Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638648904.13748,1638648904.143451,114,5.970954895019531,dilithium5,1000,loss,10%,16,8,17119,3017,20,8,16583,2545,
1638648905.185255,1638648905.187283,115,2.0279884338378906,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648916.25165,1638648916.256333,116,4.683017730712891,dilithium5,1000,loss,10%,16,5,17109,1329,20,5,16573,983,
1638648917.299176,1638648917.303446,117,4.270076751708984,dilithium5,1000,loss,10%,14,8,16992,1578,18,8,16537,1109,
1638648918.345938,1638648918.350998,118,5.059957504272461,dilithium5,1000,loss,10%,14,6,16931,1403,18,6,16479,1015,
1638648919.389234,1638648919.391322,119,2.087831497192383,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648930.447951,1638648930.452084,120,4.132986068725586,dilithium5,1000,loss,10%,16,5,17163,1331,20,5,16629,983,
1638648931.496046,1638648931.501165,121,5.118846893310547,dilithium5,1000,loss,10%,16,5,17119,1329,20,5,16583,983,
1638648932.696929,1638648932.700946,122,4.017114639282227,dilithium5,1000,loss,10%,18,5,17338,1329,22,5,16718,983,
1638648933.73701,1638648933.744401,123,7.3909759521484375,dilithium5,1000,loss,10%,18,5,17290,1329,22,5,16670,983,
1638648934.784234,1638648934.786475,124,2.240896224975586,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648945.83271,1638648945.855683,125,22.973060607910156,dilithium5,1000,loss,10%,27,11,29102,1902,31,11,28017,1391,
1638648946.913228,1638648946.919756,126,6.527900695800781,dilithium5,1000,loss,10%,18,5,17297,1329,22,5,16677,983,
1638648947.964302,1638648947.979826,127,15.523910522460938,dilithium5,1000,loss,10%,29,9,29297,1546,33,9,28128,1119,
1638648949.175573,1638648949.191614,128,16.040802001953125,dilithium5,1000,loss,10%,28,9,25575,1539,32,9,24448,1112,
1638648950.233658,1638648950.237285,129,3.6268234252929688,dilithium5,1000,loss,10%,14,5,16937,1329,18,5,16485,983,
1638648951.280653,1638648951.28735,130,6.696939468383789,dilithium5,1000,loss,10%,16,5,17118,1332,20,5,16582,986,
1638648952.338243,1638648952.355401,131,17.158031463623047,dilithium5,1000,loss,10%,29,13,28007,2074,34,13,26970,1347,
1638648953.404868,1638648953.411728,132,6.860017776489258,dilithium5,1000,loss,10%,14,11,16932,1852,18,11,16480,1254,
1638648954.454987,1638648954.463713,133,8.725881576538086,dilithium5,1000,loss,10%,14,5,16930,1329,18,5,16478,983,
1638648955.500632,1638648955.504575,134,3.9429664611816406,dilithium5,1000,loss,10%,14,7,16931,2915,18,7,16479,2485,
1638648956.56813,1638648956.585178,135,17.047882080078125,dilithium5,1000,loss,10%,26,8,29019,1603,31,8,28111,1083,
1638648957.779986,1638648957.784746,136,4.760026931762695,dilithium5,1000,loss,10%,16,4,17114,1246,20,4,16578,942,
1638648958.831919,1638648958.837463,137,5.543947219848633,dilithium5,1000,loss,10%,16,8,17114,1656,20,8,16578,1184,
1638648959.870267,1638648959.872386,138,2.1190643310546875,dilithium5,1000,loss,10%,3,3,3830,1688,3,3,3704,1562,
1638648970.919179,1638648970.92472,139,5.541086196899414,dilithium5,1000,loss,10%,14,5,16935,1329,18,5,16483,983,
1638648971.977911,1638648971.983556,140,5.645036697387695,dilithium5,1000,loss,10%,14,5,16939,1329,18,5,16487,983,
1638648973.192498,1638648973.194471,141,1.9729137420654297,dilithium5,1000,loss,10%,3,3,3830,252,3,3,3704,126,
1638648984.089687,1638648984.092361,142,2.6738643646240234,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638648995.152663,1638648995.159633,143,6.969928741455078,dilithium5,1000,loss,10%,16,5,17118,1329,20,5,16582,983,
1638648996.208516,1638648996.215704,144,7.188081741333008,dilithium5,1000,loss,10%,16,5,17116,1329,20,5,16580,983,
1638648997.265858,1638648997.271428,145,5.570173263549805,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638648998.308219,1638648998.312946,146,4.72712516784668,dilithium5,1000,loss,10%,20,4,17519,1246,24,4,16815,942,
1638648999.346768,1638648999.352737,147,5.969047546386719,dilithium5,1000,loss,10%,16,5,17112,1329,20,5,16576,983,
1638649000.387756,1638649000.392538,148,4.781961441040039,dilithium5,1000,loss,10%,16,5,17119,1329,20,5,16583,983,
1638649001.587916,1638649001.592896,149,4.9800872802734375,dilithium5,1000,loss,10%,16,5,17164,1327,20,5,16626,983,
1638649003.724671,1638649003.731783,151,7.112026214599609,dilithium5,1000,loss,10%,14,7,16933,1504,18,7,16481,1074,
1638649004.930766,1638649004.936013,152,5.246877670288086,dilithium5,1000,loss,10%,16,7,17115,2968,20,7,16579,2538,
1638649005.971227,1638649005.979641,153,8.414030075073242,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638649007.019636,1638649007.022911,154,3.275156021118164,dilithium5,1000,loss,10%,3,4,3830,1842,3,4,3704,1674,
1638649018.223738,1638649018.227733,155,3.9949417114257812,dilithium5,1000,loss,10%,14,5,16931,1329,18,5,16479,983,
1638649019.276794,1638649019.279964,156,3.170013427734375,dilithium5,1000,loss,10%,3,2,3830,1529,3,2,3704,1445,
1638649030.32058,1638649030.32874,157,8.159875869750977,dilithium5,1000,loss,10%,16,5,17110,1329,20,5,16574,983,
1638649031.36822,1638649031.371566,158,3.345966339111328,dilithium5,1000,loss,10%,3,0,3830,0,3,0,3704,0,
1638649042.415634,1638649042.420178,159,4.54401969909668,dilithium5,1000,loss,10%,16,5,17115,1329,20,5,16579,983,
