Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638654095.69334,1638654095.699206,139,5.866050720214844,dilithium5,1000,loss,40%,16,5,17117,1329,20,5,16581,983,
1638654096.889506,1638654096.891569,140,2.0627975463867188,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654108.251388,1638654129.49488,141,21243.491888046265,dilithium5,1000,loss,40%,33,10,33343,4027,41,10,32377,3187,
1638654109.470369,1638654109.472147,142,1.7778873443603516,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654120.534783,1638654120.537597,143,2.814054489135742,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654131.424469,1638654131.427958,144,3.4890174865722656,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654142.476789,1638654142.483323,145,6.534099578857422,dilithium5,1000,loss,40%,14,5,16934,1329,18,5,16482,983,
1638654143.52373,1638654143.527426,146,3.695964813232422,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654154.574474,1638654154.579554,147,5.079984664916992,dilithium5,1000,loss,40%,14,5,16930,1329,18,5,16478,983,
1638654155.634477,1638654155.639634,148,5.156993865966797,dilithium5,1000,loss,40%,14,4,16933,1246,18,4,16481,942,
1638654156.6811,1638654156.682975,149,1.875162124633789,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654167.73191,1638654167.734204,150,2.2940635681152344,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654178.800617,1638654178.804925,151,4.307985305786133,dilithium5,1000,loss,40%,16,5,17110,1329,20,5,16574,983,
1638654180.307078,1638654180.30886,152,1.7821788787841797,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654190.894426,1638654190.902395,153,7.968902587890625,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654201.944547,1638654201.97031,154,25.76303482055664,dilithium5,1000,loss,40%,27,14,29111,3574,32,14,28161,2802,
1638654203.18711,1638654203.192005,155,4.89497184753418,dilithium5,1000,loss,40%,16,27,15963,8578,19,27,15427,7308,
1638654204.23655,1638654204.252717,156,16.16692543029785,dilithium5,1000,loss,40%,25,8,25224,1599,30,8,24355,1082,
1638654205.303539,1638654205.308442,157,4.903078079223633,dilithium5,1000,loss,40%,14,27,16933,8580,18,27,16483,7308,
1638654207.414703,1638654207.433098,158,18.395185470581055,dilithium5,1000,loss,40%,26,6,29010,1395,30,6,28051,1010,
1638654208.484135,1638654208.487066,159,2.9311180114746094,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654219.529215,1638654219.758663,160,229.4478416442871,dilithium5,1000,loss,40%,28,9,25596,1538,32,9,24471,1109,
1638654220.799918,1638654220.803037,161,3.1189918518066406,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654231.993657,1638654231.998678,162,5.020856857299805,dilithium5,1000,loss,40%,16,4,17117,1246,20,4,16581,942,
1638654233.042799,1638654233.046372,163,3.5729408264160156,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654244.249427,1638654244.266674,164,17.24696159362793,dilithium5,1000,loss,40%,24,30,24024,7924,29,30,23199,6481,
1638654245.3066,1638654245.324035,165,17.43483543395996,dilithium5,1000,loss,40%,24,5,28761,1373,29,5,27937,979,
1638654246.533,1638654246.534779,166,1.7790794372558594,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
