Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633284303.92688,1633284303.95478,89,27.900218963623047,falcon1024,10,corrupt,5%,13,10,12948,2215,19,10,12624,1573,
1633284305.007675,1633284305.007675,90,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284305.160452,1633284305.160452,91,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284305.461778,1633284305.475868,92,14.09006118774414,falcon1024,10,corrupt,5%,8,5,8950,1329,11,5,8750,983,
1633284306.543149,1633284306.56768,93,24.530887603759766,falcon1024,10,corrupt,5%,13,14,10532,2428,18,14,10119,1707,
1633284307.668574,1633284307.68202,94,13.445854187011719,falcon1024,10,corrupt,5%,9,29,9081,4909,13,29,8836,3558,
1633284308.719657,1633284308.719657,95,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284308.872464,1633284308.883588,96,11.124134063720703,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284319.779553,1633284320.030332,97,250.7791519165039,falcon1024,10,corrupt,5%,16,13,13605,2270,21,13,12984,1673,
1633284321.100025,1633284321.100025,98,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
