Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282530.548013,1633282530.552493,92,4.480123519897461,rsa,10,corrupt,30%,11,5,11045,1329,15,5,10719,983,
1633282531.600301,1633282531.605854,93,5.553007125854492,rsa,10,corrupt,30%,11,27,11045,4743,15,27,10719,3473,
1633282532.659675,1633282532.681532,94,21.857023239135742,rsa,10,corrupt,30%,15,9,13566,1980,21,9,13209,1329,
1633282533.72515,1633282533.72846,95,3.309965133666992,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282544.762543,1633282544.765105,96,2.5620460510253906,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282555.83845,1633282555.843837,97,5.387067794799805,rsa,10,corrupt,30%,11,5,11042,1329,15,5,10716,983,
1633282570.155258,1633282570.158717,98,3.4589767456054688,rsa,10,corrupt,30%,9,29,10865,4912,13,29,10623,3558,
1633282571.215097,1633282571.215097,99,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282571.367271,1633282571.369676,100,2.4051666259765625,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282582.266762,1633282582.285645,101,18.88298988342285,rsa,10,corrupt,30%,14,7,12982,1522,19,7,12577,1045,
1633282583.331181,1633282583.336048,102,4.866838455200195,rsa,10,corrupt,30%,9,5,10856,1329,13,5,10614,983,
1633282584.36757,1633282584.36757,103,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282584.520429,1633282584.520429,104,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282584.824958,1633282584.83007,105,5.111932754516602,rsa,10,corrupt,30%,11,5,11045,1329,15,5,10719,983,
1633282585.878314,1633282585.882414,106,4.10008430480957,rsa,10,corrupt,30%,9,5,10866,1329,13,5,10624,983,
1633282586.925566,1633282586.931267,107,5.7010650634765625,rsa,10,corrupt,30%,9,31,10867,5041,13,31,10627,3601,
1633282587.979448,1633282587.98518,108,5.731821060180664,rsa,10,corrupt,30%,9,5,10855,1331,13,5,10615,983,
1633282589.036441,1633282589.042524,109,6.083011627197266,rsa,10,corrupt,30%,10,5,10951,1331,14,5,10669,983,
1633282590.075804,1633282590.079917,110,4.112958908081055,rsa,10,corrupt,30%,11,5,11044,1329,15,5,10718,983,
1633282604.831125,1633282604.838378,111,7.252931594848633,rsa,10,corrupt,30%,12,5,11123,1329,15,5,10755,983,
1633282605.898352,1633282605.918159,112,19.807100296020508,rsa,10,corrupt,30%,15,16,13159,2673,21,16,12719,1811,
1633282606.970582,1633282606.973646,113,3.0639171600341797,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282618.019493,1633282618.037686,114,18.19300651550293,rsa,10,corrupt,30%,15,33,13072,9353,20,33,12664,7745,
1633282619.079904,1633282619.083075,115,3.1709671020507812,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282630.146145,1633282630.146145,116,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282630.301692,1633282630.304375,117,2.682924270629883,rsa,10,corrupt,30%,4,0,5072,0,4,0,4904,0,
1633282641.201979,1633282641.201979,118,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282641.355303,1633282641.358537,119,3.2339096069335938,rsa,10,corrupt,30%,9,5,10867,1329,13,5,10625,983,
1633282642.403005,1633282642.403005,120,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282642.563615,1633282642.566847,121,3.2320022583007812,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282653.473446,1633282653.476388,122,2.9420852661132812,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282664.520873,1633282664.520873,123,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282664.672396,1633282664.675358,124,2.9621124267578125,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282688.847079,1633282688.847079,125,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282689.00148,1633282689.00148,126,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282689.304345,1633282689.309621,127,5.276203155517578,rsa,10,corrupt,30%,11,27,11040,5746,15,27,10714,4476,
1633282690.359733,1633282690.359733,128,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282690.514308,1633282690.518324,129,4.015922546386719,rsa,10,corrupt,30%,10,5,10946,1331,14,5,10664,983,
