Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283450.423217,1633283450.434248,99,11.030912399291992,dilithium3,10,corrupt,35%,16,5,17111,1329,20,5,16575,983,
1633283451.479813,1633283451.479813,100,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283451.631333,1633283451.638435,101,7.101774215698242,dilithium3,10,corrupt,35%,26,6,18053,1402,30,6,17096,1015,
1633283452.684139,1633283452.687192,102,3.052949905395508,dilithium3,10,corrupt,35%,5,0,5161,0,5,0,4951,0,
1633283463.727058,1633283463.743654,103,16.596078872680664,dilithium3,10,corrupt,35%,27,10,29096,2222,33,10,28184,1580,
1633283464.808165,1633283464.813918,104,5.753040313720703,dilithium3,10,corrupt,35%,15,28,17024,8661,18,28,16530,7349,
1633283465.851944,1633283465.851944,105,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283466.010079,1633283466.028058,106,17.979145050048828,dilithium3,10,corrupt,35%,31,9,22303,1837,36,9,21139,1321,
1633283467.079667,1633283467.100167,107,20.49994468688965,dilithium3,10,corrupt,35%,29,11,23344,1994,33,11,22266,1392,
1633283481.275099,1633283481.282749,108,7.649898529052734,dilithium3,10,corrupt,35%,14,5,16936,1331,18,5,16486,983,
1633283482.327198,1633283482.3335,109,6.3018798828125,dilithium3,10,corrupt,35%,16,5,17113,1329,20,5,16577,983,
1633283483.377965,1633283483.377965,110,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283483.529866,1633283483.534838,111,4.971981048583984,dilithium3,10,corrupt,35%,16,29,17108,4912,20,29,16572,3558,
1633283484.574988,1633283484.583418,112,8.430004119873047,dilithium3,10,corrupt,35%,16,5,17112,1329,20,5,16576,983,
1633283485.636208,1633283485.641319,113,5.110979080200195,dilithium3,10,corrupt,35%,17,28,17259,4817,21,28,16683,3503,
1633283486.69645,1633283486.69645,114,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283486.850416,1633283486.855463,115,5.047082901000977,dilithium3,10,corrupt,35%,16,5,17118,1329,20,5,16582,983,
1633283487.913539,1633283487.918583,116,5.043983459472656,dilithium3,10,corrupt,35%,14,5,16941,1329,18,5,16489,983,
1633283488.968477,1633283488.968477,117,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283489.128397,1633283489.132572,118,4.174947738647461,dilithium3,10,corrupt,35%,14,28,16942,8661,18,28,16490,7349,
1633283490.184138,1633283490.190466,119,6.32786750793457,dilithium3,10,corrupt,35%,14,5,16934,1329,18,5,16482,983,
1633283491.237058,1633283491.245079,120,8.021116256713867,dilithium3,10,corrupt,35%,18,5,17342,1329,22,5,16722,983,
1633283505.586254,1633283505.59164,121,5.386114120483398,dilithium3,10,corrupt,35%,14,5,16930,1329,18,5,16478,983,
1633283506.656852,1633283506.66297,122,6.118059158325195,dilithium3,10,corrupt,35%,18,28,17290,4817,21,28,16672,3503,
1633283507.717959,1633283507.735148,123,17.18902587890625,dilithium3,10,corrupt,35%,26,9,25416,1980,32,9,24597,1329,
1633283508.785384,1633283508.790133,124,4.749059677124023,dilithium3,10,corrupt,35%,14,29,16940,4912,18,29,16488,3558,
1633283509.835135,1633283509.835135,125,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283509.985796,1633283509.989954,126,4.15802001953125,dilithium3,10,corrupt,35%,16,5,17109,1331,20,5,16575,983,
1633283511.028367,1633283511.035981,127,7.613897323608398,dilithium3,10,corrupt,35%,17,5,17250,1327,21,5,16670,983,
1633283512.077947,1633283512.077947,128,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283512.235529,1633283512.235529,129,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283512.538064,1633283512.543839,130,5.774974822998047,dilithium3,10,corrupt,35%,16,5,17111,1329,20,5,16575,983,
1633283513.587434,1633283513.594211,131,6.777048110961914,dilithium3,10,corrupt,35%,14,5,16931,1329,18,5,16479,983,
1633283514.635757,1633283514.640602,132,4.845142364501953,dilithium3,10,corrupt,35%,16,31,17161,6486,20,31,16627,5046,
1633283515.689782,1633283515.689782,133,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283515.842453,1633283515.84729,134,4.8370361328125,dilithium3,10,corrupt,35%,16,5,17108,1329,20,5,16572,983,
1633283530.605653,1633283530.605653,135,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283530.758621,1633283530.763176,136,4.554986953735352,dilithium3,10,corrupt,35%,15,5,17030,1331,19,5,16538,983,
1633283531.811396,1633283531.811396,137,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283531.967739,1633283531.967739,138,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283532.269616,1633283532.269616,139,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283532.876269,1633283532.879241,140,2.9718875885009766,dilithium3,10,corrupt,35%,4,0,5072,0,4,0,4904,0,
1633283542.867608,1633283542.876365,141,8.756875991821289,dilithium3,10,corrupt,35%,15,30,17022,4969,19,30,16530,3571,
1633283543.939241,1633283543.942316,142,3.075122833251953,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283554.993078,1633283554.999207,143,6.129026412963867,dilithium3,10,corrupt,35%,20,5,17520,1331,24,5,16818,983,
1633283556.037475,1633283556.040052,144,2.5768280029296875,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283567.088517,1633283567.088517,145,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283567.241093,1633283567.259308,146,18.215179443359375,dilithium3,10,corrupt,35%,30,12,25780,2415,36,12,24791,1640,
1633283568.337937,1633283568.337937,147,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283568.489483,1633283568.489483,148,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283568.793614,1633283568.79723,149,3.6160945892333984,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283579.407321,1633283579.407321,150,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283579.558794,1633283579.563534,151,4.739999771118164,dilithium3,10,corrupt,35%,16,5,17113,1331,20,5,16579,983,
1633283580.623887,1633283580.635651,152,11.764049530029297,dilithium3,10,corrupt,35%,18,23,17347,6044,22,23,16724,4945,
1633283601.331235,1633283601.341845,153,10.610103607177734,dilithium3,10,corrupt,35%,6,7,6631,1475,10,7,6515,1045,
1633283602.374244,1633283602.382618,154,8.37397575378418,dilithium3,10,corrupt,35%,6,5,6628,1329,10,5,6512,983,
1633283603.420582,1633283603.427819,155,7.236957550048828,dilithium3,10,corrupt,35%,8,5,6855,1326,12,5,6652,983,
1633283604.460061,1633283604.468021,156,7.959842681884766,dilithium3,10,corrupt,35%,6,5,6637,1329,10,5,6521,983,
1633283605.4981,1633283605.507158,157,9.057998657226562,dilithium3,10,corrupt,35%,8,6,6810,1404,12,6,6610,1016,
1633283606.538813,1633283606.547338,158,8.524894714355469,dilithium3,10,corrupt,35%,6,5,6637,1329,10,5,6521,983,
1633283607.576483,1633283607.586239,159,9.756088256835938,dilithium3,10,corrupt,35%,6,5,6640,1329,10,5,6524,983,
1633283608.623826,1633283608.632244,160,8.418083190917969,dilithium3,10,corrupt,35%,6,5,6643,1329,10,5,6527,983,
1633283609.657805,1633283609.666825,161,9.020090103149414,dilithium3,10,corrupt,35%,6,5,6632,1329,10,5,6516,983,
1633283610.70981,1633283610.719976,162,10.165929794311523,dilithium3,10,corrupt,35%,6,5,6633,1329,10,5,6517,983,
1633283624.868042,1633283624.87616,163,8.117914199829102,dilithium3,10,corrupt,35%,6,5,6636,1329,10,5,6520,983,
1633283625.927558,1633283625.935397,164,7.838964462280273,dilithium3,10,corrupt,35%,6,5,6643,1329,10,5,6527,983,
1633283626.97809,1633283626.986892,165,8.801937103271484,dilithium3,10,corrupt,35%,8,5,6862,1326,12,5,6659,983,
1633283628.029001,1633283628.037253,166,8.25190544128418,dilithium3,10,corrupt,35%,8,5,6866,1326,12,5,6663,983,
1633283629.075941,1633283629.083045,167,7.103919982910156,dilithium3,10,corrupt,35%,6,5,6637,1329,10,5,6521,983,
1633283630.123691,1633283630.145431,168,21.739959716796875,dilithium3,10,corrupt,35%,11,10,8512,2126,16,10,8188,1568,
1633283631.196087,1633283631.205301,169,9.214162826538086,dilithium3,10,corrupt,35%,6,5,6634,1329,10,5,6518,983,
1633283632.245806,1633283632.267607,170,21.800994873046875,dilithium3,10,corrupt,35%,13,12,8716,2277,18,12,8308,1635,
1633283633.330855,1633283633.33905,171,8.195161819458008,dilithium3,10,corrupt,35%,6,5,6637,1329,10,5,6521,983,
1633283634.387178,1633283634.39516,172,7.982015609741211,dilithium3,10,corrupt,35%,8,5,6821,1329,12,5,6621,983,
1633283648.535517,1633283648.546293,173,10.776042938232422,dilithium3,10,corrupt,35%,6,6,6636,1404,10,6,6520,1016,
1633283649.583937,1633283649.593096,174,9.159088134765625,dilithium3,10,corrupt,35%,6,5,6641,1329,10,5,6525,983,
1633283650.638676,1633283650.647125,175,8.449077606201172,dilithium3,10,corrupt,35%,8,5,6813,1329,12,5,6613,983,
1633283651.682004,1633283651.689448,176,7.444143295288086,dilithium3,10,corrupt,35%,6,5,6630,1329,10,5,6514,983,
1633283652.719905,1633283652.727788,177,7.8830718994140625,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
