Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283722.225967,1633283722.23453,159,8.563041687011719,dilithium5,10,corrupt,5%,6,5,6642,1329,10,5,6526,983,
1633283723.284026,1633283723.291527,160,7.501125335693359,dilithium5,10,corrupt,5%,6,5,6639,1329,10,5,6523,983,
1633283724.341231,1633283724.341231,161,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283724.502847,1633283724.509974,162,7.127046585083008,dilithium5,10,corrupt,5%,8,5,6858,1326,12,5,6655,983,
1633283725.552773,1633283725.559871,163,7.097959518432617,dilithium5,10,corrupt,5%,6,5,6634,1329,10,5,6518,983,
1633283726.598225,1633283726.598225,164,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283726.751088,1633283726.751088,165,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283727.057052,1633283727.06405,166,6.9980621337890625,dilithium5,10,corrupt,5%,6,5,6631,1329,10,5,6515,983,
1633283741.227199,1633283741.227199,167,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283741.380953,1633283741.389234,168,8.28099250793457,dilithium5,10,corrupt,5%,10,5,7039,1329,14,5,6755,983,
1633283742.432255,1633283742.452979,169,20.724058151245117,dilithium5,10,corrupt,5%,10,12,8406,2332,16,12,8176,1638,
1633283743.511112,1633283743.511112,170,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283743.665651,1633283743.671793,171,6.141901016235352,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283754.563048,1633283754.563048,172,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283754.716762,1633283754.725131,173,8.368968963623047,dilithium5,10,corrupt,5%,10,5,7047,1329,14,5,6763,983,
1633283755.76775,1633283755.775944,174,8.1939697265625,dilithium5,10,corrupt,5%,6,5,6634,1329,10,5,6518,983,
1633283756.824479,1633283756.833427,175,8.94784927368164,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283767.907602,1633283767.925727,176,18.124818801879883,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283778.967256,1633283778.975285,177,8.028984069824219,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283790.010303,1633283790.017589,178,7.28607177734375,dilithium5,10,corrupt,5%,6,5,6638,1329,10,5,6522,983,
1633283791.05924,1633283791.05924,179,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283791.210848,1633283791.453716,180,242.86794662475586,dilithium5,10,corrupt,5%,13,12,8807,2706,19,12,8401,2062,
1633283805.859867,1633283805.867485,181,7.617950439453125,dilithium5,10,corrupt,5%,6,5,6632,1329,10,5,6516,983,
1633283806.908172,1633283806.915233,182,7.061004638671875,dilithium5,10,corrupt,5%,7,5,6721,1329,10,5,6563,983,
1633283807.962757,1633283807.962757,183,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283808.11403,1633283808.121031,184,7.001161575317383,dilithium5,10,corrupt,5%,6,5,6634,1329,10,5,6518,983,
1633283809.157048,1633283809.157048,185,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283809.316635,1633283809.323798,186,7.163047790527344,dilithium5,10,corrupt,5%,8,5,6866,1326,12,5,6663,983,
1633283810.365457,1633283810.365457,187,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283810.516229,1633283810.523289,188,7.060050964355469,dilithium5,10,corrupt,5%,9,5,6953,1331,13,5,6713,983,
1633283811.564776,1633283811.564776,189,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283811.718308,1633283811.718308,190,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283812.020344,1633283812.026684,191,6.34002685546875,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283822.63853,1633283822.646162,192,7.632017135620117,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
