RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
492.4800395965576,521.3580131530762,531.2910079956055,491.4991855621338,513.9591693878174,524.1677761077881,
518.3529853820801,530.7250022888184,496.29688262939453,488.6770248413086,487.1988296508789,512.3388767242432,
518.975019454956,496.16003036499023,512.3059749603271,485.7749938964844,519.5629596710205,486.60898208618164,
517.690896987915,486.9248867034912,493.9260482788086,485.61716079711914,501.21498107910156,531.1119556427002,
520.6389427185059,498.5320568084717,535.9179973602295,490.94605445861816,499.8300075531006,512.5620365142822,
498.154878616333,520.9100246429443,514.4188404083252,515.333890914917,517.7979469299316,513.9000415802002,
503.27515602111816,495.2249526977539,542.0570373535156,515.2690410614014,514.1401290893555,496.3250160217285,
520.4150676727295,496.57297134399414,529.0608406066895,539.9389266967773,497.3480701446533,516.5390968322754,
496.25420570373535,489.0010356903076,522.9470729827881,509.7160339355469,509.3669891357422,513.6339664459229,
522.9148864746094,495.013952255249,545.2029705047607,492.94304847717285,519.7069644927979,492.002010345459,
498.4750747680664,539.6051406860352,547.9481220245361,510.21599769592285,492.88201332092285,518.218994140625,
495.67508697509766,510.22791862487793,505.59496879577637,494.1740036010742,490.80491065979004,491.59908294677734,
495.96691131591797,535.4340076446533,511.03806495666504,522.7091312408447,487.4269962310791,491.3451671600342,
508.23211669921875,514.4591331481934,526.8938541412354,514.4460201263428,524.9431133270264,511.23690605163574,
494.16589736938477,489.27807807922363,487.1211051940918,515.3470039367676,507.4028968811035,510.32400131225586,
518.8238620758057,487.4300956726074,494.2138195037842,485.5048656463623,509.72795486450195,514.301061630249,
508.9759826660156,541.4519309997559,518.1350708007812,512.1009349822998,510.3278160095215,528.346061706543,
519.4621086120605,490.74292182922363,494.45295333862305,491.05000495910645,490.0209903717041,514.7750377655029,
491.93811416625977,488.56115341186523,496.83499336242676,487.1039390563965,500.560998916626,511.57188415527344,
500.0600814819336,497.21288681030273,501.2471675872803,513.1998062133789,510.12396812438965,485.612154006958,
492.063045501709,523.831844329834,515.7740116119385,488.767147064209,508.4388256072998,487.6279830932617,
492.2950267791748,508.17012786865234,542.8071022033691,492.57612228393555,503.16810607910156,519.6108818054199,
515.1021480560303,517.841100692749,486.53507232666016,538.017988204956,487.3158931732178,490.5979633331299,
493.009090423584,520.9701061248779,511.7309093475342,517.3511505126953,489.85910415649414,491.3790225982666,
514.0700340270996,496.7648983001709,505.02991676330566,490.4928207397461,486.9539737701416,507.56287574768066,
523.2710838317871,515.0811672210693,488.6479377746582,488.0220890045166,511.1420154571533,519.2539691925049,
492.71392822265625,511.57498359680176,518.9790725708008,488.33179473876953,520.1501846313477,501.95884704589844,
497.9879856109619,532.2389602661133,531.3911437988281,512.2199058532715,497.1890449523926,511.63697242736816,
542.7608489990234,508.5020065307617,518.151044845581,514.2769813537598,509.4609260559082,505.2149295806885,
506.8490505218506,514.0669345855713,509.721040725708,529.000997543335,499.30596351623535,488.54899406433105,
504.2428970336914,523.5080718994141,496.7019557952881,493.55006217956543,494.79198455810547,491.15991592407227,
494.08698081970215,485.75806617736816,492.0639991760254,488.192081451416,511.091947555542,485.8999252319336,
492.1760559082031,493.18885803222656,524.9779224395752,513.2458209991455,488.7681007385254,513.0538940429688,
516.4821147918701,515.6657695770264,497.1189498901367,488.9261722564697,503.4189224243164,489.43305015563965,
493.09396743774414,518.5620784759521,518.0189609527588,487.2779846191406,511.57307624816895,488.9039993286133,
514.1630172729492,534.9001884460449,512.9649639129639,512.6731395721436,485.10289192199707,491.0399913787842,
506.195068359375,508.220911026001,488.37804794311523,485.6760501861572,485.6090545654297,514.1971111297607,
511.05284690856934,506.35480880737305,546.7970371246338,516.9589519500732,499.3579387664795,483.48402976989746,
518.5859203338623,506.9417953491211,532.9570770263672,513.9338970184326,484.92908477783203,497.30801582336426,
522.4719047546387,525.7270336151123,521.9662189483643,515.0458812713623,491.0900592803955,532.9649448394775,
515.8340930938721,493.79897117614746,504.504919052124,518.2430744171143,508.87513160705566,484.4849109649658,
498.99911880493164,490.97204208374023,524.381160736084,485.40592193603516,490.12303352355957,488.24501037597656,
499.4790554046631,532.6650142669678,515.5010223388672,490.60606956481934,514.8780345916748,509.07087326049805,
497.3719120025635,532.2699546813965,524.7759819030762,511.707067489624,488.82198333740234,489.5460605621338,
496.7389106750488,489.75110054016113,489.3379211425781,496.19197845458984,518.9089775085449,510.4987621307373,
520.1778411865234,527.573823928833,495.50700187683105,487.1799945831299,499.9070167541504,493.45993995666504,
534.9810123443604,520.97487449646,489.52388763427734,536.1559391021729,494.6000576019287,523.2090950012207,
513.97705078125,529.548168182373,486.6361618041992,532.6352119445801,516.2539482116699,499.6309280395508,
495.84197998046875,501.2359619140625,516.8459415435791,537.2931957244873,492.63882637023926,488.82412910461426,
520.0150012969971,549.746036529541,501.2550354003906,535.0589752197266,493.12901496887207,536.6220474243164,
499.02892112731934,546.9648838043213,493.5598373413086,485.57496070861816,516.563892364502,482.6080799102783,
498.60620498657227,486.8919849395752,531.7628383636475,489.4070625305176,493.2241439819336,513.045072555542,
511.79981231689453,501.1568069458008,488.20996284484863,491.290807723999,516.9229507446289,486.47403717041016,
521.0621356964111,529.987096786499,494.128942489624,521.6629505157471,486.9530200958252,489.20488357543945,
494.39001083374023,507.1401596069336,488.97409439086914,490.34905433654785,487.17784881591797,486.6220951080322,
498.2879161834717,499.33695793151855,487.41698265075684,518.4509754180908,520.8351612091064,485.16106605529785,
520.2360153198242,524.00803565979,522.5470066070557,488.9969825744629,514.8618221282959,486.11903190612793,
502.76708602905273,494.33088302612305,527.9951095581055,486.1459732055664,516.9768333435059,488.11888694763184,
493.743896484375,514.5130157470703,532.332181930542,512.2370719909668,494.3981170654297,500.60582160949707,
493.6408996582031,518.0060863494873,493.9579963684082,487.0870113372803,506.14309310913086,484.572172164917,
497.26200103759766,487.8270626068115,529.6530723571777,510.0250244140625,490.5211925506592,485.5999946594238,
502.12788581848145,491.28198623657227,526.8371105194092,517.9200172424316,510.03503799438477,516.0441398620605,
534.0499877929688,522.9830741882324,498.6140727996826,515.2311325073242,497.88689613342285,490.9780025482178,
511.11698150634766,497.7760314941406,490.97704887390137,494.1110610961914,491.3768768310547,492.0210838317871,
517.5671577453613,515.9950256347656,498.36015701293945,511.92307472229004,492.0690059661865,494.1551685333252,
494.49706077575684,491.5580749511719,495.5899715423584,508.74805450439453,500.7021427154541,493.6370849609375,
522.3960876464844,518.2631015777588,488.91210556030273,491.57094955444336,497.4040985107422,509.0031623840332,
492.9180145263672,546.3521480560303,500.32591819763184,538.599967956543,517.855167388916,487.8511428833008,
509.98806953430176,548.184871673584,506.94799423217773,515.2740478515625,512.0940208435059,485.00704765319824,
514.8591995239258,489.6090030670166,544.7640419006348,486.79399490356445,491.37401580810547,486.7749214172363,
495.2077865600586,496.26994132995605,535.8710289001465,491.2090301513672,509.5489025115967,504.194974899292,
532.0799350738525,511.55996322631836,499.9880790710449,493.61300468444824,495.8670139312744,488.91186714172363,
523.1120586395264,535.2180004119873,518.4569358825684,498.0309009552002,519.2580223083496,487.1060848236084,
494.52996253967285,518.9619064331055,547.5389957427979,492.8162097930908,514.8959159851074,513.0550861358643,
517.4319744110107,520.5838680267334,511.8889808654785,518.9270973205566,506.6049098968506,515.6378746032715,
496.73914909362793,492.05803871154785,534.3289375305176,516.2320137023926,487.5040054321289,489.61400985717773,
492.36392974853516,494.7829246520996,506.62803649902344,485.2020740509033,511.5339756011963,512.315034866333,
511.40785217285156,496.3560104370117,549.4518280029297,510.96510887145996,490.5378818511963,503.4070014953613,
507.14898109436035,492.99120903015137,510.1621150970459,532.4580669403076,493.73507499694824,506.63208961486816,
501.4379024505615,515.0132179260254,493.03698539733887,489.9599552154541,510.65993309020996,486.5710735321045,
505.16486167907715,499.65906143188477,492.45500564575195,512.1059417724609,488.6970520019531,490.48519134521484,
528.2688140869141,531.8520069122314,486.92989349365234,504.73594665527344,512.9580497741699,513.887882232666,
498.29697608947754,533.7450504302979,549.414873123169,487.5168800354004,488.80887031555176,484.8611354827881,
498.58689308166504,489.469051361084,524.0371227264404,486.469030380249,487.81800270080566,533.1740379333496,
527.6539325714111,513.5869979858398,518.9568996429443,521.068811416626,492.8591251373291,498.1200695037842,
515.9637928009033,523.3869552612305,488.4510040283203,507.89690017700195,500.8208751678467,483.47020149230957,
499.2837905883789,527.0709991455078,509.13405418395996,485.7330322265625,487.3809814453125,486.88483238220215,
498.1849193572998,507.9770088195801,520.7250118255615,535.5310440063477,510.1339817047119,485.5971336364746,
526.4148712158203,494.86708641052246,492.1741485595703,529.9820899963379,530.8120250701904,510.7588768005371,
497.1890449523926,528.4750461578369,520.9650993347168,512.5689506530762,509.9189281463623,484.7412109375,
496.02580070495605,497.3759651184082,492.54608154296875,484.4999313354492,516.7782306671143,489.64595794677734,
491.8100833892822,552.2048473358154,493.7601089477539,509.0210437774658,511.10291481018066,514.2240524291992,
520.1230049133301,530.7750701904297,513.463020324707,490.31996726989746,501.1780261993408,511.4870071411133,
496.0780143737793,510.4091167449951,489.8979663848877,490.556001663208,484.7979545593262,489.65907096862793,
493.65997314453125,492.0361042022705,535.6121063232422,489.58516120910645,504.15802001953125,490.50283432006836,
501.30701065063477,517.8079605102539,488.6479377746582,495.61285972595215,519.9739933013916,488.7869358062744,
493.9839839935303,521.8911170959473,542.7370071411133,490.44299125671387,505.2971839904785,489.98498916625977,
527.2359848022461,488.9178276062012,534.5618724822998,514.8720741271973,507.5562000274658,488.71493339538574,
509.6008777618408,510.6070041656494,489.0789985656738,511.59000396728516,511.7950439453125,512.6998424530029,
540.5688285827637,509.1869831085205,500.2570152282715,538.1190776824951,492.5060272216797,484.8439693450928,
508.62789154052734,517.1380043029785,498.715877532959,484.8148822784424,507.51709938049316,488.48414421081543,
493.2990074157715,526.8769264221191,525.7561206817627,487.45179176330566,517.0309543609619,487.85996437072754,
520.5800533294678,514.136791229248,502.75301933288574,505.7530403137207,501.14989280700684,486.8340492248535,
508.3179473876953,512.6209259033203,493.3209419250488,485.8851432800293,504.24695014953613,501.9521713256836,
495.0850009918213,517.524003982544,526.7469882965088,527.2490978240967,493.29304695129395,518.0459022521973,
517.5838470458984,491.3198947906494,488.6190891265869,494.40693855285645,516.5069103240967,488.9209270477295,
525.5110263824463,512.397050857544,544.2190170288086,517.3130035400391,510.91694831848145,485.0940704345703,
494.74382400512695,497.47610092163086,540.4539108276367,520.0450420379639,516.4449214935303,488.3279800415039,
494.1551685333252,512.6609802246094,524.7180461883545,486.710786819458,487.3380661010742,515.7098770141602,
510.0281238555908,523.8850116729736,515.3660774230957,498.5530376434326,487.3671531677246,507.63702392578125,
495.1009750366211,497.64490127563477,516.6010856628418,487.7738952636719,497.9820251464844,487.98203468322754,
511.05690002441406,487.52403259277344,527.5189876556396,485.2099418640137,508.7261199951172,504.8859119415283,
521.0158824920654,529.5820236206055,486.6929054260254,518.9981460571289,498.4149932861328,490.7569885253906,
494.9297904968262,494.2758083343506,519.3600654602051,517.5399780273438,484.5011234283447,513.9749050140381,
502.1929740905762,489.0739917755127,495.959997177124,486.5140914916992,513.8659477233887,484.35378074645996,
516.2050724029541,485.5828285217285,495.62788009643555,491.27793312072754,512.3131275177002,488.4200096130371,
515.3579711914062,515.4809951782227,496.7999458312988,488.2080554962158,514.6729946136475,488.1720542907715,
513.7119293212891,496.1519241333008,530.5089950561523,490.51499366760254,525.609016418457,497.1039295196533,
517.8189277648926,491.13917350769043,489.37416076660156,528.4419059753418,499.0808963775635,492.11907386779785,
523.7300395965576,523.5581398010254,502.70915031433105,486.6039752960205,490.48304557800293,489.72177505493164,
495.9521293640137,492.9521083831787,487.7588748931885,489.29691314697266,491.50896072387695,509.97209548950195,
511.1501216888428,488.91592025756836,531.9290161132812,508.27717781066895,500.446081161499,520.496129989624,
524.1279602050781,538.1259918212891,505.2227973937988,487.08605766296387,518.5599327087402,513.3960247039795,
529.9601554870605,492.10596084594727,499.6051788330078,516.0858631134033,528.9590358734131,487.12992668151855,
493.2270050048828,486.8910312652588,519.4320678710938,519.582986831665,514.6241188049316,520.9031105041504,
515.1951313018799,521.291971206665,493.59989166259766,517.3909664154053,511.6109848022461,510.483980178833,
496.96898460388184,506.4859390258789,494.32992935180664,494.37689781188965,494.05789375305176,486.73105239868164,
510.4060173034668,498.29912185668945,495.6669807434082,495.7129955291748,519.5879936218262,491.34206771850586,
517.5390243530273,485.6560230255127,499.22895431518555,524.9099731445312,520.3449726104736,486.56201362609863,
538.8610363006592,536.8268489837646,491.00208282470703,517.5919532775879,516.7760848999023,525.1610279083252,
493.4070110321045,539.8640632629395,493.2291507720947,505.14912605285645,504.11510467529297,490.0319576263428,
525.0930786132812,526.810884475708,541.5730476379395,538.7699604034424,518.286943435669,488.2979393005371,
518.9990997314453,496.63496017456055,542.456865310669,492.0649528503418,514.0318870544434,512.2289657592773,
516.2289142608643,496.5848922729492,538.9699935913086,533.024787902832,495.61595916748047,488.89899253845215,
510.0388526916504,487.2090816497803,522.7551460266113,517.2111988067627,487.81704902648926,484.8461151123047,
498.3999729156494,492.14696884155273,491.83106422424316,492.38014221191406,488.8789653778076,489.30811882019043,
496.0651397705078,512.5100612640381,503.02982330322266,515.8629417419434,517.7409648895264,489.11595344543457,
493.15595626831055,515.6781673431396,544.3909168243408,534.8448753356934,522.4740505218506,509.4780921936035,
492.16198921203613,508.07881355285645,511.8060111999512,536.7050170898438,488.936185836792,483.9210510253906,
493.54100227355957,502.9580593109131,536.2138748168945,512.6709938049316,495.4800605773926,504.91809844970703,
495.43094635009766,540.215015411377,547.029972076416,488.66987228393555,510.80894470214844,490.095853805542,
501.77502632141113,494.62318420410156,509.24086570739746,514.9600505828857,496.95897102355957,520.7171440124512,
492.9358959197998,491.43385887145996,534.5020294189453,512.700080871582,503.154993057251,487.8849983215332,
519.6168422698975,487.5969886779785,486.8159294128418,534.7249507904053,490.11802673339844,508.41689109802246,
494.84705924987793,515.6979560852051,514.3570899963379,492.6750659942627,495.91898918151855,512.531042098999,
516.7880058288574,495.3432083129883,519.366979598999,528.209924697876,492.6869869232178,488.94190788269043,
530.5800437927246,488.35301399230957,509.22513008117676,485.5670928955078,491.6388988494873,509.42492485046387,
530.3871631622314,527.7290344238281,529.5720100402832,499.9079704284668,487.20502853393555,488.933801651001,
515.1829719543457,514.9140357971191,488.5251522064209,509.1280937194824,484.33494567871094,488.65795135498047,
500.0600814819336,526.5591144561768,495.7611560821533,513.484001159668,512.7038955688477,486.73295974731445,
519.8168754577637,491.78099632263184,492.2139644622803,534.2929363250732,511.793851852417,519.8709964752197,
495.26214599609375,492.1541213989258,498.83198738098145,505.8920383453369,492.1460151672363,490.9679889678955,
516.2169933319092,491.87779426574707,496.8829154968262,485.16201972961426,507.051944732666,486.27495765686035,
498.2490539550781,527.2860527038574,517.8420543670654,514.2910480499268,487.4310493469238,488.2469177246094,
503.85594367980957,510.6930732727051,491.5950298309326,509.16290283203125,490.34714698791504,530.9200286865234,
494.9359893798828,506.9160461425781,524.5320796966553,534.1360569000244,500.14305114746094,536.0510349273682,
523.9288806915283,489.1989231109619,506.84309005737305,488.7659549713135,484.26103591918945,487.75196075439453,
503.903865814209,518.5518264770508,515.8331394195557,493.4349060058594,487.5509738922119,507.81702995300293,
507.673978805542,491.1198616027832,490.83495140075684,486.1187934875488,494.732141494751,512.2311115264893,
518.4271335601807,491.0900592803955,496.33193016052246,517.5819396972656,512.706995010376,491.9588565826416,
493.2219982147217,537.8150939941406,507.5051784515381,497.18499183654785,489.84313011169434,485.7039451599121,
499.33600425720215,507.4751377105713,540.459156036377,483.94012451171875,488.16490173339844,491.8539524078369,
496.1380958557129,492.11692810058594,503.3149719238281,487.6890182495117,504.382848739624,493.8628673553467,
497.6210594177246,494.10295486450195,518.6588764190674,514.8398876190186,509.674072265625,509.5820426940918,
494.9309825897217,507.6630115509033,488.95978927612305,497.316837310791,515.0918960571289,508.9240074157715,
493.4110641479492,493.26395988464355,520.5981731414795,517.2939300537109,514.9528980255127,487.37287521362305,
492.29884147644043,524.0020751953125,494.8420524597168,516.3378715515137,507.3740482330322,493.99805068969727,
539.0071868896484,535.1359844207764,538.2449626922607,517.2631740570068,515.9480571746826,533.811092376709,
493.35503578186035,506.3588619232178,538.877010345459,486.5841865539551,494.9619770050049,508.24499130249023,
500.60486793518066,543.4129238128662,542.9768562316895,488.32201957702637,509.14502143859863,488.04211616516113,
511.1720561981201,494.610071182251,493.55506896972656,514.8389339447021,525.9490013122559,493.8220977783203,
494.6329593658447,486.6161346435547,514.7280693054199,491.1460876464844,484.9410057067871,504.31108474731445,
501.18303298950195,488.04688453674316,515.0411128997803,486.6929054260254,513.0729675292969,511.43598556518555,
493.29400062561035,538.402795791626,492.05994606018066,488.3129596710205,511.69395446777344,508.8961124420166,
494.02904510498047,509.4180107116699,492.2070503234863,486.0038757324219,485.4090213775635,492.22803115844727,
516.9730186462402,512.3500823974609,493.6869144439697,490.65494537353516,518.0490016937256,492.5260543823242,
505.13410568237305,490.2009963989258,515.3908729553223,488.2650375366211,486.3560199737549,501.46484375,
494.9450492858887,511.72590255737305,513.253927230835,488.9719486236572,490.6620979309082,518.5229778289795,
524.4710445404053,491.7721748352051,514.5890712738037,491.0309314727783,496.74105644226074,486.6039752960205,
518.2199478149414,502.85911560058594,518.4509754180908,507.6289176940918,485.7800006866455,493.8240051269531,
491.95098876953125,487.57195472717285,502.3529529571533,524.8439311981201,487.90597915649414,512.876033782959,
497.067928314209,518.4328556060791,491.4989471435547,488.54589462280273,499.24516677856445,509.3400478363037,
536.3969802856445,537.3868942260742,495.6209659576416,486.9849681854248,487.9579544067383,505.4361820220947,
492.78998374938965,518.975019454956,522.6919651031494,526.1900424957275,493.1631088256836,514.8210525512695,
509.9959373474121,507.25293159484863,492.203950881958,488.6510372161865,511.0139846801758,511.84988021850586,
504.5928955078125,508.08000564575195,517.2519683837891,491.4867877960205,486.43016815185547,493.0419921875,
527.6908874511719,487.415075302124,511.4099979400635,515.0799751281738,497.2991943359375,486.04583740234375,
523.3619213104248,528.1960964202881,549.2570400238037,529.7548770904541,487.75792121887207,511.45410537719727,
495.6820011138916,505.86390495300293,497.65992164611816,488.4631633758545,497.3781108856201,486.4339828491211,
493.99614334106445,486.27710342407227,511.8429660797119,498.0800151824951,493.99280548095703,508.62693786621094,
527.1499156951904,543.9279079437256,490.0641441345215,493.2830333709717,513.7407779693604,492.9080009460449,
521.888017654419,493.9699172973633,498.0289936065674,510.14089584350586,510.53905487060547,484.41386222839355,
499.36890602111816,490.29088020324707,512.5620365142822,515.3501033782959,516.3049697875977,506.0279369354248,
503.0038356781006,517.4190998077393,490.65279960632324,487.5340461730957,484.76099967956543,491.39904975891113,
495.21708488464355,550.1790046691895,524.9650478363037,521.7399597167969,515.4669284820557,525.0179767608643,
514.2030715942383,528.0251502990723,523.231029510498,493.33786964416504,485.3489398956299,528.1240940093994,
499.36795234680176,524.8408317565918,503.0560493469238,537.0039939880371,511.35993003845215,505.0239562988281,
494.1539764404297,494.3199157714844,513.0338668823242,488.42597007751465,490.0541305541992,510.44297218322754,
517.4808502197266,522.7749347686768,507.5979232788086,519.050121307373,485.1338863372803,532.4850082397461,
515.8200263977051,495.1961040496826,491.99509620666504,509.1071128845215,488.7418746948242,510.0400447845459,
523.2582092285156,534.8110198974609,518.8419818878174,513.0751132965088,483.95299911499023,483.8440418243408,
498.49390983581543,486.0808849334717,525.7148742675781,506.57200813293457,489.69078063964844,516.8569087982178,
521.9871997833252,486.61208152770996,506.817102432251,528.878927230835,509.21106338500977,490.3841018676758,
496.22201919555664,525.0730514526367,526.832103729248,508.8372230529785,497.9109764099121,518.4130668640137,
513.8521194458008,550.0209331512451,525.9220600128174,492.3739433288574,511.0211372375488,483.05511474609375,
499.66979026794434,500.5531311035156,497.2381591796875,504.472017288208,528.562068939209,503.75819206237793,
511.6000175476074,532.1688652038574,544.4729328155518,505.0930976867676,486.21416091918945,486.0391616821289,
528.4481048583984,495.85604667663574,491.32800102233887,527.0609855651855,491.6379451751709,489.55798149108887,
521.2240219116211,494.24004554748535,491.894006729126,510.9829902648926,493.5109615325928,511.95311546325684,
537.3678207397461,535.4430675506592,490.5061721801758,510.02001762390137,488.83891105651855,487.5938892364502,
519.9990272521973,527.6868343353271,509.5350742340088,523.0858325958252,529.1440486907959,484.47704315185547,
531.1179161071777,510.22911071777344,487.95604705810547,487.79296875,520.4179286956787,482.5601577758789,
522.2899913787842,498.74186515808105,545.4349517822266,485.00585556030273,490.3111457824707,487.5619411468506,
520.7169055938721,494.7500228881836,499.3159770965576,501.05786323547363,491.35899543762207,485.1861000061035,
494.65298652648926,501.370906829834,520.6799507141113,489.38488960266113,509.26709175109863,516.6699886322021,
498.4140396118164,535.5911254882812,546.3008880615234,491.1990165710449,518.2950496673584,490.28801918029785,
496.7830181121826,495.7149028778076,489.06397819519043,490.8480644226074,486.9089126586914,514.1282081604004,
500.6389617919922,496.6399669647217,490.8418655395508,517.9250240325928,488.2669448852539,489.1819953918457,
520.1020240783691,538.9549732208252,535.5250835418701,511.3070011138916,519.9191570281982,483.3688735961914,
496.1249828338623,511.6739273071289,500.0910758972168,491.12701416015625,485.994815826416,510.32519340515137,
508.2559585571289,514.2209529876709,512.6800537109375,530.6389331817627,495.84293365478516,514.3060684204102,
514.3640041351318,522.9568481445312,539.9188995361328,491.6219711303711,487.4699115753174,505.2669048309326,
492.6571846008301,516.3929462432861,496.9141483306885,485.38994789123535,493.0989742279053,534.1968536376953,
538.2161140441895,520.3161239624023,519.1440582275391,513.6170387268066,498.72803688049316,513.5600566864014,
494.488000869751,513.4658813476562,523.0710506439209,487.9469871520996,500.8721351623535,482.9530715942383,
515.7721042633057,510.42985916137695,487.37287521362305,534.7189903259277,513.3628845214844,487.2298240661621,
540.8890247344971,532.059907913208,507.3690414428711,488.6641502380371,521.1019515991211,488.1291389465332,
501.22690200805664,485.17799377441406,512.0770931243896,522.028923034668,525.3310203552246,488.32011222839355,
498.8720417022705,517.9810523986816,497.9069232940674,515.902042388916,509.3390941619873,503.05986404418945,
502.96783447265625,514.4081115722656,493.45993995666504,532.2458744049072,508.93712043762207,490.4968738555908,
516.8569087982178,487.85400390625,509.8447799682617,514.5759582519531,487.58816719055176,532.6790809631348,
510.1759433746338,489.5150661468506,513.7050151824951,535.099983215332,509.71508026123047,487.1020317077637,
506.47711753845215,513.6868953704834,491.01805686950684,529.4017791748047,501.039981842041,485.94093322753906,
541.9838428497314,526.0791778564453,502.0158290863037,512.2179985046387,492.0649528503418,513.6280059814453,
502.8369426727295,494.035005569458,509.9949836730957,538.3961200714111,496.86503410339355,526.9038677215576,
512.8500461578369,539.0679836273193,494.84992027282715,495.07594108581543,508.5489749908447,522.8469371795654,
520.0459957122803,511.3201141357422,514.8739814758301,498.4610080718994,486.3159656524658,519.4370746612549,
492.22493171691895,510.49304008483887,494.6751594543457,498.1341361999512,511.02209091186523,484.7118854522705,
522.4301815032959,504.6391487121582,507.77697563171387,504.5020580291748,488.9848232269287,486.6960048675537,
494.57502365112305,496.3569641113281,492.60997772216797,536.5259647369385,488.68298530578613,515.2809619903564,
517.7919864654541,494.8618412017822,488.42597007751465,516.6990756988525,493.54100227355957,504.9328804016113,
498.6560344696045,487.78700828552246,517.3211097717285,523.1151580810547,491.5590286254883,482.45811462402344,
521.3570594787598,515.0489807128906,515.2719020843506,518.5291767120361,501.6160011291504,517.9378986358643,
494.7550296783447,494.1740036010742,533.2169532775879,536.9598865509033,502.0718574523926,485.180139541626,
495.8360195159912,487.5500202178955,524.090051651001,492.6638603210449,488.45410346984863,496.31714820861816,
498.5342025756836,498.7499713897705,514.2920017242432,489.61496353149414,489.5319938659668,508.03303718566895,
492.372989654541,536.8919372558594,489.2849922180176,486.26208305358887,487.04004287719727,484.54999923706055,
496.93799018859863,516.077995300293,500.2720355987549,487.25199699401855,486.7429733276367,492.4170970916748,
492.1870231628418,497.38311767578125,496.8750476837158,527.4448394775391,493.5300350189209,500.02408027648926,
498.7518787384033,513.7448310852051,495.9850311279297,492.19202995300293,490.5540943145752,511.4750862121582,
520.1060771942139,522.9899883270264,490.68212509155273,522.4640369415283,495.44596672058105,490.0548458099365,
497.23196029663086,520.7228660583496,497.70116806030273,489.2430305480957,491.0469055175781,518.4600353240967,
517.6417827606201,492.6490783691406,529.0839672088623,489.5298480987549,491.29295349121094,486.40894889831543,
493.513822555542,514.6851539611816,531.663179397583,487.3480796813965,496.121883392334,505.8760643005371,
512.8979682922363,529.0839672088623,487.3089790344238,519.3538665771484,509.32908058166504,487.7350330352783,
500.0789165496826,513.1008625030518,545.26686668396,510.56694984436035,491.4519786834717,499.561071395874,
521.9738483428955,490.2210235595703,493.50500106811523,520.7009315490723,512.4971866607666,513.4739875793457,
534.1181755065918,487.8709316253662,493.865966796875,514.4088268280029,492.36392974853516,526.5319347381592,
502.8212070465088,487.7910614013672,488.8918399810791,508.8629722595215,508.61597061157227,518.3100700378418,
498.3258247375488,487.1070384979248,515.6888961791992,510.09321212768555,502.35509872436523,519.8771953582764,
492.7549362182617,520.9560394287109,499.269962310791,514.7049427032471,516.7999267578125,518.7060832977295,
532.4060916900635,514.3439769744873,515.8991813659668,485.6419563293457,492.1379089355469,493.02005767822266,
513.9799118041992,493.61705780029297,506.0539245605469,508.09288024902344,514.8358345031738,485.8431816101074,
521.4130878448486,514.5580768585205,524.2910385131836,510.5910301208496,487.3018264770508,506.1311721801758,
518.0439949035645,492.20800399780273,519.1860198974609,488.4350299835205,509.60588455200195,528.1469821929932,
529.2561054229736,496.7610836029053,514.8189067840576,513.3509635925293,518.779993057251,517.4469947814941,
522.4261283874512,492.63691902160645,500.6129741668701,518.6419486999512,529.2680263519287,510.6921195983887,
504.5349597930908,529.1531085968018,519.597053527832,486.19699478149414,511.3179683685303,509.7229480743408,
494.124174118042,491.455078125,519.2539691925049,530.9679508209229,508.91900062561035,506.7260265350342,
503.47018241882324,487.71095275878906,491.88995361328125,494.0938949584961,514.1777992248535,507.7319145202637,
517.8689956665039,515.1078701019287,524.1680145263672,523.1130123138428,511.25502586364746,490.1909828186035,
524.4009494781494,534.8849296569824,503.7240982055664,496.9899654388428,494.4760799407959,505.2971839904785,
495.1968193054199,516.2680149078369,495.93496322631836,524.756908416748,516.6950225830078,485.29911041259766,
513.8850212097168,496.182918548584,525.4781246185303,537.513017654419,489.3918037414551,514.0621662139893,
499.3009567260742,487.32495307922363,524.1501331329346,528.2559394836426,492.8629398345947,488.04688453674316,
492.82217025756836,488.01398277282715,535.1910591125488,512.8841400146484,488.8310432434082,508.8369846343994,
505.92899322509766,489.30811882019043,494.3981170654297,486.27305030822754,485.3348731994629,500.2279281616211,
503.07416915893555,485.16201972961426,492.92898178100586,512.3229026794434,485.9910011291504,491.5578365325928,
522.1731662750244,511.07001304626465,490.3891086578369,508.6550712585449,491.0550117492676,488.57593536376953,
500.6680488586426,497.2729682922363,535.3360176086426,487.32709884643555,492.7070140838623,485.78786849975586,
517.4078941345215,490.9238815307617,544.4087982177734,489.95494842529297,489.732027053833,515.6869888305664,
524.9278545379639,491.8639659881592,490.04483222961426,485.821008682251,487.17689514160156,514.8699283599854,
520.1950073242188,501.2471675872803,513.7190818786621,491.14084243774414,488.5289669036865,510.2810859680176,
518.4760093688965,510.8189582824707,508.4378719329834,519.0980434417725,502.8378963470459,491.4860725402832,
518.9719200134277,487.02096939086914,516.4549350738525,486.2329959869385,486.8791103363037,482.3338985443115,
501.845121383667,486.5710735321045,496.63281440734863,486.33408546447754,494.26889419555664,488.3248805999756,
526.400089263916,520.7891464233398,510.9701156616211,484.4088554382324,518.1920528411865,521.5098857879639,
