Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202257.61084,1633202257.835651,94,224.81083869934082,dilithium3,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202259.288927,1633202259.526446,95,237.5190258026123,dilithium3,10,delay,200ms,8,5,3709,330,0,0,0,0,
1633202260.703364,1633202260.944223,96,240.8590316772461,dilithium3,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202262.038388,1633202262.279059,97,240.67091941833496,dilithium3,10,delay,200ms,8,4,3705,264,0,0,0,0,
1633202263.559232,1633202263.794336,98,235.10408401489258,dilithium3,10,delay,200ms,8,4,3708,264,0,0,0,0,
1633202264.902886,1633202265.137201,99,234.3151569366455,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202279.901518,1633202280.32989,100,428.3719062805176,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202281.256181,1633202281.678677,101,422.49608039855957,dilithium3,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202282.515846,1633202282.948614,102,432.7678680419922,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202283.953608,1633202284.371984,103,418.37596893310547,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202285.190545,1633202285.614387,104,423.8419532775879,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202286.558226,1633202286.981722,105,423.4960079193115,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202287.883684,1633202288.307367,106,423.68316650390625,dilithium3,10,delay,200ms,8,4,3708,264,0,0,0,0,
1633202289.196491,1633202289.618381,107,421.8900203704834,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202290.471361,1633202290.90113,108,429.76903915405273,dilithium3,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202291.773713,1633202292.211802,109,438.08889389038086,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202307.358212,1633202307.977014,110,618.8020706176758,dilithium3,10,delay,200ms,8,4,3712,264,0,0,0,0,
1633202308.610217,1633202309.234032,111,623.8148212432861,dilithium3,10,delay,200ms,8,4,3710,264,0,0,0,0,
1633202310.038162,1633202310.664322,112,626.1599063873291,dilithium3,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202311.552113,1633202312.173751,113,621.6380596160889,dilithium3,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202312.886861,1633202313.506335,114,619.473934173584,dilithium3,10,delay,200ms,8,4,3710,264,0,0,0,0,
1633202314.197211,1633202314.830512,115,633.3010196685791,dilithium3,10,delay,200ms,8,4,3705,264,0,0,0,0,
1633202315.641893,1633202316.26251,116,620.617151260376,dilithium3,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202317.102005,1633202317.725131,117,623.1260299682617,dilithium3,10,delay,200ms,8,4,3707,264,0,0,0,0,
1633202318.481714,1633202319.108065,118,626.3508796691895,dilithium3,10,delay,200ms,8,4,3704,264,0,0,0,0,
1633202319.860169,1633202320.491687,119,631.5181255340576,dilithium3,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202336.008979,1633202336.834002,120,825.0229358673096,dilithium3,10,delay,200ms,8,3,3708,198,0,0,0,0,
1633202337.406551,1633202338.22124,121,814.6891593933105,dilithium3,10,delay,200ms,9,4,3775,264,0,0,0,0,
1633202338.710745,1633202339.54346,122,832.7147960662842,dilithium3,10,delay,200ms,9,3,3774,198,0,0,0,0,
1633202340.055472,1633202340.872953,123,817.4810409545898,dilithium3,10,delay,200ms,10,5,3837,330,0,0,0,0,
1633202341.526513,1633202342.340458,124,813.9448165893555,dilithium3,10,delay,200ms,10,3,3840,198,0,0,0,0,
1633202342.93227,1633202343.751966,125,819.6959495544434,dilithium3,10,delay,200ms,9,4,3775,264,0,0,0,0,
1633202344.239697,1633202345.060018,126,820.3210830688477,dilithium3,10,delay,200ms,9,4,3777,264,0,0,0,0,
1633202345.660664,1633202346.471756,127,811.0918998718262,dilithium3,10,delay,200ms,9,4,3771,264,0,0,0,0,
1633202347.055892,1633202347.871334,128,815.4420852661133,dilithium3,10,delay,200ms,9,4,3771,264,0,0,0,0,
1633202348.438254,1633202349.248841,129,810.5869293212891,dilithium3,10,delay,200ms,9,5,3773,330,0,0,0,0,
1633202369.299213,1633202369.328248,130,29.035091400146484,dilithium3,10,delay,200ms,8,5,5831,330,0,0,0,0,
1633202370.806802,1633202370.822557,131,15.754938125610352,dilithium3,10,delay,200ms,8,4,5829,264,0,0,0,0,
1633202372.190633,1633202372.214489,132,23.855924606323242,dilithium3,10,delay,200ms,8,4,5836,264,0,0,0,0,
1633202373.574398,1633202373.588738,133,14.339923858642578,dilithium3,10,delay,200ms,8,4,5838,264,0,0,0,0,
