Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628776034.453693,1628776034.465383,1013,11.690139770507812,40,7,5,8852,1329,11,5,8694,983,
1628776035.499584,1628776035.511241,1014,11.656999588012695,40,7,5,8852,1329,11,5,8694,983,
1628776036.543059,1628776036.554499,1015,11.439800262451172,40,7,5,8857,1329,11,5,8699,983,
1628776037.582026,1628776037.594087,1016,12.060880661010742,40,7,5,8850,1329,11,5,8692,983,
1628776038.622112,1628776038.634826,1017,12.713909149169922,40,7,5,8848,1329,11,5,8690,983,
1628776039.670512,1628776039.682165,1018,11.652946472167969,40,7,5,8850,1329,11,5,8692,983,
1628776040.719716,1628776040.738876,1019,19.160032272338867,40,11,5,9260,1329,15,5,8934,983,
1628776041.766099,1628776041.782521,1020,16.422033309936523,40,7,5,8853,1329,11,5,8695,983,
1628776042.807031,1628776042.818798,1021,11.767148971557617,40,7,5,8846,1329,11,5,8688,983,
1628776043.842605,1628776043.854939,1022,12.333869934082031,40,7,5,8854,1329,11,5,8696,983,
1628776044.878509,1628776044.890944,1023,12.434959411621094,40,7,5,8840,1329,11,5,8682,983,
1628776045.92935,1628776045.942191,1024,12.840986251831055,40,7,5,8845,1329,11,5,8687,983,
1628776046.970099,1628776046.982776,1025,12.67695426940918,40,7,5,8845,1329,11,5,8687,983,
1628776048.010958,1628776048.022869,1026,11.911153793334961,40,7,5,8844,1329,11,5,8686,983,
1628776049.054792,1628776049.067037,1027,12.24517822265625,40,7,5,8845,1329,11,5,8687,983,
1628776050.095023,1628776050.107574,1028,12.551069259643555,40,7,5,8845,1329,11,5,8687,983,
1628776051.136717,1628776051.151152,1029,14.434814453125,40,7,5,8847,1329,11,5,8689,983,
1628776052.182115,1628776052.194437,1030,12.321949005126953,40,7,5,8845,1329,11,5,8687,983,
1628776053.222145,1628776053.235432,1031,13.286828994750977,40,7,5,8853,1329,11,5,8695,983,
1628776054.267166,1628776054.278701,1032,11.535167694091797,40,9,5,9086,1326,13,5,8841,983,
1628776055.306656,1628776055.321308,1033,14.652013778686523,40,7,5,8848,1329,11,5,8690,983,
1628776056.362872,1628776056.3768,1034,13.92817497253418,40,7,5,8858,1329,11,5,8700,983,
1628776057.400298,1628776057.419191,1035,18.892765045166016,40,7,5,8849,1329,11,5,8691,983,
1628776058.474458,1628776058.488718,1036,14.260053634643555,40,7,5,8851,1329,11,5,8693,983,
1628776059.53189,1628776059.543252,1037,11.362075805664062,40,9,5,9079,1327,13,5,8835,983,
1628776060.578798,1628776060.591718,1038,12.919902801513672,40,7,5,8846,1329,11,5,8688,983,
1628776061.635882,1628776061.649017,1039,13.135194778442383,40,7,5,8852,1329,11,5,8694,983,
1628776062.690758,1628776062.702735,1040,11.976957321166992,40,7,5,8849,1329,11,5,8691,983,
1628776063.728644,1628776063.74208,1041,13.436079025268555,40,7,5,8859,1329,11,5,8701,983,
1628776064.767188,1628776064.781715,1042,14.526844024658203,40,9,6,9078,1400,13,6,8833,1015,
1628776065.813713,1628776065.825696,1043,11.982917785644531,40,7,5,8848,1329,11,5,8690,983,
1628776066.869694,1628776066.88272,1044,13.025999069213867,40,7,5,8853,1329,11,5,8695,983,
1628776067.912181,1628776067.926441,1045,14.260053634643555,40,9,5,9074,1326,13,5,8829,983,
1628776068.959164,1628776068.971202,1046,12.037992477416992,40,7,5,8854,1329,11,5,8696,983,
1628776070.010799,1628776070.022987,1047,12.187957763671875,40,7,5,8850,1329,11,5,8692,983,
1628776071.054639,1628776071.066602,1048,11.962890625,40,7,5,8845,1329,11,5,8687,983,
1628776072.087642,1628776072.101072,1049,13.430118560791016,40,7,5,8851,1329,11,5,8693,983,
1628776073.142282,1628776073.157505,1050,15.223026275634766,40,9,5,9039,1329,13,5,8797,983,
1628776074.202038,1628776074.214997,1051,12.959003448486328,40,7,5,8851,1329,11,5,8693,983,
1628776075.242997,1628776075.25448,1052,11.482954025268555,40,9,5,9091,1326,13,5,8846,983,
1628776076.27396,1628776076.286674,1053,12.713909149169922,40,9,5,9079,1326,13,5,8834,983,
1628776077.320425,1628776077.332379,1054,11.954069137573242,40,7,5,8844,1329,11,5,8686,983,
1628776078.374252,1628776078.386957,1055,12.704849243164062,40,7,5,8854,1329,11,5,8696,983,
1628776079.417659,1628776079.429437,1056,11.777877807617188,40,7,5,8841,1329,11,5,8683,983,
1628776080.460344,1628776080.472766,1057,12.421846389770508,40,7,5,8849,1329,11,5,8691,983,
1628776081.511427,1628776081.524322,1058,12.89510726928711,40,7,5,8858,1329,11,5,8700,983,
1628776082.554052,1628776082.566661,1059,12.608766555786133,40,9,5,9029,1329,13,5,8787,983,
1628776083.589203,1628776083.602618,1060,13.415098190307617,40,10,5,9119,1330,13,5,8836,983,
1628776084.626283,1628776084.640959,1061,14.676094055175781,40,7,5,8849,1329,11,5,8691,983,
1628776085.671384,1628776085.684253,1062,12.868881225585938,40,9,5,9076,1326,13,5,8831,983,
1628776086.709962,1628776086.721603,1063,11.64102554321289,40,9,5,9070,1326,13,5,8825,983,
1628776087.758209,1628776087.771005,1064,12.79592514038086,40,7,5,8843,1329,11,5,8685,983,
1628776088.821714,1628776088.837151,1065,15.437126159667969,40,7,7,8849,1475,11,7,8691,1045,
1628776089.882622,1628776089.894895,1066,12.273073196411133,40,7,5,8850,1329,11,5,8692,983,
1628776090.916784,1628776090.930388,1067,13.603925704956055,40,7,5,8855,1329,11,5,8697,983,
1628776091.966443,1628776091.979145,1068,12.701988220214844,40,7,5,8845,1329,11,5,8687,983,
1628776093.013626,1628776093.025636,1069,12.009859085083008,40,7,5,8841,1329,11,5,8683,983,
1628776094.050703,1628776094.062317,1070,11.613845825195312,40,7,5,8845,1329,11,5,8687,983,
1628776095.090176,1628776095.105056,1071,14.879941940307617,40,7,6,8852,1404,11,6,8694,1016,
1628776096.137917,1628776096.149597,1072,11.679887771606445,40,7,5,8851,1329,11,5,8693,983,
1628776097.172693,1628776097.185641,1073,12.948036193847656,40,7,5,8852,1329,11,5,8694,983,
1628776098.205341,1628776098.218083,1074,12.741804122924805,40,7,5,8850,1329,11,5,8692,983,
1628776099.249312,1628776099.262709,1075,13.396978378295898,40,7,5,8848,1329,11,5,8690,983,
1628776100.296152,1628776100.310068,1076,13.915777206420898,40,9,5,9080,1326,13,5,8835,983,
1628776101.351238,1628776101.363412,1077,12.173891067504883,40,7,5,8848,1329,11,5,8690,983,
1628776102.400707,1628776102.414224,1078,13.516902923583984,40,11,5,9256,1329,15,5,8930,983,
1628776103.437557,1628776103.450477,1079,12.919902801513672,40,9,5,9076,1326,13,5,8831,983,
1628776104.491896,1628776104.505312,1080,13.416051864624023,40,9,5,9083,1329,13,5,8841,983,
1628776105.532582,1628776105.544477,1081,11.894941329956055,40,9,5,9073,1329,13,5,8831,983,
1628776106.573703,1628776106.586861,1082,13.157844543457031,40,7,5,8853,1329,11,5,8695,983,
1628776107.612233,1628776107.624755,1083,12.521982192993164,40,9,5,9074,1329,13,5,8832,983,
1628776108.673873,1628776108.686438,1084,12.565135955810547,40,7,5,8860,1329,11,5,8702,983,
1628776109.715704,1628776109.727323,1085,11.619091033935547,40,9,5,9082,1326,13,5,8837,983,
1628776110.754409,1628776110.766123,1086,11.713981628417969,40,7,5,8847,1329,11,5,8689,983,
1628776111.801792,1628776111.814448,1087,12.656211853027344,40,9,5,9022,1329,13,5,8780,983,
1628776112.83447,1628776112.84611,1088,11.640071868896484,40,7,5,8855,1329,11,5,8697,983,
1628776113.870843,1628776113.884895,1089,14.052152633666992,40,7,5,8843,1329,11,5,8685,983,
1628776114.9175,1628776114.929402,1090,11.902093887329102,40,7,5,8849,1329,11,5,8691,983,
1628776115.974671,1628776115.986114,1091,11.443138122558594,40,7,5,8849,1329,11,5,8691,983,
1628776117.015265,1628776117.027506,1092,12.241125106811523,40,11,5,9261,1329,15,5,8935,983,
1628776118.054649,1628776118.066229,1093,11.57999038696289,40,9,5,9079,1326,13,5,8834,983,
1628776119.086646,1628776119.098504,1094,11.857986450195312,40,7,5,8860,1329,11,5,8702,983,
1628776120.127298,1628776120.13929,1095,11.99197769165039,40,7,5,8834,1329,11,5,8676,983,
1628776121.167007,1628776121.179446,1096,12.43901252746582,40,7,5,8854,1329,11,5,8696,983,
1628776122.223408,1628776122.235417,1097,12.008905410766602,40,7,5,8850,1329,11,5,8692,983,
1628776123.261775,1628776123.276495,1098,14.719963073730469,40,7,5,8849,1329,11,5,8691,983,
1628776124.305593,1628776124.318492,1099,12.898921966552734,40,9,5,9076,1326,13,5,8831,983,
1628776125.348814,1628776125.361881,1100,13.067007064819336,40,7,5,8857,1329,11,5,8699,983,
1628776126.401192,1628776126.41366,1101,12.468099594116211,40,9,5,9077,1326,13,5,8832,983,
1628776127.44817,1628776127.46251,1102,14.34016227722168,40,7,5,8858,1329,11,5,8700,983,
1628776128.504459,1628776128.516981,1103,12.521982192993164,40,9,5,9077,1329,13,5,8835,983,
1628776129.558998,1628776129.570486,1104,11.487960815429688,40,7,5,8849,1330,11,5,8692,983,
1628776130.602287,1628776130.615308,1105,13.020992279052734,40,7,5,8846,1329,11,5,8688,983,
1628776131.662116,1628776131.674116,1106,11.999845504760742,40,7,5,8849,1329,11,5,8691,983,
1628776132.718219,1628776132.730861,1107,12.64190673828125,40,7,5,8849,1329,11,5,8691,983,
1628776133.773407,1628776133.786742,1108,13.334989547729492,40,7,5,8857,1329,11,5,8699,983,
1628776134.836807,1628776134.848488,1109,11.681079864501953,40,9,5,9079,1326,13,5,8834,983,
1628776135.871068,1628776135.882069,1110,11.001110076904297,40,9,5,9079,1329,13,5,8837,983,
1628776136.910665,1628776136.922346,1111,11.681079864501953,40,9,5,9076,1326,13,5,8831,983,
1628776137.958268,1628776137.97026,1112,11.99197769165039,40,7,5,8848,1329,11,5,8690,983,
1628776139.01215,1628776139.024551,1113,12.40086555480957,40,7,5,8847,1329,11,5,8689,983,
1628776140.048231,1628776140.060957,1114,12.726068496704102,40,7,5,8853,1329,11,5,8695,983,
1628776141.089813,1628776141.103839,1115,14.02592658996582,40,7,5,8849,1329,11,5,8691,983,
1628776142.136075,1628776142.147924,1116,11.848926544189453,40,9,5,9085,1329,13,5,8843,983,
1628776143.174708,1628776143.186042,1117,11.33418083190918,40,7,5,8850,1329,11,5,8692,983,
1628776144.216995,1628776144.228584,1118,11.58905029296875,40,7,7,8852,1475,11,7,8694,1045,
1628776145.257329,1628776145.269051,1119,11.722087860107422,40,7,5,8852,1329,11,5,8694,983,
1628776146.302023,1628776146.314601,1120,12.578010559082031,40,7,5,8853,1329,11,5,8695,983,
1628776147.34602,1628776147.358985,1121,12.964963912963867,40,7,5,8853,1329,11,5,8695,983,
1628776148.387203,1628776148.398714,1122,11.511087417602539,40,7,5,8843,1329,11,5,8685,983,
1628776149.434242,1628776149.447496,1123,13.253927230834961,40,7,5,8846,1329,11,5,8688,983,
1628776150.475127,1628776150.491314,1124,16.186952590942383,40,9,5,9025,1329,13,5,8783,983,
1628776151.515689,1628776151.527277,1125,11.588096618652344,40,7,5,8844,1329,11,5,8686,983,
1628776152.550482,1628776152.564781,1126,14.29891586303711,40,7,5,8857,1329,11,5,8699,983,
1628776153.599012,1628776153.612152,1127,13.140201568603516,40,7,5,8838,1329,11,5,8680,983,
1628776154.65771,1628776154.670005,1128,12.295007705688477,40,7,5,8854,1329,11,5,8696,983,
1628776155.71828,1628776155.730068,1129,11.787891387939453,40,7,5,8845,1329,11,5,8687,983,
1628776156.762294,1628776156.774862,1130,12.567996978759766,40,7,5,8846,1329,11,5,8688,983,
1628776157.80548,1628776157.818527,1131,13.046979904174805,40,9,5,9027,1329,13,5,8785,983,
1628776158.842464,1628776158.857981,1132,15.516996383666992,40,9,5,9035,1329,13,5,8793,983,
1628776159.883673,1628776159.895046,1133,11.373043060302734,40,7,5,8852,1329,11,5,8694,983,
1628776160.92111,1628776160.932406,1134,11.29603385925293,40,7,5,8843,1329,11,5,8685,983,
1628776161.972785,1628776161.985808,1135,13.022899627685547,40,11,5,9261,1329,15,5,8935,983,
1628776163.009841,1628776163.022534,1136,12.692928314208984,40,7,5,8847,1329,11,5,8689,983,
1628776164.051362,1628776164.063059,1137,11.697053909301758,40,11,5,9248,1329,15,5,8922,983,
1628776165.090503,1628776165.10206,1138,11.55710220336914,40,7,5,8853,1329,11,5,8695,983,
1628776166.133425,1628776166.146815,1139,13.390064239501953,40,7,5,8856,1329,11,5,8698,983,
1628776167.183399,1628776167.194952,1140,11.553049087524414,40,9,5,9074,1326,13,5,8829,983,
1628776168.217637,1628776168.230354,1141,12.717008590698242,40,7,5,8851,1329,11,5,8693,983,
1628776169.26015,1628776169.274228,1142,14.078140258789062,40,9,5,9081,1326,13,5,8836,983,
1628776170.30369,1628776170.315181,1143,11.491060256958008,40,9,5,9076,1326,13,5,8831,983,
1628776171.355633,1628776171.368577,1144,12.94398307800293,40,11,5,9255,1329,15,5,8929,983,
1628776172.413927,1628776172.426786,1145,12.858867645263672,40,9,5,9034,1329,13,5,8792,983,
1628776173.454449,1628776173.466408,1146,11.959075927734375,40,7,5,8855,1329,11,5,8697,983,
1628776174.50424,1628776174.517352,1147,13.112068176269531,40,9,5,9076,1326,13,5,8831,983,
1628776175.539623,1628776175.55123,1148,11.606931686401367,40,7,5,8850,1329,11,5,8692,983,
1628776176.583024,1628776176.595199,1149,12.17508316040039,40,9,5,9071,1327,13,5,8827,983,
1628776177.624645,1628776177.636927,1150,12.28189468383789,40,7,5,8851,1329,11,5,8693,983,
1628776178.665751,1628776178.678735,1151,12.984037399291992,40,7,5,8858,1329,11,5,8700,983,
1628776179.714246,1628776179.726228,1152,11.981964111328125,40,7,5,8858,1329,11,5,8700,983,
1628776180.760158,1628776180.772974,1153,12.81595230102539,40,9,5,9084,1329,13,5,8842,983,
1628776181.804557,1628776181.816139,1154,11.581897735595703,40,7,5,8855,1329,11,5,8697,983,
1628776182.846829,1628776182.859184,1155,12.35508918762207,40,7,5,8850,1329,11,5,8692,983,
1628776183.91736,1628776183.929787,1156,12.42685317993164,40,7,5,8853,1329,11,5,8695,983,
1628776184.970273,1628776184.982473,1157,12.199878692626953,40,7,5,8858,1329,11,5,8700,983,
1628776186.006876,1628776186.018339,1158,11.462926864624023,40,7,5,8852,1329,11,5,8694,983,
1628776187.052404,1628776187.067233,1159,14.829158782958984,40,7,5,8850,1329,11,5,8692,983,
1628776188.092445,1628776188.110184,1160,17.739057540893555,40,9,5,9084,1326,13,5,8839,983,
1628776189.140051,1628776189.15515,1161,15.099048614501953,40,11,5,9251,1329,15,5,8925,983,
1628776190.176668,1628776190.188768,1162,12.099981307983398,40,9,5,9083,1329,13,5,8841,983,
1628776191.211982,1628776191.22451,1163,12.527942657470703,40,7,5,8845,1329,11,5,8687,983,
1628776192.264885,1628776192.277684,1164,12.79902458190918,40,9,5,9084,1326,13,5,8839,983,
1628776193.305586,1628776193.318095,1165,12.508869171142578,40,7,5,8849,1329,11,5,8691,983,
1628776194.349532,1628776194.363133,1166,13.601064682006836,40,9,5,9029,1329,13,5,8787,983,
1628776195.399806,1628776195.414162,1167,14.355897903442383,40,11,5,9251,1329,15,5,8925,983,
1628776196.43871,1628776196.455244,1168,16.534090042114258,40,7,5,8852,1329,11,5,8694,983,
1628776197.499644,1628776197.511168,1169,11.523962020874023,40,9,5,9078,1329,13,5,8836,983,
1628776198.535773,1628776198.548979,1170,13.206005096435547,40,7,5,8848,1329,11,5,8690,983,
1628776199.582529,1628776199.594318,1171,11.78884506225586,40,9,5,9067,1326,13,5,8822,983,
1628776200.627265,1628776200.640804,1172,13.53907585144043,40,7,5,8856,1329,11,5,8698,983,
1628776201.67066,1628776201.685279,1173,14.618873596191406,40,7,5,8853,1329,11,5,8695,983,
1628776202.724764,1628776202.738862,1174,14.097929000854492,40,7,5,8853,1329,11,5,8695,983,
1628776203.771061,1628776203.782278,1175,11.217117309570312,40,7,5,8852,1329,11,5,8694,983,
1628776204.810087,1628776204.822724,1176,12.637138366699219,40,7,5,8861,1329,11,5,8703,983,
1628776205.854314,1628776205.86681,1177,12.495994567871094,40,7,5,8856,1329,11,5,8698,983,
1628776206.899439,1628776206.910823,1178,11.384010314941406,40,7,5,8850,1329,11,5,8692,983,
1628776207.947294,1628776207.959027,1179,11.733055114746094,40,7,5,8854,1329,11,5,8696,983,
1628776208.985635,1628776208.998931,1180,13.295888900756836,40,9,5,9075,1329,13,5,8833,983,
1628776210.025432,1628776210.038901,1181,13.46898078918457,40,11,5,9257,1329,15,5,8931,983,
1628776211.070658,1628776211.085414,1182,14.755964279174805,40,7,5,8859,1329,11,5,8701,983,
1628776212.109216,1628776212.122607,1183,13.39101791381836,40,7,5,8854,1329,11,5,8696,983,
1628776213.14896,1628776213.162107,1184,13.14687728881836,40,7,5,8854,1329,11,5,8696,983,
1628776214.184407,1628776214.197321,1185,12.913942337036133,40,9,5,9081,1326,13,5,8836,983,
1628776215.218764,1628776215.230086,1186,11.322021484375,40,7,5,8850,1329,11,5,8692,983,
1628776216.251658,1628776216.265713,1187,14.055013656616211,40,7,5,8857,1329,11,5,8699,983,
1628776217.295068,1628776217.306741,1188,11.6729736328125,40,7,5,8848,1329,11,5,8690,983,
1628776218.34409,1628776218.356516,1189,12.425899505615234,40,9,5,9075,1329,13,5,8833,983,
1628776219.383453,1628776219.397031,1190,13.578176498413086,40,9,5,9080,1326,13,5,8835,983,
1628776220.424683,1628776220.436928,1191,12.244939804077148,40,7,5,8855,1329,11,5,8697,983,
1628776221.472216,1628776221.486655,1192,14.439105987548828,40,11,5,9252,1329,15,5,8926,983,
1628776222.531935,1628776222.543553,1193,11.61813735961914,40,9,5,9082,1326,13,5,8837,983,
1628776223.570993,1628776223.58675,1194,15.757083892822266,40,7,5,8858,1329,11,5,8700,983,
1628776224.638543,1628776224.650296,1195,11.753082275390625,40,7,5,8855,1329,11,5,8697,983,
1628776225.672015,1628776225.686449,1196,14.434099197387695,40,7,5,8844,1329,11,5,8686,983,
1628776226.719563,1628776226.734847,1197,15.284061431884766,40,11,5,9248,1329,15,5,8922,983,
1628776227.757806,1628776227.771256,1198,13.449907302856445,40,7,5,8849,1329,11,5,8691,983,
1628776228.800955,1628776228.813857,1199,12.902021408081055,40,9,5,9082,1326,13,5,8837,983,
1628776229.839985,1628776229.853781,1200,13.796091079711914,40,11,5,9263,1329,15,5,8937,983,
1628776230.878432,1628776230.889994,1201,11.561870574951172,40,8,5,8927,1329,11,5,8727,983,
1628776231.922334,1628776231.934956,1202,12.62211799621582,40,7,5,8853,1329,11,5,8695,983,
1628776232.977199,1628776232.991282,1203,14.082908630371094,40,7,5,8859,1329,11,5,8701,983,
1628776234.029422,1628776234.042046,1204,12.624025344848633,40,7,5,8848,1329,11,5,8690,983,
1628776235.07104,1628776235.082518,1205,11.478185653686523,40,7,5,8852,1329,11,5,8694,983,
1628776236.114273,1628776236.126922,1206,12.648820877075195,40,7,5,8848,1329,11,5,8690,983,
1628776237.15327,1628776237.165487,1207,12.217044830322266,40,7,7,8849,1475,11,7,8691,1045,
1628776238.18984,1628776238.206785,1208,16.94488525390625,40,7,5,8851,1329,11,5,8693,983,
1628776239.239656,1628776239.25441,1209,14.754056930541992,40,7,5,8844,1329,11,5,8686,983,
1628776240.275642,1628776240.289198,1210,13.55600357055664,40,7,5,8859,1329,11,5,8701,983,
1628776241.325814,1628776241.338888,1211,13.073921203613281,40,7,5,8846,1329,11,5,8688,983,
1628776242.368996,1628776242.384585,1212,15.588998794555664,40,9,5,9077,1326,13,5,8832,983,
1628776243.407174,1628776243.421891,1213,14.716863632202148,40,11,5,9264,1329,15,5,8938,983,
1628776244.444972,1628776244.456887,1214,11.914968490600586,40,7,5,8848,1329,11,5,8690,983,
1628776245.487902,1628776245.500613,1215,12.711048126220703,40,11,5,9260,1329,15,5,8934,983,
1628776246.526697,1628776246.541702,1216,15.005111694335938,40,7,5,8846,1329,11,5,8688,983,
1628776247.574748,1628776247.586132,1217,11.384010314941406,40,7,5,8845,1329,11,5,8687,983,
1628776248.624144,1628776248.637509,1218,13.365030288696289,40,7,5,8853,1330,11,5,8695,984,
1628776249.669658,1628776249.682605,1219,12.94708251953125,40,7,5,8854,1329,11,5,8696,983,
1628776250.710129,1628776250.723115,1220,12.985944747924805,40,7,5,8846,1329,11,5,8688,983,
1628776251.764858,1628776251.778992,1221,14.133930206298828,40,9,5,9028,1329,13,5,8786,983,
1628776252.808763,1628776252.821669,1222,12.906074523925781,40,9,5,9081,1326,13,5,8836,983,
1628776253.848729,1628776253.862229,1223,13.500213623046875,40,7,5,8852,1329,11,5,8694,983,
1628776254.887655,1628776254.899522,1224,11.867046356201172,40,7,5,8846,1329,11,5,8688,983,
1628776255.933791,1628776255.945424,1225,11.633157730102539,40,7,5,8848,1329,11,5,8690,983,
1628776257.002762,1628776257.014587,1226,11.824846267700195,40,9,5,9074,1326,13,5,8829,983,
1628776258.04945,1628776258.062565,1227,13.115167617797852,40,7,5,8856,1329,11,5,8698,983,
1628776259.094431,1628776259.106759,1228,12.328147888183594,40,7,6,8854,1404,11,6,8696,1016,
1628776260.144982,1628776260.15818,1229,13.197898864746094,40,7,5,8850,1329,11,5,8692,983,
1628776261.18608,1628776261.198199,1230,12.119054794311523,40,7,5,8850,1329,11,5,8692,983,
1628776262.227559,1628776262.239386,1231,11.82699203491211,40,9,5,9079,1327,13,5,8835,983,
1628776263.27762,1628776263.2905,1232,12.87984848022461,40,7,5,8855,1329,11,5,8697,983,
1628776264.313265,1628776264.325074,1233,11.80887222290039,40,7,5,8857,1329,11,5,8699,983,
1628776265.354457,1628776265.366124,1234,11.667013168334961,40,7,5,8855,1329,11,5,8697,983,
1628776266.389888,1628776266.401758,1235,11.86990737915039,40,11,5,9254,1329,15,5,8928,983,
1628776267.436819,1628776267.450025,1236,13.206005096435547,40,8,5,8946,1329,11,5,8746,983,
1628776268.49102,1628776268.502625,1237,11.605024337768555,40,7,5,8853,1329,11,5,8695,983,
1628776269.530285,1628776269.542062,1238,11.777162551879883,40,7,5,8844,1329,11,5,8686,983,
1628776270.587781,1628776270.601019,1239,13.237953186035156,40,7,5,8852,1329,11,5,8694,983,
1628776271.647537,1628776271.658897,1240,11.359930038452148,40,7,5,8866,1329,11,5,8708,983,
1628776272.699219,1628776272.710882,1241,11.662960052490234,40,9,5,9086,1326,13,5,8841,983,
1628776273.753921,1628776273.76543,1242,11.508941650390625,40,7,5,8838,1329,11,5,8680,983,
1628776274.791484,1628776274.803589,1243,12.104988098144531,40,7,5,8848,1329,11,5,8690,983,
1628776275.838585,1628776275.851433,1244,12.848138809204102,40,9,5,9032,1329,13,5,8790,983,
1628776276.882597,1628776276.894342,1245,11.744976043701172,40,7,5,8839,1329,11,5,8681,983,
1628776277.929611,1628776277.943135,1246,13.524055480957031,40,9,5,9030,1329,13,5,8788,983,
1628776278.970299,1628776278.981713,1247,11.414051055908203,40,7,5,8840,1329,11,5,8682,983,
1628776280.019524,1628776280.032296,1248,12.771844863891602,40,9,5,9079,1326,13,5,8834,983,
1628776281.059018,1628776281.070567,1249,11.548995971679688,40,9,5,9077,1326,13,5,8832,983,
1628776282.105868,1628776282.118422,1250,12.553930282592773,40,7,5,8843,1329,11,5,8685,983,
1628776283.141991,1628776283.154663,1251,12.672185897827148,40,7,5,8852,1329,11,5,8694,983,
1628776284.179994,1628776284.191606,1252,11.6119384765625,40,7,5,8848,1329,11,5,8690,983,
1628776285.226835,1628776285.23878,1253,11.945009231567383,40,7,5,8855,1329,11,5,8697,983,
1628776286.268262,1628776286.281008,1254,12.746095657348633,40,7,5,8842,1329,11,5,8684,983,
1628776287.31905,1628776287.333154,1255,14.103889465332031,40,9,5,9031,1329,13,5,8789,983,
1628776288.357988,1628776288.370978,1256,12.989997863769531,40,7,5,8856,1329,11,5,8698,983,
1628776289.400715,1628776289.414512,1257,13.796806335449219,40,9,5,9076,1329,13,5,8834,983,
1628776290.450582,1628776290.466172,1258,15.58995246887207,40,7,5,8858,1329,11,5,8700,983,
1628776291.491223,1628776291.502736,1259,11.512994766235352,40,7,5,8852,1329,11,5,8694,983,
1628776292.535072,1628776292.546647,1260,11.574983596801758,40,7,5,8843,1329,11,5,8685,983,
1628776293.586582,1628776293.601693,1261,15.110969543457031,40,7,5,8849,1329,11,5,8691,983,
1628776294.64426,1628776294.655532,1262,11.271953582763672,40,9,5,9074,1329,13,5,8832,983,
1628776295.710172,1628776295.722368,1263,12.196063995361328,40,7,5,8845,1329,11,5,8687,983,
1628776296.763678,1628776296.7751,1264,11.421918869018555,40,9,5,9074,1326,13,5,8829,983,
1628776297.817776,1628776297.829437,1265,11.661052703857422,40,7,5,8856,1329,11,5,8698,983,
1628776298.871383,1628776298.882713,1266,11.330127716064453,40,7,5,8849,1329,11,5,8691,983,
1628776299.909289,1628776299.920994,1267,11.705160140991211,40,7,7,8850,1475,11,7,8692,1045,
1628776300.944249,1628776300.957368,1268,13.118982315063477,40,9,6,9074,1404,13,6,8832,1016,
1628776302.004556,1628776302.018079,1269,13.523101806640625,40,7,5,8851,1329,11,5,8693,983,
1628776303.042259,1628776303.058495,1270,16.236066818237305,40,7,5,8855,1329,11,5,8697,983,
1628776304.086278,1628776304.10143,1271,15.1519775390625,40,7,5,8854,1329,11,5,8696,983,
1628776305.156074,1628776305.171494,1272,15.419960021972656,40,7,7,8851,1475,11,7,8693,1045,
1628776306.217705,1628776306.229416,1273,11.710882186889648,40,7,7,8860,1475,11,7,8702,1045,
1628776307.26782,1628776307.281674,1274,13.854026794433594,40,7,5,8844,1329,11,5,8686,983,
1628776308.307083,1628776308.318465,1275,11.382102966308594,40,7,5,8848,1329,11,5,8690,983,
1628776309.376845,1628776309.393061,1276,16.216039657592773,40,9,5,9024,1329,13,5,8782,983,
1628776310.413648,1628776310.426216,1277,12.567996978759766,40,7,5,8852,1331,11,5,8696,983,
1628776311.454332,1628776311.467078,1278,12.745857238769531,40,7,5,8849,1329,11,5,8691,983,
1628776312.490201,1628776312.502189,1279,11.987924575805664,40,7,5,8853,1329,11,5,8695,983,
1628776313.542089,1628776313.557505,1280,15.41590690612793,40,7,5,8846,1329,11,5,8688,983,
1628776314.595513,1628776314.607078,1281,11.564970016479492,40,9,5,9081,1329,13,5,8839,983,
1628776315.639995,1628776315.651408,1282,11.412858963012695,40,7,5,8857,1329,11,5,8699,983,
1628776316.681416,1628776316.699294,1283,17.878055572509766,40,7,5,8856,1329,11,5,8698,983,
1628776317.730868,1628776317.742731,1284,11.862993240356445,40,7,5,8850,1329,11,5,8692,983,
1628776318.775058,1628776318.787616,1285,12.5579833984375,40,8,5,8941,1329,11,5,8741,983,
1628776319.820842,1628776319.837678,1286,16.835927963256836,40,7,5,8855,1329,11,5,8697,983,
1628776320.871655,1628776320.885185,1287,13.53001594543457,40,7,6,8852,1403,11,6,8694,1015,
1628776321.925722,1628776321.941622,1288,15.900135040283203,40,11,5,9210,1329,15,5,8884,983,
1628776322.97477,1628776322.987435,1289,12.665033340454102,40,10,5,9124,1329,13,5,8840,983,
1628776324.016706,1628776324.031189,1290,14.482975006103516,40,9,5,9031,1329,13,5,8789,983,
1628776325.056652,1628776325.070278,1291,13.625860214233398,40,10,6,9114,1403,13,6,8830,1015,
1628776326.095663,1628776326.109341,1292,13.677835464477539,40,8,6,8937,1404,11,6,8737,1016,
1628776327.138681,1628776327.154338,1293,15.65694808959961,40,10,5,9111,1329,13,5,8827,983,
1628776328.186892,1628776328.202288,1294,15.395879745483398,40,9,5,9039,1329,13,5,8797,983,
1628776329.23064,1628776329.244271,1295,13.631105422973633,40,7,5,8859,1329,11,5,8701,983,
