Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628774574.652493,1628774574.662809,2619,10.315895080566406,40,16,5,17118,1329,20,5,16582,983,
1628774575.693788,1628774575.701548,2620,7.760047912597656,40,16,5,17120,1330,20,5,16584,984,
1628774576.725365,1628774576.731451,2621,6.086111068725586,40,16,5,17112,1329,20,5,16576,983,
1628774577.759466,1628774577.766009,2622,6.543159484863281,40,16,6,17119,1404,20,6,16583,1016,
1628774578.793509,1628774578.802156,2623,8.646965026855469,40,16,5,17117,1329,20,5,16581,983,
1628774579.827567,1628774579.831665,2624,4.097938537597656,40,14,7,16939,1475,18,7,16487,1045,
1628774580.873948,1628774580.878842,2625,4.894018173217773,40,16,5,17114,1329,20,5,16578,983,
1628774581.906849,1628774581.914255,2626,7.405996322631836,40,16,5,17116,1329,20,5,16580,983,
1628774582.943877,1628774582.949317,2627,5.439996719360352,40,18,5,17346,1329,22,5,16726,983,
1628774583.970188,1628774583.977379,2628,7.191181182861328,40,16,5,17116,1329,20,5,16580,983,
1628774585.001011,1628774585.006312,2629,5.300998687744141,40,16,5,17120,1329,20,5,16584,983,
1628774586.033066,1628774586.043045,2630,9.979009628295898,40,16,5,17111,1329,20,5,16575,983,
1628774587.067634,1628774587.072218,2631,4.583835601806641,40,16,5,17108,1329,20,5,16572,983,
1628774588.101969,1628774588.109681,2632,7.711887359619141,40,16,5,17120,1329,20,5,16584,983,
1628774589.138351,1628774589.143293,2633,4.9419403076171875,40,16,5,17112,1329,20,5,16576,983,
1628774590.175896,1628774590.18248,2634,6.58416748046875,40,16,5,17108,1329,20,5,16572,983,
1628774591.211471,1628774591.217122,2635,5.650997161865234,40,14,5,16930,1329,18,5,16478,983,
1628774592.251019,1628774592.256983,2636,5.964040756225586,40,16,5,17110,1329,20,5,16574,983,
1628774593.303411,1628774593.310528,2637,7.117033004760742,40,16,5,17120,1329,20,5,16584,983,
1628774594.355753,1628774594.363702,2638,7.949113845825195,40,16,5,17114,1329,20,5,16578,983,
1628774595.395211,1628774595.399428,2639,4.216909408569336,40,16,5,17114,1329,20,5,16578,983,
1628774596.419606,1628774596.424667,2640,5.060911178588867,40,16,5,17110,1329,20,5,16574,983,
1628774597.477781,1628774597.483378,2641,5.59687614440918,40,16,5,17120,1329,20,5,16584,983,
1628774598.507929,1628774598.512551,2642,4.621982574462891,40,16,7,17164,1475,20,7,16628,1045,
1628774599.547707,1628774599.553737,2643,6.029844284057617,40,16,5,17162,1329,20,5,16626,983,
1628774600.58581,1628774600.5904,2644,4.590034484863281,40,16,5,17120,1329,20,5,16584,983,
1628774601.635002,1628774601.639542,2645,4.540205001831055,40,16,5,17111,1329,20,5,16575,983,
1628774602.671655,1628774602.677013,2646,5.357980728149414,40,16,5,17109,1329,20,5,16573,983,
1628774603.709303,1628774603.716342,2647,7.039070129394531,40,16,5,17119,1329,20,5,16583,983,
1628774604.741762,1628774604.748867,2648,7.105112075805664,40,16,5,17113,1329,20,5,16577,983,
1628774605.774717,1628774605.781833,2649,7.115840911865234,40,14,5,16932,1329,18,5,16480,983,
1628774606.818388,1628774606.826841,2650,8.453130722045898,40,18,5,17296,1329,22,5,16676,983,
1628774607.862662,1628774607.868354,2651,5.692005157470703,40,16,5,17111,1329,20,5,16575,983,
1628774608.893465,1628774608.898066,2652,4.601001739501953,40,14,6,16940,1404,18,6,16488,1016,
1628774609.983617,1628774609.99969,2653,16.072988510131836,40,14,5,16939,1329,18,5,16487,983,
1628774611.030465,1628774611.038694,2654,8.22901725769043,40,16,5,17115,1329,20,5,16579,983,
1628774612.078671,1628774612.085593,2655,6.922006607055664,40,14,5,16931,1329,18,5,16479,983,
1628774613.111862,1628774613.122269,2656,10.406970977783203,40,20,5,17516,1329,24,5,16812,983,
1628774614.146606,1628774614.154212,2657,7.606029510498047,40,16,5,17110,1329,20,5,16574,983,
1628774615.179666,1628774615.184444,2658,4.7779083251953125,40,16,5,17112,1329,20,5,16576,983,
1628774616.211938,1628774616.218049,2659,6.11114501953125,40,16,5,17111,1329,20,5,16575,983,
1628774617.247459,1628774617.253215,2660,5.756139755249023,40,16,5,17118,1329,20,5,16582,983,
1628774618.292506,1628774618.298881,2661,6.37507438659668,40,16,5,17170,1327,20,5,16632,983,
1628774619.333039,1628774619.340612,2662,7.57288932800293,40,18,5,17294,1329,22,5,16674,983,
1628774620.398575,1628774620.406409,2663,7.833957672119141,40,16,5,17109,1329,20,5,16573,983,
1628774621.449946,1628774621.456004,2664,6.057977676391602,40,16,5,17112,1329,20,5,16576,983,
1628774622.490501,1628774622.499438,2665,8.93712043762207,40,16,5,17114,1329,20,5,16578,983,
1628774623.536594,1628774623.540602,2666,4.008054733276367,40,14,5,16940,1329,18,5,16488,983,
1628774624.581643,1628774624.586987,2667,5.343914031982422,40,14,5,16931,1329,18,5,16479,983,
1628774625.614568,1628774625.621653,2668,7.085084915161133,40,16,5,17108,1329,20,5,16572,983,
1628774626.651021,1628774626.657474,2669,6.453037261962891,40,16,5,17116,1329,20,5,16580,983,
1628774627.686612,1628774627.692954,2670,6.342172622680664,40,16,5,17116,1329,20,5,16580,983,
1628774628.729468,1628774628.73675,2671,7.281780242919922,40,16,5,17110,1329,20,5,16574,983,
1628774629.765034,1628774629.771559,2672,6.5250396728515625,40,18,5,17348,1329,22,5,16728,983,
1628774630.804401,1628774630.811108,2673,6.707191467285156,40,16,5,17115,1329,20,5,16579,983,
1628774631.856223,1628774631.861549,2674,5.325794219970703,40,18,7,17343,1475,22,7,16723,1045,
1628774632.894556,1628774632.8993,2675,4.744052886962891,40,16,5,17108,1329,20,5,16572,983,
1628774633.931603,1628774633.937969,2676,6.36601448059082,40,16,5,17119,1329,20,5,16583,983,
1628774634.962656,1628774634.968332,2677,5.676031112670898,40,16,5,17114,1329,20,5,16578,983,
1628774635.990534,1628774635.99897,2678,8.435964584350586,40,16,5,17115,1329,20,5,16579,983,
1628774637.021515,1628774637.030607,2679,9.092092514038086,40,18,5,17290,1329,22,5,16670,983,
1628774638.058022,1628774638.063189,2680,5.1670074462890625,40,16,5,17117,1329,20,5,16581,983,
1628774639.094301,1628774639.101957,2681,7.656097412109375,40,16,5,17115,1329,20,5,16579,983,
1628774640.128243,1628774640.137415,2682,9.17196273803711,40,18,5,17344,1329,22,5,16724,983,
1628774641.166043,1628774641.171501,2683,5.457878112792969,40,16,5,17117,1329,20,5,16581,983,
1628774642.20552,1628774642.211358,2684,5.838155746459961,40,16,5,17112,1329,20,5,16576,983,
1628774643.241698,1628774643.246608,2685,4.909992218017578,40,16,5,17114,1329,20,5,16578,983,
1628774644.275517,1628774644.281656,2686,6.139039993286133,40,14,5,16942,1329,18,5,16490,983,
1628774645.307297,1628774645.314609,2687,7.31205940246582,40,16,5,17111,1329,20,5,16575,983,
1628774646.341048,1628774646.347777,2688,6.728887557983398,40,16,5,17110,1329,20,5,16574,983,
1628774647.370911,1628774647.378788,2689,7.877111434936523,40,16,5,17113,1329,20,5,16577,983,
1628774648.407103,1628774648.412537,2690,5.4340362548828125,40,16,5,17115,1329,20,5,16579,983,
1628774649.441638,1628774649.451313,2691,9.675025939941406,40,16,5,17119,1329,20,5,16583,983,
1628774650.486938,1628774650.493724,2692,6.786108016967773,40,18,5,17291,1329,22,5,16671,983,
1628774651.537896,1628774651.54615,2693,8.254051208496094,40,16,5,17120,1329,20,5,16584,983,
1628774652.581482,1628774652.586509,2694,5.027055740356445,40,16,5,17114,1329,20,5,16578,983,
1628774653.621562,1628774653.626852,2695,5.290031433105469,40,14,7,16931,1475,18,7,16479,1045,
1628774654.654785,1628774654.662468,2696,7.683038711547852,40,16,5,17115,1329,20,5,16579,983,
1628774655.708628,1628774655.714472,2697,5.8441162109375,40,16,5,17171,1327,20,5,16633,983,
1628774656.736295,1628774656.74075,2698,4.455089569091797,40,14,6,16933,1404,18,6,16481,1016,
1628774657.767651,1628774657.774365,2699,6.7138671875,40,14,5,16933,1329,18,5,16481,983,
1628774658.804084,1628774658.809564,2700,5.480051040649414,40,16,5,17161,1329,20,5,16625,983,
1628774659.851927,1628774659.856732,2701,4.804849624633789,40,14,6,16930,1404,18,6,16478,1016,
1628774660.886627,1628774660.891878,2702,5.2509307861328125,40,14,5,16932,1329,18,5,16480,983,
1628774661.920966,1628774661.929427,2703,8.46099853515625,40,16,7,17110,1475,20,7,16574,1045,
1628774662.968333,1628774662.974261,2704,5.92803955078125,40,14,5,16941,1329,18,5,16489,983,
1628774664.00262,1628774664.00924,2705,6.619930267333984,40,14,5,16934,1329,18,5,16482,983,
1628774665.037952,1628774665.043336,2706,5.383968353271484,40,16,5,17111,1329,20,5,16575,983,
1628774666.072866,1628774666.078038,2707,5.172014236450195,40,14,5,16936,1329,18,5,16484,983,
1628774667.101635,1628774667.106537,2708,4.902124404907227,40,16,5,17113,1329,20,5,16577,983,
1628774668.139833,1628774668.146302,2709,6.469011306762695,40,16,5,17170,1326,20,5,16631,983,
1628774669.166018,1628774669.173231,2710,7.21287727355957,40,16,5,17113,1330,20,5,16577,984,
1628774670.200102,1628774670.20732,2711,7.217884063720703,40,16,5,17116,1329,20,5,16580,983,
1628774671.237789,1628774671.242939,2712,5.150079727172852,40,16,5,17110,1329,20,5,16574,983,
1628774672.270551,1628774672.275608,2713,5.057096481323242,40,18,5,17291,1329,22,5,16671,983,
1628774673.305458,1628774673.310213,2714,4.7550201416015625,40,14,5,16939,1329,18,5,16487,983,
1628774674.353304,1628774674.361772,2715,8.468151092529297,40,14,5,16937,1329,18,5,16485,983,
1628774675.393564,1628774675.398539,2716,4.975080490112305,40,16,5,17115,1329,20,5,16579,983,
1628774676.430643,1628774676.435076,2717,4.432916641235352,40,16,5,17111,1329,20,5,16575,983,
1628774677.478192,1628774677.484577,2718,6.384849548339844,40,16,5,17120,1329,20,5,16584,983,
1628774678.522084,1628774678.526485,2719,4.400968551635742,40,14,5,16940,1329,18,5,16488,983,
1628774679.564632,1628774679.568803,2720,4.171133041381836,40,14,5,16932,1329,18,5,16480,983,
1628774680.595008,1628774680.599235,2721,4.227161407470703,40,16,5,17116,1329,20,5,16580,983,
1628774681.649464,1628774681.653825,2722,4.361152648925781,40,16,5,17109,1329,20,5,16573,983,
1628774682.687748,1628774682.693791,2723,6.042957305908203,40,20,5,17522,1329,24,5,16818,983,
1628774683.739012,1628774683.743902,2724,4.889965057373047,40,14,5,16942,1329,18,5,16490,983,
1628774684.775844,1628774684.780914,2725,5.069971084594727,40,16,5,17120,1329,20,5,16584,983,
1628774685.827057,1628774685.833531,2726,6.474018096923828,40,14,5,16938,1329,18,5,16486,983,
1628774686.856348,1628774686.862445,2727,6.097078323364258,40,18,5,17338,1329,22,5,16718,983,
1628774687.903787,1628774687.909858,2728,6.0710906982421875,40,16,7,17112,1475,20,7,16576,1045,
1628774688.950303,1628774688.956399,2729,6.09588623046875,40,16,5,17115,1329,20,5,16579,983,
1628774690.008214,1628774690.013542,2730,5.327939987182617,40,14,7,16931,1475,18,7,16479,1045,
1628774691.045206,1628774691.051826,2731,6.619930267333984,40,16,5,17116,1329,20,5,16580,983,
1628774692.076939,1628774692.082744,2732,5.804777145385742,40,14,5,16941,1329,18,5,16489,983,
1628774693.138604,1628774693.144874,2733,6.270170211791992,40,14,5,16939,1329,18,5,16487,983,
1628774694.182319,1628774694.188952,2734,6.63304328918457,40,16,5,17115,1329,20,5,16579,983,
1628774695.221443,1628774695.22571,2735,4.266977310180664,40,14,5,16939,1329,18,5,16487,983,
1628774696.248127,1628774696.253252,2736,5.1250457763671875,40,16,5,17113,1329,20,5,16577,983,
1628774697.276078,1628774697.282719,2737,6.640911102294922,40,20,5,17523,1329,24,5,16819,983,
1628774698.305645,1628774698.312039,2738,6.393909454345703,40,16,5,17117,1329,20,5,16581,983,
1628774699.363604,1628774699.370062,2739,6.458044052124023,40,18,5,17348,1329,22,5,16728,983,
1628774700.407265,1628774700.411486,2740,4.2209625244140625,40,16,5,17114,1329,20,5,16578,983,
1628774701.452126,1628774701.457586,2741,5.460023880004883,40,16,7,17116,1475,20,7,16580,1045,
1628774702.48989,1628774702.494843,2742,4.952907562255859,40,16,5,17115,1329,20,5,16579,983,
1628774703.52477,1628774703.530184,2743,5.414009094238281,40,14,5,16941,1329,18,5,16489,983,
1628774704.562555,1628774704.56846,2744,5.904912948608398,40,16,5,17115,1329,20,5,16579,983,
1628774705.598101,1628774705.606351,2745,8.249998092651367,40,16,5,17109,1329,20,5,16573,983,
1628774706.635236,1628774706.639684,2746,4.44793701171875,40,16,5,17120,1329,20,5,16584,983,
1628774707.664009,1628774707.66983,2747,5.820989608764648,40,16,5,17117,1329,20,5,16581,983,
1628774708.69373,1628774708.699947,2748,6.217002868652344,40,16,5,17118,1329,20,5,16582,983,
1628774709.724572,1628774709.730128,2749,5.5561065673828125,40,14,5,16936,1329,18,5,16484,983,
1628774710.762406,1628774710.767398,2750,4.992008209228516,40,16,5,17110,1329,20,5,16574,983,
1628774711.792426,1628774711.797172,2751,4.745960235595703,40,14,6,16937,1404,18,6,16485,1016,
1628774712.838133,1628774712.845449,2752,7.315874099731445,40,14,5,16935,1329,18,5,16483,983,
1628774713.876998,1628774713.885224,2753,8.226156234741211,40,14,5,16931,1329,18,5,16479,983,
1628774714.917527,1628774714.922342,2754,4.815101623535156,40,14,5,16941,1329,18,5,16489,983,
1628774715.95799,1628774715.966758,2755,8.768081665039062,40,16,5,17119,1329,20,5,16583,983,
1628774717.000046,1628774717.00575,2756,5.703926086425781,40,16,5,17170,1329,20,5,16634,983,
1628774718.03369,1628774718.038116,2757,4.426002502441406,40,14,7,16931,1475,18,7,16479,1045,
1628774719.068116,1628774719.073704,2758,5.588054656982422,40,14,5,16937,1329,18,5,16485,983,
1628774720.104806,1628774720.111037,2759,6.231069564819336,40,16,5,17111,1329,20,5,16575,983,
1628774721.146694,1628774721.153309,2760,6.615161895751953,40,16,5,17162,1329,20,5,16626,983,
1628774722.17764,1628774722.182764,2761,5.124092102050781,40,14,5,16936,1329,18,5,16484,983,
1628774723.210845,1628774723.215335,2762,4.489898681640625,40,18,5,17336,1326,22,5,16713,983,
1628774724.247534,1628774724.253183,2763,5.64885139465332,40,16,5,17118,1329,20,5,16582,983,
1628774725.281358,1628774725.290035,2764,8.677005767822266,40,16,5,17113,1329,20,5,16577,983,
1628774726.324736,1628774726.329094,2765,4.357814788818359,40,14,5,16990,1326,18,5,16535,983,
1628774727.362893,1628774727.368102,2766,5.2089691162109375,40,20,5,17521,1329,24,5,16817,983,
1628774728.391628,1628774728.397674,2767,6.046056747436523,40,18,5,17339,1329,22,5,16719,983,
1628774729.42371,1628774729.428562,2768,4.851818084716797,40,16,5,17116,1329,20,5,16580,983,
1628774730.465831,1628774730.470864,2769,5.033016204833984,40,16,5,17108,1329,20,5,16572,983,
1628774731.505643,1628774731.51385,2770,8.207082748413086,40,16,5,17112,1329,20,5,16576,983,
1628774732.543763,1628774732.548446,2771,4.683017730712891,40,16,5,17119,1329,20,5,16583,983,
1628774733.626134,1628774733.650697,2772,24.563074111938477,40,24,5,28763,1329,28,5,27891,983,
1628774734.706244,1628774734.713671,2773,7.426977157592773,40,16,5,17108,1329,20,5,16572,983,
1628774735.762957,1628774735.768571,2774,5.613803863525391,40,16,5,17118,1329,20,5,16582,983,
1628774736.797349,1628774736.802482,2775,5.132913589477539,40,16,5,17110,1329,20,5,16574,983,
1628774737.841544,1628774737.845774,2776,4.230022430419922,40,14,5,16931,1329,18,5,16479,983,
1628774738.874304,1628774738.879229,2777,4.925012588500977,40,16,5,17119,1329,20,5,16583,983,
1628774739.916219,1628774739.921892,2778,5.672931671142578,40,16,5,17170,1329,20,5,16634,983,
1628774740.949661,1628774740.95744,2779,7.77888298034668,40,18,5,17296,1329,22,5,16676,983,
1628774742.00014,1628774742.008756,2780,8.615970611572266,40,21,5,17609,1326,25,5,16860,983,
1628774743.037217,1628774743.046198,2781,8.980989456176758,40,18,5,17289,1329,22,5,16669,983,
1628774744.082064,1628774744.089267,2782,7.203102111816406,40,14,5,16938,1329,18,5,16486,983,
1628774745.114053,1628774745.123725,2783,9.671926498413086,40,20,5,17465,1329,24,5,16761,983,
1628774746.150501,1628774746.159026,2784,8.524894714355469,40,18,5,17298,1329,22,5,16678,983,
1628774747.185467,1628774747.195051,2785,9.58395004272461,40,20,5,17476,1329,24,5,16772,983,
1628774748.213829,1628774748.222772,2786,8.942842483520508,40,18,5,17296,1329,22,5,16676,983,
1628774749.263274,1628774749.272109,2787,8.835077285766602,40,16,5,17119,1329,20,5,16583,983,
1628774750.301856,1628774750.30959,2788,7.734060287475586,40,16,5,17119,1329,20,5,16583,983,
1628774751.337731,1628774751.345087,2789,7.356166839599609,40,18,5,17293,1329,22,5,16673,983,
1628774752.375157,1628774752.381084,2790,5.926847457885742,40,14,5,16932,1329,18,5,16480,983,
1628774753.416056,1628774753.421402,2791,5.346059799194336,40,16,5,17163,1326,20,5,16624,983,
1628774754.459187,1628774754.465237,2792,6.049871444702148,40,16,5,17162,1326,20,5,16623,983,
1628774755.497745,1628774755.50505,2793,7.304906845092773,40,14,5,16940,1329,18,5,16488,983,
1628774756.527858,1628774756.533463,2794,5.604982376098633,40,15,5,17029,1329,18,5,16535,983,
1628774757.560921,1628774757.570356,2795,9.434938430786133,40,19,5,17375,1329,23,5,16713,983,
1628774758.597134,1628774758.602747,2796,5.612850189208984,40,16,5,17165,1326,20,5,16626,983,
1628774759.638842,1628774759.646642,2797,7.799863815307617,40,17,5,17203,1329,20,5,16625,983,
1628774760.669487,1628774760.67739,2798,7.903099060058594,40,14,5,16931,1329,18,5,16479,983,
1628774761.702362,1628774761.710375,2799,8.013010025024414,40,20,5,17476,1329,24,5,16772,983,
1628774762.749253,1628774762.757587,2800,8.333921432495117,40,23,5,17789,1329,27,5,16959,983,
1628774763.789291,1628774763.79446,2801,5.169153213500977,40,14,5,16935,1329,18,5,16483,983,
1628774764.833414,1628774764.841743,2802,8.328914642333984,40,22,5,17643,1329,26,5,16855,983,
1628774765.86384,1628774765.874249,2803,10.408878326416016,40,21,5,17556,1329,24,5,16810,983,
1628774766.911306,1628774766.918561,2804,7.255077362060547,40,21,5,17565,1331,24,5,16821,983,
1628774767.953536,1628774767.959025,2805,5.488872528076172,40,14,6,16939,1404,18,6,16487,1016,
1628774768.990618,1628774768.998602,2806,7.983922958374023,40,14,5,16939,1329,18,5,16487,983,
1628774770.036361,1628774770.04583,2807,9.469032287597656,40,16,6,17110,1404,20,6,16574,1016,
1628774771.074161,1628774771.082514,2808,8.352994918823242,40,16,5,17113,1329,20,5,16577,983,
1628774772.116567,1628774772.12205,2809,5.483150482177734,40,16,5,17170,1329,20,5,16634,983,
1628774773.145116,1628774773.150518,2810,5.401849746704102,40,16,5,17116,1329,20,5,16580,983,
1628774774.175905,1628774774.18316,2811,7.255077362060547,40,16,5,17162,1326,20,5,16623,983,
1628774775.208545,1628774775.214664,2812,6.119012832641602,40,18,5,17344,1329,22,5,16724,983,
1628774776.234648,1628774776.245739,2813,11.090993881225586,40,16,7,17120,1475,20,7,16584,1045,
1628774777.27741,1628774777.282694,2814,5.28407096862793,40,16,5,17111,1329,20,5,16575,983,
1628774778.313914,1628774778.318949,2815,5.034923553466797,40,14,5,16941,1329,18,5,16489,983,
1628774779.343051,1628774779.349497,2816,6.446123123168945,40,16,5,17115,1329,20,5,16579,983,
1628774780.375383,1628774780.381806,2817,6.422996520996094,40,14,5,16937,1329,18,5,16485,983,
1628774781.409878,1628774781.415724,2818,5.8460235595703125,40,16,5,17108,1329,20,5,16572,983,
1628774782.442048,1628774782.449144,2819,7.095813751220703,40,18,7,17286,1475,22,7,16666,1045,
1628774783.471061,1628774783.475448,2820,4.38690185546875,40,16,5,17110,1329,20,5,16574,983,
1628774784.507006,1628774784.51158,2821,4.574060440063477,40,16,5,17109,1329,20,5,16573,983,
1628774785.537552,1628774785.544939,2822,7.386922836303711,40,14,5,16934,1329,18,5,16482,983,
1628774786.57483,1628774786.581049,2823,6.218910217285156,40,16,5,17113,1329,20,5,16577,983,
1628774787.602374,1628774787.607178,2824,4.803895950317383,40,16,5,17113,1329,20,5,16577,983,
1628774788.636127,1628774788.642946,2825,6.819009780883789,40,14,5,16931,1329,18,5,16479,983,
1628774789.67381,1628774789.682839,2826,9.028911590576172,40,16,5,17120,1329,20,5,16584,983,
1628774790.713462,1628774790.719054,2827,5.591869354248047,40,14,6,16935,1404,18,6,16483,1016,
1628774791.754929,1628774791.762191,2828,7.261991500854492,40,14,5,16942,1329,18,5,16490,983,
1628774792.782707,1628774792.790362,2829,7.654905319213867,40,16,5,17114,1329,20,5,16578,983,
1628774793.816549,1628774793.821662,2830,5.112886428833008,40,14,5,16931,1329,18,5,16479,983,
1628774794.847855,1628774794.853646,2831,5.790948867797852,40,14,5,16931,1329,18,5,16479,983,
1628774795.878215,1628774795.88564,2832,7.424831390380859,40,16,6,17119,1404,20,6,16583,1016,
1628774796.925697,1628774796.934404,2833,8.706808090209961,40,16,5,17118,1329,20,5,16582,983,
1628774797.962251,1628774797.969578,2834,7.327079772949219,40,14,5,16937,1329,18,5,16485,983,
1628774799.001737,1628774799.009667,2835,7.929801940917969,40,18,5,17292,1329,22,5,16672,983,
1628774800.036171,1628774800.041635,2836,5.464076995849609,40,16,5,17119,1329,20,5,16583,983,
1628774801.078858,1628774801.082829,2837,3.971099853515625,40,16,5,17109,1329,20,5,16573,983,
1628774802.104059,1628774802.109439,2838,5.379915237426758,40,16,5,17162,1329,20,5,16626,983,
1628774803.139742,1628774803.144469,2839,4.72712516784668,40,18,5,17341,1329,22,5,16721,983,
1628774804.169342,1628774804.177032,2840,7.689952850341797,40,18,5,17343,1329,22,5,16723,983,
1628774805.198732,1628774805.202901,2841,4.168987274169922,40,16,5,17119,1329,20,5,16583,983,
1628774806.233045,1628774806.241568,2842,8.522987365722656,40,24,5,17825,1329,27,5,16953,983,
1628774807.262115,1628774807.269943,2843,7.827997207641602,40,21,5,17562,1329,25,5,16816,983,
1628774808.305687,1628774808.313253,2844,7.565975189208984,40,21,5,17563,1329,24,5,16817,983,
1628774809.341797,1628774809.349049,2845,7.251977920532227,40,19,5,17436,1327,23,5,16772,983,
1628774810.387266,1628774810.394412,2846,7.146120071411133,40,19,5,17388,1329,22,5,16726,983,
1628774811.433739,1628774811.44209,2847,8.35108757019043,40,22,5,17654,1329,26,5,16866,983,
1628774812.480776,1628774812.490201,2848,9.424924850463867,40,16,6,17112,1403,20,6,16576,1015,
1628774813.523178,1628774813.530186,2849,7.007837295532227,40,20,5,17470,1329,23,5,16766,983,
1628774814.557372,1628774814.566679,2850,9.306907653808594,40,25,5,17910,1329,28,5,16996,983,
1628774815.599456,1628774815.60554,2851,6.083965301513672,40,18,5,17297,1329,21,5,16677,983,
1628774816.637692,1628774816.646255,2852,8.563041687011719,40,21,6,17560,1404,25,6,16814,1016,
1628774817.681822,1628774817.690849,2853,9.02700424194336,40,21,5,17564,1329,25,5,16818,983,
1628774818.731736,1628774818.737664,2854,5.92803955078125,40,18,5,17298,1331,22,5,16680,983,
1628774819.780717,1628774819.78677,2855,6.05320930480957,40,16,5,17161,1326,20,5,16622,983,
1628774820.825947,1628774820.833966,2856,8.018970489501953,40,19,5,17387,1329,23,5,16725,983,
1628774821.873432,1628774821.881681,2857,8.249044418334961,40,20,5,17468,1329,23,5,16764,983,
1628774822.941394,1628774822.94938,2858,7.985830307006836,40,16,5,17167,1326,20,5,16628,983,
1628774823.977328,1628774823.986503,2859,9.174823760986328,40,20,5,17467,1329,24,5,16763,983,
1628774825.042205,1628774825.051176,2860,8.970975875854492,40,23,5,17737,1329,26,5,16907,983,
1628774826.087076,1628774826.093007,2861,5.93113899230957,40,20,5,17466,1329,23,5,16762,983,
1628774827.123891,1628774827.132919,2862,9.027957916259766,40,24,5,17825,1329,27,5,16953,983,
1628774828.157127,1628774828.163593,2863,6.466150283813477,40,16,5,17161,1329,20,5,16625,983,
1628774829.204619,1628774829.211208,2864,6.589174270629883,40,16,5,17169,1326,20,5,16630,983,
1628774830.242221,1628774830.249225,2865,7.0037841796875,40,19,5,17379,1329,23,5,16717,983,
1628774831.274394,1628774831.282331,2866,7.936954498291016,40,21,5,17564,1329,25,5,16818,983,
1628774832.326073,1628774832.33504,2867,8.967161178588867,40,16,5,17120,1329,20,5,16584,983,
1628774833.364037,1628774833.369603,2868,5.565881729125977,40,15,5,17028,1329,18,5,16534,983,
1628774834.401623,1628774834.409358,2869,7.735013961791992,40,16,5,17162,1327,20,5,16624,983,
1628774835.429558,1628774835.437318,2870,7.760047912597656,40,19,5,17379,1329,23,5,16717,983,
1628774836.458366,1628774836.466891,2871,8.52513313293457,40,19,5,17377,1329,23,5,16715,983,
1628774837.489864,1628774837.498142,2872,8.27789306640625,40,16,5,17114,1329,20,5,16578,983,
1628774838.520821,1628774838.529179,2873,8.358001708984375,40,25,5,17962,1329,29,5,17048,983,
1628774839.553711,1628774839.56174,2874,8.028984069824219,40,18,5,17289,1329,22,5,16669,983,
1628774840.585761,1628774840.593744,2875,7.982969284057617,40,22,5,17652,1329,25,5,16864,983,
1628774841.617921,1628774841.625012,2876,7.09080696105957,40,16,5,17119,1329,20,5,16583,983,
1628774842.658248,1628774842.667017,2877,8.769035339355469,40,22,5,17648,1329,26,5,16860,983,
1628774843.697059,1628774843.702979,2878,5.920171737670898,40,19,5,17435,1326,23,5,16770,983,
1628774844.734534,1628774844.742113,2879,7.57908821105957,40,14,5,16938,1329,18,5,16486,983,
1628774845.770619,1628774845.777691,2880,7.071971893310547,40,19,5,17380,1329,22,5,16718,983,
1628774846.823458,1628774846.831174,2881,7.715940475463867,40,20,5,17476,1329,23,5,16772,983,
1628774847.859658,1628774847.866114,2882,6.455898284912109,40,18,5,17293,1329,22,5,16673,983,
1628774848.90374,1628774848.910306,2883,6.566047668457031,40,17,5,17207,1329,20,5,16629,983,
1628774849.937525,1628774849.945837,2884,8.311986923217773,40,20,5,17471,1329,24,5,16767,983,
1628774850.97069,1628774850.978518,2885,7.827997207641602,40,19,5,17375,1329,22,5,16713,983,
1628774852.005969,1628774852.014065,2886,8.095979690551758,40,21,5,17556,1329,24,5,16810,983,
1628774853.041537,1628774853.050745,2887,9.207963943481445,40,18,5,17291,1329,22,5,16671,983,
1628774854.082003,1628774854.089774,2888,7.770776748657227,40,19,5,17385,1329,23,5,16723,983,
1628774855.121943,1628774855.129966,2889,8.02302360534668,40,19,5,17379,1329,23,5,16717,983,
1628774856.154615,1628774856.162661,2890,8.046150207519531,40,18,5,17286,1329,22,5,16666,983,
1628774857.194798,1628774857.201569,2891,6.771087646484375,40,14,5,16934,1329,18,5,16482,983,
1628774858.233194,1628774858.242438,2892,9.243965148925781,40,16,5,17120,1329,20,5,16584,983,
1628774859.26699,1628774859.27377,2893,6.780147552490234,40,21,5,17565,1330,24,5,16819,984,
1628774860.301587,1628774860.311746,2894,10.158777236938477,40,21,5,17558,1329,25,5,16812,983,
1628774861.349724,1628774861.358504,2895,8.78000259399414,40,16,5,17108,1329,20,5,16572,983,
1628774862.389961,1628774862.397458,2896,7.497072219848633,40,18,5,17298,1329,22,5,16678,983,
1628774863.426788,1628774863.438211,2897,11.422872543334961,40,19,5,17383,1329,23,5,16721,983,
1628774864.462829,1628774864.473249,2898,10.419845581054688,40,19,5,17377,1329,22,5,16715,983,
1628774865.496719,1628774865.506279,2899,9.560108184814453,40,21,5,17557,1329,24,5,16811,983,
1628774866.535199,1628774866.545675,2900,10.476112365722656,40,22,5,17654,1329,25,5,16866,983,
