Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628775982.346399,1628775982.353664,2968,7.264852523803711,40,6,5,6632,1329,10,5,6516,983,
1628775983.383411,1628775983.390953,2969,7.542133331298828,40,6,5,6632,1329,10,5,6516,983,
1628775984.419527,1628775984.426184,2970,6.656885147094727,40,6,5,6643,1329,10,5,6527,983,
1628775985.453562,1628775985.462776,2971,9.213924407958984,40,6,5,6639,1329,10,5,6523,983,
1628775986.491117,1628775986.499494,2972,8.3770751953125,40,6,5,6628,1329,10,5,6512,983,
1628775987.518888,1628775987.527118,2973,8.229970932006836,40,6,5,6629,1329,10,5,6513,983,
1628775988.562582,1628775988.570338,2974,7.75599479675293,40,6,5,6639,1329,10,5,6523,983,
1628775989.605671,1628775989.614233,2975,8.562088012695312,40,6,7,6631,1475,10,7,6515,1045,
1628775990.647992,1628775990.654948,2976,6.9561004638671875,40,6,5,6633,1329,10,5,6517,983,
1628775991.706757,1628775991.71486,2977,8.102893829345703,40,8,5,6810,1329,12,5,6610,983,
1628775992.738456,1628775992.746164,2978,7.708072662353516,40,6,5,6640,1329,10,5,6524,983,
1628775993.777466,1628775993.784657,2979,7.190942764282227,40,6,5,6641,1329,10,5,6525,983,
1628775994.808615,1628775994.817176,2980,8.561134338378906,40,6,5,6631,1329,10,5,6515,983,
1628775995.850537,1628775995.857704,2981,7.166862487792969,40,6,5,6631,1329,10,5,6515,983,
1628775996.894354,1628775996.902548,2982,8.1939697265625,40,6,5,6647,1329,10,5,6531,983,
1628775997.929746,1628775997.938754,2983,9.008169174194336,40,10,5,7037,1329,14,5,6753,983,
1628775998.968117,1628775998.975544,2984,7.426977157592773,40,8,5,6859,1329,12,5,6659,983,
1628776000.01445,1628776000.021362,2985,6.911993026733398,40,6,5,6630,1329,10,5,6514,983,
1628776001.081749,1628776001.089987,2986,8.238077163696289,40,6,5,6633,1330,10,5,6517,984,
1628776002.129797,1628776002.138009,2987,8.212089538574219,40,6,7,6627,1475,10,7,6511,1045,
1628776003.165786,1628776003.174767,2988,8.980989456176758,40,6,5,6636,1329,10,5,6520,983,
1628776004.205334,1628776004.212058,2989,6.724119186401367,40,6,5,6639,1329,10,5,6523,983,
1628776005.235907,1628776005.242766,2990,6.85882568359375,40,6,5,6635,1329,10,5,6519,983,
1628776006.268305,1628776006.275023,2991,6.717920303344727,40,6,5,6632,1329,10,5,6516,983,
1628776007.306397,1628776007.314276,2992,7.879018783569336,40,6,5,6635,1329,10,5,6519,983,
1628776008.334814,1628776008.341774,2993,6.9599151611328125,40,6,5,6636,1329,10,5,6520,983,
1628776009.365501,1628776009.372923,2994,7.421970367431641,40,6,5,6637,1329,10,5,6521,983,
1628776010.39506,1628776010.401762,2995,6.701946258544922,40,6,5,6640,1329,10,5,6524,983,
1628776011.430377,1628776011.438557,2996,8.179903030395508,40,6,5,6638,1329,10,5,6522,983,
1628776012.466188,1628776012.472814,2997,6.626129150390625,40,8,5,6862,1329,12,5,6662,983,
1628776013.497188,1628776013.506006,2998,8.817911148071289,40,10,5,7041,1329,14,5,6757,983,
1628776020.790132,1628776020.809755,2999,19.6230411529541,40,9,5,9028,1329,12,5,8786,983,
1628776021.84203,1628776021.854889,3000,12.858867645263672,40,7,5,8841,1329,11,5,8683,983,
1628776022.895491,1628776022.911271,3001,15.780210494995117,40,9,5,9026,1329,13,5,8784,983,
1628776023.945127,1628776023.958099,3002,12.971878051757812,40,7,5,8851,1329,11,5,8693,983,
1628776025.00081,1628776025.013673,3003,12.8631591796875,40,9,5,9071,1329,13,5,8829,983,
1628776026.042116,1628776026.05417,3004,12.053966522216797,40,7,5,8850,1329,11,5,8692,983,
1628776027.078339,1628776027.09005,3005,11.710882186889648,40,7,5,8845,1329,11,5,8687,983,
1628776028.117822,1628776028.131385,3006,13.563156127929688,40,7,5,8859,1329,11,5,8701,983,
1628776029.162228,1628776029.174782,3007,12.553930282592773,40,7,5,8838,1329,11,5,8680,983,
1628776030.232463,1628776030.244846,3008,12.383222579956055,40,7,5,8852,1329,11,5,8694,983,
1628776031.294013,1628776031.306613,3009,12.599945068359375,40,9,5,9027,1329,13,5,8785,983,
1628776032.342491,1628776032.356983,3010,14.492034912109375,40,7,5,8847,1329,11,5,8689,983,
1628776033.399617,1628776033.411005,3011,11.388063430786133,40,9,5,9074,1326,13,5,8829,983,
1628776034.453695,1628776034.465383,3012,11.687994003295898,40,7,5,8852,1329,11,5,8694,983,
1628776035.499585,1628776035.511242,3013,11.656999588012695,40,7,5,8852,1329,11,5,8694,983,
1628776036.543061,1628776036.5545,3014,11.439085006713867,40,7,5,8857,1329,11,5,8699,983,
1628776037.58203,1628776037.594087,3015,12.056827545166016,40,7,5,8850,1329,11,5,8692,983,
1628776038.622113,1628776038.634826,3016,12.712955474853516,40,7,5,8848,1329,11,5,8690,983,
1628776039.670513,1628776039.682165,3017,11.651992797851562,40,7,5,8850,1329,11,5,8692,983,
1628776040.719718,1628776040.738876,3018,19.158124923706055,40,11,5,9260,1329,15,5,8934,983,
1628776041.766101,1628776041.782522,3019,16.421079635620117,40,7,5,8853,1329,11,5,8695,983,
1628776042.807035,1628776042.818799,3020,11.764049530029297,40,7,5,8846,1329,11,5,8688,983,
1628776043.842609,1628776043.85494,3021,12.331008911132812,40,7,5,8854,1329,11,5,8696,983,
1628776044.878511,1628776044.890945,3022,12.434005737304688,40,7,5,8840,1329,11,5,8682,983,
1628776045.929351,1628776045.942191,3023,12.839794158935547,40,7,5,8845,1329,11,5,8687,983,
1628776046.9701,1628776046.982776,3024,12.676000595092773,40,7,5,8845,1329,11,5,8687,983,
1628776048.010959,1628776048.022869,3025,11.910200119018555,40,7,5,8844,1329,11,5,8686,983,
1628776049.054793,1628776049.067038,3026,12.24517822265625,40,7,5,8845,1329,11,5,8687,983,
1628776050.095024,1628776050.107574,3027,12.549877166748047,40,7,5,8845,1329,11,5,8687,983,
1628776051.136721,1628776051.151152,3028,14.430999755859375,40,7,5,8847,1329,11,5,8689,983,
1628776052.182119,1628776052.194437,3029,12.318134307861328,40,7,5,8845,1329,11,5,8687,983,
1628776053.22215,1628776053.235432,3030,13.281822204589844,40,7,5,8853,1329,11,5,8695,983,
1628776054.267167,1628776054.278702,3031,11.534929275512695,40,9,5,9086,1326,13,5,8841,983,
1628776055.306657,1628776055.321308,3032,14.650821685791016,40,7,5,8848,1329,11,5,8690,983,
1628776056.362876,1628776056.3768,3033,13.924121856689453,40,7,5,8858,1329,11,5,8700,983,
1628776057.400299,1628776057.419192,3034,18.893003463745117,40,7,5,8849,1329,11,5,8691,983,
1628776058.474459,1628776058.488718,3035,14.259099960327148,40,7,5,8851,1329,11,5,8693,983,
1628776059.531893,1628776059.543253,3036,11.359930038452148,40,9,5,9079,1327,13,5,8835,983,
1628776060.578799,1628776060.591718,3037,12.918949127197266,40,7,5,8846,1329,11,5,8688,983,
1628776061.635883,1628776061.649017,3038,13.134002685546875,40,7,5,8852,1329,11,5,8694,983,
1628776062.690762,1628776062.702736,3039,11.973857879638672,40,7,5,8849,1329,11,5,8691,983,
1628776063.728645,1628776063.74208,3040,13.434886932373047,40,7,5,8859,1329,11,5,8701,983,
1628776064.76719,1628776064.781717,3041,14.527082443237305,40,9,6,9078,1400,13,6,8833,1015,
1628776065.813715,1628776065.825696,3042,11.981010437011719,40,7,5,8848,1329,11,5,8690,983,
1628776066.869695,1628776066.882721,3043,13.025999069213867,40,7,5,8853,1329,11,5,8695,983,
1628776067.912183,1628776067.926442,3044,14.258861541748047,40,9,5,9074,1326,13,5,8829,983,
1628776068.959165,1628776068.971202,3045,12.036800384521484,40,7,5,8854,1329,11,5,8696,983,
1628776070.010803,1628776070.022987,3046,12.183904647827148,40,7,5,8850,1329,11,5,8692,983,
1628776071.054643,1628776071.066603,3047,11.960029602050781,40,7,5,8845,1329,11,5,8687,983,
1628776072.087643,1628776072.101072,3048,13.42916488647461,40,7,5,8851,1329,11,5,8693,983,
1628776073.142286,1628776073.157506,3049,15.219926834106445,40,9,5,9039,1329,13,5,8797,983,
1628776074.20204,1628776074.214998,3050,12.958049774169922,40,7,5,8851,1329,11,5,8693,983,
1628776075.242999,1628776075.254481,3051,11.482000350952148,40,9,5,9091,1326,13,5,8846,983,
1628776076.273961,1628776076.286675,3052,12.713909149169922,40,9,5,9079,1326,13,5,8834,983,
1628776077.320426,1628776077.332379,3053,11.953115463256836,40,7,5,8844,1329,11,5,8686,983,
1628776078.374253,1628776078.386958,3054,12.704849243164062,40,7,5,8854,1329,11,5,8696,983,
1628776079.41766,1628776079.429437,3055,11.776924133300781,40,7,5,8841,1329,11,5,8683,983,
1628776080.460345,1628776080.472766,3056,12.420892715454102,40,7,5,8849,1329,11,5,8691,983,
1628776081.511428,1628776081.524323,3057,12.894868850708008,40,7,5,8858,1329,11,5,8700,983,
1628776082.554054,1628776082.566662,3058,12.608051300048828,40,9,5,9029,1329,13,5,8787,983,
1628776083.589204,1628776083.602622,3059,13.417959213256836,40,10,5,9119,1330,13,5,8836,983,
1628776084.626287,1628776084.64096,3060,14.672994613647461,40,7,5,8849,1329,11,5,8691,983,
1628776085.671387,1628776085.684254,3061,12.866973876953125,40,9,5,9076,1326,13,5,8831,983,
1628776086.709966,1628776086.721604,3062,11.638164520263672,40,9,5,9070,1326,13,5,8825,983,
1628776087.75821,1628776087.771005,3063,12.794971466064453,40,7,5,8843,1329,11,5,8685,983,
1628776088.821716,1628776088.837151,3064,15.434980392456055,40,7,7,8849,1475,11,7,8691,1045,
1628776089.882624,1628776089.894896,3065,12.272119522094727,40,7,5,8850,1329,11,5,8692,983,
1628776090.916785,1628776090.930388,3066,13.602972030639648,40,7,5,8855,1329,11,5,8697,983,
1628776091.966447,1628776091.979145,3067,12.697935104370117,40,7,5,8845,1329,11,5,8687,983,
1628776093.013628,1628776093.025636,3068,12.007951736450195,40,7,5,8841,1329,11,5,8683,983,
1628776094.050707,1628776094.062317,3069,11.609792709350586,40,7,5,8845,1329,11,5,8687,983,
1628776095.090177,1628776095.105056,3070,14.878988265991211,40,7,6,8852,1404,11,6,8694,1016,
1628776096.137918,1628776096.149597,3071,11.678934097290039,40,7,5,8851,1329,11,5,8693,983,
1628776097.172698,1628776097.185641,3072,12.943029403686523,40,7,5,8852,1329,11,5,8694,983,
1628776098.205342,1628776098.218083,3073,12.740850448608398,40,7,5,8850,1329,11,5,8692,983,
1628776099.249315,1628776099.262709,3074,13.393878936767578,40,7,5,8848,1329,11,5,8690,983,
1628776100.296157,1628776100.310069,3075,13.912200927734375,40,9,5,9080,1326,13,5,8835,983,
1628776101.351243,1628776101.363413,3076,12.170076370239258,40,7,5,8848,1329,11,5,8690,983,
1628776102.400708,1628776102.414225,3077,13.517141342163086,40,11,5,9256,1329,15,5,8930,983,
1628776103.437558,1628776103.450478,3078,12.920141220092773,40,9,5,9076,1326,13,5,8831,983,
1628776104.491897,1628776104.505312,3079,13.414859771728516,40,9,5,9083,1329,13,5,8841,983,
1628776105.532585,1628776105.544478,3080,11.893033981323242,40,9,5,9073,1329,13,5,8831,983,
1628776106.573704,1628776106.586861,3081,13.156890869140625,40,7,5,8853,1329,11,5,8695,983,
1628776107.612234,1628776107.624755,3082,12.520790100097656,40,9,5,9074,1329,13,5,8832,983,
1628776108.673875,1628776108.686439,3083,12.563943862915039,40,7,5,8860,1329,11,5,8702,983,
1628776109.715708,1628776109.727324,3084,11.615991592407227,40,9,5,9082,1326,13,5,8837,983,
1628776110.754413,1628776110.766124,3085,11.71112060546875,40,7,5,8847,1329,11,5,8689,983,
1628776111.801793,1628776111.814449,3086,12.655973434448242,40,9,5,9022,1329,13,5,8780,983,
1628776112.834474,1628776112.84611,3087,11.636018753051758,40,7,5,8855,1329,11,5,8697,983,
1628776113.870844,1628776113.884895,3088,14.051198959350586,40,7,5,8843,1329,11,5,8685,983,
1628776114.917504,1628776114.929403,3089,11.898994445800781,40,7,5,8849,1329,11,5,8691,983,
1628776115.974675,1628776115.986114,3090,11.439085006713867,40,7,5,8849,1329,11,5,8691,983,
1628776117.015266,1628776117.027507,3091,12.241125106811523,40,11,5,9261,1329,15,5,8935,983,
1628776118.054651,1628776118.06623,3092,11.579036712646484,40,9,5,9079,1326,13,5,8834,983,
1628776119.086649,1628776119.098504,3093,11.855125427246094,40,7,5,8860,1329,11,5,8702,983,
1628776120.127302,1628776120.139291,3094,11.989116668701172,40,7,5,8834,1329,11,5,8676,983,
1628776121.167009,1628776121.179447,3095,12.437820434570312,40,7,5,8854,1329,11,5,8696,983,
1628776122.223412,1628776122.235417,3096,12.004852294921875,40,7,5,8850,1329,11,5,8692,983,
1628776123.261777,1628776123.276496,3097,14.719009399414062,40,7,5,8849,1329,11,5,8691,983,
1628776124.305596,1628776124.318493,3098,12.89677619934082,40,9,5,9076,1326,13,5,8831,983,
1628776125.348817,1628776125.361882,3099,13.064861297607422,40,7,5,8857,1329,11,5,8699,983,
1628776126.401196,1628776126.413661,3100,12.46500015258789,40,9,5,9077,1326,13,5,8832,983,
1628776127.448174,1628776127.462511,3101,14.33706283569336,40,7,5,8858,1329,11,5,8700,983,
1628776128.504462,1628776128.516981,3102,12.518882751464844,40,9,5,9077,1329,13,5,8835,983,
1628776129.559002,1628776129.570487,3103,11.485099792480469,40,7,5,8849,1330,11,5,8692,983,
1628776130.602288,1628776130.615309,3104,13.020992279052734,40,7,5,8846,1329,11,5,8688,983,
1628776131.66212,1628776131.674116,3105,11.995792388916016,40,7,5,8849,1329,11,5,8691,983,
1628776132.718223,1628776132.730861,3106,12.637853622436523,40,7,5,8849,1329,11,5,8691,983,
1628776133.773408,1628776133.786742,3107,13.334035873413086,40,7,5,8857,1329,11,5,8699,983,
1628776134.836808,1628776134.848488,3108,11.680126190185547,40,9,5,9079,1326,13,5,8834,983,
1628776135.87107,1628776135.882069,3109,10.999202728271484,40,9,5,9079,1329,13,5,8837,983,
1628776136.910669,1628776136.922347,3110,11.677980422973633,40,9,5,9076,1326,13,5,8831,983,
1628776137.958272,1628776137.970261,3111,11.989116668701172,40,7,5,8848,1329,11,5,8690,983,
1628776139.012154,1628776139.024552,3112,12.398004531860352,40,7,5,8847,1329,11,5,8689,983,
1628776140.048232,1628776140.060957,3113,12.724876403808594,40,7,5,8853,1329,11,5,8695,983,
1628776141.089814,1628776141.103839,3114,14.024972915649414,40,7,5,8849,1329,11,5,8691,983,
1628776142.136077,1628776142.147925,3115,11.847972869873047,40,9,5,9085,1329,13,5,8843,983,
1628776143.174712,1628776143.186042,3116,11.330127716064453,40,7,5,8850,1329,11,5,8692,983,
1628776144.216999,1628776144.228585,3117,11.58595085144043,40,7,7,8852,1475,11,7,8694,1045,
1628776145.25733,1628776145.269051,3118,11.721134185791016,40,7,5,8852,1329,11,5,8694,983,
1628776146.302027,1628776146.314601,3119,12.573957443237305,40,7,5,8853,1329,11,5,8695,983,
1628776147.346021,1628776147.358986,3120,12.964963912963867,40,7,5,8853,1329,11,5,8695,983,
1628776148.387204,1628776148.398714,3121,11.510133743286133,40,7,5,8843,1329,11,5,8685,983,
1628776149.434243,1628776149.447497,3122,13.253927230834961,40,7,5,8846,1329,11,5,8688,983,
1628776150.47513,1628776150.491315,3123,16.18480682373047,40,9,5,9025,1329,13,5,8783,983,
1628776151.515693,1628776151.527277,3124,11.584043502807617,40,7,5,8844,1329,11,5,8686,983,
1628776152.550486,1628776152.564782,3125,14.295816421508789,40,7,5,8857,1329,11,5,8699,983,
1628776153.599013,1628776153.612152,3126,13.139009475708008,40,7,5,8838,1329,11,5,8680,983,
1628776154.657714,1628776154.670006,3127,12.292146682739258,40,7,5,8854,1329,11,5,8696,983,
1628776155.718283,1628776155.730068,3128,11.785030364990234,40,7,5,8845,1329,11,5,8687,983,
1628776156.762297,1628776156.774862,3129,12.565135955810547,40,7,5,8846,1329,11,5,8688,983,
1628776157.805481,1628776157.818528,3130,13.046979904174805,40,9,5,9027,1329,13,5,8785,983,
1628776158.842465,1628776158.857982,3131,15.516996383666992,40,9,5,9035,1329,13,5,8793,983,
1628776159.883674,1628776159.895047,3132,11.373043060302734,40,7,5,8852,1329,11,5,8694,983,
1628776160.921111,1628776160.932407,3133,11.295795440673828,40,7,5,8843,1329,11,5,8685,983,
1628776161.972786,1628776161.985809,3134,13.023138046264648,40,11,5,9261,1329,15,5,8935,983,
1628776163.009842,1628776163.022535,3135,12.693166732788086,40,7,5,8847,1329,11,5,8689,983,
1628776164.051363,1628776164.06306,3136,11.697053909301758,40,11,5,9248,1329,15,5,8922,983,
1628776165.090506,1628776165.10206,3137,11.55400276184082,40,7,5,8853,1329,11,5,8695,983,
1628776166.133428,1628776166.146815,3138,13.386964797973633,40,7,5,8856,1329,11,5,8698,983,
1628776167.1834,1628776167.194953,3139,11.553049087524414,40,9,5,9074,1326,13,5,8829,983,
1628776168.217639,1628776168.230355,3140,12.716054916381836,40,7,5,8851,1329,11,5,8693,983,
1628776169.260151,1628776169.274229,3141,14.078140258789062,40,9,5,9081,1326,13,5,8836,983,
1628776170.303691,1628776170.315182,3142,11.491060256958008,40,9,5,9076,1326,13,5,8831,983,
1628776171.355635,1628776171.368581,3143,12.946128845214844,40,11,5,9255,1329,15,5,8929,983,
1628776172.413931,1628776172.426787,3144,12.856006622314453,40,9,5,9034,1329,13,5,8792,983,
1628776173.45445,1628776173.466409,3145,11.959075927734375,40,7,5,8855,1329,11,5,8697,983,
1628776174.504242,1628776174.517353,3146,13.111114501953125,40,9,5,9076,1326,13,5,8831,983,
1628776175.539624,1628776175.551231,3147,11.606931686401367,40,7,5,8850,1329,11,5,8692,983,
1628776176.583025,1628776176.5952,3148,12.17508316040039,40,9,5,9071,1327,13,5,8827,983,
1628776177.624647,1628776177.636927,3149,12.279987335205078,40,7,5,8851,1329,11,5,8693,983,
1628776178.665754,1628776178.678735,3150,12.980937957763672,40,7,5,8858,1329,11,5,8700,983,
1628776179.714247,1628776179.726229,3151,11.981964111328125,40,7,5,8858,1329,11,5,8700,983,
1628776180.760162,1628776180.772974,3152,12.811899185180664,40,9,5,9084,1329,13,5,8842,983,
1628776181.804558,1628776181.816139,3153,11.580944061279297,40,7,5,8855,1329,11,5,8697,983,
1628776182.846833,1628776182.859185,3154,12.35198974609375,40,7,5,8850,1329,11,5,8692,983,
1628776183.917364,1628776183.929787,3155,12.423038482666016,40,7,5,8853,1329,11,5,8695,983,
1628776184.970277,1628776184.982473,3156,12.195825576782227,40,7,5,8858,1329,11,5,8700,983,
1628776186.006877,1628776186.01834,3157,11.463165283203125,40,7,5,8852,1329,11,5,8694,983,
1628776187.052408,1628776187.067233,3158,14.825105667114258,40,7,5,8850,1329,11,5,8692,983,
1628776188.092446,1628776188.110185,3159,17.738819122314453,40,9,5,9084,1326,13,5,8839,983,
1628776189.140052,1628776189.155151,3160,15.098810195922852,40,11,5,9251,1329,15,5,8925,983,
1628776190.176669,1628776190.188768,3161,12.099027633666992,40,9,5,9083,1329,13,5,8841,983,
1628776191.211986,1628776191.224511,3162,12.524843215942383,40,7,5,8845,1329,11,5,8687,983,
1628776192.264889,1628776192.277685,3163,12.79592514038086,40,9,5,9084,1326,13,5,8839,983,
1628776193.305591,1628776193.318096,3164,12.504816055297852,40,7,5,8849,1329,11,5,8691,983,
1628776194.349534,1628776194.363133,3165,13.598918914794922,40,9,5,9029,1329,13,5,8787,983,
1628776195.39981,1628776195.414163,3166,14.353036880493164,40,11,5,9251,1329,15,5,8925,983,
1628776196.438714,1628776196.455244,3167,16.53003692626953,40,7,5,8852,1329,11,5,8694,983,
1628776197.499649,1628776197.511168,3168,11.51895523071289,40,9,5,9078,1329,13,5,8836,983,
1628776198.535777,1628776198.548979,3169,13.20195198059082,40,7,5,8848,1329,11,5,8690,983,
1628776199.582533,1628776199.594319,3170,11.786222457885742,40,9,5,9067,1326,13,5,8822,983,
1628776200.627267,1628776200.640805,3171,13.538122177124023,40,7,5,8856,1329,11,5,8698,983,
1628776201.670664,1628776201.68528,3172,14.616012573242188,40,7,5,8853,1329,11,5,8695,983,
1628776202.724765,1628776202.738862,3173,14.096975326538086,40,7,5,8853,1329,11,5,8695,983,
1628776203.771062,1628776203.782279,3174,11.217117309570312,40,7,5,8852,1329,11,5,8694,983,
1628776204.810089,1628776204.822725,3175,12.635946273803711,40,7,5,8861,1329,11,5,8703,983,
1628776205.854319,1628776205.866811,3176,12.491941452026367,40,7,5,8856,1329,11,5,8698,983,
1628776206.89944,1628776206.910824,3177,11.384010314941406,40,7,5,8850,1329,11,5,8692,983,
1628776207.947299,1628776207.959027,3178,11.728048324584961,40,7,5,8854,1329,11,5,8696,983,
1628776208.985637,1628776208.998932,3179,13.29493522644043,40,9,5,9075,1329,13,5,8833,983,
1628776210.025435,1628776210.038902,3180,13.467073440551758,40,11,5,9257,1329,15,5,8931,983,
1628776211.070662,1628776211.085414,3181,14.751911163330078,40,7,5,8859,1329,11,5,8701,983,
1628776212.109217,1628776212.122607,3182,13.390064239501953,40,7,5,8854,1329,11,5,8696,983,
1628776213.148962,1628776213.162107,3183,13.144969940185547,40,7,5,8854,1329,11,5,8696,983,
1628776214.184408,1628776214.197325,3184,12.917041778564453,40,9,5,9081,1326,13,5,8836,983,
1628776215.218766,1628776215.230087,3185,11.321067810058594,40,7,5,8850,1329,11,5,8692,983,
1628776216.25166,1628776216.265714,3186,14.053821563720703,40,7,5,8857,1329,11,5,8699,983,
1628776217.295069,1628776217.306742,3187,11.6729736328125,40,7,5,8848,1329,11,5,8690,983,
1628776218.344094,1628776218.356516,3188,12.421846389770508,40,9,5,9075,1329,13,5,8833,983,
1628776219.383454,1628776219.397032,3189,13.577938079833984,40,9,5,9080,1326,13,5,8835,983,
1628776220.424687,1628776220.436929,3190,12.24207878112793,40,7,5,8855,1329,11,5,8697,983,
1628776221.472217,1628776221.486656,3191,14.438867568969727,40,11,5,9252,1329,15,5,8926,983,
1628776222.531936,1628776222.543554,3192,11.61813735961914,40,9,5,9082,1326,13,5,8837,983,
1628776223.570997,1628776223.586751,3193,15.753984451293945,40,7,5,8858,1329,11,5,8700,983,
1628776224.638544,1628776224.650296,3194,11.751890182495117,40,7,5,8855,1329,11,5,8697,983,
1628776225.672016,1628776225.686449,3195,14.433145523071289,40,7,5,8844,1329,11,5,8686,983,
1628776226.719567,1628776226.734848,3196,15.280961990356445,40,11,5,9248,1329,15,5,8922,983,
1628776227.757808,1628776227.771256,3197,13.447999954223633,40,7,5,8849,1329,11,5,8691,983,
1628776228.80096,1628776228.813858,3198,12.897968292236328,40,9,5,9082,1326,13,5,8837,983,
1628776229.839986,1628776229.853782,3199,13.795852661132812,40,11,5,9263,1329,15,5,8937,983,
1628776230.878434,1628776230.889994,3200,11.55996322631836,40,8,5,8927,1329,11,5,8727,983,
1628776231.922338,1628776231.934957,3201,12.6190185546875,40,7,5,8853,1329,11,5,8695,983,
1628776232.977201,1628776232.991283,3202,14.081954956054688,40,7,5,8859,1329,11,5,8701,983,
1628776234.029424,1628776234.042046,3203,12.62211799621582,40,7,5,8848,1329,11,5,8690,983,
1628776235.071041,1628776235.082518,3204,11.476993560791016,40,7,5,8852,1329,11,5,8694,983,
1628776236.114276,1628776236.126923,3205,12.647151947021484,40,7,5,8848,1329,11,5,8690,983,
1628776237.153272,1628776237.165488,3206,12.21609115600586,40,7,7,8849,1475,11,7,8691,1045,
1628776238.189842,1628776238.206786,3207,16.943931579589844,40,7,5,8851,1329,11,5,8693,983,
1628776239.239657,1628776239.25441,3208,14.753103256225586,40,7,5,8844,1329,11,5,8686,983,
1628776240.275646,1628776240.289198,3209,13.551950454711914,40,7,5,8859,1329,11,5,8701,983,
1628776241.325818,1628776241.338889,3210,13.070821762084961,40,7,5,8846,1329,11,5,8688,983,
1628776242.368997,1628776242.384586,3211,15.588998794555664,40,9,5,9077,1326,13,5,8832,983,
1628776243.407178,1628776243.421892,3212,14.71400260925293,40,11,5,9264,1329,15,5,8938,983,
1628776244.444975,1628776244.456888,3213,11.913061141967773,40,7,5,8848,1329,11,5,8690,983,
1628776245.487905,1628776245.500614,3214,12.708902359008789,40,11,5,9260,1329,15,5,8934,983,
1628776246.526702,1628776246.541703,3215,15.001058578491211,40,7,5,8846,1329,11,5,8688,983,
1628776247.574749,1628776247.586132,3216,11.383056640625,40,7,5,8845,1329,11,5,8687,983,
1628776248.624148,1628776248.637509,3217,13.361215591430664,40,7,5,8853,1330,11,5,8695,984,
1628776249.669662,1628776249.682605,3218,12.943029403686523,40,7,5,8854,1329,11,5,8696,983,
1628776250.710131,1628776250.723116,3219,12.984991073608398,40,7,5,8846,1329,11,5,8688,983,
1628776251.76486,1628776251.778994,3220,14.13416862487793,40,9,5,9028,1329,13,5,8786,983,
1628776252.808768,1628776252.82167,3221,12.902021408081055,40,9,5,9081,1326,13,5,8836,983,
1628776253.848731,1628776253.862229,3222,13.498067855834961,40,7,5,8852,1329,11,5,8694,983,
1628776254.887659,1628776254.899522,3223,11.862993240356445,40,7,5,8846,1329,11,5,8688,983,
1628776255.933792,1628776255.945425,3224,11.632919311523438,40,7,5,8848,1329,11,5,8690,983,
1628776257.002766,1628776257.014587,3225,11.82103157043457,40,9,5,9074,1326,13,5,8829,983,
1628776258.049454,1628776258.062566,3226,13.112068176269531,40,7,5,8856,1329,11,5,8698,983,
1628776259.094433,1628776259.106759,3227,12.32600212097168,40,7,6,8854,1404,11,6,8696,1016,
1628776260.144984,1628776260.15818,3228,13.195991516113281,40,7,5,8850,1329,11,5,8692,983,
1628776261.186081,1628776261.1982,3229,12.119054794311523,40,7,5,8850,1329,11,5,8692,983,
1628776262.22756,1628776262.239387,3230,11.82699203491211,40,9,5,9079,1327,13,5,8835,983,
1628776263.277622,1628776263.2905,3231,12.877941131591797,40,7,5,8855,1329,11,5,8697,983,
1628776264.313266,1628776264.325074,3232,11.807918548583984,40,7,5,8857,1329,11,5,8699,983,
1628776265.354459,1628776265.366124,3233,11.664867401123047,40,7,5,8855,1329,11,5,8697,983,
1628776266.389892,1628776266.40176,3234,11.868000030517578,40,11,5,9254,1329,15,5,8928,983,
1628776267.436821,1628776267.450025,3235,13.204097747802734,40,8,5,8946,1329,11,5,8746,983,
1628776268.491024,1628776268.502626,3236,11.601924896240234,40,7,5,8853,1329,11,5,8695,983,
1628776269.530286,1628776269.542062,3237,11.775970458984375,40,7,5,8844,1329,11,5,8686,983,
1628776270.587782,1628776270.601019,3238,13.23699951171875,40,7,5,8852,1329,11,5,8694,983,
1628776271.647538,1628776271.658898,3239,11.36016845703125,40,7,5,8866,1329,11,5,8708,983,
1628776272.69922,1628776272.710883,3240,11.662960052490234,40,9,5,9086,1326,13,5,8841,983,
1628776273.753923,1628776273.76543,3241,11.507034301757812,40,7,5,8838,1329,11,5,8680,983,
1628776274.791485,1628776274.803589,3242,12.104034423828125,40,7,5,8848,1329,11,5,8690,983,
1628776275.838587,1628776275.851436,3243,12.848854064941406,40,9,5,9032,1329,13,5,8790,983,
1628776276.882598,1628776276.894342,3244,11.744022369384766,40,7,5,8839,1329,11,5,8681,983,
1628776277.929612,1628776277.943136,3245,13.524055480957031,40,9,5,9030,1329,13,5,8788,983,
1628776278.970304,1628776278.981713,3246,11.40904426574707,40,7,5,8840,1329,11,5,8682,983,
1628776280.019526,1628776280.032297,3247,12.770891189575195,40,9,5,9079,1326,13,5,8834,983,
1628776281.059019,1628776281.070568,3248,11.548995971679688,40,9,5,9077,1326,13,5,8832,983,
1628776282.105872,1628776282.118422,3249,12.550115585327148,40,7,5,8843,1329,11,5,8685,983,
1628776283.141993,1628776283.154663,3250,12.670040130615234,40,7,5,8852,1329,11,5,8694,983,
