Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628773565.185986,1628773565.190669,2651,4.683017730712891,40,13,5,13601,1329,17,5,13191,983,
1628773566.221823,1628773566.226395,2652,4.5719146728515625,40,13,5,13600,1329,17,5,13190,983,
1628773567.252453,1628773567.257111,2653,4.657983779907227,40,11,5,13429,1329,15,5,13103,983,
1628773568.294232,1628773568.298895,2654,4.662990570068359,40,13,5,13606,1329,17,5,13196,983,
1628773569.326839,1628773569.332526,2655,5.68699836730957,40,11,5,13428,1329,15,5,13102,983,
1628773570.37625,1628773570.381653,2656,5.403041839599609,40,13,5,13658,1326,17,5,13245,983,
1628773571.417027,1628773571.42195,2657,4.923105239868164,40,13,5,13648,1326,17,5,13235,983,
1628773572.453788,1628773572.459219,2658,5.430936813354492,40,13,5,13602,1329,17,5,13192,983,
1628773573.49678,1628773573.501541,2659,4.760980606079102,40,11,5,13429,1329,15,5,13103,983,
1628773574.526036,1628773574.533445,2660,7.408857345581055,40,13,5,13600,1329,17,5,13190,983,
1628773575.578828,1628773575.586042,2661,7.213830947875977,40,13,5,13601,1329,17,5,13191,983,
1628773576.614047,1628773576.619328,2662,5.280971527099609,40,13,5,13604,1329,17,5,13194,983,
1628773577.650563,1628773577.655186,2663,4.622936248779297,40,13,5,13602,1329,17,5,13192,983,
1628773578.698891,1628773578.704622,2664,5.731105804443359,40,11,5,13430,1329,15,5,13104,983,
1628773579.764662,1628773579.774346,2665,9.684085845947266,40,13,5,13605,1329,17,5,13195,983,
1628773580.802466,1628773580.807739,2666,5.273103713989258,40,13,5,13605,1329,17,5,13195,983,
1628773581.841912,1628773581.846687,2667,4.775047302246094,40,13,5,13608,1329,17,5,13198,983,
1628773582.88656,1628773582.892693,2668,6.133079528808594,40,13,5,13598,1329,17,5,13188,983,
1628773583.914083,1628773583.921286,2669,7.203102111816406,40,11,5,13423,1329,15,5,13097,983,
1628773584.951446,1628773584.955554,2670,4.107952117919922,40,13,5,13604,1329,17,5,13194,983,
1628773585.984247,1628773585.988791,2671,4.54401969909668,40,11,5,13424,1329,15,5,13098,983,
1628773587.028726,1628773587.034241,2672,5.514860153198242,40,15,5,13825,1329,19,5,13331,983,
1628773588.073679,1628773588.079149,2673,5.470037460327148,40,13,5,13605,1329,17,5,13195,983,
1628773589.101295,1628773589.106743,2674,5.448102951049805,40,15,5,13837,1329,19,5,13343,983,
1628773590.133559,1628773590.139456,2675,5.897045135498047,40,11,5,13428,1329,15,5,13102,983,
1628773591.18039,1628773591.185394,2676,5.004167556762695,40,15,5,13833,1329,19,5,13339,983,
1628773592.208879,1628773592.21344,2677,4.560947418212891,40,11,5,13419,1329,15,5,13093,983,
1628773593.254771,1628773593.261627,2678,6.855964660644531,40,11,5,13421,1329,15,5,13095,983,
1628773594.295289,1628773594.300771,2679,5.481958389282227,40,11,5,13424,1329,15,5,13098,983,
1628773595.33288,1628773595.336321,2680,3.4410953521728516,40,11,5,13424,1329,15,5,13098,983,
1628773596.35805,1628773596.363754,2681,5.703926086425781,40,13,5,13597,1329,17,5,13187,983,
1628773597.401663,1628773597.406533,2682,4.869937896728516,40,13,5,13597,1329,17,5,13187,983,
1628773598.442929,1628773598.447186,2683,4.256963729858398,40,13,5,13605,1329,17,5,13195,983,
1628773599.477715,1628773599.483531,2684,5.815982818603516,40,15,5,13786,1329,19,5,13292,983,
1628773600.511289,1628773600.518495,2685,7.206201553344727,40,13,5,13600,1329,17,5,13190,983,
1628773601.543108,1628773601.547202,2686,4.094123840332031,40,13,5,13598,1329,17,5,13188,983,
1628773602.574308,1628773602.578538,2687,4.230022430419922,40,13,5,13609,1329,17,5,13199,983,
1628773603.617559,1628773603.623384,2688,5.825042724609375,40,13,5,13608,1329,17,5,13198,983,
1628773604.646716,1628773604.651373,2689,4.656791687011719,40,11,6,13420,1404,15,6,13094,1016,
1628773605.678531,1628773605.685604,2690,7.073163986206055,40,13,5,13602,1329,17,5,13192,983,
1628773606.710658,1628773606.714853,2691,4.194974899291992,40,11,5,13430,1329,15,5,13104,983,
1628773607.735695,1628773607.740999,2692,5.304098129272461,40,13,5,13601,1329,17,5,13191,983,
1628773608.766769,1628773608.77269,2693,5.921125411987305,40,13,5,13598,1329,17,5,13188,983,
1628773609.798753,1628773609.806003,2694,7.250070571899414,40,13,5,13604,1329,17,5,13194,983,
1628773610.828464,1628773610.833545,2695,5.080938339233398,40,11,5,13430,1329,15,5,13104,983,
1628773611.865039,1628773611.870467,2696,5.427837371826172,40,13,5,13597,1329,17,5,13187,983,
1628773612.894194,1628773612.900647,2697,6.453037261962891,40,13,5,13606,1329,17,5,13196,983,
1628773613.924547,1628773613.928917,2698,4.369974136352539,40,15,5,13836,1329,19,5,13342,983,
1628773614.95559,1628773614.958861,2699,3.2711029052734375,40,11,5,13427,1329,15,5,13101,983,
1628773615.983887,1628773615.989799,2700,5.912065505981445,40,15,5,13837,1329,19,5,13343,983,
1628773617.013773,1628773617.019253,2701,5.480051040649414,40,11,5,13429,1329,15,5,13103,983,
1628773618.04395,1628773618.048479,2702,4.528999328613281,40,15,5,13833,1326,19,5,13336,983,
1628773619.072823,1628773619.079187,2703,6.363868713378906,40,13,5,13604,1329,17,5,13194,983,
1628773620.111824,1628773620.118293,2704,6.469011306762695,40,13,5,13647,1329,17,5,13237,983,
1628773621.151622,1628773621.157996,2705,6.373882293701172,40,17,5,14014,1329,21,5,13436,983,
1628773622.185701,1628773622.191031,2706,5.330085754394531,40,13,5,13606,1329,17,5,13196,983,
1628773623.214895,1628773623.219143,2707,4.247903823852539,40,13,5,13604,1329,17,5,13194,983,
1628773624.246005,1628773624.251919,2708,5.913972854614258,40,13,5,13600,1329,17,5,13190,983,
1628773625.281168,1628773625.286681,2709,5.51295280456543,40,11,5,13426,1329,15,5,13100,983,
1628773626.322884,1628773626.330744,2710,7.859945297241211,40,13,5,13603,1329,17,5,13193,983,
1628773627.358061,1628773627.363824,2711,5.762815475463867,40,15,5,13780,1329,19,5,13286,983,
1628773628.401799,1628773628.4066,2712,4.801034927368164,40,13,5,13609,1329,17,5,13199,983,
1628773629.438234,1628773629.44237,2713,4.135847091674805,40,13,5,13605,1329,17,5,13195,983,
1628773630.471378,1628773630.475488,2714,4.109859466552734,40,13,5,13597,1329,17,5,13187,983,
1628773631.512862,1628773631.518294,2715,5.43212890625,40,15,5,13827,1329,19,5,13333,983,
1628773632.563929,1628773632.569589,2716,5.659818649291992,40,13,5,13600,1329,17,5,13190,983,
1628773633.597409,1628773633.605189,2717,7.7800750732421875,40,14,5,13689,1329,18,5,13237,983,
1628773634.633273,1628773634.640347,2718,7.074117660522461,40,13,5,13606,1329,17,5,13196,983,
1628773635.668676,1628773635.677145,2719,8.469104766845703,40,13,5,13603,1329,17,5,13193,983,
1628773636.713931,1628773636.718108,2720,4.176855087280273,40,11,5,13420,1329,15,5,13094,983,
1628773637.759084,1628773637.763651,2721,4.56690788269043,40,13,5,13600,1329,17,5,13190,983,
1628773638.792835,1628773638.798512,2722,5.676984786987305,40,13,5,13609,1329,17,5,13199,983,
1628773639.831049,1628773639.835544,2723,4.495143890380859,40,13,5,13605,1329,17,5,13195,983,
1628773640.870777,1628773640.875518,2724,4.741191864013672,40,13,5,13604,1329,17,5,13194,983,
1628773641.89937,1628773641.903326,2725,3.9560794830322266,40,13,5,13602,1329,17,5,13192,983,
1628773642.926418,1628773642.93243,2726,6.011962890625,40,13,5,13602,1329,17,5,13192,983,
1628773643.966653,1628773643.970749,2727,4.095792770385742,40,13,5,13599,1329,17,5,13189,983,
1628773644.998296,1628773645.003999,2728,5.702972412109375,40,16,5,13917,1329,20,5,13381,983,
1628773646.025512,1628773646.034921,2729,9.408950805664062,40,13,5,13601,1329,17,5,13191,983,
1628773647.058857,1628773647.066094,2730,7.236957550048828,40,13,5,13607,1329,17,5,13197,983,
1628773648.08975,1628773648.094428,2731,4.678010940551758,40,13,5,13598,1329,17,5,13188,983,
1628773649.11646,1628773649.121208,2732,4.747867584228516,40,13,5,13598,1329,17,5,13188,983,
1628773650.14772,1628773650.151037,2733,3.3168792724609375,40,11,5,13428,1329,15,5,13102,983,
1628773651.17842,1628773651.182583,2734,4.163026809692383,40,11,5,13427,1329,15,5,13101,983,
1628773652.205649,1628773652.210331,2735,4.682064056396484,40,13,5,13603,1329,17,5,13193,983,
1628773653.234092,1628773653.240298,2736,6.206035614013672,40,13,5,13600,1329,17,5,13190,983,
1628773654.280816,1628773654.285367,2737,4.550933837890625,40,11,5,13425,1329,15,5,13099,983,
1628773655.312991,1628773655.317194,2738,4.203081130981445,40,11,5,13425,1329,15,5,13099,983,
1628773656.354769,1628773656.359084,2739,4.314899444580078,40,13,5,13601,1329,17,5,13191,983,
1628773657.378517,1628773657.382767,2740,4.250049591064453,40,11,5,13422,1329,15,5,13096,983,
1628773658.410471,1628773658.417488,2741,7.0171356201171875,40,13,7,13609,1475,17,7,13199,1045,
1628773659.453307,1628773659.458345,2742,5.038022994995117,40,11,5,13430,1329,15,5,13104,983,
1628773660.492772,1628773660.502445,2743,9.672880172729492,40,15,5,13834,1329,19,5,13340,983,
1628773661.537837,1628773661.545563,2744,7.725954055786133,40,13,5,13597,1329,17,5,13187,983,
1628773662.576289,1628773662.582744,2745,6.454944610595703,40,13,5,13603,1329,17,5,13193,983,
1628773663.626612,1628773663.632638,2746,6.026029586791992,40,13,5,13609,1329,17,5,13199,983,
1628773664.672278,1628773664.682004,2747,9.72604751586914,40,13,5,13602,1329,17,5,13192,983,
1628773665.72965,1628773665.733934,2748,4.283905029296875,40,11,5,13431,1329,15,5,13105,983,
1628773666.779925,1628773666.784692,2749,4.766941070556641,40,13,5,13600,1329,17,5,13190,983,
1628773667.83016,1628773667.837186,2750,7.026195526123047,40,13,5,13603,1329,17,5,13193,983,
1628773668.86144,1628773668.865788,2751,4.348039627075195,40,11,5,13430,1329,15,5,13104,983,
1628773669.889943,1628773669.897546,2752,7.603168487548828,40,13,5,13598,1329,17,5,13188,983,
1628773670.925645,1628773670.933566,2753,7.920980453491211,40,11,5,13430,1329,15,5,13104,983,
1628773671.963863,1628773671.968864,2754,5.001068115234375,40,13,5,13597,1329,17,5,13187,983,
1628773673.000072,1628773673.006288,2755,6.2160491943359375,40,13,6,13609,1404,17,6,13199,1016,
1628773674.033992,1628773674.041305,2756,7.313013076782227,40,15,5,13783,1329,19,5,13289,983,
1628773675.060868,1628773675.066189,2757,5.321025848388672,40,13,5,13659,1329,17,5,13249,983,
1628773676.088079,1628773676.092514,2758,4.435062408447266,40,13,5,13607,1329,17,5,13197,983,
1628773677.115087,1628773677.120124,2759,5.037069320678711,40,13,5,13609,1329,17,5,13199,983,
1628773678.150276,1628773678.155309,2760,5.033016204833984,40,13,5,13607,1329,17,5,13197,983,
1628773679.185906,1628773679.190522,2761,4.616022109985352,40,13,5,13597,1329,17,5,13187,983,
1628773680.218968,1628773680.223206,2762,4.238128662109375,40,13,5,13598,1329,17,5,13188,983,
1628773681.249926,1628773681.258529,2763,8.60285758972168,40,13,5,13601,1329,17,5,13191,983,
1628773682.282298,1628773682.287737,2764,5.438804626464844,40,13,5,13599,1329,17,5,13189,983,
1628773683.31834,1628773683.325165,2765,6.824970245361328,40,13,5,13601,1329,17,5,13191,983,
1628773684.360213,1628773684.364179,2766,3.9658546447753906,40,15,5,13835,1326,19,5,13338,983,
1628773685.399582,1628773685.403466,2767,3.8840770721435547,40,13,5,13609,1329,17,5,13199,983,
1628773686.447926,1628773686.453351,2768,5.424976348876953,40,13,5,13647,1329,17,5,13237,983,
1628773687.490487,1628773687.494703,2769,4.21595573425293,40,13,5,13609,1329,17,5,13199,983,
1628773688.531119,1628773688.53722,2770,6.100893020629883,40,13,5,13602,1329,17,5,13192,983,
1628773689.57046,1628773689.578341,2771,7.880926132202148,40,15,5,13786,1330,19,5,13292,984,
1628773690.623834,1628773690.627034,2772,3.200054168701172,40,15,5,13834,1326,19,5,13337,983,
1628773691.654851,1628773691.661223,2773,6.371974945068359,40,13,5,13600,1329,17,5,13190,983,
1628773692.705834,1628773692.711404,2774,5.570173263549805,40,16,5,13924,1326,20,5,13385,983,
1628773693.743631,1628773693.750063,2775,6.432056427001953,40,16,5,13871,1329,19,5,13335,983,
1628773694.776715,1628773694.781502,2776,4.786968231201172,40,11,5,13478,1326,15,5,13149,983,
1628773695.8061,1628773695.813558,2777,7.458209991455078,40,16,5,13865,1329,20,5,13329,983,
1628773696.837111,1628773696.841167,2778,4.055976867675781,40,13,6,13658,1403,17,6,13248,1015,
1628773697.868265,1628773697.873007,2779,4.742145538330078,40,17,5,14005,1326,21,5,13424,983,
1628773698.902634,1628773698.909933,2780,7.299184799194336,40,16,5,13869,1329,20,5,13333,983,
1628773699.944606,1628773699.949478,2781,4.871845245361328,40,12,5,13517,1329,15,5,13149,983,
1628773700.977508,1628773700.984801,2782,7.292985916137695,40,16,5,13866,1329,20,5,13330,983,
1628773702.018703,1628773702.02473,2783,6.026983261108398,40,11,7,13426,1475,15,7,13100,1045,
1628773703.047322,1628773703.057917,2784,10.595083236694336,40,15,5,13780,1329,19,5,13286,983,
1628773704.081855,1628773704.086636,2785,4.781007766723633,40,11,5,13426,1329,15,5,13100,983,
1628773705.108429,1628773705.1135,2786,5.071163177490234,40,11,5,13421,1329,15,5,13095,983,
1628773706.134055,1628773706.139486,2787,5.431175231933594,40,13,5,13608,1329,17,5,13198,983,
1628773707.161541,1628773707.169782,2788,8.240938186645508,40,13,5,13603,1329,17,5,13193,983,
1628773708.19137,1628773708.197114,2789,5.743980407714844,40,17,5,13965,1329,20,5,13387,983,
1628773709.238481,1628773709.245235,2790,6.7539215087890625,40,14,6,13697,1403,18,6,13245,1015,
1628773710.272655,1628773710.278112,2791,5.4569244384765625,40,15,5,13834,1329,19,5,13340,983,
1628773711.309581,1628773711.315128,2792,5.547046661376953,40,17,5,14011,1326,21,5,13430,983,
1628773712.337836,1628773712.344653,2793,6.816864013671875,40,15,5,13787,1329,19,5,13293,983,
1628773713.367619,1628773713.373713,2794,6.0939788818359375,40,15,5,13784,1329,19,5,13290,983,
1628773714.396265,1628773714.402003,2795,5.738019943237305,40,13,5,13651,1329,17,5,13241,983,
1628773715.442077,1628773715.451305,2796,9.227991104125977,40,16,5,13866,1329,20,5,13330,983,
1628773716.47419,1628773716.481689,2797,7.498979568481445,40,17,5,13956,1329,21,5,13378,983,
1628773717.505598,1628773717.514208,2798,8.610010147094727,40,15,5,13787,1329,19,5,13293,983,
1628773718.538063,1628773718.546746,2799,8.682966232299805,40,13,5,13597,1329,17,5,13187,983,
1628773719.5715,1628773719.578013,2800,6.512880325317383,40,15,5,13781,1329,19,5,13287,983,
1628773720.597773,1628773720.605157,2801,7.383823394775391,40,13,5,13603,1329,17,5,13193,983,
1628773721.635313,1628773721.643231,2802,7.917881011962891,40,13,5,13601,1329,17,5,13191,983,
1628773722.684434,1628773722.691215,2803,6.781101226806641,40,13,5,13607,1329,17,5,13197,983,
1628773723.719256,1628773723.725369,2804,6.1130523681640625,40,13,5,13605,1329,17,5,13195,983,
1628773724.749278,1628773724.754775,2805,5.496978759765625,40,13,5,13597,1329,17,5,13187,983,
1628773725.789756,1628773725.795287,2806,5.530834197998047,40,13,5,13599,1329,17,5,13189,983,
1628773726.822424,1628773726.827274,2807,4.850149154663086,40,11,5,13424,1329,15,5,13098,983,
1628773727.858632,1628773727.865571,2808,6.938934326171875,40,13,5,13598,1329,17,5,13188,983,
1628773728.89028,1628773728.895192,2809,4.911899566650391,40,13,5,13602,1329,17,5,13192,983,
1628773729.926829,1628773729.933081,2810,6.251811981201172,40,13,5,13601,1329,17,5,13191,983,
1628773730.959882,1628773730.963237,2811,3.3550262451171875,40,11,5,13425,1329,15,5,13099,983,
1628773731.993255,1628773731.997116,2812,3.8611888885498047,40,11,5,13469,1326,15,5,13140,983,
1628773733.030281,1628773733.034708,2813,4.4269561767578125,40,11,5,13430,1329,15,5,13104,983,
1628773734.062863,1628773734.066078,2814,3.2148361206054688,40,11,5,13424,1329,15,5,13098,983,
1628773735.090773,1628773735.095485,2815,4.71186637878418,40,13,5,13600,1329,17,5,13190,983,
1628773736.122495,1628773736.125581,2816,3.086090087890625,40,11,5,13425,1329,15,5,13099,983,
1628773737.20167,1628773737.209388,2817,7.718086242675781,40,13,5,13602,1329,17,5,13192,983,
1628773738.23986,1628773738.24524,2818,5.379915237426758,40,15,5,13828,1329,19,5,13334,983,
1628773739.271608,1628773739.277956,2819,6.347894668579102,40,13,5,13609,1329,17,5,13199,983,
1628773740.302804,1628773740.30698,2820,4.175901412963867,40,13,5,13606,1329,17,5,13196,983,
1628773741.33833,1628773741.342742,2821,4.411935806274414,40,13,5,13606,1329,17,5,13196,983,
1628773742.371197,1628773742.375477,2822,4.28009033203125,40,13,5,13607,1329,17,5,13197,983,
1628773743.404093,1628773743.411412,2823,7.318973541259766,40,15,5,13831,1329,19,5,13337,983,
1628773744.438275,1628773744.442523,2824,4.247903823852539,40,11,5,13427,1329,15,5,13101,983,
1628773745.469337,1628773745.474579,2825,5.242109298706055,40,15,5,13827,1329,19,5,13333,983,
1628773746.501138,1628773746.506909,2826,5.77092170715332,40,11,5,13423,1329,15,5,13097,983,
1628773747.550145,1628773747.55918,2827,9.035110473632812,40,15,5,13781,1329,19,5,13287,983,
1628773748.587603,1628773748.592843,2828,5.239963531494141,40,13,5,13606,1329,17,5,13196,983,
1628773749.615054,1628773749.621667,2829,6.613016128540039,40,13,5,13605,1329,17,5,13195,983,
1628773750.663682,1628773750.670073,2830,6.391048431396484,40,11,5,13419,1329,15,5,13093,983,
1628773751.698345,1628773751.703274,2831,4.929065704345703,40,15,5,13781,1329,19,5,13287,983,
1628773752.761354,1628773752.766638,2832,5.28407096862793,40,13,5,13599,1329,17,5,13189,983,
1628773753.811182,1628773753.817799,2833,6.617069244384766,40,13,5,13606,1329,17,5,13196,983,
1628773754.845698,1628773754.851042,2834,5.343914031982422,40,13,5,13606,1329,17,5,13196,983,
1628773755.884421,1628773755.888917,2835,4.495859146118164,40,13,5,13603,1329,17,5,13193,983,
1628773756.947529,1628773756.951745,2836,4.21595573425293,40,13,5,13602,1329,17,5,13192,983,
1628773757.998402,1628773758.006215,2837,7.812976837158203,40,11,5,13431,1329,15,5,13105,983,
1628773759.033011,1628773759.038289,2838,5.278110504150391,40,13,5,13604,1329,17,5,13194,983,
1628773760.074167,1628773760.081759,2839,7.591962814331055,40,13,5,13598,1329,17,5,13188,983,
1628773761.114076,1628773761.118113,2840,4.037141799926758,40,13,5,13609,1329,17,5,13199,983,
1628773762.141645,1628773762.146638,2841,4.992961883544922,40,13,5,13605,1329,17,5,13195,983,
1628773763.181696,1628773763.18569,2842,3.993988037109375,40,11,5,13430,1329,15,5,13104,983,
1628773764.217504,1628773764.222683,2843,5.178928375244141,40,13,5,13597,1329,17,5,13187,983,
1628773765.256694,1628773765.261434,2844,4.739999771118164,40,13,5,13659,1329,17,5,13249,983,
1628773766.290503,1628773766.294741,2845,4.237890243530273,40,13,5,13607,1329,17,5,13197,983,
1628773767.331838,1628773767.337507,2846,5.669116973876953,40,11,5,13421,1329,15,5,13095,983,
1628773768.366055,1628773768.37144,2847,5.384922027587891,40,13,5,13602,1329,17,5,13192,983,
1628773769.397171,1628773769.404503,2848,7.332086563110352,40,13,5,13604,1329,17,5,13194,983,
1628773770.432015,1628773770.437796,2849,5.7811737060546875,40,13,5,13598,1329,17,5,13188,983,
1628773771.463014,1628773771.469498,2850,6.484031677246094,40,13,5,13604,1329,17,5,13194,983,
1628773772.495328,1628773772.499759,2851,4.431009292602539,40,13,5,13605,1329,17,5,13195,983,
1628773773.530367,1628773773.537089,2852,6.722211837768555,40,13,5,13601,1329,17,5,13191,983,
1628773774.566312,1628773774.573547,2853,7.234811782836914,40,13,5,13601,1329,17,5,13191,983,
1628773775.595197,1628773775.600526,2854,5.329132080078125,40,13,5,13599,1329,17,5,13189,983,
1628773776.630503,1628773776.634765,2855,4.261970520019531,40,13,5,13600,1329,17,5,13190,983,
1628773777.669778,1628773777.674558,2856,4.779815673828125,40,11,5,13430,1329,15,5,13104,983,
1628773778.711296,1628773778.716856,2857,5.5599212646484375,40,13,5,13603,1329,17,5,13193,983,
1628773779.74614,1628773779.75094,2858,4.800081253051758,40,11,5,13420,1329,15,5,13094,983,
1628773780.777801,1628773780.783874,2859,6.072998046875,40,13,5,13601,1329,17,5,13191,983,
1628773781.804181,1628773781.810382,2860,6.2007904052734375,40,15,5,13832,1329,19,5,13338,983,
1628773782.842291,1628773782.846484,2861,4.192829132080078,40,13,5,13609,1329,17,5,13199,983,
1628773783.890327,1628773783.895051,2862,4.724025726318359,40,15,5,13784,1329,19,5,13290,983,
1628773784.934125,1628773784.940373,2863,6.247997283935547,40,13,5,13601,1329,17,5,13191,983,
1628773785.961977,1628773785.967182,2864,5.204916000366211,40,13,5,13604,1329,17,5,13194,983,
1628773787.007766,1628773787.012876,2865,5.110025405883789,40,11,5,13431,1329,15,5,13105,983,
1628773788.054775,1628773788.06204,2866,7.2650909423828125,40,13,5,13603,1329,17,5,13193,983,
1628773789.087706,1628773789.09439,2867,6.683826446533203,40,13,5,13608,1329,17,5,13198,983,
1628773790.118147,1628773790.123154,2868,5.007028579711914,40,13,5,13601,1329,17,5,13191,983,
1628773791.148065,1628773791.153768,2869,5.702972412109375,40,13,5,13597,1329,17,5,13187,983,
1628773792.171945,1628773792.176846,2870,4.900932312011719,40,13,5,13599,1329,17,5,13189,983,
1628773793.205713,1628773793.209996,2871,4.282951354980469,40,13,5,13609,1329,17,5,13199,983,
1628773794.235567,1628773794.241088,2872,5.520820617675781,40,13,5,13609,1329,17,5,13199,983,
1628773795.266349,1628773795.271614,2873,5.264997482299805,40,13,5,13603,1329,17,5,13193,983,
1628773796.298006,1628773796.302762,2874,4.755973815917969,40,13,5,13598,1329,17,5,13188,983,
1628773797.325355,1628773797.331479,2875,6.124019622802734,40,13,5,13608,1329,17,5,13198,983,
1628773798.356067,1628773798.360515,2876,4.448175430297852,40,13,5,13597,1329,17,5,13187,983,
1628773799.378839,1628773799.383792,2877,4.952907562255859,40,13,5,13603,1329,17,5,13193,983,
1628773800.403748,1628773800.408594,2878,4.845857620239258,40,15,5,13834,1326,19,5,13337,983,
1628773801.435986,1628773801.441148,2879,5.16200065612793,40,13,5,13603,1329,17,5,13193,983,
1628773802.469922,1628773802.477525,2880,7.602930068969727,40,13,5,13597,1329,17,5,13187,983,
1628773803.505435,1628773803.509754,2881,4.318952560424805,40,11,5,13424,1329,15,5,13098,983,
1628773804.536614,1628773804.541379,2882,4.765033721923828,40,11,5,13479,1326,15,5,13150,983,
1628773805.574723,1628773805.577814,2883,3.091096878051758,40,11,5,13420,1329,15,5,13094,983,
1628773806.604497,1628773806.608578,2884,4.081010818481445,40,11,5,13429,1329,15,5,13103,983,
1628773807.637982,1628773807.642816,2885,4.834175109863281,40,13,5,13603,1329,17,5,13193,983,
1628773808.661968,1628773808.667162,2886,5.193948745727539,40,13,5,13609,1329,17,5,13199,983,
1628773809.686903,1628773809.693702,2887,6.798982620239258,40,13,5,13608,1329,17,5,13198,983,
1628773810.716143,1628773810.72146,2888,5.317211151123047,40,13,5,13602,1329,17,5,13192,983,
1628773811.748308,1628773811.753187,2889,4.878997802734375,40,11,5,13428,1329,15,5,13102,983,
1628773812.780621,1628773812.790118,2890,9.496927261352539,40,15,5,13826,1330,19,5,13332,984,
1628773813.823278,1628773813.831174,2891,7.895946502685547,40,13,7,13606,1475,17,7,13196,1045,
1628773814.868154,1628773814.875152,2892,6.9980621337890625,40,13,5,13597,1329,17,5,13187,983,
1628773815.904714,1628773815.90887,2893,4.155874252319336,40,11,5,13426,1329,15,5,13100,983,
1628773816.96406,1628773816.969609,2894,5.548954010009766,40,11,5,13426,1329,15,5,13100,983,
1628773817.996854,1628773818.000453,2895,3.598928451538086,40,11,5,13425,1329,15,5,13099,983,
1628773819.026137,1628773819.030777,2896,4.639863967895508,40,13,5,13598,1329,17,5,13188,983,
1628773820.055408,1628773820.061362,2897,5.95402717590332,40,13,5,13597,1329,17,5,13187,983,
1628773821.083408,1628773821.087421,2898,4.012823104858398,40,13,5,13599,1329,17,5,13189,983,
1628773822.11569,1628773822.12172,2899,6.030082702636719,40,13,5,13608,1329,17,5,13198,983,
1628773823.14303,1628773823.148963,2900,5.933046340942383,40,13,5,13607,1329,17,5,13197,983,
1628773824.17432,1628773824.179519,2901,5.198955535888672,40,13,5,13600,1329,17,5,13190,983,
1628773825.204608,1628773825.207623,2902,3.0150413513183594,40,11,5,13420,1329,15,5,13094,983,
1628773826.227108,1628773826.233545,2903,6.437063217163086,40,13,5,13599,1329,17,5,13189,983,
1628773827.253124,1628773827.259538,2904,6.413936614990234,40,17,5,14012,1329,21,5,13434,983,
1628773828.287538,1628773828.294894,2905,7.355928421020508,40,13,5,13604,1329,17,5,13194,983,
1628773829.325617,1628773829.330578,2906,4.9610137939453125,40,13,5,13598,1329,17,5,13188,983,
1628773830.354473,1628773830.359956,2907,5.482912063598633,40,13,5,13600,1329,17,5,13190,983,
1628773831.390285,1628773831.399129,2908,8.84389877319336,40,13,5,13603,1329,17,5,13193,983,
1628773832.434069,1628773832.439143,2909,5.074024200439453,40,13,5,13599,1329,17,5,13189,983,
1628773833.461105,1628773833.465357,2910,4.251956939697266,40,13,5,13608,1329,17,5,13198,983,
1628773834.488194,1628773834.492735,2911,4.540920257568359,40,13,5,13603,1329,17,5,13193,983,
1628773835.519466,1628773835.525167,2912,5.7010650634765625,40,11,5,13426,1329,15,5,13100,983,
1628773836.562624,1628773836.567138,2913,4.513978958129883,40,13,5,13599,1329,17,5,13189,983,
1628773837.59702,1628773837.602035,2914,5.015134811401367,40,13,5,13609,1329,17,5,13199,983,
1628773838.638718,1628773838.645138,2915,6.420135498046875,40,13,5,13600,1329,17,5,13190,983,
1628773839.679109,1628773839.685034,2916,5.92494010925293,40,13,5,13598,1329,17,5,13188,983,
1628773840.725314,1628773840.732369,2917,7.055044174194336,40,13,5,13609,1329,17,5,13199,983,
1628773841.769876,1628773841.77486,2918,4.9839019775390625,40,11,5,13421,1329,15,5,13095,983,
1628773842.796201,1628773842.801933,2919,5.732059478759766,40,13,6,13607,1404,17,6,13197,1016,
1628773843.834512,1628773843.84003,2920,5.5179595947265625,40,13,5,13603,1329,17,5,13193,983,
1628773844.880093,1628773844.886204,2921,6.110906600952148,40,15,5,13837,1329,19,5,13343,983,
1628773845.914058,1628773845.920856,2922,6.798028945922852,40,11,5,13430,1329,15,5,13104,983,
1628773846.945952,1628773846.949746,2923,3.793954849243164,40,11,5,13425,1329,15,5,13099,983,
1628773847.986014,1628773847.990541,2924,4.527091979980469,40,13,5,13604,1329,17,5,13194,983,
1628773849.014276,1628773849.020456,2925,6.180047988891602,40,13,5,13609,1329,17,5,13199,983,
1628773850.057405,1628773850.06339,2926,5.985021591186523,40,13,5,13600,1329,17,5,13190,983,
1628773851.0896,1628773851.094538,2927,4.937887191772461,40,13,5,13605,1329,17,5,13195,983,
1628773852.126444,1628773852.133512,2928,7.06791877746582,40,13,5,13597,1329,17,5,13187,983,
1628773853.160518,1628773853.165172,2929,4.654169082641602,40,11,5,13431,1329,15,5,13105,983,
1628773854.189213,1628773854.195437,2930,6.223917007446289,40,13,5,13603,1329,17,5,13193,983,
1628773855.226086,1628773855.232688,2931,6.602048873901367,40,13,5,13601,1329,17,5,13191,983,
1628773856.270144,1628773856.275509,2932,5.365133285522461,40,13,5,13601,1329,17,5,13191,983,
