Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630336225.271778,1630336225.284258,601,12.479782104492188,40,8,5,5834,330,0,0,0,0,
1630336226.606628,1630336226.621415,602,14.786958694458008,40,8,4,5837,264,0,0,0,0,
1630336228.161818,1630336228.187926,603,26.1080265045166,40,8,4,5833,264,0,0,0,0,
1630336229.539329,1630336229.552241,604,12.91203498840332,40,8,5,5832,330,0,0,0,0,
1630336231.028994,1630336231.048358,605,19.363880157470703,40,10,5,5963,330,0,0,0,0,
1630336232.375421,1630336232.397075,606,21.65389060974121,40,10,5,5973,330,0,0,0,0,
1630336233.852115,1630336233.872427,607,20.312070846557617,40,10,4,5969,264,0,0,0,0,
1630336235.348551,1630336235.363069,608,14.518022537231445,40,8,4,5833,264,0,0,0,0,
1630336236.843414,1630336236.855778,609,12.363910675048828,40,8,5,5832,330,0,0,0,0,
1630336238.156382,1630336238.16907,610,12.687921524047852,40,8,4,5826,264,0,0,0,0,
1630336239.639455,1630336239.658696,611,19.240856170654297,40,10,4,5963,264,0,0,0,0,
1630336240.964168,1630336240.983261,612,19.093036651611328,40,8,4,5839,264,0,0,0,0,
1630336242.428182,1630336242.448803,613,20.621061325073242,40,10,4,5958,264,0,0,0,0,
1630336243.927499,1630336243.95938,614,31.880855560302734,40,8,4,5835,264,0,0,0,0,
1630336245.313314,1630336245.342587,615,29.273033142089844,40,10,5,5965,330,0,0,0,0,
1630336246.699721,1630336246.712231,616,12.509822845458984,40,8,5,5837,330,0,0,0,0,
1630336248.301067,1630336248.327721,617,26.65400505065918,40,10,5,5971,330,0,0,0,0,
1630336249.815089,1630336249.84435,618,29.261112213134766,40,10,5,5964,330,0,0,0,0,
1630336251.268349,1630336251.283034,619,14.68515396118164,40,8,5,5835,330,0,0,0,0,
1630336252.777533,1630336252.792881,620,15.347957611083984,40,8,4,5833,264,0,0,0,0,
1630336254.295443,1630336254.313378,621,17.93503761291504,40,8,5,5834,330,0,0,0,0,
1630336255.700955,1630336255.720978,622,20.023107528686523,40,10,5,5963,330,0,0,0,0,
1630336257.053111,1630336257.082357,623,29.245853424072266,40,10,4,5962,264,0,0,0,0,
1630336258.608523,1630336258.625825,624,17.30203628540039,40,10,4,5967,264,0,0,0,0,
1630336259.891636,1630336259.90412,625,12.484073638916016,40,8,5,5830,330,0,0,0,0,
1630336261.319416,1630336261.349797,626,30.380964279174805,40,8,4,5834,264,0,0,0,0,
1630336262.860951,1630336262.892847,627,31.896114349365234,40,10,4,5964,264,0,0,0,0,
1630336264.352175,1630336264.363994,628,11.818885803222656,40,8,4,5830,264,0,0,0,0,
1630336265.779151,1630336265.805723,629,26.571989059448242,40,8,4,5830,264,0,0,0,0,
1630336267.139162,1630336267.155402,630,16.23988151550293,40,8,5,5834,330,0,0,0,0,
1630336268.491387,1630336268.506641,631,15.254020690917969,40,8,5,5833,330,0,0,0,0,
1630336269.963687,1630336269.987269,632,23.581981658935547,40,8,4,5832,264,0,0,0,0,
1630336271.520169,1630336271.540197,633,20.027875900268555,40,10,5,5965,330,0,0,0,0,
1630336273.012251,1630336273.027127,634,14.876127243041992,40,8,4,5834,264,0,0,0,0,
1630336274.37991,1630336274.394065,635,14.154911041259766,40,8,4,5834,264,0,0,0,0,
1630336275.773871,1630336275.798404,636,24.53303337097168,40,8,5,5833,330,0,0,0,0,
1630336277.155455,1630336277.16713,637,11.674880981445312,40,8,5,5827,330,0,0,0,0,
1630336278.667528,1630336278.684106,638,16.578197479248047,40,8,5,5836,330,0,0,0,0,
1630336280.088159,1630336280.118414,639,30.254840850830078,40,8,4,5829,264,0,0,0,0,
1630336281.503027,1630336281.52453,640,21.502971649169922,40,8,4,5830,264,0,0,0,0,
1630336283.111762,1630336283.128668,641,16.906023025512695,40,8,5,5834,330,0,0,0,0,
1630336284.486458,1630336284.508205,642,21.74687385559082,40,8,5,5834,330,0,0,0,0,
1630336285.990607,1630336286.008711,643,18.104076385498047,40,8,4,5827,264,0,0,0,0,
1630336287.319138,1630336287.336881,644,17.74287223815918,40,10,5,5969,330,0,0,0,0,
1630336288.81206,1630336288.830681,645,18.620967864990234,40,10,5,5965,330,0,0,0,0,
1630336290.267907,1630336290.290875,646,22.968053817749023,40,8,4,5829,264,0,0,0,0,
1630336291.771849,1630336291.796172,647,24.322986602783203,40,8,5,5831,330,0,0,0,0,
1630336293.117052,1630336293.136729,648,19.676923751831055,40,8,4,5833,264,0,0,0,0,
1630336294.628032,1630336294.652008,649,23.97608757019043,40,8,4,5836,264,0,0,0,0,
1630336296.169173,1630336296.18407,650,14.89710807800293,40,10,4,5968,264,0,0,0,0,
1630336297.683143,1630336297.711866,651,28.72300148010254,40,8,5,5835,330,0,0,0,0,
1630336299.019583,1630336299.035482,652,15.898942947387695,40,8,4,5841,264,0,0,0,0,
1630336300.324297,1630336300.356021,653,31.723976135253906,40,10,5,5962,330,0,0,0,0,
1630336301.808725,1630336301.840802,654,32.07683563232422,40,10,5,5968,330,0,0,0,0,
1630336303.326695,1630336303.351114,655,24.419069290161133,40,8,5,5830,330,0,0,0,0,
1630336304.883391,1630336304.904082,656,20.6911563873291,40,10,5,5962,330,0,0,0,0,
1630336306.433154,1630336306.452061,657,18.906831741333008,40,10,4,5963,264,0,0,0,0,
1630336307.84835,1630336307.866357,658,18.00704002380371,40,10,4,5962,264,0,0,0,0,
1630336309.419474,1630336309.438706,659,19.23203468322754,40,10,4,5955,264,0,0,0,0,
1630336310.729138,1630336310.750992,660,21.854162216186523,40,10,5,5964,330,0,0,0,0,
1630336312.190816,1630336312.219164,661,28.34796905517578,40,8,7,5832,837,0,0,0,0,
1630336313.468614,1630336313.4986,662,29.985904693603516,40,8,5,5836,330,0,0,0,0,
1630336314.951483,1630336314.973171,663,21.687984466552734,40,8,4,5838,264,0,0,0,0,
1630336316.361317,1630336316.39372,664,32.402992248535156,40,10,5,5968,330,0,0,0,0,
1630336317.825121,1630336317.851049,665,25.928020477294922,40,10,4,5964,264,0,0,0,0,
1630336319.303562,1630336319.316451,666,12.88914680480957,40,8,4,5835,264,0,0,0,0,
1630336320.628858,1630336320.643378,667,14.519929885864258,40,10,5,5964,330,0,0,0,0,
1630336322.095717,1630336322.113109,668,17.39215850830078,40,10,4,5968,264,0,0,0,0,
1630336323.433392,1630336323.452231,669,18.838882446289062,40,8,4,5835,264,0,0,0,0,
1630336324.817548,1630336324.852124,670,34.5759391784668,40,10,4,5961,264,0,0,0,0,
1630336326.176667,1630336326.204172,671,27.504920959472656,40,8,5,5828,330,0,0,0,0,
1630336327.561412,1630336327.580108,672,18.695831298828125,40,8,4,5830,264,0,0,0,0,
1630336329.089791,1630336329.112374,673,22.5830078125,40,8,5,5834,330,0,0,0,0,
1630336330.563986,1630336330.593753,674,29.76703643798828,40,10,5,5966,330,0,0,0,0,
1630336332.030387,1630336332.045045,675,14.657974243164062,40,8,4,5834,264,0,0,0,0,
1630336333.512958,1630336333.540424,676,27.4660587310791,40,8,4,5837,264,0,0,0,0,
1630336334.924984,1630336334.942086,677,17.10200309753418,40,10,4,5971,264,0,0,0,0,
1630336336.467099,1630336336.481471,678,14.372110366821289,40,8,4,5832,264,0,0,0,0,
1630336337.76835,1630336337.792308,679,23.958206176757812,40,8,5,5833,330,0,0,0,0,
1630336339.079708,1630336339.092592,680,12.883901596069336,40,8,5,5837,330,0,0,0,0,
1630336340.356616,1630336340.369778,681,13.161897659301758,40,8,5,5831,330,0,0,0,0,
1630336341.703961,1630336341.719388,682,15.427112579345703,40,8,4,5831,264,0,0,0,0,
1630336343.222752,1630336343.245338,683,22.58586883544922,40,8,4,5832,264,0,0,0,0,
1630336344.764731,1630336344.786076,684,21.345138549804688,40,8,4,5831,264,0,0,0,0,
1630336346.340375,1630336346.365593,685,25.21800994873047,40,8,5,5829,330,0,0,0,0,
1630336347.782759,1630336347.806213,686,23.453950881958008,40,10,4,5963,264,0,0,0,0,
1630336349.22725,1630336349.252436,687,25.185823440551758,40,8,4,5828,264,0,0,0,0,
1630336350.580727,1630336350.600709,688,19.981861114501953,40,10,4,5968,264,0,0,0,0,
1630336351.944354,1630336351.965264,689,20.910024642944336,40,10,4,5965,264,0,0,0,0,
1630336353.375343,1630336353.398176,690,22.832870483398438,40,8,4,5828,264,0,0,0,0,
1630336354.740713,1630336354.756524,691,15.81120491027832,40,8,4,5832,264,0,0,0,0,
1630336356.180119,1630336356.196627,692,16.507863998413086,40,8,5,5835,330,0,0,0,0,
1630336357.598787,1630336357.612038,693,13.25082778930664,40,8,4,5830,264,0,0,0,0,
1630336359.09121,1630336359.112826,694,21.616220474243164,40,8,5,5831,330,0,0,0,0,
1630336360.527389,1630336360.544602,695,17.212867736816406,40,8,5,5831,330,0,0,0,0,
1630336361.888271,1630336361.915599,696,27.328014373779297,40,10,5,5971,330,0,0,0,0,
1630336363.423689,1630336363.440606,697,16.91722869873047,40,8,4,5831,264,0,0,0,0,
1630336364.728858,1630336364.744528,698,15.670061111450195,40,10,5,5966,330,0,0,0,0,
1630336366.324635,1630336366.351118,699,26.48305892944336,40,8,5,5832,330,0,0,0,0,
1630336367.758216,1630336367.777502,700,19.286155700683594,40,10,4,5962,264,0,0,0,0,
1630336369.247914,1630336369.265327,701,17.412900924682617,40,8,5,5830,330,0,0,0,0,
1630336370.72141,1630336370.748575,702,27.164936065673828,40,8,4,5833,264,0,0,0,0,
1630336372.18927,1630336372.208794,703,19.524097442626953,40,8,4,5834,264,0,0,0,0,
1630336373.588439,1630336373.607735,704,19.295930862426758,40,8,4,5834,264,0,0,0,0,
1630336374.826786,1630336374.848657,705,21.870851516723633,40,8,4,5835,264,0,0,0,0,
1630336376.399658,1630336376.415093,706,15.434980392456055,40,8,5,5827,330,0,0,0,0,
1630336377.693346,1630336377.721115,707,27.769088745117188,40,8,5,5832,330,0,0,0,0,
1630336379.195916,1630336379.210648,708,14.732122421264648,40,8,5,5830,330,0,0,0,0,
1630336380.680335,1630336380.698894,709,18.558979034423828,40,10,5,5963,330,0,0,0,0,
1630336382.158888,1630336382.17521,710,16.321897506713867,40,8,4,5836,264,0,0,0,0,
1630336383.554997,1630336383.568724,711,13.726949691772461,40,8,5,5829,330,0,0,0,0,
1630336384.976995,1630336384.996726,712,19.73104476928711,40,10,5,5965,330,0,0,0,0,
1630336386.292398,1630336386.309104,713,16.705989837646484,40,10,5,5963,330,0,0,0,0,
1630336387.730524,1630336387.744446,714,13.921976089477539,40,8,4,5830,264,0,0,0,0,
1630336389.279553,1630336389.29311,715,13.556957244873047,40,8,4,5832,264,0,0,0,0,
1630336390.816619,1630336390.845207,716,28.588056564331055,40,8,4,5835,264,0,0,0,0,
1630336392.26794,1630336392.283846,717,15.90585708618164,40,8,5,5839,330,0,0,0,0,
1630336393.723482,1630336393.751712,718,28.23019027709961,40,8,5,5832,330,0,0,0,0,
1630336395.115015,1630336395.139723,719,24.708032608032227,40,8,5,5834,330,0,0,0,0,
1630336396.367129,1630336396.38015,720,13.020992279052734,40,8,4,5834,264,0,0,0,0,
1630336397.813582,1630336397.83727,721,23.688077926635742,40,8,5,5837,330,0,0,0,0,
1630336399.331997,1630336399.343705,722,11.70802116394043,40,8,5,5835,330,0,0,0,0,
1630336400.912993,1630336400.942968,723,29.974937438964844,40,10,4,5968,264,0,0,0,0,
1630336402.211153,1630336402.232427,724,21.27385139465332,40,8,4,5838,264,0,0,0,0,
1630336403.699632,1630336403.723196,725,23.56410026550293,40,8,5,5833,330,0,0,0,0,
1630336404.912433,1630336404.932625,726,20.19214630126953,40,8,5,5836,330,0,0,0,0,
1630336406.444488,1630336406.456748,727,12.259960174560547,40,8,5,5838,330,0,0,0,0,
1630336407.953211,1630336407.975848,728,22.636890411376953,40,10,5,5967,330,0,0,0,0,
1630336409.291946,1630336409.314699,729,22.753000259399414,40,8,4,5838,264,0,0,0,0,
1630336410.785985,1630336410.818146,730,32.16099739074707,40,10,4,5965,264,0,0,0,0,
1630336412.183852,1630336412.198946,731,15.09404182434082,40,10,4,5968,264,0,0,0,0,
1630336413.562071,1630336413.588919,732,26.84783935546875,40,8,6,5831,770,0,0,0,0,
1630336414.832108,1630336414.861367,733,29.25896644592285,40,10,5,5965,330,0,0,0,0,
1630336416.219239,1630336416.244596,734,25.35700798034668,40,8,4,5834,264,0,0,0,0,
1630336417.704538,1630336417.729282,735,24.74379539489746,40,8,4,5834,264,0,0,0,0,
1630336419.250961,1630336419.268316,736,17.354965209960938,40,8,5,5835,330,0,0,0,0,
1630336420.637335,1630336420.652692,737,15.357017517089844,40,10,4,5968,264,0,0,0,0,
1630336421.908723,1630336421.927026,738,18.30291748046875,40,10,4,5968,264,0,0,0,0,
1630336423.331715,1630336423.35608,739,24.364948272705078,40,8,4,5831,264,0,0,0,0,
1630336424.640839,1630336424.67238,740,31.540870666503906,40,10,5,5963,330,0,0,0,0,
1630336426.196349,1630336426.215688,741,19.33908462524414,40,10,5,5966,330,0,0,0,0,
1630336427.631,1630336427.651769,742,20.76888084411621,40,8,5,5832,330,0,0,0,0,
1630336428.990197,1630336429.002597,743,12.400150299072266,40,8,5,5832,330,0,0,0,0,
1630336430.229756,1630336430.244948,744,15.191793441772461,40,8,4,5835,264,0,0,0,0,
1630336431.580521,1630336431.604963,745,24.441957473754883,40,8,4,5835,264,0,0,0,0,
1630336433.033116,1630336433.049138,746,16.0219669342041,40,8,4,5834,264,0,0,0,0,
1630336434.60763,1630336434.631196,747,23.566007614135742,40,8,4,5833,264,0,0,0,0,
1630336436.162307,1630336436.187174,748,24.86705780029297,40,8,5,5830,330,0,0,0,0,
1630336437.368971,1630336437.390977,749,22.005796432495117,40,10,5,5968,330,0,0,0,0,
1630336438.930471,1630336438.952444,750,21.973133087158203,40,8,5,5836,330,0,0,0,0,
1630336440.349328,1630336440.371138,751,21.810054779052734,40,8,5,5829,330,0,0,0,0,
1630336441.868412,1630336441.886805,752,18.39303970336914,40,10,5,5965,330,0,0,0,0,
1630336443.389489,1630336443.40876,753,19.271135330200195,40,10,5,5964,330,0,0,0,0,
1630336444.742598,1630336444.756501,754,13.902902603149414,40,8,5,5837,330,0,0,0,0,
1630336446.242398,1630336446.264492,755,22.094011306762695,40,8,5,5830,330,0,0,0,0,
1630336447.740404,1630336447.765551,756,25.147199630737305,40,8,4,5830,264,0,0,0,0,
1630336449.228587,1630336449.26036,757,31.773090362548828,40,8,4,5828,264,0,0,0,0,
1630336450.7775,1630336450.792667,758,15.166997909545898,40,8,4,5833,264,0,0,0,0,
1630336452.187923,1630336452.200537,759,12.614011764526367,40,8,4,5829,264,0,0,0,0,
1630336453.581255,1630336453.608702,760,27.446985244750977,40,10,5,5971,330,0,0,0,0,
1630336455.061584,1630336455.077516,761,15.932083129882812,40,8,5,5833,330,0,0,0,0,
1630336456.652383,1630336456.676902,762,24.518966674804688,40,8,4,5832,264,0,0,0,0,
1630336458.152915,1630336458.165053,763,12.137889862060547,40,8,5,5831,330,0,0,0,0,
1630336459.758086,1630336459.796468,764,38.38205337524414,40,10,5,5959,330,0,0,0,0,
1630336461.164665,1630336461.189153,765,24.487972259521484,40,8,4,5834,264,0,0,0,0,
1630336462.664272,1630336462.685343,766,21.07095718383789,40,8,5,5832,330,0,0,0,0,
1630336464.123929,1630336464.139772,767,15.842914581298828,40,8,5,5834,330,0,0,0,0,
1630336465.399324,1630336465.41376,768,14.436006546020508,40,8,4,5836,264,0,0,0,0,
1630336466.927202,1630336466.943826,769,16.623973846435547,40,8,5,5831,330,0,0,0,0,
1630336468.402953,1630336468.41983,770,16.877174377441406,40,8,4,5829,264,0,0,0,0,
1630336469.779825,1630336469.800329,771,20.503997802734375,40,8,4,5829,264,0,0,0,0,
1630336471.316865,1630336471.340516,772,23.651123046875,40,8,4,5836,264,0,0,0,0,
1630336472.869141,1630336472.887836,773,18.69487762451172,40,8,4,5832,264,0,0,0,0,
1630336474.198937,1630336474.220084,774,21.14701271057129,40,8,4,5835,264,0,0,0,0,
1630336475.696527,1630336475.72366,775,27.13298797607422,40,8,5,5833,330,0,0,0,0,
1630336477.134985,1630336477.159306,776,24.32107925415039,40,8,5,5834,330,0,0,0,0,
1630336478.540696,1630336478.556874,777,16.178131103515625,40,10,5,5964,330,0,0,0,0,
1630336479.849608,1630336479.876252,778,26.643991470336914,40,10,4,5963,264,0,0,0,0,
1630336481.298965,1630336481.319766,779,20.801067352294922,40,8,5,5831,330,0,0,0,0,
1630336482.666343,1630336482.687515,780,21.172046661376953,40,8,4,5836,264,0,0,0,0,
1630336484.219008,1630336484.236238,781,17.23003387451172,40,8,5,5843,330,0,0,0,0,
1630336485.715686,1630336485.737327,782,21.641016006469727,40,10,5,5967,330,0,0,0,0,
1630336487.267794,1630336487.280401,783,12.607097625732422,40,8,4,5832,264,0,0,0,0,
1630336488.80754,1630336488.820506,784,12.966156005859375,40,8,4,5839,264,0,0,0,0,
1630336490.271259,1630336490.310942,785,39.682865142822266,40,10,5,5963,330,0,0,0,0,
1630336491.847472,1630336491.873116,786,25.64406394958496,40,8,4,5837,264,0,0,0,0,
1630336493.320425,1630336493.343935,787,23.509979248046875,40,8,5,5831,330,0,0,0,0,
1630336494.646755,1630336494.668189,788,21.43406867980957,40,8,5,5834,330,0,0,0,0,
1630336496.155453,1630336496.182473,789,27.019977569580078,40,8,5,5834,330,0,0,0,0,
1630336497.592296,1630336497.623754,790,31.458139419555664,40,10,5,5963,330,0,0,0,0,
1630336499.187765,1630336499.209066,791,21.3010311126709,40,8,4,5829,264,0,0,0,0,
1630336500.649883,1630336500.664206,792,14.322996139526367,40,8,5,5835,330,0,0,0,0,
1630336502.116501,1630336502.135932,793,19.430875778198242,40,8,5,5837,330,0,0,0,0,
1630336503.624909,1630336503.648771,794,23.862123489379883,40,10,4,5959,264,0,0,0,0,
1630336505.017295,1630336505.048831,795,31.536102294921875,40,10,5,5965,330,0,0,0,0,
1630336506.61272,1630336506.636053,796,23.333072662353516,40,8,5,5832,330,0,0,0,0,
1630336508.027174,1630336508.040416,797,13.242006301879883,40,8,5,5833,330,0,0,0,0,
1630336509.512268,1630336509.532475,798,20.206928253173828,40,8,5,5830,330,0,0,0,0,
1630336510.901118,1630336510.921524,799,20.406007766723633,40,8,4,5833,264,0,0,0,0,
1630336512.322805,1630336512.341488,800,18.68295669555664,40,8,4,5835,264,0,0,0,0,
1630336513.836871,1630336513.860776,801,23.905038833618164,40,10,4,5965,264,0,0,0,0,
1630336515.255605,1630336515.268281,802,12.676000595092773,40,8,5,5829,330,0,0,0,0,
1630336516.884469,1630336516.900139,803,15.670061111450195,40,8,5,5837,330,0,0,0,0,
1630336518.385601,1630336518.417221,804,31.620025634765625,40,10,4,5966,264,0,0,0,0,
1630336519.78626,1630336519.799571,805,13.311147689819336,40,8,5,5830,330,0,0,0,0,
1630336521.314069,1630336521.335676,806,21.606922149658203,40,8,5,5839,330,0,0,0,0,
1630336522.834769,1630336522.85758,807,22.810935974121094,40,8,5,5837,330,0,0,0,0,
1630336524.260112,1630336524.27353,808,13.417959213256836,40,8,4,5833,264,0,0,0,0,
1630336525.824835,1630336525.84114,809,16.304969787597656,40,8,5,5828,330,0,0,0,0,
1630336527.292464,1630336527.318389,810,25.9249210357666,40,8,4,5833,264,0,0,0,0,
1630336528.872176,1630336528.884192,811,12.016057968139648,40,8,5,5828,330,0,0,0,0,
1630336530.359523,1630336530.3875,812,27.97698974609375,40,10,5,5965,330,0,0,0,0,
1630336531.921539,1630336531.948211,813,26.671886444091797,40,10,5,5964,330,0,0,0,0,
1630336533.291091,1630336533.308269,814,17.178058624267578,40,8,5,5834,330,0,0,0,0,
1630336534.811205,1630336534.825747,815,14.542102813720703,40,8,4,5843,264,0,0,0,0,
1630336536.344196,1630336536.356876,816,12.679815292358398,40,8,5,5832,330,0,0,0,0,
1630336537.863706,1630336537.879212,817,15.505790710449219,40,8,4,5832,264,0,0,0,0,
1630336539.252349,1630336539.285526,818,33.17713737487793,40,10,5,5962,330,0,0,0,0,
1630336540.800379,1630336540.817235,819,16.855955123901367,40,8,4,5834,264,0,0,0,0,
1630336542.328623,1630336542.359873,820,31.25,40,8,5,5832,330,0,0,0,0,
1630336543.876345,1630336543.895211,821,18.86606216430664,40,8,4,5835,264,0,0,0,0,
1630336545.136295,1630336545.148913,822,12.617826461791992,40,8,5,5835,330,0,0,0,0,
1630336546.607912,1630336546.621085,823,13.17286491394043,40,8,4,5832,264,0,0,0,0,
1630336547.962214,1630336547.976294,824,14.080047607421875,40,8,4,5830,264,0,0,0,0,
1630336549.494292,1630336549.520133,825,25.84099769592285,40,10,4,5966,264,0,0,0,0,
1630336550.894521,1630336550.916182,826,21.661043167114258,40,8,5,5829,330,0,0,0,0,
1630336552.368046,1630336552.384402,827,16.35599136352539,40,8,5,5837,330,0,0,0,0,
1630336553.980056,1630336553.999867,828,19.810914993286133,40,10,4,5962,264,0,0,0,0,
1630336555.508024,1630336555.530991,829,22.967100143432617,40,10,5,5964,330,0,0,0,0,
1630336556.980574,1630336556.995889,830,15.315055847167969,40,8,5,5837,330,0,0,0,0,
1630336558.462633,1630336558.483247,831,20.614147186279297,40,8,4,5832,264,0,0,0,0,
1630336560.007568,1630336560.030881,832,23.313045501708984,40,10,4,5961,264,0,0,0,0,
1630336561.444776,1630336561.46098,833,16.203880310058594,40,10,5,5967,330,0,0,0,0,
1630336562.936334,1630336562.960132,834,23.797988891601562,40,8,5,5834,330,0,0,0,0,
1630336564.544716,1630336564.562608,835,17.892122268676758,40,10,5,5964,330,0,0,0,0,
1630336565.999932,1630336566.020344,836,20.411968231201172,40,8,5,5829,330,0,0,0,0,
1630336567.580549,1630336567.60028,837,19.73104476928711,40,8,4,5831,264,0,0,0,0,
1630336568.991217,1630336569.020391,838,29.174089431762695,40,10,4,5967,264,0,0,0,0,
1630336570.477102,1630336570.499814,839,22.711992263793945,40,8,5,5838,330,0,0,0,0,
1630336571.904849,1630336571.923587,840,18.7380313873291,40,10,5,5963,330,0,0,0,0,
1630336573.37486,1630336573.399125,841,24.265050888061523,40,8,5,5839,330,0,0,0,0,
1630336574.853979,1630336574.868391,842,14.41192626953125,40,8,4,5832,264,0,0,0,0,
1630336576.37269,1630336576.388647,843,15.957117080688477,40,10,4,5966,264,0,0,0,0,
1630336577.952699,1630336577.976504,844,23.80514144897461,40,8,5,5833,330,0,0,0,0,
1630336579.519929,1630336579.541411,845,21.481990814208984,40,10,4,5970,264,0,0,0,0,
1630336581.056218,1630336581.078072,846,21.854162216186523,40,8,4,5836,264,0,0,0,0,
1630336582.569346,1630336582.585077,847,15.731096267700195,40,8,4,5828,264,0,0,0,0,
1630336583.857013,1630336583.879187,848,22.17411994934082,40,8,4,5836,264,0,0,0,0,
1630336585.318914,1630336585.343951,849,25.037050247192383,40,8,7,5829,834,0,0,0,0,
1630336586.721768,1630336586.747188,850,25.420188903808594,40,8,5,5832,330,0,0,0,0,
1630336588.176126,1630336588.197376,851,21.250009536743164,40,8,5,5828,330,0,0,0,0,
1630336589.648517,1630336589.662333,852,13.816118240356445,40,8,4,5831,264,0,0,0,0,
1630336591.132047,1630336591.160696,853,28.649091720581055,40,10,4,5966,264,0,0,0,0,
1630336592.663946,1630336592.681161,854,17.21501350402832,40,8,4,5833,264,0,0,0,0,
1630336594.211865,1630336594.244585,855,32.720088958740234,40,10,5,5963,330,0,0,0,0,
1630336595.609578,1630336595.633279,856,23.701190948486328,40,8,5,5832,330,0,0,0,0,
1630336597.1529,1630336597.1729,857,19.999980926513672,40,8,5,5838,330,0,0,0,0,
1630336598.588406,1630336598.611857,858,23.450851440429688,40,8,4,5837,264,0,0,0,0,
1630336600.030619,1630336600.047846,859,17.2271728515625,40,8,5,5836,330,0,0,0,0,
1630336601.584852,1630336601.607742,860,22.890090942382812,40,8,4,5836,264,0,0,0,0,
1630336602.985259,1630336603.004709,861,19.449949264526367,40,10,5,5967,330,0,0,0,0,
1630336604.506162,1630336604.53284,862,26.678085327148438,40,10,4,5963,264,0,0,0,0,
1630336606.053157,1630336606.071696,863,18.538951873779297,40,8,5,5831,330,0,0,0,0,
1630336607.66871,1630336607.685778,864,17.067909240722656,40,10,5,5958,330,0,0,0,0,
1630336609.164402,1630336609.188619,865,24.216890335083008,40,8,5,5836,330,0,0,0,0,
1630336610.71671,1630336610.742092,866,25.381803512573242,40,8,4,5835,264,0,0,0,0,
1630336612.195235,1630336612.213994,867,18.75901222229004,40,8,4,5831,264,0,0,0,0,
1630336613.555452,1630336613.574572,868,19.119977951049805,40,8,4,5826,264,0,0,0,0,
1630336615.099795,1630336615.120347,869,20.55191993713379,40,8,4,5833,264,0,0,0,0,
1630336616.551751,1630336616.572299,870,20.548105239868164,40,8,4,5831,264,0,0,0,0,
1630336618.008521,1630336618.032734,871,24.21283721923828,40,8,5,5834,330,0,0,0,0,
1630336619.55082,1630336619.579917,872,29.09684181213379,40,8,7,5834,839,0,0,0,0,
1630336621.075675,1630336621.093076,873,17.40097999572754,40,8,4,5839,264,0,0,0,0,
1630336622.619953,1630336622.639757,874,19.804000854492188,40,8,4,5825,264,0,0,0,0,
1630336624.071234,1630336624.096484,875,25.249958038330078,40,10,5,5962,330,0,0,0,0,
1630336625.441235,1630336625.464077,876,22.841930389404297,40,10,4,5964,264,0,0,0,0,
1630336626.955679,1630336626.983652,877,27.973175048828125,40,10,5,5966,330,0,0,0,0,
1630336628.520953,1630336628.54514,878,24.187088012695312,40,10,4,5965,264,0,0,0,0,
1630336629.929772,1630336629.966827,879,37.055015563964844,40,10,5,5960,330,0,0,0,0,
1630336631.540145,1630336631.555938,880,15.793085098266602,40,8,5,5832,330,0,0,0,0,
1630336633.064096,1630336633.081276,881,17.17996597290039,40,10,5,5962,330,0,0,0,0,
1630336634.431632,1630336634.447735,882,16.103029251098633,40,8,4,5830,264,0,0,0,0,
1630336635.93682,1630336635.963261,883,26.440858840942383,40,8,4,5834,264,0,0,0,0,
1630336637.41614,1630336637.43521,884,19.069910049438477,40,8,5,5829,330,0,0,0,0,
1630336638.707783,1630336638.723157,885,15.373945236206055,40,8,4,5829,264,0,0,0,0,
1630336640.136612,1630336640.155902,886,19.28997039794922,40,10,5,5967,330,0,0,0,0,
1630336641.522972,1630336641.539706,887,16.733884811401367,40,8,5,5830,330,0,0,0,0,
1630336643.051,1630336643.068439,888,17.438888549804688,40,8,5,5832,330,0,0,0,0,
1630336644.556443,1630336644.579706,889,23.262977600097656,40,10,5,5967,330,0,0,0,0,
1630336645.985671,1630336646.002808,890,17.13705062866211,40,8,4,5832,264,0,0,0,0,
1630336647.533261,1630336647.552638,891,19.37699317932129,40,10,5,5960,330,0,0,0,0,
1630336648.853093,1630336648.872134,892,19.041061401367188,40,8,5,5831,330,0,0,0,0,
1630336650.467487,1630336650.488067,893,20.579814910888672,40,8,4,5833,264,0,0,0,0,
1630336651.999253,1630336652.024834,894,25.580883026123047,40,8,5,5836,330,0,0,0,0,
1630336653.544493,1630336653.569161,895,24.667978286743164,40,8,5,5828,330,0,0,0,0,
1630336655.065488,1630336655.081542,896,16.05391502380371,40,10,4,5966,264,0,0,0,0,
1630336656.573207,1630336656.59769,897,24.483203887939453,40,10,5,5963,330,0,0,0,0,
1630336658.171909,1630336658.1958,898,23.890972137451172,40,8,5,5830,330,0,0,0,0,
1630336659.756121,1630336659.780098,899,23.977041244506836,40,10,4,5972,264,0,0,0,0,
1630336661.223401,1630336661.236011,900,12.60995864868164,40,8,4,5831,264,0,0,0,0,
1630336662.579373,1630336662.591073,901,11.700153350830078,40,8,4,5833,264,0,0,0,0,
1630336663.93581,1630336663.956459,902,20.648956298828125,40,8,4,5838,264,0,0,0,0,
