Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630332254.723623,1630332254.728966,2873,5.342960357666016,40,10,5,10184,330,0,0,0,0,
1630332256.287472,1630332256.295895,2874,8.423089981079102,40,10,5,10184,330,0,0,0,0,
1630332257.81666,1630332257.852773,2875,36.11302375793457,40,12,4,10316,264,0,0,0,0,
1630332259.112044,1630332259.116335,2876,4.29081916809082,40,10,5,10184,330,0,0,0,0,
1630332260.635963,1630332260.650888,2877,14.925003051757812,40,10,5,10184,330,0,0,0,0,
1630332261.984255,1630332261.991153,2878,6.897926330566406,40,10,4,10184,264,0,0,0,0,
1630332263.424565,1630332263.447706,2879,23.140907287597656,40,14,4,10448,264,0,0,0,0,
1630332264.81963,1630332264.824975,2880,5.34510612487793,40,10,4,10184,264,0,0,0,0,
1630332266.379862,1630332266.38576,2881,5.897998809814453,40,10,5,10184,330,0,0,0,0,
1630332267.858064,1630332267.873502,2882,15.438079833984375,40,10,4,10184,264,0,0,0,0,
1630332269.422961,1630332269.449451,2883,26.489973068237305,40,14,4,10448,264,0,0,0,0,
1630332270.777007,1630332270.787996,2884,10.988950729370117,40,10,5,10184,330,0,0,0,0,
1630332272.097063,1630332272.101545,2885,4.482030868530273,40,10,4,10184,264,0,0,0,0,
1630332273.675176,1630332273.681372,2886,6.196022033691406,40,10,5,10184,330,0,0,0,0,
1630332275.16026,1630332275.169026,2887,8.765935897827148,40,14,5,10448,330,0,0,0,0,
1630332276.760469,1630332276.777103,2888,16.633987426757812,40,14,5,10448,330,0,0,0,0,
1630332278.333366,1630332278.355656,2889,22.28999137878418,40,13,5,10382,330,0,0,0,0,
1630332279.579968,1630332279.590041,2890,10.072946548461914,40,10,5,10184,330,0,0,0,0,
1630332280.975856,1630332280.983547,2891,7.690906524658203,40,12,5,10316,330,0,0,0,0,
1630332282.449069,1630332282.456554,2892,7.484912872314453,40,10,5,10184,330,0,0,0,0,
1630332283.888563,1630332283.895134,2893,6.571054458618164,40,10,5,10184,330,0,0,0,0,
1630332285.287355,1630332285.293195,2894,5.840063095092773,40,10,5,10184,330,0,0,0,0,
1630332286.835593,1630332286.840434,2895,4.841089248657227,40,10,5,10184,330,0,0,0,0,
1630332288.23861,1630332288.260681,2896,22.070884704589844,40,10,5,10184,330,0,0,0,0,
1630332289.792909,1630332289.805624,2897,12.71510124206543,40,10,5,10184,330,0,0,0,0,
1630332291.323611,1630332291.327826,2898,4.215002059936523,40,10,4,10184,264,0,0,0,0,
1630332292.891915,1630332292.903895,2899,11.979818344116211,40,10,5,10184,330,0,0,0,0,
1630332294.280468,1630332294.284436,2900,3.9680004119873047,40,10,5,10184,330,0,0,0,0,
1630332295.807394,1630332295.817115,2901,9.721040725708008,40,10,4,10184,264,0,0,0,0,
1630332297.400686,1630332297.421478,2902,20.792007446289062,40,10,4,10184,264,0,0,0,0,
1630332298.922116,1630332298.941375,2903,19.258975982666016,40,10,4,10184,264,0,0,0,0,
1630332300.319506,1630332300.325003,2904,5.496978759765625,40,10,5,10184,330,0,0,0,0,
1630332301.808048,1630332301.812932,2905,4.884004592895508,40,10,4,10184,264,0,0,0,0,
1630332303.320492,1630332303.332398,2906,11.905908584594727,40,10,4,10184,264,0,0,0,0,
1630332304.687775,1630332304.692356,2907,4.581212997436523,40,10,5,10184,330,0,0,0,0,
1630332305.923985,1630332305.932772,2908,8.786916732788086,40,11,4,10250,264,0,0,0,0,
1630332307.323742,1630332307.329023,2909,5.280971527099609,40,10,4,10184,264,0,0,0,0,
1630332308.85854,1630332308.867919,2910,9.378910064697266,40,10,4,10184,264,0,0,0,0,
1630332310.344481,1630332310.380788,2911,36.30709648132324,40,14,5,10448,330,0,0,0,0,
1630332311.88836,1630332311.89669,2912,8.32986831665039,40,11,5,10250,330,0,0,0,0,
1630332313.294771,1630332313.300316,2913,5.545139312744141,40,10,5,10184,330,0,0,0,0,
1630332314.816362,1630332314.832171,2914,15.809059143066406,40,10,4,10184,264,0,0,0,0,
1630332316.274518,1630332316.280466,2915,5.948066711425781,40,10,5,10184,330,0,0,0,0,
1630332317.785131,1630332317.802392,2916,17.261028289794922,40,14,4,10448,264,0,0,0,0,
1630332319.15937,1630332319.165351,2917,5.980968475341797,40,10,5,10184,330,0,0,0,0,
1630332320.564352,1630332320.568417,2918,4.065036773681641,40,10,4,10184,264,0,0,0,0,
1630332321.959928,1630332321.968644,2919,8.71586799621582,40,10,5,10184,330,0,0,0,0,
1630332323.401971,1630332323.40872,2920,6.74891471862793,40,10,4,10184,264,0,0,0,0,
1630332324.772881,1630332324.787918,2921,15.037059783935547,40,10,5,10184,330,0,0,0,0,
1630332326.242854,1630332326.25338,2922,10.525941848754883,40,10,4,10184,264,0,0,0,0,
1630332327.464809,1630332327.473527,2923,8.718013763427734,40,10,5,10184,330,0,0,0,0,
1630332328.965829,1630332328.973758,2924,7.929086685180664,40,10,5,10184,330,0,0,0,0,
1630332330.431035,1630332330.43904,2925,8.004903793334961,40,10,5,10184,330,0,0,0,0,
1630332331.823873,1630332331.830008,2926,6.134986877441406,40,12,5,10316,330,0,0,0,0,
1630332333.320313,1630332333.328562,2927,8.249044418334961,40,10,5,10184,330,0,0,0,0,
1630332334.745212,1630332334.754584,2928,9.37199592590332,40,10,5,10184,330,0,0,0,0,
1630332336.340233,1630332336.350466,2929,10.232925415039062,40,10,4,10184,264,0,0,0,0,
1630332337.695529,1630332337.711154,2930,15.625,40,10,4,10184,264,0,0,0,0,
1630332338.952739,1630332338.956853,2931,4.113912582397461,40,10,5,10184,330,0,0,0,0,
1630332340.408771,1630332340.419823,2932,11.05189323425293,40,11,5,10250,330,0,0,0,0,
1630332341.916077,1630332341.933039,2933,16.962051391601562,40,10,4,10184,264,0,0,0,0,
1630332343.501154,1630332343.521461,2934,20.307064056396484,40,12,5,10316,330,0,0,0,0,
1630332345.004774,1630332345.012409,2935,7.634878158569336,40,10,4,10184,264,0,0,0,0,
1630332346.488212,1630332346.492392,2936,4.179954528808594,40,10,4,10184,264,0,0,0,0,
1630332347.994897,1630332347.999281,2937,4.384040832519531,40,10,5,10184,330,0,0,0,0,
1630332349.299042,1630332349.304046,2938,5.003929138183594,40,10,5,10184,330,0,0,0,0,
1630332350.793886,1630332350.80096,2939,7.074117660522461,40,10,4,10184,264,0,0,0,0,
1630332352.323934,1630332352.329377,2940,5.44285774230957,40,10,5,10184,330,0,0,0,0,
1630332353.844473,1630332353.854483,2941,10.010004043579102,40,10,4,10184,264,0,0,0,0,
1630332355.438926,1630332355.44486,2942,5.934000015258789,40,12,5,10316,330,0,0,0,0,
1630332356.848499,1630332356.852272,2943,3.7729740142822266,40,10,5,10184,330,0,0,0,0,
1630332358.342098,1630332358.356224,2944,14.126062393188477,40,14,5,10448,330,0,0,0,0,
1630332359.722592,1630332359.738513,2945,15.920877456665039,40,10,4,10184,264,0,0,0,0,
1630332361.079745,1630332361.087563,2946,7.817983627319336,40,10,5,10184,330,0,0,0,0,
1630332362.593401,1630332362.605135,2947,11.7340087890625,40,11,5,10250,330,0,0,0,0,
1630332364.059394,1630332364.065016,2948,5.622148513793945,40,12,5,10316,330,0,0,0,0,
1630332365.597316,1630332365.612006,2949,14.689922332763672,40,13,5,10382,330,0,0,0,0,
1630332366.927556,1630332366.935418,2950,7.861852645874023,40,12,5,10316,330,0,0,0,0,
1630332368.236761,1630332368.249653,2951,12.892007827758789,40,12,4,10316,264,0,0,0,0,
1630332369.524091,1630332369.532033,2952,7.941961288452148,40,10,5,10184,330,0,0,0,0,
1630332371.076164,1630332371.084715,2953,8.550882339477539,40,10,4,10184,264,0,0,0,0,
1630332372.431445,1630332372.43589,2954,4.445075988769531,40,10,4,10184,264,0,0,0,0,
1630332373.960316,1630332373.964636,2955,4.3201446533203125,40,10,5,10184,330,0,0,0,0,
1630332375.434079,1630332375.441231,2956,7.152080535888672,40,10,4,10184,264,0,0,0,0,
1630332376.903137,1630332376.908205,2957,5.068063735961914,40,10,5,10184,330,0,0,0,0,
1630332378.318079,1630332378.325048,2958,6.968975067138672,40,10,4,10184,264,0,0,0,0,
1630332379.738475,1630332379.748432,2959,9.956836700439453,40,10,5,10184,330,0,0,0,0,
1630332381.211213,1630332381.219425,2960,8.211851119995117,40,10,4,10184,264,0,0,0,0,
1630332382.709371,1630332382.716851,2961,7.47990608215332,40,10,5,10184,330,0,0,0,0,
1630332384.272234,1630332384.280883,2962,8.649110794067383,40,10,5,10184,330,0,0,0,0,
1630332385.788521,1630332385.797045,2963,8.523941040039062,40,11,5,10250,330,0,0,0,0,
1630332387.248811,1630332387.256252,2964,7.441043853759766,40,10,5,10184,330,0,0,0,0,
1630332388.616947,1630332388.632936,2965,15.989065170288086,40,12,4,10316,264,0,0,0,0,
1630332389.960087,1630332389.968155,2966,8.067846298217773,40,10,4,10184,264,0,0,0,0,
1630332391.356711,1630332391.364359,2967,7.647991180419922,40,12,4,10316,264,0,0,0,0,
1630332392.871477,1630332392.875882,2968,4.405021667480469,40,10,4,10184,264,0,0,0,0,
1630332394.264524,1630332394.272688,2969,8.163928985595703,40,10,5,10184,330,0,0,0,0,
1630332395.705318,1630332395.720101,2970,14.783143997192383,40,14,5,10448,330,0,0,0,0,
1630332397.240954,1630332397.259767,2971,18.813133239746094,40,10,5,10184,330,0,0,0,0,
1630332398.652251,1630332398.659928,2972,7.6770782470703125,40,10,4,10184,264,0,0,0,0,
1630332400.157546,1630332400.166189,2973,8.642911911010742,40,10,4,10184,264,0,0,0,0,
1630332401.633861,1630332401.651294,2974,17.43292808532715,40,14,5,10448,330,0,0,0,0,
1630332403.140888,1630332403.150886,2975,9.998083114624023,40,10,4,10184,264,0,0,0,0,
1630332404.728696,1630332404.739971,2976,11.27481460571289,40,10,4,10184,264,0,0,0,0,
1630332406.212592,1630332406.224896,2977,12.304067611694336,40,10,5,10184,330,0,0,0,0,
1630332407.604036,1630332407.607774,2978,3.737926483154297,40,10,5,10184,330,0,0,0,0,
1630332409.087267,1630332409.092249,2979,4.98199462890625,40,10,5,10184,330,0,0,0,0,
1630332410.500002,1630332410.509226,2980,9.224176406860352,40,14,5,10448,330,0,0,0,0,
1630332411.989967,1630332412.000969,2981,11.001825332641602,40,10,5,10184,330,0,0,0,0,
1630332413.312673,1630332413.321592,2982,8.919000625610352,40,10,5,10184,330,0,0,0,0,
1630332414.724696,1630332414.72933,2983,4.63414192199707,40,10,5,10184,330,0,0,0,0,
1630332416.224849,1630332416.239472,2984,14.622926712036133,40,10,5,10184,330,0,0,0,0,
1630332417.603654,1630332417.608639,2985,4.98509407043457,40,9,4,10118,264,0,0,0,0,
1630332419.092118,1630332419.09927,2986,7.152080535888672,40,10,4,10184,264,0,0,0,0,
1630332420.437943,1630332420.448137,2987,10.194063186645508,40,10,5,10184,330,0,0,0,0,
1630332421.911667,1630332421.916509,2988,4.841804504394531,40,10,5,10184,330,0,0,0,0,
1630332423.360112,1630332423.364482,2989,4.369974136352539,40,10,5,10184,330,0,0,0,0,
1630332424.824324,1630332424.831537,2990,7.213115692138672,40,10,5,10184,330,0,0,0,0,
1630332426.336855,1630332426.351658,2991,14.803171157836914,40,10,4,10184,264,0,0,0,0,
1630332427.86344,1630332427.87328,2992,9.840011596679688,40,10,4,10184,264,0,0,0,0,
1630332429.310763,1630332429.316121,2993,5.358219146728516,40,10,5,10184,330,0,0,0,0,
1630332430.680086,1630332430.68481,2994,4.724025726318359,40,10,5,10184,330,0,0,0,0,
1630332431.977045,1630332431.982719,2995,5.673885345458984,40,10,4,10184,264,0,0,0,0,
1630332433.504,1630332433.507988,2996,3.988027572631836,40,10,4,10184,264,0,0,0,0,
1630332441.220148,1630332441.226927,2997,6.778955459594727,40,10,4,13428,264,0,0,0,0,
1630332442.696316,1630332442.705662,2998,9.34600830078125,40,12,5,13560,330,0,0,0,0,
1630332444.0191,1630332444.028845,2999,9.745121002197266,40,10,5,13428,330,0,0,0,0,
1630332445.432092,1630332445.440649,3000,8.55708122253418,40,10,5,13428,330,0,0,0,0,
1630332446.95081,1630332446.955957,3001,5.146980285644531,40,10,5,13428,330,0,0,0,0,
1630332448.452858,1630332448.457724,3002,4.866123199462891,40,10,4,13428,264,0,0,0,0,
1630332449.863366,1630332449.868167,3003,4.801034927368164,40,10,4,13428,264,0,0,0,0,
1630332451.452346,1630332451.456651,3004,4.3048858642578125,40,10,4,13428,264,0,0,0,0,
1630332452.716889,1630332452.737813,3005,20.924091339111328,40,16,4,13824,264,0,0,0,0,
1630332454.314883,1630332454.321269,3006,6.386041641235352,40,10,5,13428,330,0,0,0,0,
1630332455.803935,1630332455.812461,3007,8.525848388671875,40,11,4,13494,264,0,0,0,0,
1630332457.364656,1630332457.383048,3008,18.392086029052734,40,10,5,13428,330,0,0,0,0,
1630332458.853159,1630332458.860721,3009,7.562160491943359,40,10,4,13428,264,0,0,0,0,
1630332460.335199,1630332460.342621,3010,7.421970367431641,40,10,5,13428,330,0,0,0,0,
1630332461.868845,1630332461.879817,3011,10.972023010253906,40,16,5,13824,330,0,0,0,0,
1630332463.28532,1630332463.294546,3012,9.225845336914062,40,10,4,13428,264,0,0,0,0,
1630332464.819211,1630332464.824176,3013,4.965066909790039,40,10,5,13428,330,0,0,0,0,
1630332466.310882,1630332466.328906,3014,18.023967742919922,40,9,4,13362,264,0,0,0,0,
1630332467.811052,1630332467.816969,3015,5.916833877563477,40,10,4,13428,264,0,0,0,0,
1630332469.325803,1630332469.339753,3016,13.949871063232422,40,16,4,13824,264,0,0,0,0,
1630332470.872513,1630332470.886318,3017,13.804912567138672,40,12,4,13560,264,0,0,0,0,
1630332472.38897,1630332472.398933,3018,9.963035583496094,40,12,5,13560,330,0,0,0,0,
1630332473.795742,1630332473.802127,3019,6.384849548339844,40,10,4,13428,264,0,0,0,0,
1630332475.178127,1630332475.187074,3020,8.946895599365234,40,10,5,13428,330,0,0,0,0,
1630332476.589529,1630332476.595675,3021,6.145954132080078,40,12,5,13560,330,0,0,0,0,
1630332478.075673,1630332478.082385,3022,6.7119598388671875,40,10,5,13428,330,0,0,0,0,
1630332479.435933,1630332479.442832,3023,6.8988800048828125,40,12,5,13560,330,0,0,0,0,
1630332480.796029,1630332480.812676,3024,16.646862030029297,40,10,5,13428,330,0,0,0,0,
1630332482.216245,1630332482.245569,3025,29.324054718017578,40,16,4,13824,264,0,0,0,0,
1630332483.800138,1630332483.805167,3026,5.028963088989258,40,10,5,13428,330,0,0,0,0,
1630332485.195751,1630332485.209604,3027,13.853073120117188,40,10,4,13428,264,0,0,0,0,
1630332486.62431,1630332486.634625,3028,10.31494140625,40,12,4,13560,264,0,0,0,0,
1630332488.051732,1630332488.060236,3029,8.503913879394531,40,10,4,13428,264,0,0,0,0,
1630332489.597762,1630332489.603942,3030,6.1798095703125,40,10,4,13428,264,0,0,0,0,
1630332491.091921,1630332491.096364,3031,4.442930221557617,40,10,5,13428,330,0,0,0,0,
1630332492.57659,1630332492.583107,3032,6.516933441162109,40,10,5,13428,330,0,0,0,0,
1630332494.112141,1630332494.12345,3033,11.309146881103516,40,12,4,13560,264,0,0,0,0,
1630332495.413835,1630332495.420833,3034,6.9980621337890625,40,10,5,13428,330,0,0,0,0,
1630332496.940991,1630332496.950224,3035,9.23299789428711,40,10,5,13428,330,0,0,0,0,
1630332498.293219,1630332498.304911,3036,11.691808700561523,40,12,4,13560,264,0,0,0,0,
1630332499.866243,1630332499.876853,3037,10.610103607177734,40,10,4,13428,264,0,0,0,0,
1630332501.299983,1630332501.312127,3038,12.144088745117188,40,16,4,13824,264,0,0,0,0,
1630332502.69201,1630332502.697835,3039,5.825042724609375,40,10,5,13428,330,0,0,0,0,
1630332504.071611,1630332504.085184,3040,13.573169708251953,40,10,5,13428,330,0,0,0,0,
1630332505.628874,1630332505.63667,3041,7.796049118041992,40,10,4,13428,264,0,0,0,0,
1630332507.160366,1630332507.172018,3042,11.651992797851562,40,10,4,13428,264,0,0,0,0,
1630332508.707064,1630332508.712877,3043,5.813121795654297,40,10,5,13428,330,0,0,0,0,
1630332510.227187,1630332510.232594,3044,5.407094955444336,40,10,5,13428,330,0,0,0,0,
1630332511.653662,1630332511.662838,3045,9.176015853881836,40,10,4,13428,264,0,0,0,0,
1630332513.13543,1630332513.144803,3046,9.372949600219727,40,10,5,13428,330,0,0,0,0,
1630332514.535635,1630332514.544516,3047,8.881092071533203,40,10,5,13428,330,0,0,0,0,
1630332515.952091,1630332515.956953,3048,4.862070083618164,40,9,4,13362,264,0,0,0,0,
1630332517.409577,1630332517.420343,3049,10.766029357910156,40,16,4,13824,264,0,0,0,0,
1630332518.927197,1630332518.933149,3050,5.952119827270508,40,10,4,13428,264,0,0,0,0,
1630332520.301184,1630332520.316848,3051,15.664100646972656,40,10,5,13428,330,0,0,0,0,
1630332521.705275,1630332521.713131,3052,7.855892181396484,40,10,5,13428,330,0,0,0,0,
1630332523.2163,1630332523.224185,3053,7.884979248046875,40,10,5,13428,330,0,0,0,0,
1630332524.591915,1630332524.598632,3054,6.717205047607422,40,10,4,13428,264,0,0,0,0,
1630332526.143298,1630332526.163511,3055,20.21312713623047,40,10,4,13428,264,0,0,0,0,
1630332527.436182,1630332527.454952,3056,18.76997947692871,40,11,5,13494,330,0,0,0,0,
1630332529.071877,1630332529.0762,3057,4.323005676269531,40,10,4,13428,264,0,0,0,0,
1630332530.59531,1630332530.617612,3058,22.301912307739258,40,11,4,14093,264,0,0,0,0,
1630332532.140689,1630332532.147346,3059,6.657123565673828,40,12,5,13560,330,0,0,0,0,
1630332533.682834,1630332533.692224,3060,9.390115737915039,40,10,5,13428,330,0,0,0,0,
1630332535.107518,1630332535.12161,3061,14.091968536376953,40,10,5,13428,330,0,0,0,0,
1630332536.617224,1630332536.628109,3062,10.885000228881836,40,12,4,13560,264,0,0,0,0,
1630332538.139671,1630332538.144693,3063,5.021810531616211,40,10,5,13428,330,0,0,0,0,
1630332539.710503,1630332539.717373,3064,6.869792938232422,40,10,5,13428,330,0,0,0,0,
1630332541.181729,1630332541.188268,3065,6.538867950439453,40,10,4,13428,264,0,0,0,0,
1630332542.635324,1630332542.641308,3066,5.984067916870117,40,10,4,13428,264,0,0,0,0,
1630332543.975209,1630332543.985425,3067,10.215997695922852,40,10,5,13428,330,0,0,0,0,
1630332545.493038,1630332545.508803,3068,15.764951705932617,40,12,5,13560,330,0,0,0,0,
1630332547.048259,1630332547.054079,3069,5.820035934448242,40,10,5,13428,330,0,0,0,0,
1630332548.478527,1630332548.494736,3070,16.208887100219727,40,9,4,13362,264,0,0,0,0,
1630332550.122718,1630332550.127699,3071,4.980802536010742,40,10,4,13428,264,0,0,0,0,
1630332551.612428,1630332551.620656,3072,8.228063583374023,40,12,4,13560,264,0,0,0,0,
1630332553.203817,1630332553.208939,3073,5.122184753417969,40,10,5,13428,330,0,0,0,0,
1630332554.553713,1630332554.565274,3074,11.560916900634766,40,10,4,13428,264,0,0,0,0,
1630332556.090745,1630332556.096504,3075,5.759000778198242,40,10,5,13428,330,0,0,0,0,
1630332557.467464,1630332557.4799,3076,12.4359130859375,40,10,4,13428,264,0,0,0,0,
1630332558.977621,1630332558.98587,3077,8.24880599975586,40,10,4,13428,264,0,0,0,0,
1630332560.479251,1630332560.489064,3078,9.813070297241211,40,10,5,13428,330,0,0,0,0,
1630332562.035424,1630332562.040104,3079,4.67991828918457,40,10,5,13428,330,0,0,0,0,
1630332563.563163,1630332563.568959,3080,5.795955657958984,40,10,4,13428,264,0,0,0,0,
1630332565.226866,1630332565.236265,3081,9.398937225341797,40,10,5,13428,330,0,0,0,0,
1630332566.612476,1630332566.624175,3082,11.69896125793457,40,12,4,13560,264,0,0,0,0,
1630332568.147609,1630332568.173103,3083,25.494098663330078,40,9,4,13362,264,0,0,0,0,
1630332569.664853,1630332569.675292,3084,10.438919067382812,40,10,5,13428,330,0,0,0,0,
1630332571.225317,1630332571.231297,3085,5.980014801025391,40,10,4,13428,264,0,0,0,0,
1630332572.608268,1630332572.616458,3086,8.189916610717773,40,10,5,13428,330,0,0,0,0,
1630332574.076606,1630332574.083765,3087,7.158994674682617,40,12,4,13560,264,0,0,0,0,
1630332575.600132,1630332575.615083,3088,14.950990676879883,40,12,4,13560,264,0,0,0,0,
1630332577.115558,1630332577.123802,3089,8.244037628173828,40,10,4,13428,264,0,0,0,0,
1630332578.505398,1630332578.512469,3090,7.071018218994141,40,10,4,13428,264,0,0,0,0,
1630332579.996073,1630332580.043723,3091,47.65009880065918,40,13,4,13626,264,0,0,0,0,
1630332581.335927,1630332581.349138,3092,13.21101188659668,40,12,5,13560,330,0,0,0,0,
1630332582.739421,1630332582.746803,3093,7.38215446472168,40,10,5,13428,330,0,0,0,0,
1630332584.117793,1630332584.132972,3094,15.178918838500977,40,10,5,13428,330,0,0,0,0,
1630332585.761348,1630332585.777886,3095,16.537904739379883,40,10,5,13428,330,0,0,0,0,
1630332587.088791,1630332587.096652,3096,7.861137390136719,40,10,4,13428,264,0,0,0,0,
1630332588.503507,1630332588.519052,3097,15.545129776000977,40,10,4,13428,264,0,0,0,0,
1630332589.99955,1630332590.005568,3098,6.017923355102539,40,10,4,13428,264,0,0,0,0,
1630332591.520125,1630332591.525011,3099,4.886150360107422,40,10,4,13428,264,0,0,0,0,
1630332593.038772,1630332593.04435,3100,5.577802658081055,40,10,5,13428,330,0,0,0,0,
1630332594.544458,1630332594.552058,3101,7.600069046020508,40,12,4,13560,264,0,0,0,0,
1630332596.071769,1630332596.076643,3102,4.873991012573242,40,10,4,13428,264,0,0,0,0,
1630332597.627233,1630332597.633576,3103,6.342887878417969,40,10,5,13428,330,0,0,0,0,
1630332599.095507,1630332599.117312,3104,21.8050479888916,40,10,4,13428,264,0,0,0,0,
1630332600.595012,1630332600.605786,3105,10.77413558959961,40,16,4,13824,264,0,0,0,0,
1630332602.099359,1630332602.104949,3106,5.589962005615234,40,10,5,13428,330,0,0,0,0,
1630332603.691456,1630332603.696796,3107,5.339860916137695,40,10,4,13428,264,0,0,0,0,
1630332605.166866,1630332605.18198,3108,15.11383056640625,40,10,4,13428,264,0,0,0,0,
1630332606.736747,1630332606.747395,3109,10.648012161254883,40,16,5,13824,330,0,0,0,0,
1630332608.148302,1630332608.157591,3110,9.289026260375977,40,10,4,13428,264,0,0,0,0,
1630332609.428678,1630332609.43462,3111,5.941867828369141,40,10,5,13428,330,0,0,0,0,
1630332610.924857,1630332610.935778,3112,10.921001434326172,40,12,5,13560,330,0,0,0,0,
1630332612.459464,1630332612.464679,3113,5.214929580688477,40,10,4,13428,264,0,0,0,0,
1630332613.868243,1630332613.883918,3114,15.675067901611328,40,9,4,13362,264,0,0,0,0,
1630332615.432151,1630332615.440042,3115,7.890939712524414,40,10,5,13428,330,0,0,0,0,
1630332617.052374,1630332617.058743,3116,6.369113922119141,40,10,5,13428,330,0,0,0,0,
1630332618.544715,1630332618.553327,3117,8.61215591430664,40,10,4,13428,264,0,0,0,0,
1630332619.906567,1630332619.913674,3118,7.107019424438477,40,10,4,13428,264,0,0,0,0,
1630332621.338869,1630332621.347885,3119,9.015798568725586,40,12,5,13560,330,0,0,0,0,
1630332622.93055,1630332622.936745,3120,6.194829940795898,40,10,5,13428,330,0,0,0,0,
1630332624.423978,1630332624.439884,3121,15.90585708618164,40,10,4,13428,264,0,0,0,0,
1630332626.010539,1630332626.035983,3122,25.44403076171875,40,16,5,13824,330,0,0,0,0,
1630332627.568439,1630332627.572687,3123,4.247903823852539,40,10,5,13428,330,0,0,0,0,
1630332629.021198,1630332629.040796,3124,19.598007202148438,40,12,5,13560,330,0,0,0,0,
1630332630.576079,1630332630.588175,3125,12.096166610717773,40,10,4,13428,264,0,0,0,0,
1630332632.115606,1630332632.121583,3126,5.97691535949707,40,10,4,13428,264,0,0,0,0,
1630332633.403712,1630332633.40838,3127,4.667997360229492,40,10,4,13428,264,0,0,0,0,
1630332634.798851,1630332634.816265,3128,17.414093017578125,40,10,5,13428,330,0,0,0,0,
1630332636.340996,1630332636.353138,3129,12.141942977905273,40,11,5,13494,330,0,0,0,0,
1630332637.816523,1630332637.828239,3130,11.715888977050781,40,9,4,13362,264,0,0,0,0,
1630332639.267374,1630332639.287608,3131,20.233869552612305,40,9,4,13362,264,0,0,0,0,
1630332640.850613,1630332640.864442,3132,13.82899284362793,40,16,5,13824,330,0,0,0,0,
1630332642.452476,1630332642.492719,3133,40.242910385131836,40,12,4,13560,264,0,0,0,0,
1630332644.035748,1630332644.047276,3134,11.52801513671875,40,10,5,13428,330,0,0,0,0,
1630332645.492036,1630332645.500077,3135,8.040904998779297,40,12,5,13560,330,0,0,0,0,
1630332647.039695,1630332647.048994,3136,9.299039840698242,40,11,4,13494,264,0,0,0,0,
1630332648.608968,1630332648.622931,3137,13.962984085083008,40,12,5,13560,330,0,0,0,0,
1630332650.056692,1630332650.0835,3138,26.80802345275879,40,15,5,13758,330,0,0,0,0,
1630332651.559606,1630332651.565131,3139,5.524873733520508,40,10,5,13428,330,0,0,0,0,
1630332653.000622,1630332653.008271,3140,7.648944854736328,40,10,4,13428,264,0,0,0,0,
1630332654.561385,1630332654.573931,3141,12.546062469482422,40,12,5,13560,330,0,0,0,0,
1630332656.090707,1630332656.097394,3142,6.686925888061523,40,10,5,13428,330,0,0,0,0,
1630332657.660973,1630332657.67181,3143,10.83683967590332,40,12,4,13560,264,0,0,0,0,
1630332659.078111,1630332659.096077,3144,17.966032028198242,40,10,4,13428,264,0,0,0,0,
1630332660.532554,1630332660.568077,3145,35.523176193237305,40,12,4,13560,264,0,0,0,0,
1630332662.019599,1630332662.025177,3146,5.578041076660156,40,10,5,13428,330,0,0,0,0,
1630332663.484099,1630332663.493871,3147,9.772062301635742,40,10,5,13428,330,0,0,0,0,
1630332664.837323,1630332664.84888,3148,11.55710220336914,40,16,5,13824,330,0,0,0,0,
1630332666.12437,1630332666.152688,3149,28.317928314208984,40,9,4,13362,264,0,0,0,0,
1630332667.38124,1630332667.390531,3150,9.29117202758789,40,12,4,13560,264,0,0,0,0,
1630332669.015965,1630332669.020207,3151,4.241943359375,40,10,4,13428,264,0,0,0,0,
1630332670.55692,1630332670.564895,3152,7.974863052368164,40,12,5,13560,330,0,0,0,0,
1630332671.980764,1630332671.989247,3153,8.483171463012695,40,12,5,13560,330,0,0,0,0,
1630332673.420955,1630332673.433418,3154,12.463092803955078,40,12,4,13560,264,0,0,0,0,
1630332674.915618,1630332674.920964,3155,5.346059799194336,40,10,4,13428,264,0,0,0,0,
1630332676.383531,1630332676.39704,3156,13.508796691894531,40,10,4,13428,264,0,0,0,0,
1630332677.843463,1630332677.848432,3157,4.969120025634766,40,10,5,13428,330,0,0,0,0,
1630332679.174457,1630332679.185752,3158,11.294841766357422,40,10,4,13428,264,0,0,0,0,
1630332680.71205,1630332680.728337,3159,16.28708839416504,40,16,5,13824,330,0,0,0,0,
1630332682.17197,1630332682.184727,3160,12.757062911987305,40,10,4,13428,264,0,0,0,0,
1630332683.468736,1630332683.483799,3161,15.063047409057617,40,16,5,13824,330,0,0,0,0,
1630332684.913899,1630332684.925149,3162,11.250019073486328,40,12,4,13560,264,0,0,0,0,
1630332686.450195,1630332686.455335,3163,5.139827728271484,40,10,4,13428,264,0,0,0,0,
1630332687.986365,1630332687.991976,3164,5.610942840576172,40,10,5,13428,330,0,0,0,0,
1630332689.510036,1630332689.522631,3165,12.594938278198242,40,15,5,13758,330,0,0,0,0,
1630332690.815923,1630332690.821124,3166,5.201101303100586,40,10,5,13428,330,0,0,0,0,
1630332692.333294,1630332692.348398,3167,15.104055404663086,40,12,5,13560,330,0,0,0,0,
