Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630334609.305336,1630334609.319883,1479,14.547109603881836,40,8,5,3707,330,0,0,0,0,
1630334610.844283,1630334610.852002,1480,7.718801498413086,40,8,4,3708,264,0,0,0,0,
1630334612.234737,1630334612.248123,1481,13.386011123657227,40,8,4,3710,264,0,0,0,0,
1630334613.592065,1630334613.611466,1482,19.400835037231445,40,8,5,3703,330,0,0,0,0,
1630334615.064242,1630334615.073583,1483,9.341001510620117,40,8,4,3710,264,0,0,0,0,
1630334616.319015,1630334616.335089,1484,16.073942184448242,40,8,4,3709,264,0,0,0,0,
1630334617.582369,1630334617.589246,1485,6.876945495605469,40,8,4,3707,264,0,0,0,0,
1630334618.923977,1630334618.935708,1486,11.731147766113281,40,8,5,3705,330,0,0,0,0,
1630334620.331544,1630334620.34106,1487,9.516000747680664,40,8,5,3705,330,0,0,0,0,
1630334621.795548,1630334621.805068,1488,9.52005386352539,40,8,4,3706,264,0,0,0,0,
1630334623.292188,1630334623.300289,1489,8.10098648071289,40,8,4,3705,264,0,0,0,0,
1630334624.606301,1630334624.613361,1490,7.059812545776367,40,8,4,3709,264,0,0,0,0,
1630334626.178659,1630334626.188341,1491,9.681940078735352,40,8,4,3706,264,0,0,0,0,
1630334627.664866,1630334627.687793,1492,22.927045822143555,40,8,4,3705,264,0,0,0,0,
1630334629.075667,1630334629.084142,1493,8.475065231323242,40,8,4,3712,264,0,0,0,0,
1630334630.475284,1630334630.499421,1494,24.136781692504883,40,8,8,3708,1687,0,0,0,0,
1630334632.086852,1630334632.096615,1495,9.763002395629883,40,8,4,3705,264,0,0,0,0,
1630334633.615705,1630334633.62343,1496,7.725000381469727,40,8,4,3704,264,0,0,0,0,
1630334634.999995,1630334635.009516,1497,9.521007537841797,40,8,4,3707,264,0,0,0,0,
1630334636.492948,1630334636.500032,1498,7.083892822265625,40,8,5,3709,330,0,0,0,0,
1630334638.022582,1630334638.03255,1499,9.968042373657227,40,8,5,3707,330,0,0,0,0,
1630334639.400471,1630334639.40954,1500,9.068965911865234,40,8,5,3711,330,0,0,0,0,
1630334640.924992,1630334640.932242,1501,7.2498321533203125,40,8,5,3705,330,0,0,0,0,
1630334642.356507,1630334642.37301,1502,16.502857208251953,40,8,5,3705,330,0,0,0,0,
1630334643.706122,1630334643.716639,1503,10.517120361328125,40,8,4,3710,264,0,0,0,0,
1630334645.176414,1630334645.196227,1504,19.813060760498047,40,8,4,3705,264,0,0,0,0,
1630334646.694629,1630334646.702544,1505,7.915019989013672,40,8,4,3707,264,0,0,0,0,
1630334648.163455,1630334648.176777,1506,13.321876525878906,40,8,4,3704,264,0,0,0,0,
1630334649.647941,1630334649.65911,1507,11.168956756591797,40,8,5,3706,330,0,0,0,0,
1630334651.064889,1630334651.084093,1508,19.204139709472656,40,8,4,3709,264,0,0,0,0,
1630334652.52355,1630334652.531438,1509,7.888078689575195,40,8,5,3705,330,0,0,0,0,
1630334653.868467,1630334653.879538,1510,11.070966720581055,40,8,4,3710,264,0,0,0,0,
1630334655.195233,1630334655.204269,1511,9.035825729370117,40,8,5,3704,330,0,0,0,0,
1630334656.597618,1630334656.604798,1512,7.179975509643555,40,8,4,3708,264,0,0,0,0,
1630334658.007564,1630334658.017939,1513,10.375022888183594,40,8,5,3712,330,0,0,0,0,
1630334659.202515,1630334659.211934,1514,9.41920280456543,40,8,4,3707,264,0,0,0,0,
1630334660.765027,1630334660.773729,1515,8.70203971862793,40,8,4,3709,264,0,0,0,0,
1630334662.26729,1630334662.279956,1516,12.665987014770508,40,8,5,3706,330,0,0,0,0,
1630334663.570994,1630334663.579975,1517,8.980989456176758,40,8,4,3711,264,0,0,0,0,
1630334665.037556,1630334665.053686,1518,16.12997055053711,40,8,4,3709,264,0,0,0,0,
1630334666.380424,1630334666.399289,1519,18.864870071411133,40,8,4,3704,264,0,0,0,0,
1630334667.980805,1630334668.003559,1520,22.754192352294922,40,8,4,3703,264,0,0,0,0,
1630334669.405479,1630334669.416258,1521,10.779142379760742,40,8,5,3706,330,0,0,0,0,
1630334670.759638,1630334670.767666,1522,8.028030395507812,40,8,5,3709,330,0,0,0,0,
1630334672.196341,1630334672.204314,1523,7.972955703735352,40,8,5,3704,330,0,0,0,0,
1630334673.612412,1630334673.626124,1524,13.711929321289062,40,8,4,3708,264,0,0,0,0,
1630334674.891098,1630334674.898924,1525,7.826089859008789,40,8,4,3707,264,0,0,0,0,
1630334676.375742,1630334676.382866,1526,7.1239471435546875,40,8,4,3709,264,0,0,0,0,
1630334677.731328,1630334677.739245,1527,7.916927337646484,40,8,5,3706,330,0,0,0,0,
1630334679.19351,1630334679.203992,1528,10.481834411621094,40,8,5,3709,330,0,0,0,0,
1630334680.62514,1630334680.6328,1529,7.660150527954102,40,8,4,3705,264,0,0,0,0,
1630334682.035998,1630334682.051911,1530,15.913009643554688,40,8,5,3710,330,0,0,0,0,
1630334683.471182,1630334683.48475,1531,13.567924499511719,40,8,5,3708,330,0,0,0,0,
1630334684.811669,1630334684.820477,1532,8.807897567749023,40,8,5,3713,330,0,0,0,0,
1630334686.182649,1630334686.191999,1533,9.350061416625977,40,8,5,3710,330,0,0,0,0,
1630334687.575266,1630334687.584097,1534,8.831024169921875,40,8,5,3706,330,0,0,0,0,
1630334688.763636,1630334688.773771,1535,10.13493537902832,40,8,4,3710,264,0,0,0,0,
1630334690.055841,1630334690.07204,1536,16.199111938476562,40,8,5,3709,330,0,0,0,0,
1630334691.383217,1630334691.39849,1537,15.272855758666992,40,8,4,3704,264,0,0,0,0,
1630334692.844722,1630334692.851914,1538,7.191896438598633,40,8,5,3705,330,0,0,0,0,
1630334694.315532,1630334694.324095,1539,8.563041687011719,40,8,5,3707,330,0,0,0,0,
1630334695.728252,1630334695.739315,1540,11.063098907470703,40,8,5,3706,330,0,0,0,0,
1630334697.134646,1630334697.151911,1541,17.26508140563965,40,8,4,3702,264,0,0,0,0,
1630334698.582636,1630334698.589699,1542,7.0629119873046875,40,8,4,3706,264,0,0,0,0,
1630334699.980235,1630334699.992374,1543,12.138843536376953,40,8,5,3707,330,0,0,0,0,
1630334701.171424,1630334701.180408,1544,8.984088897705078,40,8,5,3709,330,0,0,0,0,
1630334702.442631,1630334702.450858,1545,8.227109909057617,40,8,4,3704,264,0,0,0,0,
1630334703.783795,1630334703.792291,1546,8.495807647705078,40,8,5,3709,330,0,0,0,0,
1630334705.139103,1630334705.149981,1547,10.87808609008789,40,8,5,3705,330,0,0,0,0,
1630334706.555502,1630334706.56466,1548,9.158134460449219,40,8,4,3705,264,0,0,0,0,
1630334707.99532,1630334708.008765,1549,13.444900512695312,40,8,5,3705,330,0,0,0,0,
1630334709.348134,1630334709.357121,1550,8.986949920654297,40,8,4,3707,264,0,0,0,0,
1630334710.843531,1630334710.852692,1551,9.160995483398438,40,8,5,3704,330,0,0,0,0,
1630334712.296991,1630334712.306696,1552,9.704828262329102,40,8,4,3704,264,0,0,0,0,
1630334713.693948,1630334713.700773,1553,6.824970245361328,40,8,4,3708,264,0,0,0,0,
1630334715.047845,1630334715.0662,1554,18.355131149291992,40,8,4,3708,264,0,0,0,0,
1630334716.500346,1630334716.512238,1555,11.892080307006836,40,8,4,3708,264,0,0,0,0,
1630334717.810891,1630334717.828154,1556,17.263174057006836,40,8,5,3706,330,0,0,0,0,
1630334719.084596,1630334719.099719,1557,15.123128890991211,40,8,4,3704,264,0,0,0,0,
1630334720.58824,1630334720.597027,1558,8.787155151367188,40,8,5,3709,330,0,0,0,0,
1630334722.006859,1630334722.01423,1559,7.370948791503906,40,8,5,3706,330,0,0,0,0,
1630334723.459085,1630334723.467428,1560,8.342981338500977,40,8,4,3706,264,0,0,0,0,
1630334724.972266,1630334724.991679,1561,19.412994384765625,40,8,4,3709,264,0,0,0,0,
1630334726.375556,1630334726.385267,1562,9.711027145385742,40,8,5,3707,330,0,0,0,0,
1630334727.820135,1630334727.828557,1563,8.421897888183594,40,8,4,3703,264,0,0,0,0,
1630334729.368584,1630334729.376667,1564,8.083105087280273,40,8,5,3708,330,0,0,0,0,
1630334730.804259,1630334730.816786,1565,12.526988983154297,40,8,5,3710,330,0,0,0,0,
1630334732.256432,1630334732.267431,1566,10.998964309692383,40,8,5,3708,330,0,0,0,0,
1630334733.662587,1630334733.672182,1567,9.595155715942383,40,8,4,3707,264,0,0,0,0,
1630334735.211523,1630334735.231339,1568,19.815921783447266,40,8,5,3709,330,0,0,0,0,
1630334736.682947,1630334736.691753,1569,8.805990219116211,40,8,5,3710,330,0,0,0,0,
1630334738.012595,1630334738.025178,1570,12.583017349243164,40,8,4,3709,264,0,0,0,0,
1630334739.426943,1630334739.448457,1571,21.513938903808594,40,8,4,3711,264,0,0,0,0,
1630334740.941066,1630334740.952227,1572,11.161088943481445,40,8,4,3706,264,0,0,0,0,
1630334742.399949,1630334742.408849,1573,8.899927139282227,40,8,5,3707,330,0,0,0,0,
1630334743.843107,1630334743.856221,1574,13.113975524902344,40,8,5,3705,330,0,0,0,0,
1630334745.3226,1630334745.341156,1575,18.55611801147461,40,8,5,3707,330,0,0,0,0,
1630334746.633358,1630334746.647274,1576,13.916015625,40,8,5,3703,330,0,0,0,0,
1630334748.059787,1630334748.068115,1577,8.327960968017578,40,8,4,3707,264,0,0,0,0,
1630334749.499768,1630334749.517568,1578,17.800092697143555,40,8,5,3706,330,0,0,0,0,
1630334750.731254,1630334750.739538,1579,8.283853530883789,40,8,4,3709,264,0,0,0,0,
1630334752.1201,1630334752.129836,1580,9.736061096191406,40,8,4,3706,264,0,0,0,0,
1630334753.611504,1630334753.619954,1581,8.450031280517578,40,8,5,3710,330,0,0,0,0,
1630334754.939286,1630334754.951204,1582,11.918067932128906,40,8,4,3706,264,0,0,0,0,
1630334756.397998,1630334756.405156,1583,7.157802581787109,40,8,4,3706,264,0,0,0,0,
1630334757.716706,1630334757.726988,1584,10.282039642333984,40,8,4,3710,264,0,0,0,0,
1630334759.182927,1630334759.194328,1585,11.401176452636719,40,8,5,3705,330,0,0,0,0,
1630334760.659684,1630334760.671484,1586,11.800050735473633,40,8,4,3706,264,0,0,0,0,
1630334762.072959,1630334762.093154,1587,20.19500732421875,40,8,5,3706,330,0,0,0,0,
1630334763.632191,1630334763.648386,1588,16.195058822631836,40,8,4,3706,264,0,0,0,0,
1630334765.124861,1630334765.137705,1589,12.844085693359375,40,8,5,3709,330,0,0,0,0,
1630334766.376515,1630334766.400583,1590,24.068117141723633,40,8,5,3706,330,0,0,0,0,
1630334767.719692,1630334767.737135,1591,17.442941665649414,40,8,5,3711,330,0,0,0,0,
1630334769.120412,1630334769.132259,1592,11.846780776977539,40,8,5,3708,330,0,0,0,0,
1630334770.495604,1630334770.507318,1593,11.713981628417969,40,8,5,3709,330,0,0,0,0,
1630334771.999768,1630334772.009223,1594,9.454965591430664,40,8,4,3703,264,0,0,0,0,
1630334773.438935,1630334773.448897,1595,9.961843490600586,40,8,5,3708,330,0,0,0,0,
1630334774.952777,1630334774.96096,1596,8.183002471923828,40,8,4,3706,264,0,0,0,0,
1630334776.435499,1630334776.446004,1597,10.504961013793945,40,8,5,3713,330,0,0,0,0,
1630334777.91308,1630334777.921485,1598,8.404970169067383,40,8,5,3706,330,0,0,0,0,
1630334779.375004,1630334779.391475,1599,16.470909118652344,40,8,5,3707,330,0,0,0,0,
1630334780.799966,1630334780.807853,1600,7.8868865966796875,40,8,4,3705,264,0,0,0,0,
1630334782.355015,1630334782.363847,1601,8.831977844238281,40,8,4,3706,264,0,0,0,0,
1630334783.663944,1630334783.672571,1602,8.626937866210938,40,8,5,3706,330,0,0,0,0,
1630334785.145048,1630334785.155557,1603,10.509014129638672,40,8,4,3705,264,0,0,0,0,
1630334786.404482,1630334786.413392,1604,8.910179138183594,40,8,5,3704,330,0,0,0,0,
1630334787.894114,1630334787.903971,1605,9.856939315795898,40,8,4,3708,264,0,0,0,0,
1630334789.286869,1630334789.295535,1606,8.666038513183594,40,8,4,3706,264,0,0,0,0,
1630334790.796839,1630334790.812232,1607,15.39301872253418,40,8,4,3707,264,0,0,0,0,
1630334792.100624,1630334792.10846,1608,7.835865020751953,40,8,4,3707,264,0,0,0,0,
1630334793.64073,1630334793.648657,1609,7.927179336547852,40,8,5,3709,330,0,0,0,0,
1630334795.13874,1630334795.159297,1610,20.556926727294922,40,8,5,3706,330,0,0,0,0,
1630334796.603519,1630334796.619556,1611,16.0369873046875,40,8,5,3707,330,0,0,0,0,
1630334797.99291,1630334798.003946,1612,11.036157608032227,40,8,4,3708,264,0,0,0,0,
1630334799.386533,1630334799.400832,1613,14.29891586303711,40,8,5,3709,330,0,0,0,0,
1630334800.685249,1630334800.696647,1614,11.397838592529297,40,8,5,3704,330,0,0,0,0,
1630334802.205211,1630334802.227404,1615,22.193193435668945,40,8,4,3710,264,0,0,0,0,
1630334803.428794,1630334803.435917,1616,7.122993469238281,40,8,4,3711,264,0,0,0,0,
1630334804.921304,1630334804.946247,1617,24.943113327026367,40,8,5,3710,330,0,0,0,0,
1630334806.340252,1630334806.351689,1618,11.437177658081055,40,8,5,3707,330,0,0,0,0,
1630334807.835994,1630334807.844253,1619,8.259057998657227,40,8,4,3711,264,0,0,0,0,
1630334809.231464,1630334809.250888,1620,19.4242000579834,40,8,5,3709,330,0,0,0,0,
1630334810.544713,1630334810.561929,1621,17.215967178344727,40,8,5,3708,330,0,0,0,0,
1630334812.116153,1630334812.12905,1622,12.897014617919922,40,8,5,3710,330,0,0,0,0,
1630334813.514787,1630334813.523794,1623,9.006977081298828,40,8,4,3706,264,0,0,0,0,
1630334814.932192,1630334814.944266,1624,12.073993682861328,40,8,4,3705,264,0,0,0,0,
1630334816.200504,1630334816.208915,1625,8.410930633544922,40,8,5,3708,330,0,0,0,0,
1630334817.52326,1630334817.53098,1626,7.719993591308594,40,8,5,3705,330,0,0,0,0,
1630334818.995922,1630334819.015416,1627,19.493818283081055,40,8,5,3707,330,0,0,0,0,
1630334820.39609,1630334820.405631,1628,9.541034698486328,40,8,4,3712,264,0,0,0,0,
1630334821.791344,1630334821.800481,1629,9.137153625488281,40,8,5,3707,330,0,0,0,0,
1630334823.155542,1630334823.168667,1630,13.125181198120117,40,8,5,3701,330,0,0,0,0,
1630334824.535103,1630334824.546276,1631,11.173009872436523,40,8,4,3702,264,0,0,0,0,
1630334825.980384,1630334825.988533,1632,8.148908615112305,40,8,5,3711,330,0,0,0,0,
1630334827.601466,1630334827.608848,1633,7.38215446472168,40,8,4,3707,264,0,0,0,0,
1630334828.943615,1630334828.96522,1634,21.60501480102539,40,8,5,3708,330,0,0,0,0,
1630334830.415597,1630334830.426493,1635,10.895967483520508,40,8,4,3709,264,0,0,0,0,
1630334831.615873,1630334831.627194,1636,11.320829391479492,40,8,4,3706,264,0,0,0,0,
1630334833.039171,1630334833.059704,1637,20.533084869384766,40,8,4,3707,264,0,0,0,0,
1630334834.587301,1630334834.600946,1638,13.644933700561523,40,8,5,3707,330,0,0,0,0,
1630334835.965868,1630334835.983529,1639,17.661094665527344,40,8,4,3705,264,0,0,0,0,
1630334837.307741,1630334837.319538,1640,11.797189712524414,40,8,5,3707,330,0,0,0,0,
1630334838.839088,1630334838.847783,1641,8.695125579833984,40,8,4,3706,264,0,0,0,0,
1630334840.322621,1630334840.329486,1642,6.864786148071289,40,8,5,3709,330,0,0,0,0,
1630334841.762056,1630334841.771229,1643,9.172916412353516,40,8,5,3705,330,0,0,0,0,
1630334843.200682,1630334843.211453,1644,10.771036148071289,40,8,5,3709,330,0,0,0,0,
1630334844.632461,1630334844.645897,1645,13.435840606689453,40,8,4,3703,264,0,0,0,0,
1630334846.143551,1630334846.152392,1646,8.840799331665039,40,8,5,3706,330,0,0,0,0,
1630334847.53867,1630334847.550753,1647,12.083053588867188,40,8,4,3708,264,0,0,0,0,
1630334848.869038,1630334848.879818,1648,10.779857635498047,40,8,4,3710,264,0,0,0,0,
1630334850.372275,1630334850.387667,1649,15.391826629638672,40,8,4,3706,264,0,0,0,0,
1630334851.870802,1630334851.888179,1650,17.377138137817383,40,8,5,3704,330,0,0,0,0,
1630334853.228931,1630334853.247326,1651,18.394947052001953,40,8,4,3706,264,0,0,0,0,
1630334854.689168,1630334854.698832,1652,9.664058685302734,40,8,4,3709,264,0,0,0,0,
1630334856.219552,1630334856.235969,1653,16.41702651977539,40,8,4,3705,264,0,0,0,0,
1630334857.80056,1630334857.823737,1654,23.176908493041992,40,8,5,3707,330,0,0,0,0,
1630334859.328783,1630334859.338746,1655,9.963035583496094,40,8,4,3705,264,0,0,0,0,
1630334860.903999,1630334860.91483,1656,10.830879211425781,40,8,4,3709,264,0,0,0,0,
1630334862.188322,1630334862.201744,1657,13.422012329101562,40,8,4,3702,264,0,0,0,0,
1630334863.639893,1630334863.64758,1658,7.686853408813477,40,8,4,3706,264,0,0,0,0,
1630334865.064136,1630334865.073377,1659,9.240865707397461,40,8,5,3708,330,0,0,0,0,
1630334866.419807,1630334866.428537,1660,8.729934692382812,40,8,5,3709,330,0,0,0,0,
1630334867.915605,1630334867.924882,1661,9.276866912841797,40,8,5,3704,330,0,0,0,0,
1630334869.459216,1630334869.469638,1662,10.421991348266602,40,8,4,3706,264,0,0,0,0,
1630334871.048075,1630334871.056114,1663,8.038997650146484,40,8,5,3709,330,0,0,0,0,
1630334872.404333,1630334872.41582,1664,11.48676872253418,40,8,4,3708,264,0,0,0,0,
1630334873.641514,1630334873.649315,1665,7.801055908203125,40,8,4,3703,264,0,0,0,0,
1630334875.168096,1630334875.188442,1666,20.34592628479004,40,8,4,3707,264,0,0,0,0,
1630334876.580792,1630334876.600333,1667,19.541025161743164,40,8,4,3706,264,0,0,0,0,
1630334877.836318,1630334877.855475,1668,19.156932830810547,40,8,4,3707,264,0,0,0,0,
1630334879.377481,1630334879.387058,1669,9.577035903930664,40,8,5,3706,330,0,0,0,0,
1630334880.795797,1630334880.807878,1670,12.080907821655273,40,8,5,3708,330,0,0,0,0,
1630334882.181481,1630334882.196303,1671,14.822006225585938,40,8,5,3708,330,0,0,0,0,
1630334883.707323,1630334883.716666,1672,9.34290885925293,40,8,5,3707,330,0,0,0,0,
1630334885.122327,1630334885.145621,1673,23.29397201538086,40,8,4,3705,264,0,0,0,0,
1630334886.673763,1630334886.680689,1674,6.926059722900391,40,8,4,3714,264,0,0,0,0,
1630334888.123384,1630334888.132545,1675,9.160995483398438,40,8,4,3708,264,0,0,0,0,
1630334889.591836,1630334889.601349,1676,9.513139724731445,40,8,5,3706,330,0,0,0,0,
1630334891.062069,1630334891.069367,1677,7.297992706298828,40,8,5,3707,330,0,0,0,0,
1630334892.439579,1630334892.448695,1678,9.115934371948242,40,8,4,3705,264,0,0,0,0,
1630334893.748295,1630334893.768188,1679,19.89293098449707,40,8,4,3705,264,0,0,0,0,
1630334895.148089,1630334895.160016,1680,11.927127838134766,40,8,4,3709,264,0,0,0,0,
1630334896.519161,1630334896.530235,1681,11.074066162109375,40,8,5,3705,330,0,0,0,0,
1630334897.815494,1630334897.831521,1682,16.026973724365234,40,8,5,3707,330,0,0,0,0,
1630334899.323918,1630334899.341591,1683,17.67277717590332,40,8,4,3711,264,0,0,0,0,
1630334900.767475,1630334900.786887,1684,19.41204071044922,40,8,4,3710,264,0,0,0,0,
1630334902.160589,1630334902.172872,1685,12.283086776733398,40,8,5,3708,330,0,0,0,0,
1630334903.644767,1630334903.659218,1686,14.451026916503906,40,8,5,3710,330,0,0,0,0,
1630334904.920971,1630334904.938735,1687,17.76409149169922,40,8,5,3704,330,0,0,0,0,
1630334906.111256,1630334906.131734,1688,20.478010177612305,40,8,4,3709,264,0,0,0,0,
1630334907.660186,1630334907.676834,1689,16.648054122924805,40,8,4,3708,264,0,0,0,0,
1630334909.003293,1630334909.012201,1690,8.90803337097168,40,8,4,3703,264,0,0,0,0,
1630334910.448436,1630334910.459294,1691,10.85805892944336,40,8,5,3709,330,0,0,0,0,
1630334911.757234,1630334911.780218,1692,22.983789443969727,40,8,5,3711,330,0,0,0,0,
1630334913.11295,1630334913.122996,1693,10.046005249023438,40,8,4,3708,264,0,0,0,0,
1630334914.734511,1630334914.750516,1694,16.00503921508789,40,8,5,3709,330,0,0,0,0,
1630334916.126715,1630334916.134201,1695,7.486104965209961,40,8,4,3706,264,0,0,0,0,
1630334917.619874,1630334917.631829,1696,11.955022811889648,40,8,5,3707,330,0,0,0,0,
1630334919.111508,1630334919.123977,1697,12.469053268432617,40,8,4,3709,264,0,0,0,0,
1630334920.616697,1630334920.628076,1698,11.379003524780273,40,8,5,3706,330,0,0,0,0,
1630334922.182492,1630334922.196958,1699,14.466047286987305,40,8,5,3705,330,0,0,0,0,
1630334923.452714,1630334923.461575,1700,8.861064910888672,40,8,5,3706,330,0,0,0,0,
1630334924.804529,1630334924.818416,1701,13.887166976928711,40,8,5,3707,330,0,0,0,0,
1630334926.148462,1630334926.16511,1702,16.648054122924805,40,8,4,3709,264,0,0,0,0,
1630334927.705335,1630334927.716148,1703,10.812997817993164,40,8,4,3707,264,0,0,0,0,
1630334929.25307,1630334929.265607,1704,12.537002563476562,40,8,5,3713,330,0,0,0,0,
1630334930.674147,1630334930.696295,1705,22.14813232421875,40,8,5,3708,330,0,0,0,0,
1630334932.240321,1630334932.259517,1706,19.196033477783203,40,8,5,3703,330,0,0,0,0,
1630334933.727847,1630334933.742298,1707,14.450788497924805,40,8,4,3709,264,0,0,0,0,
1630334935.148249,1630334935.157495,1708,9.246110916137695,40,8,5,3707,330,0,0,0,0,
1630334936.647108,1630334936.669163,1709,22.05491065979004,40,8,4,3712,264,0,0,0,0,
1630334938.167142,1630334938.180442,1710,13.300180435180664,40,8,5,3708,330,0,0,0,0,
1630334939.64477,1630334939.655166,1711,10.396003723144531,40,8,5,3709,330,0,0,0,0,
1630334941.146554,1630334941.156879,1712,10.324954986572266,40,8,4,3705,264,0,0,0,0,
1630334942.594102,1630334942.611362,1713,17.260074615478516,40,8,4,3706,264,0,0,0,0,
1630334944.039494,1630334944.052583,1714,13.08894157409668,40,8,5,3701,330,0,0,0,0,
1630334945.463929,1630334945.476461,1715,12.53199577331543,40,8,5,3705,330,0,0,0,0,
1630334946.946843,1630334946.956792,1716,9.949207305908203,40,8,4,3706,264,0,0,0,0,
1630334948.462383,1630334948.471675,1717,9.291887283325195,40,8,5,3704,330,0,0,0,0,
1630334949.912493,1630334949.919625,1718,7.132053375244141,40,8,4,3708,264,0,0,0,0,
1630334951.171821,1630334951.189056,1719,17.23480224609375,40,8,5,3708,330,0,0,0,0,
1630334952.628331,1630334952.637512,1720,9.181022644042969,40,8,4,3704,264,0,0,0,0,
1630334953.972342,1630334953.982731,1721,10.389089584350586,40,8,4,3705,264,0,0,0,0,
1630334955.564032,1630334955.629163,1722,65.13094902038574,40,8,5,3709,330,0,0,0,0,
1630334956.96451,1630334956.979831,1723,15.321016311645508,40,8,5,3708,330,0,0,0,0,
1630334958.276244,1630334958.285346,1724,9.102106094360352,40,8,5,3706,330,0,0,0,0,
1630334959.584791,1630334959.600153,1725,15.362024307250977,40,8,5,3707,330,0,0,0,0,
1630334961.032465,1630334961.044251,1726,11.78598403930664,40,8,4,3710,264,0,0,0,0,
1630334962.541246,1630334962.567616,1727,26.37004852294922,40,8,4,3704,264,0,0,0,0,
1630334964.099325,1630334964.112374,1728,13.049125671386719,40,8,5,3704,330,0,0,0,0,
1630334965.419526,1630334965.432134,1729,12.607812881469727,40,8,5,3709,330,0,0,0,0,
1630334966.928792,1630334966.947327,1730,18.53489875793457,40,8,4,3710,264,0,0,0,0,
1630334968.415516,1630334968.43657,1731,21.05402946472168,40,8,5,3704,330,0,0,0,0,
1630334969.876187,1630334969.888242,1732,12.054920196533203,40,8,4,3706,264,0,0,0,0,
1630334971.466175,1630334971.477098,1733,10.922908782958984,40,8,4,3709,264,0,0,0,0,
1630334972.931547,1630334972.945311,1734,13.764142990112305,40,8,5,3708,330,0,0,0,0,
1630334974.407656,1630334974.422383,1735,14.727115631103516,40,8,5,3707,330,0,0,0,0,
1630334975.76326,1630334975.788801,1736,25.541067123413086,40,8,5,3706,330,0,0,0,0,
1630334977.056452,1630334977.064079,1737,7.627010345458984,40,8,4,3709,264,0,0,0,0,
1630334978.470483,1630334978.48488,1738,14.396905899047852,40,8,5,3712,330,0,0,0,0,
1630334979.87203,1630334979.881076,1739,9.046077728271484,40,8,5,3706,330,0,0,0,0,
1630334981.339411,1630334981.347401,1740,7.9898834228515625,40,8,4,3711,264,0,0,0,0,
1630334982.819362,1630334982.831103,1741,11.741161346435547,40,8,5,3703,330,0,0,0,0,
1630334984.362675,1630334984.372051,1742,9.376049041748047,40,8,4,3707,264,0,0,0,0,
1630334985.8328,1630334985.84308,1743,10.280132293701172,40,8,5,3704,330,0,0,0,0,
1630334987.244742,1630334987.255861,1744,11.11912727355957,40,8,5,3706,330,0,0,0,0,
1630334988.791879,1630334988.801363,1745,9.484052658081055,40,8,4,3707,264,0,0,0,0,
1630334990.205398,1630334990.220244,1746,14.845848083496094,40,8,4,3707,264,0,0,0,0,
1630334991.598315,1630334991.610766,1747,12.450933456420898,40,8,4,3709,264,0,0,0,0,
1630334993.167548,1630334993.175794,1748,8.24594497680664,40,8,4,3708,264,0,0,0,0,
1630334994.387698,1630334994.395599,1749,7.90095329284668,40,8,4,3705,264,0,0,0,0,
1630334995.907388,1630334995.915767,1750,8.378982543945312,40,8,5,3705,330,0,0,0,0,
1630334997.356442,1630334997.372899,1751,16.457080841064453,40,8,4,3711,264,0,0,0,0,
1630334998.825963,1630334998.837706,1752,11.74306869506836,40,8,5,3704,330,0,0,0,0,
1630335000.055518,1630335000.064961,1753,9.443044662475586,40,8,5,3705,330,0,0,0,0,
1630335001.615927,1630335001.625033,1754,9.105920791625977,40,8,4,3705,264,0,0,0,0,
1630335002.897933,1630335002.92378,1755,25.84695816040039,40,8,4,3704,264,0,0,0,0,
1630335004.367812,1630335004.392036,1756,24.224042892456055,40,8,4,3703,264,0,0,0,0,
1630335005.965352,1630335005.989159,1757,23.807048797607422,40,8,4,3712,264,0,0,0,0,
1630335007.5048,1630335007.516038,1758,11.237859725952148,40,8,5,3709,330,0,0,0,0,
1630335009.079426,1630335009.086866,1759,7.439851760864258,40,8,5,3711,330,0,0,0,0,
1630335010.593126,1630335010.605518,1760,12.392044067382812,40,8,4,3713,264,0,0,0,0,
1630335012.034618,1630335012.042565,1761,7.947206497192383,40,8,5,3708,330,0,0,0,0,
1630335013.5297,1630335013.556388,1762,26.6878604888916,40,8,5,3709,330,0,0,0,0,
1630335015.01719,1630335015.026753,1763,9.562969207763672,40,8,4,3711,264,0,0,0,0,
1630335016.599951,1630335016.611735,1764,11.784076690673828,40,8,4,3707,264,0,0,0,0,
1630335017.97669,1630335017.985368,1765,8.677959442138672,40,8,5,3708,330,0,0,0,0,
1630335019.501138,1630335019.520187,1766,19.04892921447754,40,8,5,3706,330,0,0,0,0,
1630335020.832064,1630335020.841646,1767,9.582042694091797,40,8,5,3705,330,0,0,0,0,
1630335022.144878,1630335022.152589,1768,7.711172103881836,40,8,4,3705,264,0,0,0,0,
1630335023.435,1630335023.443992,1769,8.99195671081543,40,8,5,3703,330,0,0,0,0,
1630335024.730196,1630335024.739581,1770,9.385108947753906,40,8,5,3709,330,0,0,0,0,
1630335026.247284,1630335026.255766,1771,8.481979370117188,40,8,5,3707,330,0,0,0,0,
1630335027.503336,1630335027.516882,1772,13.545989990234375,40,8,5,3709,330,0,0,0,0,
1630335029.040806,1630335029.048015,1773,7.209062576293945,40,8,5,3710,330,0,0,0,0,
