Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628783708.988659,1628783709.001252,1505,12.59303092956543,40,9,5,9082,1326,13,5,8837,983,
1628783710.024148,1628783710.037541,1506,13.392925262451172,40,11,5,9261,1329,15,5,8935,983,
1628783711.056246,1628783711.068614,1507,12.367963790893555,40,9,6,9077,1403,13,6,8835,1015,
1628783712.119422,1628783712.131302,1508,11.880159378051758,40,7,5,8846,1329,11,5,8688,983,
1628783713.156779,1628783713.169335,1509,12.555837631225586,40,9,5,9078,1329,13,5,8836,983,
1628783714.202264,1628783714.214199,1510,11.934995651245117,40,7,5,8844,1329,11,5,8686,983,
1628783715.236498,1628783715.250568,1511,14.069795608520508,40,7,6,8842,1403,11,6,8684,1015,
1628783716.299228,1628783716.310747,1512,11.51895523071289,40,7,5,8850,1329,11,5,8692,983,
1628783717.34023,1628783717.356974,1513,16.743898391723633,40,7,7,8846,1475,11,7,8688,1045,
1628783718.389427,1628783718.405906,1514,16.479015350341797,40,9,5,9031,1329,13,5,8789,983,
1628783719.429777,1628783719.442636,1515,12.859106063842773,40,9,5,9031,1329,13,5,8789,983,
1628783720.468508,1628783720.482002,1516,13.494014739990234,40,9,5,9084,1329,13,5,8842,983,
1628783721.503296,1628783721.517423,1517,14.127016067504883,40,9,5,9078,1329,13,5,8836,983,
1628783722.546627,1628783722.562263,1518,15.635967254638672,40,7,5,8854,1329,11,5,8696,983,
1628783723.588048,1628783723.603768,1519,15.720129013061523,40,7,5,8848,1329,11,5,8690,983,
1628783724.628837,1628783724.641552,1520,12.714862823486328,40,7,5,8839,1329,11,5,8681,983,
1628783725.675596,1628783725.687237,1521,11.64102554321289,40,9,5,9074,1329,13,5,8832,983,
1628783726.716238,1628783726.729519,1522,13.280868530273438,40,9,5,9077,1329,13,5,8835,983,
1628783727.764323,1628783727.776877,1523,12.553930282592773,40,9,5,9079,1329,13,5,8837,983,
1628783728.802546,1628783728.817641,1524,15.094995498657227,40,9,5,9040,1329,13,5,8798,983,
1628783729.847452,1628783729.860819,1525,13.367176055908203,40,7,5,8854,1329,11,5,8696,983,
1628783730.897151,1628783730.908919,1526,11.768102645874023,40,7,7,8854,1475,11,7,8696,1045,
1628783731.94325,1628783731.956961,1527,13.710975646972656,40,7,5,8852,1329,11,5,8694,983,
1628783732.981685,1628783732.993399,1528,11.713981628417969,40,7,5,8847,1329,11,5,8689,983,
1628783734.021943,1628783734.034649,1529,12.705802917480469,40,7,5,8846,1329,11,5,8688,983,
1628783735.067278,1628783735.078626,1530,11.34800910949707,40,9,5,9082,1329,13,5,8840,983,
1628783736.105605,1628783736.11737,1531,11.765003204345703,40,7,5,8845,1329,11,5,8687,983,
1628783737.1454,1628783737.158274,1532,12.87388801574707,40,7,5,8851,1329,11,5,8693,983,
1628783738.181747,1628783738.195639,1533,13.891935348510742,40,7,5,8846,1329,11,5,8688,983,
1628783739.223713,1628783739.23535,1534,11.636972427368164,40,7,5,8848,1329,11,5,8690,983,
1628783740.266084,1628783740.278063,1535,11.979103088378906,40,7,5,8853,1329,11,5,8695,983,
1628783741.303692,1628783741.315127,1536,11.434793472290039,40,9,5,9068,1327,13,5,8824,983,
1628783742.340936,1628783742.353783,1537,12.846946716308594,40,9,5,9028,1329,13,5,8786,983,
1628783743.375937,1628783743.388802,1538,12.865066528320312,40,9,5,9087,1329,13,5,8845,983,
1628783744.413355,1628783744.426119,1539,12.76397705078125,40,7,5,8853,1329,11,5,8695,983,
1628783745.467081,1628783745.478546,1540,11.464834213256836,40,7,5,8848,1329,11,5,8690,983,
1628783746.534064,1628783746.546254,1541,12.189865112304688,40,7,5,8850,1329,11,5,8692,983,
1628783747.573162,1628783747.586648,1542,13.485908508300781,40,10,5,9116,1329,13,5,8832,983,
1628783748.609268,1628783748.622523,1543,13.255119323730469,40,9,5,9030,1329,13,5,8788,983,
1628783749.658098,1628783749.670884,1544,12.785911560058594,40,9,5,9023,1329,13,5,8781,983,
1628783750.699949,1628783750.713083,1545,13.134002685546875,40,7,5,8854,1329,11,5,8696,983,
1628783751.740751,1628783751.752918,1546,12.166976928710938,40,7,5,8850,1329,11,5,8692,983,
1628783752.780815,1628783752.795256,1547,14.44101333618164,40,7,5,8852,1329,11,5,8694,983,
1628783753.826358,1628783753.838907,1548,12.54892349243164,40,7,5,8845,1329,11,5,8687,983,
1628783754.869395,1628783754.885729,1549,16.334056854248047,40,11,5,9254,1329,15,5,8928,983,
1628783755.910229,1628783755.925191,1550,14.961957931518555,40,9,5,9027,1329,13,5,8785,983,
1628783756.943396,1628783756.95465,1551,11.253833770751953,40,9,5,9072,1326,13,5,8827,983,
1628783757.983844,1628783757.995345,1552,11.501073837280273,40,7,5,8852,1329,11,5,8694,983,
1628783759.032531,1628783759.049373,1553,16.841888427734375,40,9,5,9074,1326,13,5,8829,983,
1628783760.080875,1628783760.094422,1554,13.547182083129883,40,7,5,8846,1329,11,5,8688,983,
1628783761.122552,1628783761.134397,1555,11.845111846923828,40,11,7,9252,1472,15,7,8923,1045,
1628783762.166266,1628783762.178957,1556,12.691020965576172,40,7,5,8857,1329,11,5,8699,983,
1628783763.212807,1628783763.227134,1557,14.327049255371094,40,7,5,8844,1329,11,5,8686,983,
1628783764.255937,1628783764.270095,1558,14.158010482788086,40,9,5,9025,1329,13,5,8783,983,
1628783765.306085,1628783765.318115,1559,12.029886245727539,40,7,5,8863,1329,11,5,8705,983,
1628783766.36734,1628783766.378817,1560,11.476993560791016,40,9,5,9083,1326,13,5,8838,983,
1628783767.411505,1628783767.422844,1561,11.338949203491211,40,9,5,9073,1326,13,5,8828,983,
1628783768.448489,1628783768.46182,1562,13.330936431884766,40,9,5,9083,1329,13,5,8841,983,
1628783769.488725,1628783769.503852,1563,15.126943588256836,40,9,5,9072,1329,13,5,8830,983,
1628783770.54397,1628783770.557556,1564,13.585805892944336,40,7,6,8853,1404,11,6,8695,1016,
1628783771.598726,1628783771.610134,1565,11.407852172851562,40,7,5,8847,1329,11,5,8689,983,
1628783772.65247,1628783772.666132,1566,13.661861419677734,40,9,5,9083,1326,13,5,8838,983,
1628783773.713415,1628783773.726358,1567,12.943029403686523,40,7,5,8843,1329,11,5,8685,983,
1628783774.749763,1628783774.761525,1568,11.761903762817383,40,7,5,8846,1329,11,5,8688,983,
1628783775.785348,1628783775.797346,1569,11.998176574707031,40,7,5,8858,1329,11,5,8700,983,
1628783776.831398,1628783776.842973,1570,11.574983596801758,40,7,5,8857,1329,11,5,8699,983,
1628783777.875492,1628783777.895361,1571,19.868850708007812,40,9,5,9032,1329,13,5,8790,983,
1628783778.914236,1628783778.926149,1572,11.912822723388672,40,7,5,8850,1329,11,5,8692,983,
1628783779.951843,1628783779.963299,1573,11.456012725830078,40,9,5,9083,1327,13,5,8839,983,
1628783780.98907,1628783781.005156,1574,16.086101531982422,40,9,5,9024,1329,13,5,8782,983,
1628783782.041484,1628783782.055113,1575,13.628959655761719,40,9,5,9027,1329,13,5,8785,983,
1628783783.078112,1628783783.093079,1576,14.967203140258789,40,9,5,9031,1329,13,5,8789,983,
1628783784.119493,1628783784.132704,1577,13.21101188659668,40,7,5,8857,1329,11,5,8699,983,
1628783785.162951,1628783785.174382,1578,11.430978775024414,40,9,5,9083,1326,13,5,8838,983,
1628783786.201991,1628783786.214891,1579,12.89987564086914,40,7,5,8854,1329,11,5,8696,983,
1628783787.24725,1628783787.258766,1580,11.51585578918457,40,9,5,9080,1326,13,5,8835,983,
1628783788.286121,1628783788.297818,1581,11.697053909301758,40,7,5,8850,1329,11,5,8692,983,
1628783789.3304,1628783789.342484,1582,12.084007263183594,40,7,5,8851,1329,11,5,8693,983,
1628783790.371948,1628783790.385205,1583,13.257026672363281,40,9,5,9078,1327,13,5,8834,983,
1628783791.417602,1628783791.431394,1584,13.792037963867188,40,7,5,8853,1329,11,5,8695,983,
1628783792.478483,1628783792.491421,1585,12.93802261352539,40,7,5,8858,1329,11,5,8700,983,
1628783793.529025,1628783793.542435,1586,13.409852981567383,40,9,6,9030,1403,13,6,8788,1015,
1628783794.574666,1628783794.586483,1587,11.816978454589844,40,7,5,8857,1329,11,5,8699,983,
1628783795.631367,1628783795.646154,1588,14.786958694458008,40,9,5,9033,1329,13,5,8791,983,
1628783796.686176,1628783796.699242,1589,13.06605339050293,40,7,5,8853,1329,11,5,8695,983,
1628783797.737174,1628783797.750298,1590,13.12398910522461,40,7,5,8859,1329,11,5,8701,983,
1628783798.784775,1628783798.798744,1591,13.968944549560547,40,9,5,9031,1329,13,5,8789,983,
1628783799.822209,1628783799.834636,1592,12.427091598510742,40,7,5,8859,1329,11,5,8701,983,
1628783800.86524,1628783800.878511,1593,13.270854949951172,40,9,5,9077,1326,13,5,8832,983,
1628783801.906996,1628783801.921219,1594,14.223098754882812,40,7,5,8849,1329,11,5,8691,983,
1628783802.957721,1628783802.970104,1595,12.382984161376953,40,7,5,8845,1329,11,5,8687,983,
1628783803.999476,1628783804.011528,1596,12.052059173583984,40,7,5,8852,1329,11,5,8694,983,
1628783805.045902,1628783805.057933,1597,12.031078338623047,40,7,5,8843,1329,11,5,8685,983,
1628783806.097673,1628783806.110041,1598,12.367963790893555,40,7,5,8856,1329,11,5,8698,983,
1628783807.135134,1628783807.146601,1599,11.46697998046875,40,9,5,9079,1326,13,5,8834,983,
1628783808.172784,1628783808.185319,1600,12.534856796264648,40,9,5,9073,1329,13,5,8831,983,
1628783809.212282,1628783809.225224,1601,12.942075729370117,40,9,5,9073,1326,13,5,8828,983,
1628783810.280517,1628783810.293188,1602,12.67099380493164,40,9,5,9029,1329,13,5,8787,983,
1628783811.313767,1628783811.32623,1603,12.463092803955078,40,7,5,8850,1329,11,5,8692,983,
1628783812.355234,1628783812.367032,1604,11.79814338684082,40,7,5,8843,1329,11,5,8685,983,
1628783813.394762,1628783813.407374,1605,12.611865997314453,40,7,5,8857,1329,11,5,8699,983,
1628783814.430028,1628783814.445733,1606,15.705108642578125,40,9,7,9028,1475,13,7,8786,1045,
1628783815.47935,1628783815.49326,1607,13.90981674194336,40,7,5,8851,1329,11,5,8693,983,
1628783816.52387,1628783816.535376,1608,11.506080627441406,40,9,5,9068,1327,13,5,8824,983,
1628783817.584887,1628783817.597076,1609,12.188911437988281,40,7,5,8853,1329,11,5,8695,983,
1628783818.657168,1628783818.674425,1610,17.256975173950195,40,7,5,8849,1329,11,5,8691,983,
1628783819.716907,1628783819.730644,1611,13.736963272094727,40,7,5,8843,1329,11,5,8685,983,
1628783820.757771,1628783820.771266,1612,13.49496841430664,40,9,5,9022,1329,13,5,8780,983,
1628783821.825363,1628783821.839086,1613,13.723134994506836,40,7,5,8847,1329,11,5,8689,983,
1628783822.869924,1628783822.882914,1614,12.989997863769531,40,7,5,8857,1329,11,5,8699,983,
1628783823.913101,1628783823.925304,1615,12.202978134155273,40,7,5,8852,1329,11,5,8694,983,
1628783824.957216,1628783824.969254,1616,12.037992477416992,40,7,5,8853,1329,11,5,8695,983,
1628783826.001254,1628783826.013174,1617,11.919975280761719,40,9,5,9069,1326,13,5,8824,983,
1628783827.047851,1628783827.061366,1618,13.514995574951172,40,11,5,9254,1329,15,5,8928,983,
1628783828.093307,1628783828.108785,1619,15.477895736694336,40,9,5,9075,1329,13,5,8833,983,
1628783829.141995,1628783829.153669,1620,11.674165725708008,40,7,5,8857,1329,11,5,8699,983,
1628783830.186427,1628783830.20028,1621,13.852834701538086,40,7,5,8857,1329,11,5,8699,983,
1628783831.235919,1628783831.247774,1622,11.854887008666992,40,11,5,9260,1326,15,5,8931,983,
1628783832.287104,1628783832.301074,1623,13.970136642456055,40,11,7,9259,1475,15,7,8933,1045,
1628783833.339734,1628783833.351279,1624,11.544942855834961,40,7,5,8857,1329,11,5,8699,983,
1628783834.409082,1628783834.424509,1625,15.427112579345703,40,9,5,9074,1329,13,5,8832,983,
1628783835.459288,1628783835.470776,1626,11.488199234008789,40,9,5,9074,1326,13,5,8829,983,
1628783836.49449,1628783836.506278,1627,11.788129806518555,40,7,5,8846,1329,11,5,8688,983,
1628783837.535315,1628783837.548484,1628,13.169050216674805,40,7,5,8854,1329,11,5,8696,983,
1628783838.577918,1628783838.590538,1629,12.619972229003906,40,7,5,8841,1329,11,5,8683,983,
1628783839.626098,1628783839.639162,1630,13.064146041870117,40,7,5,8841,1329,11,5,8683,983,
1628783840.672533,1628783840.685051,1631,12.517929077148438,40,9,5,9081,1326,13,5,8836,983,
1628783841.710312,1628783841.724288,1632,13.976097106933594,40,9,5,9070,1327,13,5,8826,983,
1628783842.746601,1628783842.75866,1633,12.05897331237793,40,7,5,8858,1329,11,5,8700,983,
1628783843.79282,1628783843.806139,1634,13.319015502929688,40,8,5,8940,1329,11,5,8740,983,
1628783844.838807,1628783844.850778,1635,11.970996856689453,40,7,5,8851,1329,11,5,8693,983,
1628783845.879436,1628783845.890876,1636,11.440038681030273,40,7,5,8848,1329,11,5,8690,983,
1628783846.921901,1628783846.937031,1637,15.130043029785156,40,7,5,8845,1329,11,5,8687,983,
1628783847.974848,1628783847.986606,1638,11.757850646972656,40,7,5,8853,1329,11,5,8695,983,
1628783849.014827,1628783849.028802,1639,13.974905014038086,40,7,5,8852,1329,11,5,8694,983,
1628783850.069049,1628783850.08074,1640,11.691093444824219,40,9,5,9079,1326,13,5,8834,983,
1628783851.106037,1628783851.118549,1641,12.51220703125,40,7,5,8845,1329,11,5,8687,983,
1628783852.141576,1628783852.154278,1642,12.701988220214844,40,9,5,9035,1329,13,5,8793,983,
1628783853.181764,1628783853.19454,1643,12.77613639831543,40,9,5,9033,1329,13,5,8791,983,
1628783854.241971,1628783854.254917,1644,12.945890426635742,40,7,5,8850,1329,11,5,8692,983,
1628783855.285792,1628783855.305459,1645,19.66691017150879,40,7,5,8849,1329,11,5,8691,983,
1628783856.352052,1628783856.365167,1646,13.11492919921875,40,7,5,8849,1329,11,5,8691,983,
1628783857.405587,1628783857.420839,1647,15.252113342285156,40,7,5,8854,1329,11,5,8696,983,
1628783858.44189,1628783858.454597,1648,12.706995010375977,40,7,5,8856,1329,11,5,8698,983,
1628783859.47651,1628783859.491228,1649,14.718055725097656,40,9,5,9087,1326,13,5,8842,983,
1628783860.529244,1628783860.540828,1650,11.584043502807617,40,7,5,8851,1329,11,5,8693,983,
1628783861.58755,1628783861.599889,1651,12.339115142822266,40,7,5,8854,1329,11,5,8696,983,
1628783862.624553,1628783862.637565,1652,13.011932373046875,40,7,5,8842,1329,11,5,8684,983,
1628783863.672207,1628783863.684993,1653,12.785911560058594,40,9,5,9075,1329,13,5,8833,983,
1628783864.722366,1628783864.738248,1654,15.882015228271484,40,9,5,9028,1329,13,5,8786,983,
1628783865.794803,1628783865.806065,1655,11.262178421020508,40,7,5,8848,1329,11,5,8690,983,
1628783866.826471,1628783866.838308,1656,11.837005615234375,40,7,5,8850,1329,11,5,8692,983,
1628783867.863799,1628783867.88228,1657,18.481016159057617,40,13,5,9438,1329,17,5,9028,983,
1628783868.905435,1628783868.918716,1658,13.280868530273438,40,7,5,8850,1329,11,5,8692,983,
1628783869.943386,1628783869.955505,1659,12.118816375732422,40,7,5,8849,1329,11,5,8691,983,
1628783870.982278,1628783870.995003,1660,12.724876403808594,40,7,5,8853,1329,11,5,8695,983,
1628783872.025447,1628783872.037404,1661,11.957168579101562,40,7,5,8853,1329,11,5,8695,983,
1628783873.061392,1628783873.074197,1662,12.804985046386719,40,9,5,9023,1329,13,5,8781,983,
1628783874.096039,1628783874.107481,1663,11.441946029663086,40,9,5,9088,1326,13,5,8843,983,
1628783875.137286,1628783875.150091,1664,12.804985046386719,40,7,5,8845,1329,11,5,8687,983,
1628783876.186142,1628783876.198199,1665,12.057065963745117,40,9,5,9025,1329,13,5,8783,983,
1628783877.223306,1628783877.236769,1666,13.463020324707031,40,7,5,8852,1329,11,5,8694,983,
1628783878.270419,1628783878.282188,1667,11.76905632019043,40,7,5,8853,1329,11,5,8695,983,
1628783879.303701,1628783879.314857,1668,11.156082153320312,40,7,5,8851,1329,11,5,8693,983,
1628783880.342706,1628783880.357407,1669,14.701128005981445,40,9,5,9037,1329,13,5,8795,983,
1628783881.390681,1628783881.404151,1670,13.469934463500977,40,7,5,8853,1329,11,5,8695,983,
1628783882.435846,1628783882.448747,1671,12.900829315185547,40,7,5,8852,1329,11,5,8694,983,
1628783883.478349,1628783883.492452,1672,14.102935791015625,40,7,5,8851,1329,11,5,8693,983,
1628783884.531045,1628783884.543424,1673,12.378931045532227,40,7,5,8850,1329,11,5,8692,983,
1628783885.570244,1628783885.583304,1674,13.059854507446289,40,7,5,8847,1329,11,5,8689,983,
1628783886.614442,1628783886.627725,1675,13.28277587890625,40,7,5,8853,1329,11,5,8695,983,
1628783887.660065,1628783887.672907,1676,12.842178344726562,40,9,5,9084,1329,13,5,8842,983,
1628783888.710691,1628783888.722219,1677,11.52801513671875,40,7,5,8853,1329,11,5,8695,983,
1628783889.746675,1628783889.759216,1678,12.541055679321289,40,9,5,9028,1329,13,5,8786,983,
1628783890.79904,1628783890.811799,1679,12.758970260620117,40,9,5,9026,1329,13,5,8784,983,
1628783891.834123,1628783891.846264,1680,12.140989303588867,40,7,5,8851,1329,11,5,8693,983,
1628783892.870191,1628783892.882843,1681,12.651920318603516,40,7,5,8854,1329,11,5,8696,983,
1628783893.910668,1628783893.924719,1682,14.051198959350586,40,7,6,8857,1404,11,6,8699,1016,
1628783894.953852,1628783894.966682,1683,12.830018997192383,40,7,5,8854,1329,11,5,8696,983,
1628783895.99121,1628783896.002715,1684,11.505126953125,40,7,5,8855,1329,11,5,8697,983,
1628783897.025877,1628783897.039047,1685,13.170003890991211,40,9,5,9039,1329,13,5,8797,983,
1628783898.062333,1628783898.07668,1686,14.346837997436523,40,7,5,8856,1329,11,5,8698,983,
1628783899.11442,1628783899.125775,1687,11.355161666870117,40,9,5,9072,1326,13,5,8827,983,
1628783900.157074,1628783900.170763,1688,13.689041137695312,40,7,5,8845,1329,11,5,8687,983,
1628783901.190947,1628783901.205295,1689,14.348030090332031,40,7,5,8860,1329,11,5,8702,983,
1628783902.23514,1628783902.248691,1690,13.550996780395508,40,7,5,8859,1329,11,5,8701,983,
1628783903.280599,1628783903.293774,1691,13.174772262573242,40,9,5,9083,1326,13,5,8838,983,
1628783904.321561,1628783904.334809,1692,13.247966766357422,40,7,5,8856,1329,11,5,8698,983,
1628783905.367592,1628783905.37907,1693,11.477947235107422,40,9,5,9077,1327,13,5,8833,983,
1628783906.405879,1628783906.417384,1694,11.504888534545898,40,7,5,8840,1329,11,5,8682,983,
1628783907.482386,1628783907.494655,1695,12.268781661987305,40,7,5,8846,1329,11,5,8688,983,
1628783908.537684,1628783908.549481,1696,11.796951293945312,40,7,5,8851,1329,11,5,8693,983,
1628783909.585279,1628783909.598806,1697,13.52691650390625,40,7,5,8842,1329,11,5,8684,983,
1628783910.637474,1628783910.651006,1698,13.531923294067383,40,7,5,8844,1329,11,5,8686,983,
1628783911.694165,1628783911.706526,1699,12.36104965209961,40,7,5,8851,1329,11,5,8693,983,
1628783912.732309,1628783912.745832,1700,13.522863388061523,40,9,5,9073,1326,13,5,8828,983,
1628783913.773218,1628783913.785182,1701,11.964082717895508,40,9,5,9074,1326,13,5,8829,983,
1628783914.80721,1628783914.820387,1702,13.176918029785156,40,7,5,8853,1329,11,5,8695,983,
1628783915.862205,1628783915.874036,1703,11.831045150756836,40,7,5,8855,1329,11,5,8697,983,
1628783916.903757,1628783916.915871,1704,12.113809585571289,40,7,5,8856,1329,11,5,8698,983,
1628783917.943578,1628783917.956687,1705,13.108968734741211,40,11,5,9258,1329,15,5,8932,983,
1628783918.978812,1628783918.990932,1706,12.12000846862793,40,7,5,8856,1329,11,5,8698,983,
1628783920.019964,1628783920.032799,1707,12.835025787353516,40,7,5,8845,1329,11,5,8687,983,
1628783921.050231,1628783921.062545,1708,12.314081192016602,40,7,5,8846,1329,11,5,8688,983,
1628783922.085979,1628783922.098266,1709,12.286901473999023,40,7,5,8853,1329,11,5,8695,983,
1628783923.124048,1628783923.136713,1710,12.665033340454102,40,9,5,9082,1329,13,5,8840,983,
1628783924.174424,1628783924.185787,1711,11.363029479980469,40,7,5,8844,1329,11,5,8686,983,
1628783925.2142,1628783925.226567,1712,12.367010116577148,40,7,5,8860,1329,11,5,8702,983,
1628783926.250624,1628783926.266849,1713,16.225099563598633,40,9,5,9037,1329,13,5,8795,983,
1628783927.291206,1628783927.303264,1714,12.058019638061523,40,7,5,8853,1329,11,5,8695,983,
1628783928.326942,1628783928.338383,1715,11.44099235534668,40,7,5,8860,1329,11,5,8702,983,
1628783929.362569,1628783929.374295,1716,11.725902557373047,40,7,5,8853,1329,11,5,8695,983,
1628783930.405015,1628783930.417763,1717,12.748003005981445,40,7,5,8848,1329,11,5,8690,983,
1628783931.447371,1628783931.46239,1718,15.018939971923828,40,7,5,8852,1329,11,5,8694,983,
1628783932.482691,1628783932.494785,1719,12.09402084350586,40,7,5,8853,1329,11,5,8695,983,
1628783933.529893,1628783933.542344,1720,12.451171875,40,9,5,9031,1329,13,5,8789,983,
1628783934.567673,1628783934.580093,1721,12.419939041137695,40,9,5,9074,1329,13,5,8832,983,
1628783935.601146,1628783935.614218,1722,13.072013854980469,40,7,5,8846,1329,11,5,8688,983,
1628783936.63997,1628783936.65228,1723,12.310028076171875,40,7,5,8837,1329,11,5,8679,983,
1628783937.680996,1628783937.695089,1724,14.093160629272461,40,7,5,8855,1329,11,5,8697,983,
1628783938.722609,1628783938.734953,1725,12.343883514404297,40,7,5,8852,1329,11,5,8694,983,
1628783939.778405,1628783939.790951,1726,12.546062469482422,40,7,5,8839,1329,11,5,8681,983,
1628783940.822999,1628783940.837181,1727,14.182090759277344,40,11,5,9262,1329,15,5,8936,983,
1628783941.85991,1628783941.873782,1728,13.871908187866211,40,9,5,9081,1326,13,5,8836,983,
1628783942.905317,1628783942.917918,1729,12.600898742675781,40,7,5,8856,1329,11,5,8698,983,
1628783943.946131,1628783943.958461,1730,12.330055236816406,40,11,5,9254,1329,15,5,8928,983,
1628783944.982655,1628783944.996961,1731,14.306068420410156,40,7,5,8850,1329,11,5,8692,983,
1628783946.039793,1628783946.051302,1732,11.508941650390625,40,9,5,9077,1326,13,5,8832,983,
1628783947.07656,1628783947.090037,1733,13.477087020874023,40,7,5,8849,1329,11,5,8691,983,
1628783948.119468,1628783948.131057,1734,11.58905029296875,40,7,5,8844,1329,11,5,8686,983,
1628783949.153589,1628783949.16551,1735,11.920928955078125,40,7,5,8844,1329,11,5,8686,983,
1628783950.194035,1628783950.206029,1736,11.993885040283203,40,7,5,8847,1329,11,5,8689,983,
1628783951.235328,1628783951.246583,1737,11.255025863647461,40,7,5,8856,1329,11,5,8698,983,
1628783952.276546,1628783952.288918,1738,12.372016906738281,40,9,5,9074,1326,13,5,8829,983,
1628783953.323398,1628783953.33482,1739,11.421918869018555,40,7,5,8840,1329,11,5,8682,983,
1628783954.35871,1628783954.370631,1740,11.920928955078125,40,7,5,8847,1329,11,5,8689,983,
1628783955.402992,1628783955.416563,1741,13.571023941040039,40,7,5,8842,1329,11,5,8684,983,
1628783956.440301,1628783956.453888,1742,13.586997985839844,40,7,5,8847,1329,11,5,8689,983,
1628783957.484636,1628783957.49721,1743,12.573957443237305,40,9,5,9079,1329,13,5,8837,983,
1628783958.526764,1628783958.539032,1744,12.26806640625,40,11,5,9252,1329,15,5,8926,983,
1628783959.558633,1628783959.57002,1745,11.386871337890625,40,7,5,8850,1329,11,5,8692,983,
1628783960.600396,1628783960.612684,1746,12.288093566894531,40,9,5,9083,1329,13,5,8841,983,
1628783961.64459,1628783961.657532,1747,12.942075729370117,40,9,5,9076,1326,13,5,8831,983,
1628783962.693539,1628783962.705986,1748,12.447118759155273,40,7,5,8852,1329,11,5,8694,983,
1628783963.739134,1628783963.750526,1749,11.391878128051758,40,7,5,8843,1329,11,5,8685,983,
1628783964.774482,1628783964.78655,1750,12.068033218383789,40,7,5,8851,1329,11,5,8693,983,
1628783965.810168,1628783965.823124,1751,12.955904006958008,40,7,5,8848,1329,11,5,8690,983,
1628783966.871533,1628783966.883314,1752,11.780977249145508,40,11,5,9259,1329,15,5,8933,983,
1628783967.90761,1628783967.918949,1753,11.338949203491211,40,7,5,8851,1329,11,5,8693,983,
1628783968.968775,1628783968.980756,1754,11.981010437011719,40,7,6,8861,1404,11,6,8703,1016,
1628783970.020152,1628783970.032858,1755,12.705802917480469,40,7,5,8847,1329,11,5,8689,983,
1628783971.053261,1628783971.065995,1756,12.733936309814453,40,7,5,8851,1329,11,5,8693,983,
1628783972.09153,1628783972.103228,1757,11.698007583618164,40,9,5,9084,1329,13,5,8842,983,
1628783973.135588,1628783973.147227,1758,11.639118194580078,40,9,5,9079,1327,13,5,8835,983,
1628783974.174579,1628783974.186823,1759,12.243986129760742,40,7,5,8847,1329,11,5,8689,983,
1628783975.214773,1628783975.226829,1760,12.056112289428711,40,7,5,8855,1329,11,5,8697,983,
1628783976.249651,1628783976.261661,1761,12.01009750366211,40,7,5,8842,1329,11,5,8684,983,
1628783977.297738,1628783977.310708,1762,12.969970703125,40,7,5,8857,1329,11,5,8699,983,
1628783978.335747,1628783978.347953,1763,12.206077575683594,40,7,5,8855,1329,11,5,8697,983,
1628783979.385426,1628783979.398757,1764,13.330936431884766,40,7,5,8854,1329,11,5,8696,983,
1628783980.429335,1628783980.442749,1765,13.41390609741211,40,7,5,8857,1329,11,5,8699,983,
1628783981.477009,1628783981.491444,1766,14.435052871704102,40,9,5,9025,1329,13,5,8783,983,
1628783982.519117,1628783982.530878,1767,11.760950088500977,40,9,5,9085,1327,13,5,8841,983,
1628783983.571976,1628783983.588657,1768,16.68095588684082,40,7,6,8850,1404,11,6,8692,1016,
1628783984.618482,1628783984.630897,1769,12.414932250976562,40,7,5,8858,1329,11,5,8700,983,
1628783985.659332,1628783985.670953,1770,11.62099838256836,40,7,5,8854,1329,11,5,8696,983,
1628783986.705687,1628783986.720521,1771,14.833927154541016,40,7,5,8860,1329,11,5,8702,983,
1628783987.748349,1628783987.762847,1772,14.497995376586914,40,9,5,9082,1326,13,5,8837,983,
1628783988.79385,1628783988.809942,1773,16.09206199645996,40,9,5,9024,1329,13,5,8782,983,
1628783989.834401,1628783989.846803,1774,12.402057647705078,40,7,5,8855,1329,11,5,8697,983,
1628783990.871794,1628783990.884528,1775,12.733936309814453,40,11,5,9248,1329,15,5,8922,983,
1628783991.905835,1628783991.918061,1776,12.226104736328125,40,7,5,8850,1329,11,5,8692,983,
1628783992.94673,1628783992.960821,1777,14.091014862060547,40,7,5,8848,1329,11,5,8690,983,
1628783993.984793,1628783994.000938,1778,16.144990921020508,40,9,5,9087,1327,13,5,8843,983,
1628783995.023659,1628783995.035581,1779,11.922121047973633,40,11,5,9251,1329,15,5,8925,983,
1628783996.058336,1628783996.072245,1780,13.908863067626953,40,9,5,9073,1326,13,5,8828,983,
1628783997.098394,1628783997.112455,1781,14.06097412109375,40,9,5,9022,1329,13,5,8780,983,
1628783998.140174,1628783998.152973,1782,12.79902458190918,40,7,5,8851,1329,11,5,8693,983,
1628783999.173807,1628783999.186469,1783,12.662172317504883,40,7,5,8849,1329,11,5,8691,983,
1628784000.223026,1628784000.234378,1784,11.352062225341797,40,7,5,8846,1329,11,5,8688,983,
1628784001.264313,1628784001.275296,1785,10.982990264892578,40,9,5,9079,1329,13,5,8837,983,
1628784002.321731,1628784002.334857,1786,13.125896453857422,40,7,5,8855,1331,11,5,8699,983,
1628784003.378705,1628784003.391001,1787,12.295961380004883,40,7,5,8856,1329,11,5,8698,983,
