Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628782435.693423,1628782435.702287,4288,8.86392593383789,40,8,5,6861,1326,12,5,6658,983,
1628782436.728226,1628782436.735421,4289,7.194995880126953,40,6,5,6631,1329,10,5,6515,983,
1628782437.757153,1628782437.765613,4290,8.460044860839844,40,8,5,6866,1329,12,5,6666,983,
1628782438.804765,1628782438.813342,4291,8.577108383178711,40,6,5,6635,1329,10,5,6519,983,
1628782439.835077,1628782439.842956,4292,7.879018783569336,40,6,5,6627,1329,10,5,6511,983,
1628782440.866847,1628782440.873671,4293,6.824016571044922,40,8,5,6866,1329,12,5,6666,983,
1628782441.906449,1628782441.914327,4294,7.877826690673828,40,6,5,6640,1329,10,5,6524,983,
1628782442.933396,1628782442.941015,4295,7.618904113769531,40,6,5,6635,1329,10,5,6519,983,
1628782443.96874,1628782443.975231,4296,6.490945816040039,40,6,5,6630,1329,10,5,6514,983,
1628782445.007919,1628782445.014641,4297,6.721973419189453,40,6,5,6643,1329,10,5,6527,983,
1628782446.04697,1628782446.055157,4298,8.187055587768555,40,6,5,6632,1329,10,5,6516,983,
1628782447.099512,1628782447.106215,4299,6.702899932861328,40,6,5,6633,1329,10,5,6517,983,
1628782448.133368,1628782448.142003,4300,8.63504409790039,40,8,5,6863,1326,12,5,6660,983,
1628782449.163734,1628782449.172458,4301,8.723974227905273,40,6,5,6640,1329,10,5,6524,983,
1628782450.199393,1628782450.20647,4302,7.07697868347168,40,6,5,6636,1329,10,5,6520,983,
1628782451.2335,1628782451.241394,4303,7.894039154052734,40,6,5,6631,1329,10,5,6515,983,
1628782452.278645,1628782452.286271,4304,7.626056671142578,40,6,7,6639,1475,10,7,6523,1045,
1628782453.311783,1628782453.319358,4305,7.575035095214844,40,6,5,6637,1329,10,5,6521,983,
1628782454.362836,1628782454.371505,4306,8.669137954711914,40,6,5,6638,1329,10,5,6522,983,
1628782455.406815,1628782455.414611,4307,7.796049118041992,40,6,5,6634,1329,10,5,6518,983,
1628782456.459302,1628782456.466475,4308,7.173061370849609,40,6,5,6634,1329,10,5,6518,983,
1628782457.51544,1628782457.523379,4309,7.93910026550293,40,6,5,6643,1329,10,5,6527,983,
1628782458.555009,1628782458.562247,4310,7.238149642944336,40,6,5,6637,1329,10,5,6521,983,
1628782459.590678,1628782459.598832,4311,8.153915405273438,40,10,5,7048,1329,14,5,6764,983,
1628782460.637581,1628782460.645895,4312,8.313894271850586,40,6,5,6634,1329,10,5,6518,983,
1628782461.686334,1628782461.693073,4313,6.739139556884766,40,8,5,6867,1329,12,5,6667,983,
1628782462.748704,1628782462.757156,4314,8.45193862915039,40,8,5,6858,1329,12,5,6658,983,
1628782463.811644,1628782463.819032,4315,7.387876510620117,40,6,5,6637,1329,10,5,6521,983,
1628782464.872637,1628782464.879108,4316,6.470918655395508,40,8,5,6867,1329,12,5,6667,983,
1628782465.902959,1628782465.910479,4317,7.519960403442383,40,6,5,6629,1329,10,5,6513,983,
1628782466.937906,1628782466.945338,4318,7.431983947753906,40,6,5,6632,1329,10,5,6516,983,
1628782467.974479,1628782467.981291,4319,6.812095642089844,40,6,5,6643,1329,10,5,6527,983,
1628782469.007458,1628782469.017179,4320,9.721040725708008,40,8,5,6817,1329,12,5,6617,983,
1628782470.050193,1628782470.057303,4321,7.109880447387695,40,6,5,6636,1329,10,5,6520,983,
1628782471.081161,1628782471.089123,4322,7.96198844909668,40,6,5,6632,1329,10,5,6516,983,
1628782472.125148,1628782472.136882,4323,11.7340087890625,40,6,5,6633,1329,10,5,6517,983,
1628782473.162509,1628782473.169439,4324,6.930112838745117,40,6,5,6637,1329,10,5,6521,983,
1628782474.197756,1628782474.205301,4325,7.544994354248047,40,6,5,6639,1329,10,5,6523,983,
1628782475.261275,1628782475.270199,4326,8.924007415771484,40,6,5,6642,1329,10,5,6526,983,
1628782476.292662,1628782476.299156,4327,6.494045257568359,40,6,5,6642,1329,10,5,6526,983,
1628782477.324696,1628782477.331082,4328,6.386041641235352,40,6,5,6636,1329,10,5,6520,983,
1628782478.354855,1628782478.361496,4329,6.640911102294922,40,6,5,6643,1329,10,5,6527,983,
1628782479.389218,1628782479.397193,4330,7.974863052368164,40,6,5,6633,1329,10,5,6517,983,
1628782480.422892,1628782480.430402,4331,7.509946823120117,40,6,5,6639,1329,10,5,6523,983,
1628782481.462509,1628782481.470341,4332,7.832050323486328,40,6,5,6634,1329,10,5,6518,983,
1628782482.503688,1628782482.510342,4333,6.653785705566406,40,6,5,6638,1329,10,5,6522,983,
1628782483.533748,1628782483.542055,4334,8.30698013305664,40,6,5,6628,1329,10,5,6512,983,
1628782484.561772,1628782484.568524,4335,6.751775741577148,40,6,5,6636,1329,10,5,6520,983,
1628782485.601325,1628782485.611764,4336,10.438919067382812,40,8,5,6859,1326,12,5,6656,983,
1628782486.634226,1628782486.641703,4337,7.476806640625,40,6,5,6641,1329,10,5,6525,983,
1628782487.674674,1628782487.682281,4338,7.606983184814453,40,6,6,6629,1403,10,6,6513,1015,
1628782488.713769,1628782488.720257,4339,6.48808479309082,40,6,5,6638,1329,10,5,6522,983,
1628782489.747927,1628782489.754637,4340,6.710052490234375,40,6,5,6631,1329,10,5,6515,983,
1628782490.779329,1628782490.788928,4341,9.598970413208008,40,6,5,6629,1329,10,5,6513,983,
1628782491.825139,1628782491.837969,4342,12.830018997192383,40,6,5,6636,1329,10,5,6520,983,
1628782492.873048,1628782492.881281,4343,8.232831954956055,40,6,5,6641,1329,10,5,6525,983,
1628782493.921742,1628782493.929985,4344,8.243083953857422,40,6,5,6632,1329,10,5,6516,983,
1628782494.958264,1628782494.966312,4345,8.047819137573242,40,6,5,6631,1329,10,5,6515,983,
1628782495.991635,1628782495.998172,4346,6.536960601806641,40,6,5,6634,1329,10,5,6518,983,
1628782497.030608,1628782497.038804,4347,8.196115493774414,40,6,5,6630,1329,10,5,6514,983,
1628782498.066325,1628782498.073485,4348,7.159948348999023,40,6,5,6631,1329,10,5,6515,983,
1628782499.09586,1628782499.102966,4349,7.10606575012207,40,6,7,6631,1475,10,7,6515,1045,
1628782500.138115,1628782500.144777,4350,6.662130355834961,40,6,5,6638,1329,10,5,6522,983,
1628782501.169485,1628782501.176778,4351,7.292985916137695,40,6,5,6630,1329,10,5,6514,983,
1628782502.201963,1628782502.210034,4352,8.070945739746094,40,6,5,6628,1329,10,5,6512,983,
1628782503.237909,1628782503.248385,4353,10.475873947143555,40,6,5,6631,1329,10,5,6515,983,
1628782504.294508,1628782504.301386,4354,6.878137588500977,40,6,5,6640,1329,10,5,6524,983,
1628782505.334941,1628782505.341488,4355,6.546974182128906,40,6,5,6636,1329,10,5,6520,983,
1628782506.375679,1628782506.382423,4356,6.743907928466797,40,6,5,6639,1329,10,5,6523,983,
1628782507.418693,1628782507.425734,4357,7.040977478027344,40,6,5,6638,1329,10,5,6522,983,
1628782508.453491,1628782508.460988,4358,7.497072219848633,40,6,5,6632,1329,10,5,6516,983,
1628782509.501141,1628782509.509609,4359,8.467912673950195,40,8,5,6863,1329,12,5,6663,983,
1628782510.536436,1628782510.543035,4360,6.598949432373047,40,6,5,6628,1329,10,5,6512,983,
1628782511.572678,1628782511.579229,4361,6.551027297973633,40,6,5,6635,1329,10,5,6519,983,
1628782512.601397,1628782512.608075,4362,6.677865982055664,40,6,5,6640,1329,10,5,6524,983,
1628782513.646808,1628782513.653594,4363,6.786108016967773,40,6,5,6642,1329,10,5,6526,983,
1628782514.680599,1628782514.687007,4364,6.407976150512695,40,6,5,6645,1329,10,5,6529,983,
1628782515.711124,1628782515.718903,4365,7.779121398925781,40,6,5,6630,1329,10,5,6514,983,
1628782516.741693,1628782516.749157,4366,7.463932037353516,40,6,7,6636,1475,10,7,6520,1045,
1628782517.778463,1628782517.786125,4367,7.662057876586914,40,6,6,6636,1403,10,6,6520,1015,
1628782518.81515,1628782518.825229,4368,10.078907012939453,40,6,5,6637,1329,10,5,6521,983,
1628782519.852359,1628782519.859066,4369,6.706953048706055,40,6,5,6630,1329,10,5,6514,983,
1628782520.901893,1628782520.909805,4370,7.912158966064453,40,8,5,6866,1326,12,5,6663,983,
1628782521.934913,1628782521.941952,4371,7.039070129394531,40,6,5,6628,1329,10,5,6512,983,
1628782522.971974,1628782522.978462,4372,6.48808479309082,40,6,5,6630,1329,10,5,6514,983,
1628782524.010994,1628782524.019188,4373,8.1939697265625,40,6,5,6637,1329,10,5,6521,983,
1628782525.047027,1628782525.054284,4374,7.256984710693359,40,6,5,6629,1329,10,5,6513,983,
1628782526.081915,1628782526.090826,4375,8.9111328125,40,6,5,6633,1329,10,5,6517,983,
1628782527.127678,1628782527.134392,4376,6.714105606079102,40,6,5,6634,1329,10,5,6518,983,
1628782528.163292,1628782528.170101,4377,6.808996200561523,40,6,5,6637,1329,10,5,6521,983,
1628782529.207039,1628782529.213491,4378,6.451845169067383,40,6,5,6637,1329,10,5,6521,983,
1628782530.236031,1628782530.242867,4379,6.8359375,40,6,5,6637,1329,10,5,6521,983,
1628782531.274644,1628782531.28183,4380,7.186174392700195,40,6,5,6641,1329,10,5,6525,983,
1628782532.309629,1628782532.317667,4381,8.038043975830078,40,6,5,6639,1329,10,5,6523,983,
1628782533.349622,1628782533.357352,4382,7.730007171630859,40,6,6,6635,1404,10,6,6519,1016,
1628782534.390299,1628782534.397158,4383,6.85882568359375,40,6,5,6633,1329,10,5,6517,983,
1628782535.429437,1628782535.437335,4384,7.898092269897461,40,6,5,6634,1329,10,5,6518,983,
1628782536.477154,1628782536.489712,4385,12.5579833984375,40,8,5,6819,1331,12,5,6621,983,
1628782537.522923,1628782537.534231,4386,11.307954788208008,40,8,5,6821,1329,12,5,6621,983,
1628782538.560428,1628782538.566822,4387,6.394147872924805,40,6,5,6638,1329,10,5,6522,983,
1628782539.589528,1628782539.597702,4388,8.173942565917969,40,6,5,6642,1329,10,5,6526,983,
1628782540.625626,1628782540.633918,4389,8.291959762573242,40,6,5,6634,1329,10,5,6518,983,
1628782541.674018,1628782541.682808,4390,8.790016174316406,40,6,5,6637,1329,10,5,6521,983,
1628782542.715216,1628782542.723077,4391,7.861137390136719,40,6,5,6628,1329,10,5,6512,983,
1628782543.767565,1628782543.774355,4392,6.789922714233398,40,6,5,6634,1329,10,5,6518,983,
1628782544.806948,1628782544.814454,4393,7.506132125854492,40,6,5,6637,1329,10,5,6521,983,
1628782545.842796,1628782545.850122,4394,7.325887680053711,40,6,5,6636,1329,10,5,6520,983,
1628782546.871965,1628782546.87835,4395,6.385087966918945,40,6,5,6629,1329,10,5,6513,983,
1628782547.910191,1628782547.918156,4396,7.964849472045898,40,6,5,6627,1329,10,5,6511,983,
1628782548.940265,1628782548.950623,4397,10.358095169067383,40,8,5,6863,1329,12,5,6663,983,
1628782549.9802,1628782549.993177,4398,12.976884841918945,40,6,5,6635,1329,10,5,6519,983,
1628782551.023232,1628782551.031451,4399,8.219003677368164,40,6,5,6636,1329,10,5,6520,983,
1628782552.061883,1628782552.069569,4400,7.686138153076172,40,6,5,6630,1329,10,5,6514,983,
1628782553.091071,1628782553.098557,4401,7.486104965209961,40,6,5,6634,1329,10,5,6518,983,
1628782554.122652,1628782554.130405,4402,7.752895355224609,40,6,5,6630,1329,10,5,6514,983,
1628782555.160223,1628782555.167409,4403,7.185935974121094,40,10,5,7046,1329,14,5,6762,983,
1628782556.213153,1628782556.221051,4404,7.898092269897461,40,6,5,6644,1329,10,5,6528,983,
1628782557.245532,1628782557.253546,4405,8.01396369934082,40,6,5,6636,1329,10,5,6520,983,
1628782558.282536,1628782558.289729,4406,7.193088531494141,40,6,5,6635,1329,10,5,6519,983,
1628782559.323521,1628782559.330645,4407,7.124185562133789,40,6,5,6640,1329,10,5,6524,983,
1628782560.359304,1628782560.367041,4408,7.737159729003906,40,6,5,6638,1329,10,5,6522,983,
1628782561.395352,1628782561.401993,4409,6.641149520874023,40,6,5,6631,1329,10,5,6515,983,
1628782562.437131,1628782562.444578,4410,7.447004318237305,40,6,5,6630,1329,10,5,6514,983,
1628782563.474078,1628782563.481674,4411,7.596015930175781,40,6,5,6638,1329,10,5,6522,983,
1628782564.520021,1628782564.52652,4412,6.499052047729492,40,8,5,6862,1329,12,5,6662,983,
1628782565.553482,1628782565.561034,4413,7.551908493041992,40,6,5,6631,1329,10,5,6515,983,
1628782566.589572,1628782566.597268,4414,7.6961517333984375,40,6,5,6634,1329,10,5,6518,983,
1628782567.630466,1628782567.637967,4415,7.501125335693359,40,6,7,6639,1475,10,7,6523,1045,
1628782568.6624,1628782568.672673,4416,10.272979736328125,40,8,5,6863,1326,12,5,6660,983,
1628782569.706567,1628782569.714647,4417,8.080005645751953,40,6,5,6636,1329,10,5,6520,983,
1628782570.736061,1628782570.742545,4418,6.483793258666992,40,6,5,6631,1329,10,5,6515,983,
1628782571.777648,1628782571.785927,4419,8.279085159301758,40,8,5,6861,1329,12,5,6661,983,
1628782572.821328,1628782572.829196,4420,7.868051528930664,40,6,5,6634,1329,10,5,6518,983,
1628782573.851262,1628782573.858076,4421,6.814002990722656,40,6,5,6637,1329,10,5,6521,983,
1628782574.886355,1628782574.894213,4422,7.858037948608398,40,6,5,6634,1329,10,5,6518,983,
1628782575.918198,1628782575.925545,4423,7.346868515014648,40,6,5,6629,1329,10,5,6513,983,
1628782576.947787,1628782576.954483,4424,6.695985794067383,40,6,5,6638,1329,10,5,6522,983,
1628782577.98949,1628782577.997062,4425,7.571935653686523,40,6,5,6629,1329,10,5,6513,983,
1628782579.024819,1628782579.033422,4426,8.603096008300781,40,6,5,6633,1329,10,5,6517,983,
1628782580.089278,1628782580.098016,4427,8.738040924072266,40,8,5,6856,1326,12,5,6653,983,
1628782581.144908,1628782581.152456,4428,7.548093795776367,40,6,5,6636,1329,10,5,6520,983,
1628782582.206786,1628782582.214573,4429,7.786989212036133,40,6,5,6640,1329,10,5,6524,983,
1628782583.247109,1628782583.253862,4430,6.752967834472656,40,6,5,6635,1329,10,5,6519,983,
1628782584.278807,1628782584.28599,4431,7.183074951171875,40,6,5,6638,1329,10,5,6522,983,
1628782585.311879,1628782585.318872,4432,6.99305534362793,40,6,5,6636,1329,10,5,6520,983,
1628782586.353045,1628782586.360362,4433,7.317066192626953,40,6,5,6638,1329,10,5,6522,983,
1628782587.38285,1628782587.391239,4434,8.388996124267578,40,6,5,6633,1329,10,5,6517,983,
1628782588.419481,1628782588.426449,4435,6.968021392822266,40,6,5,6641,1329,10,5,6525,983,
1628782589.460058,1628782589.466467,4436,6.408929824829102,40,6,5,6633,1329,10,5,6517,983,
1628782590.490399,1628782590.497645,4437,7.2460174560546875,40,6,5,6640,1329,10,5,6524,983,
1628782591.526229,1628782591.534094,4438,7.865190505981445,40,6,6,6636,1403,10,6,6520,1015,
1628782592.560934,1628782592.568245,4439,7.3108673095703125,40,8,5,6868,1329,12,5,6668,983,
1628782593.592628,1628782593.598805,4440,6.176948547363281,40,8,5,6858,1329,12,5,6658,983,
1628782594.619625,1628782594.626695,4441,7.069826126098633,40,6,5,6634,1329,10,5,6518,983,
1628782595.65484,1628782595.661516,4442,6.675958633422852,40,6,5,6641,1329,10,5,6525,983,
1628782596.693109,1628782596.701542,4443,8.432865142822266,40,6,5,6637,1329,10,5,6521,983,
1628782597.74621,1628782597.753738,4444,7.527828216552734,40,8,5,6867,1329,12,5,6667,983,
1628782598.778528,1628782598.785966,4445,7.437944412231445,40,6,5,6634,1329,10,5,6518,983,
1628782599.825964,1628782599.833528,4446,7.564067840576172,40,6,7,6631,1475,10,7,6515,1045,
1628782600.865361,1628782600.873356,4447,7.995128631591797,40,10,5,7042,1329,14,5,6758,983,
1628782601.89814,1628782601.906523,4448,8.383035659790039,40,10,5,7033,1329,14,5,6749,983,
1628782602.939105,1628782602.94691,4449,7.80487060546875,40,6,5,6640,1329,10,5,6524,983,
1628782603.980649,1628782603.990827,4450,10.178089141845703,40,10,5,7048,1329,14,5,6764,983,
1628782605.014424,1628782605.021647,4451,7.222890853881836,40,6,5,6639,1329,10,5,6523,983,
1628782606.055889,1628782606.062819,4452,6.930112838745117,40,6,5,6635,1329,10,5,6519,983,
1628782607.086642,1628782607.094501,4453,7.858991622924805,40,6,5,6626,1329,10,5,6510,983,
1628782608.120565,1628782608.127066,4454,6.500959396362305,40,6,5,6638,1329,10,5,6522,983,
1628782609.15884,1628782609.168398,4455,9.557962417602539,40,6,5,6640,1329,10,5,6524,983,
1628782610.213474,1628782610.222063,4456,8.589029312133789,40,6,5,6632,1329,10,5,6516,983,
1628782611.252464,1628782611.259064,4457,6.599903106689453,40,6,5,6638,1329,10,5,6522,983,
1628782612.297073,1628782612.305474,4458,8.401155471801758,40,6,5,6641,1329,10,5,6525,983,
1628782613.341716,1628782613.350609,4459,8.893013000488281,40,6,5,6637,1329,10,5,6521,983,
1628782614.380796,1628782614.387289,4460,6.493091583251953,40,6,5,6630,1329,10,5,6514,983,
1628782615.430156,1628782615.437267,4461,7.111072540283203,40,8,5,6865,1329,12,5,6665,983,
1628782616.459535,1628782616.468919,4462,9.3841552734375,40,6,5,6636,1329,10,5,6520,983,
1628782617.499668,1628782617.506404,4463,6.736040115356445,40,6,5,6634,1329,10,5,6518,983,
1628782618.528844,1628782618.537609,4464,8.764982223510742,40,8,5,6867,1329,12,5,6667,983,
1628782619.567034,1628782619.574809,4465,7.775068283081055,40,6,5,6629,1329,10,5,6513,983,
1628782620.607763,1628782620.615273,4466,7.509946823120117,40,6,5,6631,1329,10,5,6515,983,
1628782621.642648,1628782621.650177,4467,7.529020309448242,40,6,5,6643,1329,10,5,6527,983,
1628782622.681758,1628782622.68849,4468,6.731986999511719,40,6,5,6639,1329,10,5,6523,983,
1628782623.714531,1628782623.722356,4469,7.825136184692383,40,6,5,6638,1329,10,5,6522,983,
1628782624.762115,1628782624.76915,4470,7.035017013549805,40,6,5,6638,1329,10,5,6522,983,
1628782625.794432,1628782625.802934,4471,8.502006530761719,40,6,5,6640,1329,10,5,6524,983,
1628782626.826627,1628782626.835093,4472,8.466005325317383,40,6,5,6633,1329,10,5,6517,983,
1628782627.864967,1628782627.873007,4473,8.03995132446289,40,6,5,6637,1329,10,5,6521,983,
1628782628.892848,1628782628.900963,4474,8.115053176879883,40,6,5,6646,1329,10,5,6530,983,
1628782629.927022,1628782629.933784,4475,6.762027740478516,40,6,5,6642,1329,10,5,6526,983,
1628782630.962658,1628782630.969985,4476,7.327079772949219,40,6,5,6636,1329,10,5,6520,983,
1628782631.997162,1628782632.004278,4477,7.115840911865234,40,8,5,6861,1329,12,5,6661,983,
1628782633.033946,1628782633.042009,4478,8.063077926635742,40,6,5,6645,1329,10,5,6529,983,
1628782634.073266,1628782634.080642,4479,7.375955581665039,40,6,5,6640,1329,10,5,6524,983,
1628782635.110265,1628782635.118297,4480,8.032083511352539,40,6,5,6633,1329,10,5,6517,983,
1628782636.145853,1628782636.154247,4481,8.394002914428711,40,6,5,6633,1329,10,5,6517,983,
1628782637.181932,1628782637.18892,4482,6.988048553466797,40,8,5,6866,1326,12,5,6663,983,
1628782638.222744,1628782638.229523,4483,6.778955459594727,40,6,5,6634,1329,10,5,6518,983,
1628782639.258017,1628782639.26526,4484,7.242918014526367,40,6,5,6638,1329,10,5,6522,983,
1628782640.29726,1628782640.303855,4485,6.59489631652832,40,6,5,6636,1329,10,5,6520,983,
1628782641.329737,1628782641.337277,4486,7.539987564086914,40,8,5,6864,1326,12,5,6661,983,
1628782642.357546,1628782642.364482,4487,6.935834884643555,40,6,5,6627,1329,10,5,6511,983,
1628782643.393586,1628782643.401151,4488,7.565021514892578,40,8,5,6858,1326,12,5,6655,983,
1628782644.42407,1628782644.430826,4489,6.756067276000977,40,6,5,6634,1329,10,5,6518,983,
1628782645.477565,1628782645.485171,4490,7.606029510498047,40,6,6,6635,1403,10,6,6519,1015,
1628782646.526166,1628782646.534737,4491,8.571147918701172,40,8,5,6816,1329,12,5,6616,983,
1628782647.579094,1628782647.585848,4492,6.754159927368164,40,6,5,6641,1329,10,5,6525,983,
1628782648.609823,1628782648.618109,4493,8.285999298095703,40,6,5,6632,1329,10,5,6516,983,
1628782649.657987,1628782649.664412,4494,6.424903869628906,40,6,5,6632,1329,10,5,6516,983,
1628782650.686561,1628782650.693629,4495,7.06791877746582,40,6,5,6629,1329,10,5,6513,983,
1628782651.730763,1628782651.738978,4496,8.214950561523438,40,6,5,6629,1329,10,5,6513,983,
1628782652.780352,1628782652.787076,4497,6.723880767822266,40,6,5,6637,1329,10,5,6521,983,
1628782653.830442,1628782653.838957,4498,8.515119552612305,40,6,7,6636,1475,10,7,6520,1045,
1628782654.878655,1628782654.88623,4499,7.575035095214844,40,6,5,6636,1329,10,5,6520,983,
1628782655.922777,1628782655.930844,4500,8.067131042480469,40,6,5,6635,1329,10,5,6519,983,
1628782656.963566,1628782656.970038,4501,6.471872329711914,40,6,5,6635,1329,10,5,6519,983,
1628782658.002287,1628782658.010723,4502,8.436203002929688,40,6,5,6644,1329,10,5,6528,983,
1628782659.037376,1628782659.045838,4503,8.462190628051758,40,6,5,6636,1329,10,5,6520,983,
1628782660.080556,1628782660.086983,4504,6.42704963684082,40,6,5,6628,1329,10,5,6512,983,
1628782661.113604,1628782661.122066,4505,8.461952209472656,40,8,5,6872,1326,12,5,6669,983,
1628782662.149957,1628782662.157218,4506,7.261037826538086,40,6,5,6632,1329,10,5,6516,983,
1628782663.186981,1628782663.193774,4507,6.793022155761719,40,6,5,6632,1329,10,5,6516,983,
1628782664.22652,1628782664.233468,4508,6.947994232177734,40,6,5,6628,1329,10,5,6512,983,
1628782665.256629,1628782665.265141,4509,8.512020111083984,40,8,5,6870,1329,12,5,6670,983,
1628782666.300595,1628782666.307093,4510,6.497859954833984,40,6,5,6641,1329,10,5,6525,983,
1628782667.341895,1628782667.348638,4511,6.742954254150391,40,6,5,6640,1329,10,5,6524,983,
1628782668.389886,1628782668.396731,4512,6.844997406005859,40,6,5,6640,1329,10,5,6524,983,
1628782669.426086,1628782669.433065,4513,6.9789886474609375,40,6,5,6637,1329,10,5,6521,983,
1628782670.469636,1628782670.476983,4514,7.34710693359375,40,6,5,6639,1329,10,5,6523,983,
1628782671.514227,1628782671.52239,4515,8.162975311279297,40,6,5,6634,1329,10,5,6518,983,
1628782672.573017,1628782672.581706,4516,8.689165115356445,40,6,5,6629,1329,10,5,6513,983,
1628782673.627302,1628782673.635228,4517,7.925987243652344,40,6,5,6640,1329,10,5,6524,983,
1628782674.661963,1628782674.669665,4518,7.702112197875977,40,6,5,6639,1329,10,5,6523,983,
1628782675.694209,1628782675.704823,4519,10.61391830444336,40,6,5,6631,1329,10,5,6515,983,
1628782676.73579,1628782676.742389,4520,6.598949432373047,40,8,6,6868,1401,12,6,6665,1016,
1628782677.769483,1628782677.777747,4521,8.263826370239258,40,6,5,6644,1329,10,5,6528,983,
1628782678.812406,1628782678.8189,4522,6.494045257568359,40,6,5,6630,1329,10,5,6514,983,
1628782679.843609,1628782679.851474,4523,7.864952087402344,40,6,5,6638,1329,10,5,6522,983,
1628782680.87319,1628782680.883296,4524,10.106086730957031,40,8,5,6860,1329,12,5,6660,983,
1628782681.914559,1628782681.922684,4525,8.125066757202148,40,6,5,6636,1329,10,5,6520,983,
1628782682.956622,1628782682.964667,4526,8.045196533203125,40,6,5,6639,1329,10,5,6523,983,
1628782683.989855,1628782683.997645,4527,7.789850234985352,40,6,5,6632,1329,10,5,6516,983,
1628782685.02774,1628782685.036957,4528,9.217023849487305,40,6,5,6627,1329,10,5,6511,983,
1628782686.059066,1628782686.067013,4529,7.946968078613281,40,6,5,6631,1329,10,5,6515,983,
1628782687.092913,1628782687.099324,4530,6.411075592041016,40,6,5,6633,1329,10,5,6517,983,
1628782688.134373,1628782688.141756,4531,7.383108139038086,40,6,6,6639,1404,10,6,6523,1016,
1628782689.175668,1628782689.182775,4532,7.107019424438477,40,6,5,6639,1329,10,5,6523,983,
1628782690.211236,1628782690.219174,4533,7.937908172607422,40,6,5,6631,1329,10,5,6515,983,
1628782691.251507,1628782691.258326,4534,6.819009780883789,40,6,5,6634,1329,10,5,6518,983,
1628782692.285535,1628782692.292908,4535,7.372856140136719,40,8,5,6817,1329,12,5,6617,983,
1628782693.331943,1628782693.341713,4536,9.769916534423828,40,6,5,6642,1329,10,5,6526,983,
1628782694.37503,1628782694.383187,4537,8.157014846801758,40,6,5,6637,1329,10,5,6521,983,
1628782695.411716,1628782695.418636,4538,6.920099258422852,40,8,5,6860,1326,12,5,6657,983,
1628782696.447262,1628782696.454878,4539,7.6160430908203125,40,6,5,6637,1329,10,5,6521,983,
1628782697.478978,1628782697.486881,4540,7.903099060058594,40,6,5,6640,1329,10,5,6524,983,
1628782698.516161,1628782698.522779,4541,6.618022918701172,40,6,5,6639,1329,10,5,6523,983,
1628782699.590356,1628782699.598643,4542,8.28695297241211,40,6,5,6630,1329,10,5,6514,983,
1628782700.620329,1628782700.62937,4543,9.041070938110352,40,6,5,6633,1329,10,5,6517,983,
1628782701.654137,1628782701.661708,4544,7.571220397949219,40,6,5,6629,1329,10,5,6513,983,
1628782702.682505,1628782702.689448,4545,6.943225860595703,40,6,5,6638,1329,10,5,6522,983,
1628782703.719173,1628782703.727118,4546,7.945060729980469,40,6,5,6636,1329,10,5,6520,983,
1628782704.750666,1628782704.757415,4547,6.749153137207031,40,6,5,6640,1329,10,5,6524,983,
1628782705.790435,1628782705.799204,4548,8.769035339355469,40,6,5,6637,1329,10,5,6521,983,
1628782706.822799,1628782706.830658,4549,7.858991622924805,40,6,5,6639,1329,10,5,6523,983,
1628782707.863223,1628782707.870101,4550,6.877899169921875,40,6,5,6627,1329,10,5,6511,983,
1628782708.899624,1628782708.909274,4551,9.649991989135742,40,8,5,6809,1329,12,5,6609,983,
1628782709.947521,1628782709.956183,4552,8.661985397338867,40,9,5,6898,1329,12,5,6656,983,
1628782710.985194,1628782710.992607,4553,7.413148880004883,40,8,5,6865,1329,12,5,6665,983,
1628782712.014204,1628782712.021505,4554,7.301092147827148,40,10,5,7042,1326,14,5,6755,983,
1628782713.043953,1628782713.052962,4555,9.009122848510742,40,6,5,6636,1329,10,5,6520,983,
1628782714.080215,1628782714.088787,4556,8.572101593017578,40,9,5,6907,1329,12,5,6665,983,
1628782715.11397,1628782715.121549,4557,7.578849792480469,40,6,5,6679,1326,10,5,6560,983,
1628782716.144215,1628782716.15203,4558,7.814884185791016,40,9,5,6902,1329,12,5,6660,983,
1628782717.176515,1628782717.18329,4559,6.77490234375,40,6,5,6631,1329,10,5,6515,983,
1628782718.219488,1628782718.226484,4560,6.99615478515625,40,10,5,7041,1326,14,5,6754,983,
1628782719.254463,1628782719.262367,4561,7.904052734375,40,6,5,6639,1329,10,5,6523,983,
1628782720.299394,1628782720.30689,4562,7.496118545532227,40,6,5,6643,1329,10,5,6527,983,
1628782721.343668,1628782721.350383,4563,6.715059280395508,40,8,5,6866,1329,12,5,6666,983,
1628782722.378711,1628782722.386922,4564,8.210897445678711,40,6,5,6637,1329,10,5,6521,983,
1628782723.413408,1628782723.420856,4565,7.447957992553711,40,8,5,6856,1329,12,5,6656,983,
1628782724.451106,1628782724.4612,4566,10.093927383422852,40,6,5,6639,1329,10,5,6523,983,
1628782725.491415,1628782725.499321,4567,7.9059600830078125,40,6,5,6639,1329,10,5,6523,983,
1628782726.531688,1628782726.538352,4568,6.664037704467773,40,6,5,6635,1329,10,5,6519,983,
1628782727.561476,1628782727.569439,4569,7.962942123413086,40,6,5,6636,1329,10,5,6520,983,
1628782728.608509,1628782728.615169,4570,6.659984588623047,40,8,5,6868,1326,12,5,6665,983,
