Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628783364.110157,1628783364.122918,4175,12.76087760925293,40,7,5,8844,1329,11,5,8686,983,
1628783365.16708,1628783365.1785,4176,11.420011520385742,40,9,5,9081,1326,13,5,8836,983,
1628783366.211457,1628783366.222914,4177,11.456966400146484,40,7,5,8853,1329,11,5,8695,983,
1628783367.251304,1628783367.262793,4178,11.489152908325195,40,7,5,8851,1329,11,5,8693,983,
1628783368.29795,1628783368.309544,4179,11.594057083129883,40,7,6,8858,1404,11,6,8700,1016,
1628783369.34659,1628783369.358318,4180,11.728048324584961,40,9,5,9071,1326,13,5,8826,983,
1628783370.392605,1628783370.406239,4181,13.633966445922852,40,9,5,9076,1326,13,5,8831,983,
1628783371.429248,1628783371.442174,4182,12.925863265991211,40,7,5,8856,1329,11,5,8698,983,
1628783372.482959,1628783372.495026,4183,12.067079544067383,40,7,5,8851,1329,11,5,8693,983,
1628783373.548204,1628783373.560863,4184,12.659072875976562,40,7,5,8849,1329,11,5,8691,983,
1628783374.591547,1628783374.603346,4185,11.799097061157227,40,9,5,9068,1326,13,5,8823,983,
1628783375.64651,1628783375.658684,4186,12.174129486083984,40,7,5,8846,1329,11,5,8688,983,
1628783376.686842,1628783376.698592,4187,11.749982833862305,40,7,5,8839,1329,11,5,8681,983,
1628783377.72232,1628783377.734843,4188,12.52293586730957,40,7,5,8851,1329,11,5,8693,983,
1628783378.771271,1628783378.785452,4189,14.180898666381836,40,7,5,8851,1329,11,5,8693,983,
1628783379.819838,1628783379.833622,4190,13.783931732177734,40,9,5,9078,1326,13,5,8833,983,
1628783380.861831,1628783380.87448,4191,12.649059295654297,40,10,5,9117,1329,14,5,8833,983,
1628783381.896271,1628783381.909141,4192,12.870073318481445,40,7,7,8849,1475,11,7,8691,1045,
1628783382.946141,1628783382.958724,4193,12.583017349243164,40,10,5,9166,1329,14,5,8882,983,
1628783383.981769,1628783383.99447,4194,12.700796127319336,40,7,5,8844,1329,11,5,8686,983,
1628783385.035551,1628783385.048547,4195,12.99595832824707,40,10,5,9114,1329,13,5,8830,983,
1628783386.073304,1628783386.08729,4196,13.98611068725586,40,12,5,9298,1329,15,5,8930,983,
1628783387.112269,1628783387.124374,4197,12.104988098144531,40,8,5,8943,1329,11,5,8743,983,
1628783388.162538,1628783388.174413,4198,11.874914169311523,40,7,5,8853,1329,11,5,8695,983,
1628783389.218141,1628783389.231063,4199,12.921810150146484,40,9,5,9031,1329,13,5,8789,983,
1628783390.262937,1628783390.277429,4200,14.492034912109375,40,7,5,8849,1329,11,5,8691,983,
1628783391.311019,1628783391.324099,4201,13.080120086669922,40,11,5,9257,1327,15,5,8929,983,
1628783392.349422,1628783392.362486,4202,13.063907623291016,40,9,5,9027,1329,13,5,8785,983,
1628783393.394807,1628783393.409681,4203,14.873981475830078,40,7,5,8850,1329,11,5,8692,983,
1628783394.438287,1628783394.450763,4204,12.475967407226562,40,11,5,9206,1329,14,5,8880,983,
1628783395.481916,1628783395.497499,4205,15.583038330078125,40,9,5,9023,1329,13,5,8781,983,
1628783396.525268,1628783396.539128,4206,13.859987258911133,40,11,5,9205,1329,14,5,8879,983,
1628783397.562476,1628783397.575116,4207,12.639999389648438,40,7,5,8849,1329,11,5,8691,983,
1628783398.617437,1628783398.634357,4208,16.920089721679688,40,9,5,9077,1326,13,5,8832,983,
1628783399.676811,1628783399.693793,4209,16.982078552246094,40,10,5,9122,1329,14,5,8838,983,
1628783400.738231,1628783400.751598,4210,13.366937637329102,40,9,5,9030,1329,13,5,8788,983,
1628783401.789668,1628783401.8046,4211,14.931917190551758,40,7,5,8853,1329,11,5,8695,983,
1628783402.835452,1628783402.84922,4212,13.76795768737793,40,11,5,9257,1329,15,5,8931,983,
1628783403.874886,1628783403.88863,4213,13.743877410888672,40,7,5,8839,1329,11,5,8681,983,
1628783404.925056,1628783404.939218,4214,14.162063598632812,40,10,5,9123,1329,13,5,8839,983,
1628783405.972007,1628783405.984804,4215,12.796878814697266,40,12,5,9294,1329,15,5,8926,983,
1628783407.030225,1628783407.043084,4216,12.858867645263672,40,9,5,9028,1329,13,5,8786,983,
1628783408.066229,1628783408.078553,4217,12.323856353759766,40,7,5,8854,1329,11,5,8696,983,
1628783409.105677,1628783409.12241,4218,16.733169555664062,40,9,5,9032,1329,13,5,8790,983,
1628783410.148416,1628783410.161578,4219,13.161897659301758,40,7,5,8902,1326,11,5,8741,983,
1628783411.186901,1628783411.198868,4220,11.966943740844727,40,8,5,8945,1329,11,5,8745,983,
1628783412.225349,1628783412.240854,4221,15.505075454711914,40,7,5,8850,1329,11,5,8692,983,
1628783413.271309,1628783413.289351,4222,18.04208755493164,40,10,5,9118,1329,13,5,8834,983,
1628783414.341544,1628783414.354959,4223,13.415098190307617,40,10,6,9120,1403,14,6,8836,1015,
1628783415.381255,1628783415.394788,4224,13.53311538696289,40,9,5,9081,1326,13,5,8836,983,
1628783416.42947,1628783416.442209,4225,12.738943099975586,40,10,5,9169,1329,14,5,8885,983,
1628783417.48251,1628783417.495804,4226,13.293981552124023,40,9,5,9022,1329,13,5,8780,983,
1628783418.526587,1628783418.540431,4227,13.844013214111328,40,10,5,9113,1329,13,5,8829,983,
1628783419.577373,1628783419.593518,4228,16.144990921020508,40,10,5,9124,1329,14,5,8840,983,
1628783420.614053,1628783420.630168,4229,16.11495018005371,40,9,5,9024,1329,13,5,8782,983,
1628783421.652484,1628783421.66429,4230,11.806011199951172,40,8,5,8935,1329,11,5,8735,983,
1628783422.697974,1628783422.71322,4231,15.245914459228516,40,9,6,9022,1404,13,6,8780,1016,
1628783423.750822,1628783423.764735,4232,13.91291618347168,40,10,5,9117,1329,13,5,8833,983,
1628783424.802612,1628783424.814886,4233,12.274026870727539,40,10,5,9125,1329,13,5,8841,983,
1628783425.838784,1628783425.853105,4234,14.321088790893555,40,10,5,9125,1329,13,5,8841,983,
1628783426.87631,1628783426.889618,4235,13.307809829711914,40,8,5,8949,1329,11,5,8749,983,
1628783427.911536,1628783427.926662,4236,15.12598991394043,40,10,5,9114,1329,13,5,8830,983,
1628783428.952507,1628783428.964976,4237,12.469053268432617,40,8,5,8945,1329,11,5,8745,983,
1628783429.992374,1628783430.010446,4238,18.072128295898438,40,11,5,9205,1329,15,5,8879,983,
1628783431.035055,1628783431.05005,4239,14.995098114013672,40,11,5,9196,1329,14,5,8870,983,
1628783432.076218,1628783432.088675,4240,12.457132339477539,40,9,5,9074,1329,13,5,8832,983,
1628783433.11818,1628783433.131328,4241,13.148069381713867,40,9,5,9026,1329,13,5,8784,983,
1628783434.157817,1628783434.171419,4242,13.602018356323242,40,10,5,9116,1329,14,5,8832,983,
1628783435.197908,1628783435.2111,4243,13.192176818847656,40,7,5,8847,1329,11,5,8689,983,
1628783436.238001,1628783436.250989,4244,12.987852096557617,40,9,5,9029,1329,13,5,8787,983,
1628783437.287489,1628783437.300797,4245,13.308048248291016,40,11,5,9210,1329,14,5,8884,983,
1628783438.330078,1628783438.342853,4246,12.775182723999023,40,9,5,9018,1329,13,5,8776,983,
1628783439.373776,1628783439.386186,4247,12.40992546081543,40,10,6,9109,1404,13,6,8825,1016,
1628783440.420217,1628783440.434804,4248,14.586925506591797,40,9,5,9033,1329,13,5,8791,983,
1628783441.462087,1628783441.47543,4249,13.343095779418945,40,11,5,9202,1329,15,5,8876,983,
1628783442.501365,1628783442.514243,4250,12.877941131591797,40,9,5,9027,1329,13,5,8785,983,
1628783443.55599,1628783443.569023,4251,13.032913208007812,40,8,5,8944,1329,11,5,8744,983,
1628783444.598771,1628783444.611345,4252,12.573957443237305,40,10,5,9118,1329,13,5,8834,983,
1628783445.654662,1628783445.669682,4253,15.020132064819336,40,11,5,9200,1329,14,5,8874,983,
1628783446.693639,1628783446.707337,4254,13.69786262512207,40,11,5,9204,1329,15,5,8878,983,
1628783447.73531,1628783447.749128,4255,13.818025588989258,40,7,5,8848,1329,11,5,8690,983,
1628783448.776956,1628783448.788718,4256,11.761903762817383,40,8,5,8948,1329,11,5,8748,983,
1628783449.815664,1628783449.828895,4257,13.231039047241211,40,11,5,9260,1327,15,5,8932,983,
1628783450.850144,1628783450.864841,4258,14.697074890136719,40,7,5,8857,1329,11,5,8699,983,
1628783451.900839,1628783451.914327,4259,13.487815856933594,40,9,5,9072,1326,13,5,8827,983,
1628783452.947748,1628783452.962355,4260,14.606952667236328,40,9,5,9028,1329,13,5,8786,983,
1628783453.994211,1628783454.010071,4261,15.86008071899414,40,9,5,9032,1329,13,5,8790,983,
1628783455.034269,1628783455.048694,4262,14.424800872802734,40,12,5,9297,1329,15,5,8929,983,
1628783456.0746,1628783456.087345,4263,12.744903564453125,40,9,5,9034,1330,13,5,8793,983,
1628783457.115995,1628783457.129613,4264,13.617992401123047,40,10,5,9121,1329,13,5,8837,983,
1628783458.158354,1628783458.173276,4265,14.921903610229492,40,10,5,9126,1329,14,5,8842,983,
1628783459.194682,1628783459.208951,4266,14.269113540649414,40,11,5,9203,1329,15,5,8877,983,
1628783460.2325,1628783460.245584,4267,13.083934783935547,40,8,6,8937,1403,11,6,8737,1015,
1628783461.276192,1628783461.289814,4268,13.622045516967773,40,10,5,9122,1329,13,5,8838,983,
1628783462.321919,1628783462.334453,4269,12.534141540527344,40,10,5,9113,1329,14,5,8829,983,
1628783463.370667,1628783463.383748,4270,13.081073760986328,40,11,5,9208,1329,15,5,8882,983,
1628783464.412018,1628783464.424808,4271,12.78996467590332,40,9,5,9074,1329,13,5,8832,983,
1628783465.451075,1628783465.465478,4272,14.40286636352539,40,9,5,9022,1329,13,5,8780,983,
1628783466.494185,1628783466.507026,4273,12.840986251831055,40,12,5,9295,1329,15,5,8927,983,
1628783467.543603,1628783467.557938,4274,14.335155487060547,40,11,6,9259,1401,15,6,8930,1016,
1628783468.590624,1628783468.602795,4275,12.170791625976562,40,9,5,9078,1329,13,5,8836,983,
1628783469.625473,1628783469.642726,4276,17.25292205810547,40,9,5,9022,1329,13,5,8780,983,
1628783470.683039,1628783470.697578,4277,14.539003372192383,40,7,5,8847,1329,11,5,8689,983,
1628783471.730888,1628783471.743456,4278,12.567996978759766,40,11,5,9208,1329,14,5,8882,983,
1628783472.766459,1628783472.779372,4279,12.912988662719727,40,12,5,9290,1329,15,5,8922,983,
1628783473.822051,1628783473.834261,4280,12.209892272949219,40,10,5,9119,1329,13,5,8835,983,
1628783474.86699,1628783474.881152,4281,14.161825180053711,40,9,5,9082,1329,13,5,8840,983,
1628783475.911814,1628783475.924428,4282,12.614011764526367,40,7,5,8851,1329,11,5,8693,983,
1628783476.952181,1628783476.964356,4283,12.174844741821289,40,8,5,8940,1331,11,5,8742,983,
1628783477.994909,1628783478.008569,4284,13.659954071044922,40,7,6,8849,1404,11,6,8691,1016,
1628783479.049898,1628783479.06285,4285,12.952089309692383,40,9,5,9020,1329,13,5,8778,983,
1628783480.09673,1628783480.10961,4286,12.880086898803711,40,9,5,9088,1326,13,5,8843,983,
1628783481.141633,1628783481.154727,4287,13.093948364257812,40,9,5,9081,1326,13,5,8836,983,
1628783482.184071,1628783482.197283,4288,13.211965560913086,40,9,5,9024,1329,13,5,8782,983,
1628783483.219848,1628783483.233385,4289,13.537168502807617,40,10,5,9122,1329,13,5,8838,983,
1628783484.258244,1628783484.271383,4290,13.139009475708008,40,12,5,9304,1329,15,5,8936,983,
1628783485.298357,1628783485.312341,4291,13.983964920043945,40,9,5,9030,1329,13,5,8788,983,
1628783486.341989,1628783486.354261,4292,12.271881103515625,40,10,6,9124,1404,13,6,8840,1016,
1628783487.398916,1628783487.411351,4293,12.434959411621094,40,11,5,9207,1329,14,5,8881,983,
1628783488.442087,1628783488.455383,4294,13.296127319335938,40,9,5,9023,1329,13,5,8781,983,
1628783489.488506,1628783489.501093,4295,12.586832046508789,40,11,5,9253,1326,15,5,8924,983,
1628783490.537547,1628783490.551379,4296,13.831853866577148,40,9,5,9023,1329,13,5,8781,983,
1628783491.589824,1628783491.602435,4297,12.611150741577148,40,10,5,9120,1329,14,5,8836,983,
1628783492.639559,1628783492.653915,4298,14.355897903442383,40,7,5,8899,1326,11,5,8738,983,
1628783493.706329,1628783493.719365,4299,13.035774230957031,40,10,5,9111,1329,13,5,8827,983,
1628783494.765138,1628783494.781357,4300,16.219139099121094,40,12,5,9291,1329,15,5,8923,983,
1628783495.813083,1628783495.827071,4301,13.988018035888672,40,9,5,9082,1326,13,5,8837,983,
1628783496.873751,1628783496.886922,4302,13.170957565307617,40,9,5,9025,1329,13,5,8783,983,
1628783497.914095,1628783497.926672,4303,12.577056884765625,40,9,5,9027,1329,13,5,8785,983,
1628783498.969778,1628783498.984567,4304,14.78886604309082,40,11,5,9204,1329,15,5,8878,983,
1628783500.015448,1628783500.028439,4305,12.990951538085938,40,8,5,8938,1329,11,5,8738,983,
1628783501.058375,1628783501.071335,4306,12.960195541381836,40,12,5,9303,1329,15,5,8935,983,
1628783502.100039,1628783502.112145,4307,12.105941772460938,40,7,5,8846,1329,11,5,8688,983,
1628783503.138473,1628783503.152289,4308,13.815879821777344,40,11,5,9257,1327,15,5,8929,983,
1628783504.179608,1628783504.193403,4309,13.794898986816406,40,9,5,9028,1329,13,5,8786,983,
1628783505.22657,1628783505.24122,4310,14.650106430053711,40,12,5,9292,1329,15,5,8924,983,
1628783506.266523,1628783506.281442,4311,14.919042587280273,40,9,5,9029,1329,13,5,8787,983,
1628783507.308522,1628783507.321512,4312,12.989997863769531,40,7,5,8898,1326,11,5,8737,983,
1628783508.354167,1628783508.369485,4313,15.317916870117188,40,10,5,9113,1329,14,5,8829,983,
1628783509.412862,1628783509.429313,4314,16.450881958007812,40,10,5,9121,1329,13,5,8837,983,
1628783510.45829,1628783510.471108,4315,12.817859649658203,40,7,5,8851,1329,11,5,8693,983,
1628783511.509273,1628783511.527209,4316,17.935991287231445,40,9,5,9083,1327,13,5,8839,983,
1628783512.559842,1628783512.574374,4317,14.531850814819336,40,10,5,9121,1329,13,5,8837,983,
1628783513.616137,1628783513.630141,4318,14.003992080688477,40,10,6,9114,1403,13,6,8830,1015,
1628783514.665317,1628783514.682019,4319,16.701936721801758,40,9,5,9035,1329,13,5,8793,983,
1628783515.70694,1628783515.719978,4320,13.038158416748047,40,10,5,9127,1329,13,5,8843,983,
1628783516.781462,1628783516.794395,4321,12.933015823364258,40,7,5,8846,1329,11,5,8688,983,
1628783517.826196,1628783517.842162,4322,15.965938568115234,40,11,5,9212,1329,15,5,8886,983,
1628783518.866211,1628783518.880519,4323,14.307975769042969,40,9,5,9034,1329,13,5,8792,983,
1628783519.899401,1628783519.911617,4324,12.21609115600586,40,9,5,9075,1326,13,5,8830,983,
1628783520.946319,1628783520.961157,4325,14.837980270385742,40,10,5,9124,1329,13,5,8840,983,
1628783521.98727,1628783522.001117,4326,13.846874237060547,40,11,5,9247,1326,15,5,8918,983,
1628783523.027335,1628783523.041319,4327,13.983964920043945,40,8,5,8940,1329,11,5,8740,983,
1628783524.073155,1628783524.087507,4328,14.352083206176758,40,11,5,9258,1329,15,5,8932,983,
1628783525.112183,1628783525.124934,4329,12.750864028930664,40,8,7,8945,1475,11,7,8745,1045,
1628783526.171895,1628783526.186945,4330,15.049934387207031,40,7,5,8849,1329,11,5,8691,983,
1628783527.210122,1628783527.223137,4331,13.014793395996094,40,12,5,9289,1329,15,5,8921,983,
1628783528.270239,1628783528.283053,4332,12.813806533813477,40,12,6,9290,1403,15,6,8922,1015,
1628783529.315025,1628783529.327164,4333,12.138843536376953,40,7,5,8851,1329,11,5,8693,983,
1628783530.362341,1628783530.375015,4334,12.674093246459961,40,7,5,8847,1329,11,5,8689,983,
1628783531.399774,1628783531.413297,4335,13.522863388061523,40,12,5,9290,1329,15,5,8922,983,
1628783532.442878,1628783532.455376,4336,12.497901916503906,40,9,5,9032,1329,13,5,8790,983,
1628783533.490587,1628783533.503049,4337,12.46190071105957,40,9,5,9036,1329,13,5,8794,983,
1628783534.526547,1628783534.539123,4338,12.576103210449219,40,11,5,9199,1329,14,5,8873,983,
1628783535.559072,1628783535.571501,4339,12.428998947143555,40,11,5,9203,1331,14,5,8879,983,
1628783536.597958,1628783536.613031,4340,15.072822570800781,40,8,5,8941,1329,11,5,8741,983,
1628783537.637345,1628783537.653085,4341,15.739917755126953,40,10,5,9117,1329,13,5,8833,983,
1628783538.678802,1628783538.69516,4342,16.357898712158203,40,11,5,9199,1329,15,5,8873,983,
1628783539.725466,1628783539.741797,4343,16.330957412719727,40,9,7,9030,1475,13,7,8788,1045,
1628783540.781224,1628783540.798127,4344,16.902923583984375,40,10,5,9116,1329,13,5,8832,983,
1628783541.823104,1628783541.839227,4345,16.123056411743164,40,11,5,9247,1329,15,5,8921,983,
1628783542.872774,1628783542.884857,4346,12.083053588867188,40,7,5,8902,1326,11,5,8741,983,
1628783543.908008,1628783543.92136,4347,13.351917266845703,40,8,5,8935,1329,11,5,8735,983,
1628783544.95386,1628783544.966817,4348,12.956857681274414,40,11,5,9210,1329,15,5,8884,983,
1628783546.001882,1628783546.014694,4349,12.811899185180664,40,7,5,8844,1329,11,5,8686,983,
1628783547.039424,1628783547.052239,4350,12.814998626708984,40,10,5,9118,1329,13,5,8834,983,
1628783548.07818,1628783548.090816,4351,12.635946273803711,40,10,5,9120,1329,14,5,8836,983,
1628783549.113984,1628783549.126886,4352,12.901782989501953,40,11,6,9200,1403,15,6,8874,1015,
1628783550.169324,1628783550.185396,4353,16.07203483581543,40,8,6,8940,1404,11,6,8740,1016,
1628783551.225691,1628783551.23884,4354,13.149023056030273,40,9,5,9033,1329,13,5,8791,983,
1628783552.277547,1628783552.29094,4355,13.393163681030273,40,9,5,9031,1329,13,5,8789,983,
1628783553.320345,1628783553.333491,4356,13.146162033081055,40,10,5,9124,1329,13,5,8840,983,
1628783554.377038,1628783554.390619,4357,13.581037521362305,40,11,5,9205,1329,15,5,8879,983,
1628783555.423488,1628783555.436717,4358,13.229131698608398,40,10,5,9121,1329,13,5,8837,983,
1628783556.471783,1628783556.485102,4359,13.319015502929688,40,9,5,9070,1329,13,5,8828,983,
1628783557.510758,1628783557.523444,4360,12.686014175415039,40,12,5,9338,1327,16,5,8968,983,
1628783558.553243,1628783558.569189,4361,15.946149826049805,40,11,5,9200,1329,15,5,8874,983,
1628783559.602733,1628783559.616173,4362,13.440132141113281,40,11,5,9211,1329,14,5,8885,983,
1628783560.654308,1628783560.668506,4363,14.197826385498047,40,7,5,8856,1329,11,5,8698,983,
1628783561.711122,1628783561.726813,4364,15.691041946411133,40,11,5,9212,1329,15,5,8886,983,
1628783562.758079,1628783562.772579,4365,14.499902725219727,40,11,5,9208,1329,15,5,8882,983,
1628783563.799452,1628783563.814258,4366,14.806032180786133,40,12,6,9343,1404,16,6,8975,1016,
1628783564.843389,1628783564.855869,4367,12.480020523071289,40,7,5,8862,1329,11,5,8704,983,
1628783565.877203,1628783565.89085,4368,13.647079467773438,40,10,5,9112,1329,14,5,8828,983,
1628783566.91632,1628783566.928597,4369,12.276887893676758,40,8,5,8946,1329,11,5,8746,983,
1628783567.949753,1628783567.962998,4370,13.244867324829102,40,9,5,9021,1329,13,5,8779,983,
1628783568.995178,1628783569.00942,4371,14.241933822631836,40,7,6,8843,1403,11,6,8685,1015,
1628783570.035958,1628783570.04999,4372,14.03188705444336,40,7,5,8854,1329,11,5,8696,983,
1628783571.081245,1628783571.09546,4373,14.21499252319336,40,11,5,9210,1329,14,5,8884,983,
1628783572.121395,1628783572.137455,4374,16.05987548828125,40,9,5,9019,1329,13,5,8777,983,
1628783573.162464,1628783573.176295,4375,13.831138610839844,40,11,5,9199,1329,15,5,8873,983,
1628783574.199168,1628783574.211447,4376,12.279033660888672,40,10,5,9122,1329,13,5,8838,983,
1628783575.241329,1628783575.253435,4377,12.105941772460938,40,9,5,9084,1326,13,5,8839,983,
1628783576.281232,1628783576.295518,4378,14.285802841186523,40,10,5,9118,1329,13,5,8834,983,
1628783577.327184,1628783577.340926,4379,13.74197006225586,40,12,5,9340,1327,16,5,8970,983,
1628783578.369691,1628783578.382559,4380,12.868165969848633,40,10,5,9115,1329,14,5,8831,983,
1628783579.416604,1628783579.429182,4381,12.578010559082031,40,8,5,8941,1329,11,5,8741,983,
1628783580.45798,1628783580.471434,4382,13.454198837280273,40,11,5,9208,1329,15,5,8882,983,
1628783581.501267,1628783581.516356,4383,15.089035034179688,40,10,5,9118,1329,14,5,8834,983,
1628783582.548771,1628783582.565066,4384,16.295194625854492,40,10,5,9123,1329,13,5,8839,983,
1628783583.606332,1628783583.621334,4385,15.002012252807617,40,11,5,9257,1329,15,5,8931,983,
1628783584.655176,1628783584.666771,4386,11.595010757446289,40,7,5,8845,1329,11,5,8687,983,
1628783585.691476,1628783585.704708,4387,13.231992721557617,40,7,5,8845,1329,11,5,8687,983,
1628783586.738193,1628783586.750705,4388,12.511968612670898,40,10,5,9110,1329,14,5,8826,983,
1628783587.779469,1628783587.79407,4389,14.600992202758789,40,12,5,9337,1329,16,5,8969,983,
1628783588.821844,1628783588.835551,4390,13.70692253112793,40,12,5,9302,1329,15,5,8934,983,
1628783589.857345,1628783589.871036,4391,13.690948486328125,40,12,5,9290,1329,15,5,8922,983,
1628783590.901626,1628783590.915483,4392,13.856887817382812,40,9,5,9031,1329,13,5,8789,983,
1628783591.946112,1628783591.959081,4393,12.969017028808594,40,10,5,9124,1329,14,5,8840,983,
1628783592.981261,1628783592.997468,4394,16.206979751586914,40,12,5,9292,1329,15,5,8924,983,
1628783594.017689,1628783594.033173,4395,15.484094619750977,40,7,5,8858,1329,11,5,8700,983,
1628783595.067442,1628783595.080581,4396,13.139009475708008,40,12,5,9289,1329,15,5,8921,983,
1628783596.108607,1628783596.122238,4397,13.630867004394531,40,7,5,8902,1326,11,5,8741,983,
1628783597.148169,1628783597.161647,4398,13.47804069519043,40,9,5,9073,1326,13,5,8828,983,
1628783598.187534,1628783598.201572,4399,14.037847518920898,40,10,5,9120,1329,13,5,8836,983,
1628783599.233221,1628783599.249806,4400,16.58487319946289,40,11,5,9210,1329,15,5,8884,983,
1628783600.267984,1628783600.280783,4401,12.79902458190918,40,9,5,9078,1326,13,5,8833,983,
1628783601.311359,1628783601.324856,4402,13.497114181518555,40,10,5,9122,1329,13,5,8838,983,
1628783602.355355,1628783602.36998,4403,14.625072479248047,40,10,6,9110,1403,13,6,8826,1015,
1628783603.401567,1628783603.416915,4404,15.347957611083984,40,10,5,9114,1329,14,5,8830,983,
1628783604.435235,1628783604.44791,4405,12.675046920776367,40,11,5,9260,1329,15,5,8934,983,
1628783605.494232,1628783605.508808,4406,14.575958251953125,40,7,5,8849,1329,11,5,8691,983,
1628783606.544497,1628783606.55698,4407,12.482881546020508,40,9,5,9078,1329,13,5,8836,983,
1628783607.591402,1628783607.606396,4408,14.993906021118164,40,9,5,9084,1329,13,5,8842,983,
1628783608.635891,1628783608.650087,4409,14.196157455444336,40,10,7,9118,1475,13,7,8834,1045,
1628783609.689314,1628783609.702606,4410,13.292074203491211,40,10,5,9168,1326,14,5,8881,983,
1628783610.738073,1628783610.753062,4411,14.988899230957031,40,7,5,8851,1329,11,5,8693,983,
1628783611.779933,1628783611.7935,4412,13.566970825195312,40,9,5,9076,1326,13,5,8831,983,
1628783612.839494,1628783612.854993,4413,15.499114990234375,40,12,5,9293,1329,15,5,8925,983,
1628783613.891206,1628783613.905935,4414,14.729022979736328,40,12,5,9351,1327,16,5,8981,983,
1628783614.934294,1628783614.949511,4415,15.217065811157227,40,10,5,9123,1329,13,5,8839,983,
1628783615.987376,1628783616.001745,4416,14.369010925292969,40,7,5,8903,1326,11,5,8742,983,
1628783617.026208,1628783617.039402,4417,13.194084167480469,40,10,5,9116,1329,14,5,8832,983,
1628783618.065352,1628783618.0793,4418,13.94796371459961,40,11,5,9205,1329,14,5,8879,983,
1628783619.108065,1628783619.120569,4419,12.504100799560547,40,9,5,9087,1329,13,5,8845,983,
1628783620.149798,1628783620.162673,4420,12.875080108642578,40,11,5,9200,1329,15,5,8874,983,
1628783621.196626,1628783621.209717,4421,13.091087341308594,40,11,5,9253,1329,15,5,8927,983,
1628783622.231209,1628783622.24549,4422,14.281034469604492,40,11,5,9250,1329,15,5,8924,983,
1628783623.274978,1628783623.286495,4423,11.517047882080078,40,9,5,9077,1326,13,5,8832,983,
1628783624.319238,1628783624.333017,4424,13.779163360595703,40,9,5,9025,1329,13,5,8783,983,
1628783625.357217,1628783625.369504,4425,12.286901473999023,40,7,5,8856,1329,11,5,8698,983,
1628783626.393846,1628783626.406267,4426,12.420892715454102,40,7,5,8849,1329,11,5,8691,983,
1628783627.44167,1628783627.455657,4427,13.987064361572266,40,7,5,8854,1329,11,5,8696,983,
1628783628.482539,1628783628.497861,4428,15.321969985961914,40,9,5,9027,1329,13,5,8785,983,
1628783629.523944,1628783629.536535,4429,12.591123580932617,40,7,5,8862,1329,11,5,8704,983,
1628783630.561525,1628783630.578083,4430,16.557931900024414,40,9,5,9027,1329,13,5,8785,983,
1628783631.611565,1628783631.624784,4431,13.218879699707031,40,9,5,9029,1329,13,5,8787,983,
1628783632.65288,1628783632.669334,4432,16.453981399536133,40,7,5,8841,1329,11,5,8683,983,
1628783633.73036,1628783633.742478,4433,12.117862701416016,40,7,5,8843,1329,11,5,8685,983,
1628783634.777877,1628783634.790874,4434,12.996912002563477,40,9,5,9025,1329,13,5,8783,983,
1628783635.813869,1628783635.826614,4435,12.744903564453125,40,7,5,8846,1329,11,5,8688,983,
1628783636.856159,1628783636.869409,4436,13.250112533569336,40,7,5,8851,1329,11,5,8693,983,
1628783637.912133,1628783637.926922,4437,14.789104461669922,40,9,5,9071,1329,13,5,8829,983,
1628783638.955316,1628783638.96693,4438,11.613845825195312,40,7,5,8847,1329,11,5,8689,983,
1628783639.998359,1628783640.013354,4439,14.995098114013672,40,7,5,8853,1329,11,5,8695,983,
1628783641.046371,1628783641.059251,4440,12.880086898803711,40,7,7,8860,1475,11,7,8702,1045,
1628783642.086945,1628783642.098637,4441,11.692047119140625,40,7,5,8854,1329,11,5,8696,983,
1628783643.128389,1628783643.141026,4442,12.637138366699219,40,7,5,8839,1329,11,5,8681,983,
1628783644.176544,1628783644.190274,4443,13.730049133300781,40,7,5,8857,1329,11,5,8699,983,
1628783645.22615,1628783645.238025,4444,11.874914169311523,40,7,5,8856,1329,11,5,8698,983,
1628783646.265158,1628783646.27883,4445,13.672113418579102,40,7,5,8841,1329,11,5,8683,983,
1628783647.310566,1628783647.325429,4446,14.863014221191406,40,7,5,8858,1329,11,5,8700,983,
1628783648.354041,1628783648.366325,4447,12.283802032470703,40,7,5,8858,1329,11,5,8700,983,
1628783649.39572,1628783649.407235,4448,11.514902114868164,40,9,5,9072,1326,13,5,8827,983,
1628783650.436474,1628783650.450539,4449,14.065027236938477,40,7,5,8852,1329,11,5,8694,983,
1628783651.485813,1628783651.499464,4450,13.651132583618164,40,9,5,9032,1329,13,5,8790,983,
1628783652.520365,1628783652.534635,4451,14.27006721496582,40,9,5,9078,1329,13,5,8836,983,
1628783653.589171,1628783653.603152,4452,13.981103897094727,40,9,5,9076,1326,13,5,8831,983,
1628783654.634062,1628783654.646894,4453,12.831926345825195,40,7,5,8848,1329,11,5,8690,983,
1628783655.692188,1628783655.705399,4454,13.21101188659668,40,7,5,8858,1329,11,5,8700,983,
1628783656.75424,1628783656.766309,4455,12.068986892700195,40,7,5,8847,1329,11,5,8689,983,
1628783657.801377,1628783657.815257,4456,13.880014419555664,40,7,5,8850,1329,11,5,8692,983,
1628783658.842606,1628783658.858141,4457,15.53487777709961,40,7,5,8849,1329,11,5,8691,983,
