Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630795551.969011,1630795551.976984,600,7.972955703735352,40,8,5,3708,330,0,0,0,0,
1630795553.28241,1630795553.300076,601,17.666101455688477,40,8,5,3710,330,0,0,0,0,
1630795554.678354,1630795554.685915,602,7.560968399047852,40,8,4,3710,264,0,0,0,0,
1630795556.037604,1630795556.045602,603,7.997989654541016,40,8,5,3714,330,0,0,0,0,
1630795557.520974,1630795557.54008,604,19.106149673461914,40,8,5,3709,330,0,0,0,0,
1630795558.960037,1630795558.984759,605,24.72209930419922,40,8,5,3709,330,0,0,0,0,
1630795560.444183,1630795560.468416,606,24.232864379882812,40,8,5,3707,330,0,0,0,0,
1630795561.873343,1630795561.885477,607,12.134075164794922,40,8,4,3711,264,0,0,0,0,
1630795563.128543,1630795563.152445,608,23.902177810668945,40,8,4,3712,264,0,0,0,0,
1630795564.596807,1630795564.604411,609,7.603883743286133,40,8,5,3705,330,0,0,0,0,
1630795565.902333,1630795565.925855,610,23.521900177001953,40,8,5,3704,330,0,0,0,0,
1630795567.066092,1630795567.081281,611,15.188932418823242,40,10,4,3841,264,0,0,0,0,
1630795568.48596,1630795568.49337,612,7.4100494384765625,40,8,5,3707,330,0,0,0,0,
1630795569.766207,1630795569.777373,613,11.166095733642578,40,8,4,3707,264,0,0,0,0,
1630795571.161146,1630795571.168967,614,7.821083068847656,40,8,4,3702,264,0,0,0,0,
1630795572.572663,1630795572.589895,615,17.23194122314453,40,8,5,3706,330,0,0,0,0,
1630795573.920468,1630795573.928021,616,7.552862167358398,40,8,4,3708,264,0,0,0,0,
1630795575.260814,1630795575.268062,617,7.248163223266602,40,8,5,3709,330,0,0,0,0,
1630795576.658524,1630795576.684363,618,25.838851928710938,40,8,5,3706,330,0,0,0,0,
1630795578.093553,1630795578.101557,619,8.003950119018555,40,8,4,3709,264,0,0,0,0,
1630795579.503136,1630795579.512257,620,9.121179580688477,40,8,5,3703,330,0,0,0,0,
1630795580.843679,1630795580.853349,621,9.670019149780273,40,8,4,3708,264,0,0,0,0,
1630795582.244572,1630795582.256883,622,12.310981750488281,40,8,4,3703,264,0,0,0,0,
1630795583.693428,1630795583.705476,623,12.048006057739258,40,8,5,3705,330,0,0,0,0,
1630795585.087675,1630795585.094392,624,6.71696662902832,40,8,4,3711,264,0,0,0,0,
1630795586.407223,1630795586.414079,625,6.855964660644531,40,8,5,3709,330,0,0,0,0,
1630795587.749988,1630795587.760586,626,10.597944259643555,40,8,4,3708,264,0,0,0,0,
1630795589.059388,1630795589.071033,627,11.645078659057617,40,8,4,3707,264,0,0,0,0,
1630795590.530759,1630795590.542058,628,11.298894882202148,40,8,5,3709,330,0,0,0,0,
1630795591.882297,1630795591.897731,629,15.434026718139648,40,8,5,3707,330,0,0,0,0,
1630795593.270004,1630795593.279087,630,9.083032608032227,40,8,5,3713,330,0,0,0,0,
1630795594.657741,1630795594.668082,631,10.34092903137207,40,8,5,3707,330,0,0,0,0,
1630795595.978067,1630795595.985998,632,7.930994033813477,40,8,5,3708,330,0,0,0,0,
1630795597.391428,1630795597.398561,633,7.133007049560547,40,8,4,3709,264,0,0,0,0,
1630795598.796573,1630795598.810047,634,13.473987579345703,40,8,4,3708,264,0,0,0,0,
1630795600.202665,1630795600.213839,635,11.17396354675293,40,8,5,3708,330,0,0,0,0,
1630795601.608236,1630795601.61649,636,8.253812789916992,40,8,5,3711,330,0,0,0,0,
1630795603.01945,1630795603.029788,637,10.338068008422852,40,8,5,3706,330,0,0,0,0,
1630795604.379939,1630795604.388337,638,8.397817611694336,40,8,5,3707,330,0,0,0,0,
1630795605.829413,1630795605.84333,639,13.916969299316406,40,8,4,3708,264,0,0,0,0,
1630795607.272871,1630795607.279711,640,6.839990615844727,40,8,4,3708,264,0,0,0,0,
1630795608.508931,1630795608.52044,641,11.509180068969727,40,8,5,3708,330,0,0,0,0,
1630795609.965132,1630795609.976675,642,11.543035507202148,40,8,5,3709,330,0,0,0,0,
1630795611.310342,1630795611.319519,643,9.176969528198242,40,8,5,3705,330,0,0,0,0,
1630795612.705722,1630795612.721311,644,15.588998794555664,40,8,4,3705,264,0,0,0,0,
1630795614.005764,1630795614.017665,645,11.900901794433594,40,8,4,3704,264,0,0,0,0,
1630795615.547112,1630795615.567774,646,20.66206932067871,40,8,5,3709,330,0,0,0,0,
1630795616.869667,1630795616.877988,647,8.321046829223633,40,8,5,3707,330,0,0,0,0,
1630795618.303224,1630795618.313805,648,10.581016540527344,40,8,5,3709,330,0,0,0,0,
1630795619.689344,1630795619.713351,649,24.007081985473633,40,8,4,3703,264,0,0,0,0,
1630795620.930262,1630795620.938897,650,8.634805679321289,40,8,4,3711,264,0,0,0,0,
1630795622.329125,1630795622.337349,651,8.224010467529297,40,8,4,3709,264,0,0,0,0,
1630795623.652231,1630795623.661825,652,9.593963623046875,40,8,5,3706,330,0,0,0,0,
1630795625.083859,1630795625.090922,653,7.063150405883789,40,8,5,3705,330,0,0,0,0,
1630795626.428539,1630795626.437725,654,9.186029434204102,40,8,4,3706,264,0,0,0,0,
1630795627.719748,1630795627.730385,655,10.637044906616211,40,8,5,3707,330,0,0,0,0,
1630795629.097301,1630795629.109097,656,11.795997619628906,40,8,4,3706,264,0,0,0,0,
1630795630.587697,1630795630.597342,657,9.64498519897461,40,8,4,3705,264,0,0,0,0,
1630795631.962912,1630795631.974211,658,11.298894882202148,40,8,4,3707,264,0,0,0,0,
1630795633.288798,1630795633.301412,659,12.614011764526367,40,8,5,3711,330,0,0,0,0,
1630795634.796807,1630795634.804249,660,7.441997528076172,40,8,4,3711,264,0,0,0,0,
1630795636.128377,1630795636.150002,661,21.625041961669922,40,8,4,3705,264,0,0,0,0,
1630795637.512076,1630795637.521972,662,9.896039962768555,40,8,4,3705,264,0,0,0,0,
1630795638.848565,1630795638.85835,663,9.784936904907227,40,8,4,3710,264,0,0,0,0,
1630795640.301639,1630795640.317008,664,15.368938446044922,40,8,5,3707,330,0,0,0,0,
1630795641.732498,1630795641.73969,665,7.192134857177734,40,8,5,3710,330,0,0,0,0,
1630795643.094952,1630795643.113053,666,18.100976943969727,40,8,5,3709,330,0,0,0,0,
1630795644.504297,1630795644.51325,667,8.953094482421875,40,8,5,3708,330,0,0,0,0,
1630795645.948047,1630795645.956563,668,8.516073226928711,40,8,5,3711,330,0,0,0,0,
1630795647.182462,1630795647.192035,669,9.572982788085938,40,8,5,3708,330,0,0,0,0,
1630795648.560331,1630795648.573727,670,13.39578628540039,40,8,4,3705,264,0,0,0,0,
1630795650.037371,1630795650.049389,671,12.017965316772461,40,8,4,3708,264,0,0,0,0,
1630795651.406026,1630795651.420717,672,14.69111442565918,40,8,4,3711,264,0,0,0,0,
1630795652.813385,1630795652.823952,673,10.566949844360352,40,8,4,3706,264,0,0,0,0,
1630795654.284565,1630795654.293915,674,9.350061416625977,40,8,4,3707,264,0,0,0,0,
1630795655.617026,1630795655.625022,675,7.995843887329102,40,8,5,3708,330,0,0,0,0,
1630795657.024457,1630795657.03612,676,11.662960052490234,40,8,4,3706,264,0,0,0,0,
1630795658.344916,1630795658.356978,677,12.061834335327148,40,8,4,3707,264,0,0,0,0,
1630795659.756144,1630795659.764384,678,8.239984512329102,40,8,5,3709,330,0,0,0,0,
1630795661.100664,1630795661.11016,679,9.496212005615234,40,8,4,3707,264,0,0,0,0,
1630795662.303954,1630795662.313478,680,9.524106979370117,40,8,4,3710,264,0,0,0,0,
1630795663.714021,1630795663.725157,681,11.136054992675781,40,8,4,3710,264,0,0,0,0,
1630795665.147727,1630795665.157381,682,9.654045104980469,40,8,5,3705,330,0,0,0,0,
1630795666.628705,1630795666.638073,683,9.367942810058594,40,8,4,3707,264,0,0,0,0,
1630795668.006848,1630795668.016724,684,9.876012802124023,40,8,4,3707,264,0,0,0,0,
1630795669.295982,1630795669.315293,685,19.311189651489258,40,8,4,3706,264,0,0,0,0,
1630795670.806315,1630795670.821298,686,14.982938766479492,40,8,4,3708,264,0,0,0,0,
1630795672.145101,1630795672.152813,687,7.711887359619141,40,8,4,3704,264,0,0,0,0,
1630795673.566265,1630795673.577951,688,11.685848236083984,40,8,5,3708,330,0,0,0,0,
1630795675.025804,1630795675.050484,689,24.679899215698242,40,8,4,3708,264,0,0,0,0,
1630795676.394031,1630795676.417695,690,23.663997650146484,40,8,5,3705,330,0,0,0,0,
1630795677.637119,1630795677.645769,691,8.649826049804688,40,8,5,3710,330,0,0,0,0,
1630795678.96429,1630795678.977042,692,12.752056121826172,40,8,5,3706,330,0,0,0,0,
1630795680.375774,1630795680.387268,693,11.494159698486328,40,8,4,3706,264,0,0,0,0,
1630795681.798107,1630795681.824746,694,26.63898468017578,40,8,5,3709,330,0,0,0,0,
1630795683.193837,1630795683.201337,695,7.500171661376953,40,8,5,3706,330,0,0,0,0,
1630795684.574642,1630795684.595688,696,21.046161651611328,40,8,5,3708,330,0,0,0,0,
1630795686.008428,1630795686.018174,697,9.74583625793457,40,8,4,3702,264,0,0,0,0,
1630795687.436786,1630795687.445584,698,8.79812240600586,40,8,5,3708,330,0,0,0,0,
1630795688.72981,1630795688.737757,699,7.946968078613281,40,8,4,3711,264,0,0,0,0,
1630795690.127964,1630795690.139799,700,11.835098266601562,40,8,4,3708,264,0,0,0,0,
1630795691.545092,1630795691.553966,701,8.873939514160156,40,8,5,3709,330,0,0,0,0,
1630795692.95729,1630795692.974077,702,16.787052154541016,40,8,5,3704,330,0,0,0,0,
1630795694.228006,1630795694.240791,703,12.785196304321289,40,8,4,3709,264,0,0,0,0,
1630795695.659892,1630795695.682242,704,22.349834442138672,40,8,4,3708,264,0,0,0,0,
1630795697.141419,1630795697.154252,705,12.833118438720703,40,8,5,3712,330,0,0,0,0,
1630795698.528518,1630795698.541836,706,13.318061828613281,40,8,5,3707,330,0,0,0,0,
1630795699.844265,1630795699.863322,707,19.057035446166992,40,8,5,3708,330,0,0,0,0,
1630795701.153843,1630795701.163148,708,9.305000305175781,40,8,5,3709,330,0,0,0,0,
1630795702.588756,1630795702.60438,709,15.623807907104492,40,8,4,3708,264,0,0,0,0,
1630795703.916606,1630795703.93174,710,15.134096145629883,40,8,5,3707,330,0,0,0,0,
1630795705.344378,1630795705.364415,711,20.036935806274414,40,8,4,3707,264,0,0,0,0,
1630795706.812601,1630795706.836764,712,24.163007736206055,40,8,5,3708,330,0,0,0,0,
1630795708.2532,1630795708.261695,713,8.494853973388672,40,8,5,3708,330,0,0,0,0,
1630795709.700927,1630795709.719318,714,18.390893936157227,40,8,4,3711,264,0,0,0,0,
1630795711.06523,1630795711.083286,715,18.056154251098633,40,8,4,3706,264,0,0,0,0,
1630795712.352772,1630795712.361497,716,8.72492790222168,40,8,5,3707,330,0,0,0,0,
1630795713.782314,1630795713.793835,717,11.520862579345703,40,8,4,3707,264,0,0,0,0,
1630795715.108816,1630795715.121956,718,13.140201568603516,40,8,5,3706,330,0,0,0,0,
1630795716.529854,1630795716.540456,719,10.601997375488281,40,8,5,3706,330,0,0,0,0,
1630795717.940801,1630795717.965268,720,24.466991424560547,40,8,5,3706,330,0,0,0,0,
1630795719.329808,1630795719.338562,721,8.75401496887207,40,8,5,3705,330,0,0,0,0,
1630795720.757086,1630795720.770311,722,13.225078582763672,40,8,5,3707,330,0,0,0,0,
1630795722.041381,1630795722.063659,723,22.2780704498291,40,8,5,3712,330,0,0,0,0,
1630795723.517066,1630795723.525446,724,8.379936218261719,40,8,5,3708,330,0,0,0,0,
1630795724.881064,1630795724.893214,725,12.150049209594727,40,8,5,3708,330,0,0,0,0,
1630795726.331946,1630795726.351904,726,19.958019256591797,40,8,4,3706,264,0,0,0,0,
1630795727.696799,1630795727.704867,727,8.067846298217773,40,8,4,3708,264,0,0,0,0,
1630795728.956403,1630795728.96552,728,9.116888046264648,40,8,5,3707,330,0,0,0,0,
1630795730.324281,1630795730.33731,729,13.029098510742188,40,8,4,3712,264,0,0,0,0,
1630795731.714219,1630795731.725897,730,11.677980422973633,40,8,5,3706,330,0,0,0,0,
1630795733.104725,1630795733.119717,731,14.991998672485352,40,8,4,3706,264,0,0,0,0,
1630795734.444552,1630795734.455347,732,10.795116424560547,40,8,4,3706,264,0,0,0,0,
1630795735.854296,1630795735.862544,733,8.248090744018555,40,8,4,3704,264,0,0,0,0,
1630795737.172542,1630795737.190598,734,18.05591583251953,40,8,5,3705,330,0,0,0,0,
1630795738.568073,1630795738.581608,735,13.535022735595703,40,8,4,3708,264,0,0,0,0,
1630795740.006128,1630795740.067961,736,61.83290481567383,40,8,4,3705,264,0,0,0,0,
1630795741.493026,1630795741.508863,737,15.836954116821289,40,8,5,3711,330,0,0,0,0,
1630795742.917381,1630795742.934121,738,16.739845275878906,40,8,4,3702,264,0,0,0,0,
1630795744.167953,1630795744.17773,739,9.777069091796875,40,8,5,3707,330,0,0,0,0,
1630795745.64408,1630795745.664807,740,20.727157592773438,40,8,5,3706,330,0,0,0,0,
1630795747.028226,1630795747.037206,741,8.980035781860352,40,8,4,3709,264,0,0,0,0,
1630795748.407298,1630795748.414263,742,6.964921951293945,40,8,5,3709,330,0,0,0,0,
1630795749.943847,1630795749.952872,743,9.025096893310547,40,8,4,3707,264,0,0,0,0,
1630795751.425908,1630795751.441984,744,16.075849533081055,40,8,5,3707,330,0,0,0,0,
1630795752.658073,1630795752.668885,745,10.812044143676758,40,8,4,3710,264,0,0,0,0,
1630795754.120645,1630795754.128864,746,8.219003677368164,40,8,5,3710,330,0,0,0,0,
1630795755.383828,1630795755.394137,747,10.308980941772461,40,8,5,3706,330,0,0,0,0,
1630795756.861141,1630795756.872914,748,11.773109436035156,40,8,4,3706,264,0,0,0,0,
1630795758.282293,1630795758.303365,749,21.071910858154297,40,8,4,3709,264,0,0,0,0,
1630795759.753612,1630795759.763679,750,10.066986083984375,40,8,4,3709,264,0,0,0,0,
1630795761.040774,1630795761.052901,751,12.126922607421875,40,8,4,3706,264,0,0,0,0,
1630795762.460518,1630795762.469941,752,9.423017501831055,40,8,5,3704,330,0,0,0,0,
1630795763.824545,1630795763.832265,753,7.719993591308594,40,8,5,3708,330,0,0,0,0,
1630795765.30774,1630795765.317033,754,9.293079376220703,40,8,5,3707,330,0,0,0,0,
1630795766.73535,1630795766.745252,755,9.902000427246094,40,8,4,3710,264,0,0,0,0,
1630795768.102065,1630795768.11268,756,10.614871978759766,40,8,4,3707,264,0,0,0,0,
1630795769.557977,1630795769.574409,757,16.43204689025879,40,8,5,3710,330,0,0,0,0,
1630795770.792319,1630795770.801641,758,9.321928024291992,40,8,5,3709,330,0,0,0,0,
1630795772.072137,1630795772.085699,759,13.56196403503418,40,8,5,3708,330,0,0,0,0,
1630795773.413879,1630795773.425282,760,11.403083801269531,40,8,4,3702,264,0,0,0,0,
1630795774.742295,1630795774.752816,761,10.52093505859375,40,8,4,3709,264,0,0,0,0,
1630795776.164895,1630795776.181725,762,16.829967498779297,40,8,4,3704,264,0,0,0,0,
1630795777.621379,1630795777.62943,763,8.051156997680664,40,8,4,3706,264,0,0,0,0,
1630795778.913139,1630795778.924624,764,11.484861373901367,40,8,5,3710,330,0,0,0,0,
1630795780.237084,1630795780.246648,765,9.56416130065918,40,8,5,3706,330,0,0,0,0,
1630795781.64653,1630795781.656405,766,9.875059127807617,40,8,5,3708,330,0,0,0,0,
1630795783.000154,1630795783.017118,767,16.963958740234375,40,8,4,3707,264,0,0,0,0,
1630795784.420381,1630795784.429204,768,8.822917938232422,40,8,4,3708,264,0,0,0,0,
1630795785.709107,1630795785.724478,769,15.371084213256836,40,8,5,3704,330,0,0,0,0,
1630795787.077563,1630795787.089105,770,11.54184341430664,40,8,4,3705,264,0,0,0,0,
1630795788.56328,1630795788.570312,771,7.031917572021484,40,8,4,3704,264,0,0,0,0,
1630795789.900824,1630795789.911587,772,10.762929916381836,40,8,4,3706,264,0,0,0,0,
1630795791.296836,1630795791.304579,773,7.743120193481445,40,8,4,3704,264,0,0,0,0,
1630795792.698696,1630795792.711968,774,13.27204704284668,40,8,4,3706,264,0,0,0,0,
1630795794.127984,1630795794.137781,775,9.796857833862305,40,8,4,3706,264,0,0,0,0,
1630795795.616391,1630795795.625369,776,8.978128433227539,40,8,4,3707,264,0,0,0,0,
1630795796.904937,1630795796.918906,777,13.968944549560547,40,8,4,3709,264,0,0,0,0,
1630795798.355803,1630795798.370185,778,14.381885528564453,40,8,4,3707,264,0,0,0,0,
1630795799.779749,1630795799.792316,779,12.56704330444336,40,8,4,3709,264,0,0,0,0,
1630795801.167201,1630795801.188592,780,21.390914916992188,40,8,4,3704,264,0,0,0,0,
1630795802.547881,1630795802.558306,781,10.425090789794922,40,8,5,3711,330,0,0,0,0,
1630795803.905259,1630795803.91258,782,7.32111930847168,40,8,4,3709,264,0,0,0,0,
1630795805.232885,1630795805.242111,783,9.226083755493164,40,8,5,3704,330,0,0,0,0,
1630795806.447211,1630795806.459442,784,12.230873107910156,40,8,5,3708,330,0,0,0,0,
1630795807.789222,1630795807.801679,785,12.456893920898438,40,8,5,3708,330,0,0,0,0,
1630795809.065005,1630795809.077847,786,12.841939926147461,40,8,4,3704,264,0,0,0,0,
1630795810.429427,1630795810.440527,787,11.100053787231445,40,8,4,3709,264,0,0,0,0,
1630795811.750899,1630795811.761288,788,10.388851165771484,40,8,5,3707,330,0,0,0,0,
1630795812.972594,1630795812.982739,789,10.144948959350586,40,8,4,3708,264,0,0,0,0,
1630795814.310354,1630795814.332678,790,22.324085235595703,40,8,4,3710,264,0,0,0,0,
1630795815.816723,1630795815.836782,791,20.058870315551758,40,8,5,3706,330,0,0,0,0,
1630795817.20892,1630795817.221072,792,12.151956558227539,40,8,4,3709,264,0,0,0,0,
1630795818.623754,1630795818.63207,793,8.3160400390625,40,8,4,3706,264,0,0,0,0,
1630795819.938824,1630795819.949818,794,10.99395751953125,40,8,5,3709,330,0,0,0,0,
1630795821.157543,1630795821.170856,795,13.313055038452148,40,8,4,3706,264,0,0,0,0,
1630795822.649865,1630795822.666028,796,16.163110733032227,40,8,4,3707,264,0,0,0,0,
1630795824.13394,1630795824.146215,797,12.274980545043945,40,8,5,3707,330,0,0,0,0,
1630795825.533429,1630795825.543745,798,10.316133499145508,40,8,4,3705,264,0,0,0,0,
1630795826.877969,1630795826.8975,799,19.5310115814209,40,8,4,3707,264,0,0,0,0,
1630795828.203538,1630795828.213187,800,9.649038314819336,40,8,5,3709,330,0,0,0,0,
1630795829.394989,1630795829.406836,801,11.84701919555664,40,8,4,3704,264,0,0,0,0,
1630795830.921663,1630795830.933158,802,11.494874954223633,40,8,4,3709,264,0,0,0,0,
1630795832.29145,1630795832.300153,803,8.702993392944336,40,8,4,3709,264,0,0,0,0,
1630795833.741346,1630795833.749229,804,7.8830718994140625,40,8,5,3705,330,0,0,0,0,
1630795835.100725,1630795835.108787,805,8.062124252319336,40,8,5,3708,330,0,0,0,0,
1630795836.288509,1630795836.297503,806,8.994102478027344,40,8,5,3706,330,0,0,0,0,
1630795837.744921,1630795837.757984,807,13.06295394897461,40,8,4,3709,264,0,0,0,0,
1630795839.20423,1630795839.213051,808,8.82101058959961,40,8,4,3708,264,0,0,0,0,
1630795840.575915,1630795840.590457,809,14.541864395141602,40,8,5,3708,330,0,0,0,0,
1630795841.868188,1630795841.882038,810,13.850212097167969,40,8,5,3710,330,0,0,0,0,
1630795843.267633,1630795843.274351,811,6.717920303344727,40,8,5,3707,330,0,0,0,0,
1630795844.570258,1630795844.578325,812,8.067131042480469,40,8,4,3705,264,0,0,0,0,
1630795845.918487,1630795845.933409,813,14.921903610229492,40,8,4,3709,264,0,0,0,0,
1630795847.321095,1630795847.33724,814,16.144990921020508,40,8,5,3707,330,0,0,0,0,
1630795848.756298,1630795848.763839,815,7.54094123840332,40,8,5,3706,330,0,0,0,0,
1630795850.229591,1630795850.237743,816,8.152008056640625,40,8,5,3705,330,0,0,0,0,
1630795851.699951,1630795851.712941,817,12.989997863769531,40,8,5,3709,330,0,0,0,0,
1630795853.140464,1630795853.155235,818,14.770984649658203,40,8,5,3706,330,0,0,0,0,
1630795854.505496,1630795854.514447,819,8.950948715209961,40,8,5,3702,330,0,0,0,0,
1630795856.007744,1630795856.020352,820,12.607812881469727,40,8,5,3707,330,0,0,0,0,
1630795857.249186,1630795857.268341,821,19.155025482177734,40,8,5,3707,330,0,0,0,0,
1630795858.678329,1630795858.693245,822,14.915943145751953,40,8,5,3710,330,0,0,0,0,
1630795860.101694,1630795860.112983,823,11.288881301879883,40,8,5,3707,330,0,0,0,0,
1630795861.545285,1630795861.552218,824,6.932973861694336,40,8,5,3713,330,0,0,0,0,
1630795862.848375,1630795862.85679,825,8.414983749389648,40,8,5,3707,330,0,0,0,0,
1630795864.241324,1630795864.249402,826,8.07809829711914,40,8,4,3705,264,0,0,0,0,
1630795865.717738,1630795865.724564,827,6.826162338256836,40,8,5,3709,330,0,0,0,0,
1630795867.089677,1630795867.103494,828,13.81683349609375,40,8,4,3706,264,0,0,0,0,
1630795868.519189,1630795868.529522,829,10.333061218261719,40,8,5,3708,330,0,0,0,0,
1630795869.953045,1630795869.968492,830,15.447139739990234,40,8,5,3710,330,0,0,0,0,
1630795871.338031,1630795871.349965,831,11.934041976928711,40,8,5,3704,330,0,0,0,0,
1630795872.672536,1630795872.688537,832,16.000986099243164,40,8,5,3709,330,0,0,0,0,
1630795874.025254,1630795874.042094,833,16.839981079101562,40,8,5,3705,330,0,0,0,0,
1630795875.476481,1630795875.483777,834,7.296085357666016,40,8,5,3706,330,0,0,0,0,
1630795876.856184,1630795876.86492,835,8.735895156860352,40,8,5,3709,330,0,0,0,0,
1630795878.284175,1630795878.293246,836,9.071111679077148,40,8,5,3704,330,0,0,0,0,
1630795879.709954,1630795879.720793,837,10.838985443115234,40,8,4,3707,264,0,0,0,0,
1630795881.16944,1630795881.188713,838,19.273042678833008,40,8,5,3707,330,0,0,0,0,
1630795882.575823,1630795882.584798,839,8.975028991699219,40,8,5,3708,330,0,0,0,0,
1630795883.929198,1630795883.943144,840,13.946056365966797,40,8,4,3705,264,0,0,0,0,
1630795885.305359,1630795885.316375,841,11.016130447387695,40,8,4,3707,264,0,0,0,0,
1630795886.57251,1630795886.580573,842,8.063077926635742,40,8,5,3709,330,0,0,0,0,
1630795888.053923,1630795888.06862,843,14.697074890136719,40,8,4,3706,264,0,0,0,0,
1630795889.433421,1630795889.442774,844,9.353160858154297,40,8,5,3707,330,0,0,0,0,
1630795890.881679,1630795890.894033,845,12.353897094726562,40,8,4,3705,264,0,0,0,0,
1630795892.182379,1630795892.191155,846,8.775949478149414,40,8,5,3710,330,0,0,0,0,
1630795893.537855,1630795893.545559,847,7.704019546508789,40,8,5,3710,330,0,0,0,0,
1630795894.89673,1630795894.904436,848,7.706165313720703,40,8,4,3708,264,0,0,0,0,
1630795896.25991,1630795896.277411,849,17.500877380371094,40,8,5,3706,330,0,0,0,0,
1630795897.768451,1630795897.812889,850,44.43812370300293,40,8,5,3706,330,0,0,0,0,
1630795899.168991,1630795899.177594,851,8.60285758972168,40,8,5,3708,330,0,0,0,0,
1630795900.511304,1630795900.522433,852,11.129140853881836,40,8,5,3704,330,0,0,0,0,
1630795901.992527,1630795902.002181,853,9.654045104980469,40,8,5,3707,330,0,0,0,0,
1630795903.298106,1630795903.308606,854,10.499954223632812,40,8,5,3707,330,0,0,0,0,
1630795904.683766,1630795904.700814,855,17.048120498657227,40,8,4,3712,264,0,0,0,0,
1630795905.916096,1630795905.924579,856,8.482933044433594,40,8,5,3708,330,0,0,0,0,
1630795907.237543,1630795907.245939,857,8.395910263061523,40,8,4,3710,264,0,0,0,0,
1630795908.659674,1630795908.668412,858,8.738040924072266,40,8,4,3707,264,0,0,0,0,
1630795909.907647,1630795909.921084,859,13.437032699584961,40,8,4,3707,264,0,0,0,0,
1630795911.293607,1630795911.305682,860,12.074947357177734,40,8,5,3705,330,0,0,0,0,
1630795912.631898,1630795912.641756,861,9.858131408691406,40,8,4,3706,264,0,0,0,0,
1630795914.072253,1630795914.084027,862,11.774063110351562,40,8,5,3705,330,0,0,0,0,
1630795915.519718,1630795915.528058,863,8.340120315551758,40,8,5,3713,330,0,0,0,0,
1630795916.937324,1630795916.952143,864,14.818906784057617,40,8,5,3709,330,0,0,0,0,
1630795918.3502,1630795918.361108,865,10.908126831054688,40,8,5,3708,330,0,0,0,0,
1630795919.754179,1630795919.764923,866,10.744094848632812,40,8,4,3709,264,0,0,0,0,
1630795921.050067,1630795921.067597,867,17.529964447021484,40,8,5,3705,330,0,0,0,0,
1630795922.421331,1630795922.430373,868,9.042024612426758,40,8,4,3708,264,0,0,0,0,
1630795923.836559,1630795923.844762,869,8.20302963256836,40,8,4,3708,264,0,0,0,0,
1630795925.053642,1630795925.061899,870,8.256912231445312,40,8,4,3711,264,0,0,0,0,
1630795926.4962,1630795926.506896,871,10.695934295654297,40,8,4,3709,264,0,0,0,0,
1630795927.893249,1630795927.915707,872,22.45807647705078,40,8,4,3705,264,0,0,0,0,
1630795929.268773,1630795929.280408,873,11.63482666015625,40,8,4,3708,264,0,0,0,0,
1630795930.652941,1630795930.662926,874,9.984970092773438,40,8,5,3712,330,0,0,0,0,
1630795932.016137,1630795932.023806,875,7.669210433959961,40,8,4,3706,264,0,0,0,0,
1630795933.483662,1630795933.493268,876,9.606122970581055,40,8,4,3707,264,0,0,0,0,
1630795934.857061,1630795934.877185,877,20.124197006225586,40,8,5,3704,330,0,0,0,0,
1630795936.175842,1630795936.18995,878,14.107942581176758,40,8,5,3710,330,0,0,0,0,
1630795937.501569,1630795937.516859,879,15.290021896362305,40,8,5,3705,330,0,0,0,0,
1630795938.91303,1630795938.92397,880,10.940074920654297,40,8,5,3711,330,0,0,0,0,
1630795940.341332,1630795940.355772,881,14.440059661865234,40,8,5,3706,330,0,0,0,0,
1630795941.678208,1630795941.692841,882,14.632940292358398,40,8,5,3707,330,0,0,0,0,
1630795943.004574,1630795943.016223,883,11.648893356323242,40,8,5,3707,330,0,0,0,0,
1630795944.328222,1630795944.337094,884,8.872032165527344,40,8,4,3701,264,0,0,0,0,
1630795945.77099,1630795945.797776,885,26.786088943481445,40,8,4,3708,264,0,0,0,0,
1630795947.10819,1630795947.117378,886,9.187936782836914,40,8,4,3705,264,0,0,0,0,
1630795948.535742,1630795948.544593,887,8.851051330566406,40,8,4,3705,264,0,0,0,0,
1630795949.843986,1630795949.853013,888,9.02700424194336,40,8,4,3709,264,0,0,0,0,
1630795951.218546,1630795951.227637,889,9.09113883972168,40,8,5,3707,330,0,0,0,0,
1630795952.636177,1630795952.649603,890,13.425827026367188,40,8,4,3709,264,0,0,0,0,
1630795954.116568,1630795954.126036,891,9.467840194702148,40,8,4,3707,264,0,0,0,0,
1630795955.348793,1630795955.366297,892,17.503976821899414,40,8,4,3711,264,0,0,0,0,
1630795956.662537,1630795956.673587,893,11.049985885620117,40,8,5,3703,330,0,0,0,0,
1630795957.957134,1630795957.974873,894,17.739057540893555,40,8,5,3711,330,0,0,0,0,
1630795959.332444,1630795959.344339,895,11.894941329956055,40,8,4,3709,264,0,0,0,0,
1630795960.66977,1630795960.684351,896,14.580965042114258,40,8,4,3706,264,0,0,0,0,
1630795961.938036,1630795961.950459,897,12.423038482666016,40,8,5,3705,330,0,0,0,0,
1630795963.321143,1630795963.336707,898,15.564203262329102,40,8,4,3706,264,0,0,0,0,
1630795964.672045,1630795964.680913,899,8.867979049682617,40,8,4,3712,264,0,0,0,0,
1630795966.056271,1630795966.065891,900,9.619951248168945,40,8,4,3707,264,0,0,0,0,
