Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630793757.972836,1630793757.97981,3304,6.973981857299805,40,12,5,13560,330,0,0,0,0,
1630793759.381087,1630793759.38602,3305,4.932880401611328,40,10,5,13428,330,0,0,0,0,
1630793760.794071,1630793760.801495,3306,7.424116134643555,40,10,4,13428,264,0,0,0,0,
1630793762.24974,1630793762.256796,3307,7.055997848510742,40,10,5,13428,330,0,0,0,0,
1630793763.641951,1630793763.667909,3308,25.957822799682617,40,16,5,13824,330,0,0,0,0,
1630793765.02973,1630793765.033985,3309,4.254817962646484,40,10,5,13428,330,0,0,0,0,
1630793766.436728,1630793766.440475,3310,3.7469863891601562,40,10,5,13428,330,0,0,0,0,
1630793767.712572,1630793767.725994,3311,13.422012329101562,40,12,4,13560,264,0,0,0,0,
1630793769.02452,1630793769.029781,3312,5.26118278503418,40,10,5,13428,330,0,0,0,0,
1630793770.424349,1630793770.43772,3313,13.370990753173828,40,10,4,13428,264,0,0,0,0,
1630793771.757558,1630793771.765083,3314,7.524967193603516,40,10,5,13428,330,0,0,0,0,
1630793773.117908,1630793773.125674,3315,7.766008377075195,40,12,4,13560,264,0,0,0,0,
1630793774.601816,1630793774.611805,3316,9.989023208618164,40,10,5,13428,330,0,0,0,0,
1630793775.905338,1630793775.912754,3317,7.416009902954102,40,10,4,13428,264,0,0,0,0,
1630793777.318116,1630793777.328292,3318,10.175943374633789,40,12,5,13560,330,0,0,0,0,
1630793778.673191,1630793778.676929,3319,3.737926483154297,40,10,5,13428,330,0,0,0,0,
1630793779.908933,1630793779.914248,3320,5.315065383911133,40,9,4,13362,264,0,0,0,0,
1630793781.257424,1630793781.268265,3321,10.840892791748047,40,15,4,13758,264,0,0,0,0,
1630793782.608027,1630793782.613737,3322,5.710124969482422,40,10,5,13428,330,0,0,0,0,
1630793784.008017,1630793784.012566,3323,4.5490264892578125,40,10,5,13428,330,0,0,0,0,
1630793785.253389,1630793785.262353,3324,8.964061737060547,40,12,4,13560,264,0,0,0,0,
1630793786.522386,1630793786.529948,3325,7.561922073364258,40,12,5,13560,330,0,0,0,0,
1630793787.97314,1630793787.980326,3326,7.185935974121094,40,14,5,13692,330,0,0,0,0,
1630793789.408497,1630793789.416932,3327,8.43501091003418,40,10,5,13428,330,0,0,0,0,
1630793790.809342,1630793790.821569,3328,12.227058410644531,40,12,5,13560,330,0,0,0,0,
1630793792.192603,1630793792.196911,3329,4.307985305786133,40,10,5,13428,330,0,0,0,0,
1630793793.556477,1630793793.563327,3330,6.850004196166992,40,10,5,13428,330,0,0,0,0,
1630793794.806168,1630793794.820946,3331,14.777898788452148,40,12,4,13560,264,0,0,0,0,
1630793795.972793,1630793795.977629,3332,4.835844039916992,40,10,5,13428,330,0,0,0,0,
1630793797.230466,1630793797.245774,3333,15.308141708374023,40,16,5,13824,330,0,0,0,0,
1630793798.545347,1630793798.549106,3334,3.7589073181152344,40,10,4,13428,264,0,0,0,0,
1630793800.046201,1630793800.057946,3335,11.744976043701172,40,12,4,13560,264,0,0,0,0,
1630793801.504492,1630793801.509771,3336,5.279064178466797,40,10,5,13428,330,0,0,0,0,
1630793802.896129,1630793802.900904,3337,4.775047302246094,40,10,4,13428,264,0,0,0,0,
1630793804.205247,1630793804.209073,3338,3.826141357421875,40,10,4,13428,264,0,0,0,0,
1630793805.547847,1630793805.557903,3339,10.056018829345703,40,10,5,13428,330,0,0,0,0,
1630793806.927541,1630793806.932737,3340,5.196094512939453,40,10,4,13428,264,0,0,0,0,
1630793808.367838,1630793808.372705,3341,4.867076873779297,40,10,4,13428,264,0,0,0,0,
1630793809.559897,1630793809.572674,3342,12.777090072631836,40,12,4,13560,264,0,0,0,0,
1630793810.997591,1630793811.013172,3343,15.580892562866211,40,16,4,13824,264,0,0,0,0,
1630793812.329111,1630793812.334346,3344,5.234956741333008,40,10,5,13428,330,0,0,0,0,
1630793813.833236,1630793813.837097,3345,3.860950469970703,40,10,4,13428,264,0,0,0,0,
1630793815.220897,1630793815.225592,3346,4.694938659667969,40,10,5,13428,330,0,0,0,0,
1630793816.709954,1630793816.720305,3347,10.350942611694336,40,16,5,13824,330,0,0,0,0,
1630793818.104354,1630793818.113941,3348,9.58704948425293,40,15,4,13758,264,0,0,0,0,
1630793819.386734,1630793819.393425,3349,6.69097900390625,40,10,5,13428,330,0,0,0,0,
1630793820.808019,1630793820.818053,3350,10.03408432006836,40,10,5,13428,330,0,0,0,0,
1630793822.402067,1630793822.424973,3351,22.906064987182617,40,12,5,13560,330,0,0,0,0,
1630793823.839913,1630793823.853272,3352,13.35906982421875,40,10,4,13428,264,0,0,0,0,
1630793825.133551,1630793825.14433,3353,10.779142379760742,40,10,4,13428,264,0,0,0,0,
1630793826.574003,1630793826.586019,3354,12.016057968139648,40,16,5,13824,330,0,0,0,0,
1630793827.985172,1630793828.000318,3355,15.146017074584961,40,15,5,13758,330,0,0,0,0,
1630793829.379844,1630793829.385229,3356,5.385160446166992,40,10,5,13428,330,0,0,0,0,
1630793830.861465,1630793830.895748,3357,34.28292274475098,40,11,4,13494,264,0,0,0,0,
1630793832.319084,1630793832.324499,3358,5.4149627685546875,40,10,5,13428,330,0,0,0,0,
1630793833.805674,1630793833.829929,3359,24.255037307739258,40,10,5,13428,330,0,0,0,0,
1630793835.207465,1630793835.213372,3360,5.9070587158203125,40,10,5,13428,330,0,0,0,0,
1630793836.564578,1630793836.569632,3361,5.053997039794922,40,10,5,13428,330,0,0,0,0,
1630793837.885111,1630793837.892588,3362,7.476806640625,40,10,5,13428,330,0,0,0,0,
1630793839.282136,1630793839.291244,3363,9.10806655883789,40,12,4,13560,264,0,0,0,0,
1630793840.615466,1630793840.620934,3364,5.467891693115234,40,10,5,13428,330,0,0,0,0,
1630793842.081297,1630793842.094299,3365,13.002157211303711,40,12,5,13560,330,0,0,0,0,
1630793843.397879,1630793843.40326,3366,5.381107330322266,40,10,4,13428,264,0,0,0,0,
1630793844.85677,1630793844.861695,3367,4.925012588500977,40,10,5,13428,330,0,0,0,0,
1630793846.142048,1630793846.146411,3368,4.363059997558594,40,10,4,13428,264,0,0,0,0,
1630793847.634588,1630793847.648196,3369,13.607978820800781,40,16,4,13824,264,0,0,0,0,
1630793849.066011,1630793849.079954,3370,13.942956924438477,40,12,5,13560,330,0,0,0,0,
1630793850.54542,1630793850.55316,3371,7.740020751953125,40,10,5,13428,330,0,0,0,0,
1630793851.996036,1630793852.009903,3372,13.866901397705078,40,10,4,13428,264,0,0,0,0,
1630793853.340634,1630793853.34562,3373,4.985809326171875,40,10,4,13428,264,0,0,0,0,
1630793854.676829,1630793854.680849,3374,4.019975662231445,40,10,5,13428,330,0,0,0,0,
1630793856.116162,1630793856.12091,3375,4.747867584228516,40,10,5,13428,330,0,0,0,0,
1630793857.517817,1630793857.52317,3376,5.352973937988281,40,10,5,13428,330,0,0,0,0,
1630793858.957133,1630793858.966568,3377,9.434938430786133,40,12,5,13560,330,0,0,0,0,
1630793860.460007,1630793860.473073,3378,13.06605339050293,40,10,4,13428,264,0,0,0,0,
1630793861.921019,1630793861.925706,3379,4.686832427978516,40,10,4,13428,264,0,0,0,0,
1630793863.196774,1630793863.204354,3380,7.580041885375977,40,10,4,13428,264,0,0,0,0,
1630793864.527719,1630793864.537206,3381,9.486913681030273,40,10,5,13428,330,0,0,0,0,
1630793865.988783,1630793865.992708,3382,3.9250850677490234,40,10,5,13428,330,0,0,0,0,
1630793867.277479,1630793867.286097,3383,8.61811637878418,40,11,5,13494,330,0,0,0,0,
1630793868.738091,1630793868.745828,3384,7.736921310424805,40,10,5,13428,330,0,0,0,0,
1630793870.156285,1630793870.168676,3385,12.390851974487305,40,10,4,13428,264,0,0,0,0,
1630793871.481742,1630793871.493975,3386,12.23301887512207,40,10,4,13428,264,0,0,0,0,
1630793872.880108,1630793872.889194,3387,9.085893630981445,40,10,5,13428,330,0,0,0,0,
1630793874.263426,1630793874.269106,3388,5.679845809936523,40,10,5,13428,330,0,0,0,0,
1630793875.620601,1630793875.624473,3389,3.8721561431884766,40,10,5,13428,330,0,0,0,0,
1630793876.844225,1630793876.861246,3390,17.02117919921875,40,10,5,13428,330,0,0,0,0,
1630793878.254058,1630793878.261717,3391,7.659196853637695,40,12,5,13560,330,0,0,0,0,
1630793879.597104,1630793879.600592,3392,3.487825393676758,40,10,4,13428,264,0,0,0,0,
1630793880.86486,1630793880.872677,3393,7.81702995300293,40,10,5,13428,330,0,0,0,0,
1630793882.32207,1630793882.335938,3394,13.868093490600586,40,15,5,13758,330,0,0,0,0,
1630793883.521346,1630793883.52948,3395,8.133888244628906,40,12,5,13560,330,0,0,0,0,
1630793884.848671,1630793884.855049,3396,6.377935409545898,40,10,4,13428,264,0,0,0,0,
1630793886.272276,1630793886.278124,3397,5.848169326782227,40,10,5,13428,330,0,0,0,0,
1630793887.648481,1630793887.653482,3398,5.001068115234375,40,10,5,13428,330,0,0,0,0,
1630793888.951445,1630793888.957303,3399,5.857944488525391,40,10,5,13428,330,0,0,0,0,
1630793890.347356,1630793890.367677,3400,20.320892333984375,40,16,5,13824,330,0,0,0,0,
1630793891.766423,1630793891.773519,3401,7.096052169799805,40,10,4,13428,264,0,0,0,0,
1630793893.18987,1630793893.197229,3402,7.358789443969727,40,12,4,13560,264,0,0,0,0,
1630793894.485815,1630793894.49853,3403,12.714862823486328,40,10,4,13428,264,0,0,0,0,
1630793895.925135,1630793895.928916,3404,3.7810802459716797,40,10,5,13428,330,0,0,0,0,
1630793897.221026,1630793897.226179,3405,5.15294075012207,40,10,5,13428,330,0,0,0,0,
1630793898.47758,1630793898.485093,3406,7.5130462646484375,40,12,5,13560,330,0,0,0,0,
1630793899.922523,1630793899.929504,3407,6.98089599609375,40,10,5,13428,330,0,0,0,0,
1630793901.400193,1630793901.404167,3408,3.9739608764648438,40,10,5,13428,330,0,0,0,0,
1630793902.824127,1630793902.829251,3409,5.124092102050781,40,10,4,13428,264,0,0,0,0,
1630793904.212674,1630793904.225133,3410,12.459039688110352,40,16,5,13824,330,0,0,0,0,
1630793905.67364,1630793905.689501,3411,15.861034393310547,40,10,5,13428,330,0,0,0,0,
1630793907.01126,1630793907.025091,3412,13.830900192260742,40,10,5,13428,330,0,0,0,0,
1630793908.429971,1630793908.434467,3413,4.496097564697266,40,10,4,13428,264,0,0,0,0,
1630793909.816495,1630793909.827054,3414,10.55908203125,40,10,4,13428,264,0,0,0,0,
1630793911.065259,1630793911.074069,3415,8.810043334960938,40,10,5,13428,330,0,0,0,0,
1630793912.434976,1630793912.44444,3416,9.463787078857422,40,10,4,13428,264,0,0,0,0,
1630793913.804067,1630793913.809557,3417,5.49006462097168,40,10,4,13428,264,0,0,0,0,
1630793915.276364,1630793915.283375,3418,7.010936737060547,40,10,5,13428,330,0,0,0,0,
1630793916.66401,1630793916.668249,3419,4.23884391784668,40,10,5,13428,330,0,0,0,0,
1630793917.96652,1630793917.970844,3420,4.3239593505859375,40,10,5,13428,330,0,0,0,0,
1630793919.276265,1630793919.281006,3421,4.741191864013672,40,10,5,13428,330,0,0,0,0,
1630793920.55324,1630793920.558189,3422,4.948854446411133,40,10,5,13428,330,0,0,0,0,
1630793921.97643,1630793921.993379,3423,16.949176788330078,40,15,4,13758,264,0,0,0,0,
1630793923.376014,1630793923.400298,3424,24.28412437438965,40,12,5,13560,330,0,0,0,0,
1630793924.797274,1630793924.801129,3425,3.854990005493164,40,10,4,13428,264,0,0,0,0,
1630793926.282315,1630793926.290064,3426,7.749080657958984,40,10,4,13428,264,0,0,0,0,
1630793927.664928,1630793927.696534,3427,31.605958938598633,40,12,4,13560,264,0,0,0,0,
1630793929.092921,1630793929.097647,3428,4.725933074951172,40,10,4,13428,264,0,0,0,0,
1630793930.345149,1630793930.353238,3429,8.089065551757812,40,10,4,13428,264,0,0,0,0,
1630793931.770711,1630793931.781382,3430,10.671138763427734,40,16,4,13824,264,0,0,0,0,
1630793933.163572,1630793933.169628,3431,6.0558319091796875,40,10,4,13428,264,0,0,0,0,
1630793934.401474,1630793934.405791,3432,4.317045211791992,40,10,5,13428,330,0,0,0,0,
1630793935.918479,1630793935.927774,3433,9.294986724853516,40,12,5,13560,330,0,0,0,0,
1630793937.348702,1630793937.361616,3434,12.913942337036133,40,12,4,13560,264,0,0,0,0,
1630793938.808365,1630793938.817595,3435,9.229898452758789,40,10,4,13428,264,0,0,0,0,
1630793940.32818,1630793940.33246,3436,4.279851913452148,40,10,5,13428,330,0,0,0,0,
1630793941.733046,1630793941.752715,3437,19.669055938720703,40,12,5,13560,330,0,0,0,0,
1630793943.175576,1630793943.181354,3438,5.778074264526367,40,10,5,13428,330,0,0,0,0,
1630793944.567491,1630793944.576442,3439,8.950948715209961,40,16,5,13824,330,0,0,0,0,
1630793945.817844,1630793945.830011,3440,12.166976928710938,40,10,5,13428,330,0,0,0,0,
1630793947.244731,1630793947.253237,3441,8.506059646606445,40,10,4,13428,264,0,0,0,0,
1630793948.47683,1630793948.484467,3442,7.63702392578125,40,10,5,13428,330,0,0,0,0,
1630793949.77775,1630793949.786847,3443,9.097099304199219,40,10,5,13428,330,0,0,0,0,
1630793951.086087,1630793951.092848,3444,6.761074066162109,40,12,5,13560,330,0,0,0,0,
1630793952.356305,1630793952.376359,3445,20.054101943969727,40,10,4,13428,264,0,0,0,0,
1630793953.781004,1630793953.787176,3446,6.171941757202148,40,10,5,13428,330,0,0,0,0,
1630793955.212559,1630793955.231338,3447,18.77903938293457,40,10,5,13428,330,0,0,0,0,
1630793956.684472,1630793956.689455,3448,4.982948303222656,40,10,5,13428,330,0,0,0,0,
1630793958.08444,1630793958.090061,3449,5.6209564208984375,40,10,5,13428,330,0,0,0,0,
1630793959.51715,1630793959.524423,3450,7.272958755493164,40,12,5,13560,330,0,0,0,0,
1630793960.992081,1630793960.997443,3451,5.362033843994141,40,10,5,13428,330,0,0,0,0,
1630793962.428579,1630793962.432875,3452,4.295825958251953,40,10,5,13428,330,0,0,0,0,
1630793963.764844,1630793963.76927,3453,4.426002502441406,40,10,5,13428,330,0,0,0,0,
1630793965.097263,1630793965.108443,3454,11.179924011230469,40,10,4,13428,264,0,0,0,0,
1630793966.502527,1630793966.51417,3455,11.642932891845703,40,10,4,13428,264,0,0,0,0,
1630793967.869761,1630793967.879612,3456,9.85097885131836,40,12,4,13560,264,0,0,0,0,
1630793969.119891,1630793969.124398,3457,4.5070648193359375,40,10,5,13428,330,0,0,0,0,
1630793970.612415,1630793970.615784,3458,3.368854522705078,40,10,5,13428,330,0,0,0,0,
1630793971.886682,1630793971.905198,3459,18.516063690185547,40,16,5,13824,330,0,0,0,0,
1630793973.298684,1630793973.309568,3460,10.88404655456543,40,16,5,13824,330,0,0,0,0,
1630793974.717172,1630793974.726302,3461,9.130001068115234,40,12,5,13560,330,0,0,0,0,
1630793976.16451,1630793976.16976,3462,5.249977111816406,40,10,5,13428,330,0,0,0,0,
1630793977.406789,1630793977.410248,3463,3.4589767456054688,40,10,5,13428,330,0,0,0,0,
1630793978.888453,1630793978.896611,3464,8.157968521118164,40,10,4,13428,264,0,0,0,0,
1630793980.259648,1630793980.273684,3465,14.035940170288086,40,10,5,13428,330,0,0,0,0,
1630793981.568022,1630793981.572759,3466,4.736900329589844,40,10,5,13428,330,0,0,0,0,
1630793983.017285,1630793983.028725,3467,11.439800262451172,40,10,5,13428,330,0,0,0,0,
1630793984.430149,1630793984.437845,3468,7.695913314819336,40,10,4,13428,264,0,0,0,0,
1630793985.876189,1630793985.880167,3469,3.9780139923095703,40,10,5,13428,330,0,0,0,0,
1630793987.136277,1630793987.140887,3470,4.6100616455078125,40,10,5,13428,330,0,0,0,0,
1630793988.408584,1630793988.412636,3471,4.051923751831055,40,10,5,13428,330,0,0,0,0,
1630793989.80471,1630793989.808988,3472,4.2781829833984375,40,10,4,13428,264,0,0,0,0,
1630793991.140888,1630793991.145139,3473,4.251003265380859,40,10,5,13428,330,0,0,0,0,
1630793992.556153,1630793992.560968,3474,4.814863204956055,40,10,5,13428,330,0,0,0,0,
1630793993.963829,1630793993.972452,3475,8.622884750366211,40,10,5,13428,330,0,0,0,0,
1630793995.436874,1630793995.441278,3476,4.4040679931640625,40,10,5,13428,330,0,0,0,0,
1630793996.872115,1630793996.892735,3477,20.620107650756836,40,12,4,13560,264,0,0,0,0,
1630793998.124109,1630793998.129051,3478,4.9419403076171875,40,10,5,13428,330,0,0,0,0,
1630793999.365076,1630793999.368595,3479,3.518819808959961,40,10,5,13428,330,0,0,0,0,
1630794000.751541,1630794000.756115,3480,4.574060440063477,40,10,5,13428,330,0,0,0,0,
1630794002.129278,1630794002.144995,3481,15.717029571533203,40,10,4,13428,264,0,0,0,0,
1630794003.582236,1630794003.60123,3482,18.993854522705078,40,16,5,13824,330,0,0,0,0,
1630794004.977531,1630794004.984684,3483,7.153034210205078,40,10,4,13428,264,0,0,0,0,
1630794006.348491,1630794006.357218,3484,8.727073669433594,40,11,5,13494,330,0,0,0,0,
1630794007.797759,1630794007.804922,3485,7.163047790527344,40,12,5,13560,330,0,0,0,0,
1630794009.074218,1630794009.084983,3486,10.76507568359375,40,12,5,13560,330,0,0,0,0,
1630794010.540358,1630794010.552972,3487,12.614011764526367,40,11,5,13494,330,0,0,0,0,
1630794011.809542,1630794011.817659,3488,8.116960525512695,40,10,5,13428,330,0,0,0,0,
1630794013.155381,1630794013.161598,3489,6.217002868652344,40,10,4,13428,264,0,0,0,0,
1630794014.322219,1630794014.329287,3490,7.068157196044922,40,10,5,13428,330,0,0,0,0,
1630794015.677655,1630794015.684123,3491,6.468057632446289,40,10,4,13428,264,0,0,0,0,
1630794017.11743,1630794017.132113,3492,14.683008193969727,40,10,5,13428,330,0,0,0,0,
1630794018.495942,1630794018.501353,3493,5.410909652709961,40,10,5,13428,330,0,0,0,0,
1630794019.812959,1630794019.825134,3494,12.17508316040039,40,15,4,13758,264,0,0,0,0,
1630794021.259766,1630794021.26417,3495,4.403829574584961,40,10,5,13428,330,0,0,0,0,
1630794022.728075,1630794022.733382,3496,5.30695915222168,40,10,4,13428,264,0,0,0,0,
1630794024.268422,1630794024.275119,3497,6.697177886962891,40,10,4,13428,264,0,0,0,0,
1630794025.681247,1630794025.687751,3498,6.504058837890625,40,10,5,13428,330,0,0,0,0,
1630794027.138927,1630794027.14553,3499,6.603002548217773,40,10,5,13428,330,0,0,0,0,
1630794028.460443,1630794028.475845,3500,15.402078628540039,40,10,5,13428,330,0,0,0,0,
1630794029.694749,1630794029.716809,3501,22.059917449951172,40,12,5,13560,330,0,0,0,0,
1630794030.936313,1630794030.940509,3502,4.1961669921875,40,10,5,13428,330,0,0,0,0,
1630794032.365599,1630794032.375845,3503,10.246038436889648,40,10,5,13428,330,0,0,0,0,
1630794033.557445,1630794033.565142,3504,7.696866989135742,40,12,5,13560,330,0,0,0,0,
1630794034.929578,1630794034.934742,3505,5.163908004760742,40,10,5,13428,330,0,0,0,0,
1630794036.394952,1630794036.401018,3506,6.065845489501953,40,10,4,13428,264,0,0,0,0,
1630794037.649928,1630794037.656712,3507,6.783962249755859,40,12,4,13560,264,0,0,0,0,
1630794039.12119,1630794039.13631,3508,15.12002944946289,40,16,4,13824,264,0,0,0,0,
1630794040.59432,1630794040.600997,3509,6.676912307739258,40,12,4,13560,264,0,0,0,0,
1630794041.884391,1630794041.913239,3510,28.847932815551758,40,10,5,13428,330,0,0,0,0,
1630794043.249939,1630794043.256151,3511,6.211996078491211,40,12,4,13560,264,0,0,0,0,
1630794044.692577,1630794044.707845,3512,15.268087387084961,40,12,5,13560,330,0,0,0,0,
1630794046.152216,1630794046.156387,3513,4.171133041381836,40,10,4,13428,264,0,0,0,0,
1630794047.526641,1630794047.542833,3514,16.192197799682617,40,10,5,13428,330,0,0,0,0,
1630794048.859469,1630794048.867804,3515,8.335113525390625,40,10,5,13428,330,0,0,0,0,
1630794050.125654,1630794050.136777,3516,11.122941970825195,40,15,4,13758,264,0,0,0,0,
1630794051.538547,1630794051.548184,3517,9.636878967285156,40,10,4,13428,264,0,0,0,0,
1630794052.940758,1630794052.945349,3518,4.5909881591796875,40,10,4,13428,264,0,0,0,0,
1630794054.396813,1630794054.400324,3519,3.511190414428711,40,10,5,13428,330,0,0,0,0,
1630794055.737355,1630794055.742013,3520,4.657983779907227,40,10,5,13428,330,0,0,0,0,
1630794057.096179,1630794057.101519,3521,5.340099334716797,40,10,5,13428,330,0,0,0,0,
1630794058.400248,1630794058.405641,3522,5.393028259277344,40,10,5,13428,330,0,0,0,0,
1630794059.878225,1630794059.890173,3523,11.947870254516602,40,10,5,13428,330,0,0,0,0,
1630794061.11613,1630794061.12296,3524,6.829977035522461,40,10,5,13428,330,0,0,0,0,
1630794062.504886,1630794062.516948,3525,12.06207275390625,40,16,5,13824,330,0,0,0,0,
1630794063.851669,1630794063.857852,3526,6.18290901184082,40,10,4,13428,264,0,0,0,0,
1630794065.169156,1630794065.173691,3527,4.53495979309082,40,10,5,13428,330,0,0,0,0,
1630794066.547296,1630794066.561823,3528,14.526844024658203,40,10,4,13428,264,0,0,0,0,
1630794067.835754,1630794067.849123,3529,13.369083404541016,40,10,5,13428,330,0,0,0,0,
1630794069.191868,1630794069.197119,3530,5.2509307861328125,40,10,4,13428,264,0,0,0,0,
1630794070.696103,1630794070.701235,3531,5.131959915161133,40,10,5,13428,330,0,0,0,0,
1630794072.081475,1630794072.089578,3532,8.102893829345703,40,11,4,13494,264,0,0,0,0,
1630794073.574076,1630794073.585434,3533,11.358022689819336,40,12,5,13560,330,0,0,0,0,
1630794074.896701,1630794074.909497,3534,12.79592514038086,40,15,4,13758,264,0,0,0,0,
1630794076.217717,1630794076.224616,3535,6.899118423461914,40,12,4,13560,264,0,0,0,0,
1630794077.589982,1630794077.599122,3536,9.1400146484375,40,12,5,13560,330,0,0,0,0,
1630794078.912877,1630794078.929154,3537,16.276836395263672,40,10,5,13428,330,0,0,0,0,
1630794080.319981,1630794080.340406,3538,20.424842834472656,40,16,4,13824,264,0,0,0,0,
1630794081.754628,1630794081.76174,3539,7.112026214599609,40,10,5,13428,330,0,0,0,0,
1630794083.009642,1630794083.029035,3540,19.393205642700195,40,12,5,13560,330,0,0,0,0,
1630794084.437064,1630794084.446122,3541,9.057998657226562,40,12,5,13560,330,0,0,0,0,
1630794085.71002,1630794085.724622,3542,14.601945877075195,40,15,5,13758,330,0,0,0,0,
1630794087.080733,1630794087.085578,3543,4.844903945922852,40,10,5,13428,330,0,0,0,0,
1630794088.523569,1630794088.530222,3544,6.65283203125,40,12,5,13560,330,0,0,0,0,
1630794089.852018,1630794089.867027,3545,15.008926391601562,40,10,4,13428,264,0,0,0,0,
1630794091.309305,1630794091.312887,3546,3.582000732421875,40,10,5,13428,330,0,0,0,0,
1630794092.769934,1630794092.785896,3547,15.96212387084961,40,11,4,13494,264,0,0,0,0,
1630794094.16536,1630794094.182364,3548,17.004013061523438,40,12,5,13560,330,0,0,0,0,
1630794095.528089,1630794095.531946,3549,3.8568973541259766,40,10,5,13428,330,0,0,0,0,
1630794096.88853,1630794096.892543,3550,4.0130615234375,40,10,5,13428,330,0,0,0,0,
1630794098.275795,1630794098.280611,3551,4.8160552978515625,40,10,4,13428,264,0,0,0,0,
1630794099.737584,1630794099.742514,3552,4.929780960083008,40,10,5,13428,330,0,0,0,0,
1630794100.986246,1630794100.993947,3553,7.700920104980469,40,12,4,13560,264,0,0,0,0,
1630794102.368081,1630794102.373335,3554,5.253791809082031,40,10,5,13428,330,0,0,0,0,
1630794103.800377,1630794103.804619,3555,4.242181777954102,40,10,4,13428,264,0,0,0,0,
1630794105.277057,1630794105.285329,3556,8.272171020507812,40,12,5,13560,330,0,0,0,0,
1630794106.80714,1630794106.812147,3557,5.0067901611328125,40,10,5,13428,330,0,0,0,0,
1630794108.058216,1630794108.069467,3558,11.250972747802734,40,10,5,13428,330,0,0,0,0,
1630794109.48104,1630794109.485087,3559,4.046916961669922,40,10,5,13428,330,0,0,0,0,
1630794110.930158,1630794110.951638,3560,21.480083465576172,40,12,4,13560,264,0,0,0,0,
1630794112.225693,1630794112.233376,3561,7.683038711547852,40,12,5,13560,330,0,0,0,0,
1630794113.593844,1630794113.612948,3562,19.10400390625,40,12,5,13560,330,0,0,0,0,
1630794114.976615,1630794114.989999,3563,13.384103775024414,40,10,5,13428,330,0,0,0,0,
1630794116.374925,1630794116.381694,3564,6.7691802978515625,40,10,5,13428,330,0,0,0,0,
1630794117.810169,1630794117.820731,3565,10.561943054199219,40,16,5,13824,330,0,0,0,0,
1630794119.187875,1630794119.196151,3566,8.275985717773438,40,10,5,13428,330,0,0,0,0,
1630794120.547991,1630794120.560341,3567,12.349843978881836,40,12,4,13560,264,0,0,0,0,
1630794121.932325,1630794121.937519,3568,5.194187164306641,40,10,5,13428,330,0,0,0,0,
1630794123.193897,1630794123.201649,3569,7.751941680908203,40,10,5,13428,330,0,0,0,0,
1630794124.479869,1630794124.485298,3570,5.42902946472168,40,10,4,13428,264,0,0,0,0,
1630794125.866193,1630794125.873649,3571,7.4558258056640625,40,10,5,13428,330,0,0,0,0,
1630794127.228545,1630794127.236505,3572,7.960081100463867,40,10,5,13428,330,0,0,0,0,
1630794128.689236,1630794128.698263,3573,9.02700424194336,40,16,5,13824,330,0,0,0,0,
1630794130.106197,1630794130.120983,3574,14.7857666015625,40,12,5,13560,330,0,0,0,0,
1630794131.485008,1630794131.493382,3575,8.37397575378418,40,12,4,13560,264,0,0,0,0,
1630794132.938566,1630794132.944982,3576,6.416082382202148,40,10,5,13428,330,0,0,0,0,
1630794134.124581,1630794134.129019,3577,4.437923431396484,40,10,4,13428,264,0,0,0,0,
1630794135.604237,1630794135.60925,3578,5.012989044189453,40,10,4,13428,264,0,0,0,0,
1630794136.944762,1630794136.950534,3579,5.772113800048828,40,10,5,13428,330,0,0,0,0,
1630794138.306533,1630794138.325521,3580,18.98789405822754,40,16,5,13824,330,0,0,0,0,
1630794139.656828,1630794139.661212,3581,4.384040832519531,40,10,5,13428,330,0,0,0,0,
1630794141.043259,1630794141.048636,3582,5.377054214477539,40,10,5,13428,330,0,0,0,0,
1630794142.450903,1630794142.457291,3583,6.387948989868164,40,10,5,13428,330,0,0,0,0,
1630794143.910088,1630794143.920825,3584,10.736942291259766,40,16,4,13824,264,0,0,0,0,
1630794145.32385,1630794145.329664,3585,5.814075469970703,40,10,5,13428,330,0,0,0,0,
1630794146.653205,1630794146.6607,3586,7.49516487121582,40,10,4,13428,264,0,0,0,0,
1630794148.120554,1630794148.143644,3587,23.090124130249023,40,16,4,13824,264,0,0,0,0,
1630794149.638449,1630794149.652324,3588,13.875007629394531,40,16,5,13824,330,0,0,0,0,
1630794151.085086,1630794151.09054,3589,5.453824996948242,40,10,5,13428,330,0,0,0,0,
1630794152.525972,1630794152.543169,3590,17.197132110595703,40,16,5,13824,330,0,0,0,0,
1630794154.001294,1630794154.007479,3591,6.185054779052734,40,10,4,13428,264,0,0,0,0,
1630794155.353421,1630794155.35735,3592,3.92913818359375,40,10,5,13428,330,0,0,0,0,
1630794156.842354,1630794156.848642,3593,6.288051605224609,40,12,5,13560,330,0,0,0,0,
1630794158.209701,1630794158.214146,3594,4.44483757019043,40,10,5,13428,330,0,0,0,0,
1630794159.648753,1630794159.653116,3595,4.363059997558594,40,10,4,13428,264,0,0,0,0,
1630794161.029999,1630794161.036744,3596,6.745100021362305,40,12,5,13560,330,0,0,0,0,
1630794162.450587,1630794162.457406,3597,6.819009780883789,40,12,4,13560,264,0,0,0,0,
1630794163.873245,1630794163.87783,3598,4.585027694702148,40,10,4,13428,264,0,0,0,0,
