Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630796706.968805,1630796706.980358,2435,11.552810668945312,40,8,5,5838,330,0,0,0,0,
1630796708.381347,1630796708.40155,2436,20.203113555908203,40,8,5,5837,330,0,0,0,0,
1630796709.736972,1630796709.760869,2437,23.89693260192871,40,8,4,5829,264,0,0,0,0,
1630796711.077918,1630796711.104952,2438,27.03404426574707,40,8,4,5834,264,0,0,0,0,
1630796712.53692,1630796712.554633,2439,17.712831497192383,40,8,5,5838,330,0,0,0,0,
1630796713.943481,1630796713.960979,2440,17.498016357421875,40,8,5,5834,330,0,0,0,0,
1630796715.35551,1630796715.378109,2441,22.598981857299805,40,8,5,5836,330,0,0,0,0,
1630796716.771958,1630796716.79633,2442,24.371862411499023,40,8,5,5838,330,0,0,0,0,
1630796718.200972,1630796718.213114,2443,12.141942977905273,40,8,4,5832,264,0,0,0,0,
1630796719.321988,1630796719.342226,2444,20.23792266845703,40,10,4,5966,264,0,0,0,0,
1630796720.50764,1630796720.520923,2445,13.283014297485352,40,8,4,5835,264,0,0,0,0,
1630796721.946169,1630796721.98564,2446,39.47114944458008,40,8,7,5831,836,0,0,0,0,
1630796723.323635,1630796723.340204,2447,16.568899154663086,40,8,5,5835,330,0,0,0,0,
1630796724.764768,1630796724.789929,2448,25.161027908325195,40,8,5,5830,330,0,0,0,0,
1630796726.24117,1630796726.261702,2449,20.53213119506836,40,8,5,5833,330,0,0,0,0,
1630796727.68716,1630796727.715716,2450,28.555870056152344,40,8,5,5837,330,0,0,0,0,
1630796729.060867,1630796729.083293,2451,22.42588996887207,40,8,4,5834,264,0,0,0,0,
1630796730.490566,1630796730.505847,2452,15.280961990356445,40,8,4,5833,264,0,0,0,0,
1630796731.73367,1630796731.756787,2453,23.1170654296875,40,10,5,5962,330,0,0,0,0,
1630796733.052487,1630796733.07755,2454,25.063037872314453,40,8,5,5834,330,0,0,0,0,
1630796734.464662,1630796734.48486,2455,20.19786834716797,40,8,5,5836,330,0,0,0,0,
1630796735.912731,1630796735.936517,2456,23.786067962646484,40,8,4,5839,264,0,0,0,0,
1630796737.237269,1630796737.248966,2457,11.697053909301758,40,8,5,5835,330,0,0,0,0,
1630796738.637889,1630796738.695511,2458,57.62219429016113,40,10,5,5964,330,0,0,0,0,
1630796740.125888,1630796740.141659,2459,15.770912170410156,40,8,5,5832,330,0,0,0,0,
1630796741.572803,1630796741.601521,2460,28.717994689941406,40,8,5,5834,330,0,0,0,0,
1630796742.953191,1630796742.9774,2461,24.209022521972656,40,10,5,5968,330,0,0,0,0,
1630796744.401574,1630796744.421895,2462,20.321130752563477,40,8,4,5833,264,0,0,0,0,
1630796745.795659,1630796745.823984,2463,28.32484245300293,40,8,4,5838,264,0,0,0,0,
1630796747.168198,1630796747.196563,2464,28.364896774291992,40,8,5,5838,330,0,0,0,0,
1630796748.547977,1630796748.561626,2465,13.64898681640625,40,8,4,5832,264,0,0,0,0,
1630796750.025231,1630796750.04474,2466,19.509077072143555,40,8,5,5828,330,0,0,0,0,
1630796751.50433,1630796751.517266,2467,12.936115264892578,40,8,5,5827,330,0,0,0,0,
1630796752.670337,1630796752.688714,2468,18.377065658569336,40,10,5,5970,330,0,0,0,0,
1630796754.050028,1630796754.076272,2469,26.243925094604492,40,8,4,5838,264,0,0,0,0,
1630796755.273454,1630796755.295961,2470,22.5069522857666,40,10,5,5968,330,0,0,0,0,
1630796756.618784,1630796756.631058,2471,12.274026870727539,40,8,5,5836,330,0,0,0,0,
1630796757.969483,1630796757.996519,2472,27.036190032958984,40,8,5,5834,330,0,0,0,0,
1630796759.403173,1630796759.425772,2473,22.598981857299805,40,8,5,5834,330,0,0,0,0,
1630796760.761263,1630796760.788625,2474,27.36210823059082,40,10,5,5966,330,0,0,0,0,
1630796762.232825,1630796762.251844,2475,19.018888473510742,40,10,4,5965,264,0,0,0,0,
1630796763.657101,1630796763.676872,2476,19.771099090576172,40,8,5,5834,330,0,0,0,0,
1630796764.951946,1630796764.968928,2477,16.982078552246094,40,8,5,5830,330,0,0,0,0,
1630796766.372691,1630796766.385477,2478,12.786149978637695,40,8,5,5829,330,0,0,0,0,
1630796767.708821,1630796767.72148,2479,12.658834457397461,40,8,4,5834,264,0,0,0,0,
1630796769.024008,1630796769.04164,2480,17.632007598876953,40,10,5,5964,330,0,0,0,0,
1630796770.421358,1630796770.449402,2481,28.04398536682129,40,10,5,5966,330,0,0,0,0,
1630796771.80643,1630796771.821695,2482,15.26498794555664,40,8,4,5835,264,0,0,0,0,
1630796773.284789,1630796773.304464,2483,19.675016403198242,40,8,5,5832,330,0,0,0,0,
1630796774.678847,1630796774.692214,2484,13.366937637329102,40,8,4,5832,264,0,0,0,0,
1630796776.041234,1630796776.070086,2485,28.851985931396484,40,8,4,5828,264,0,0,0,0,
1630796777.508772,1630796777.527397,2486,18.62502098083496,40,8,5,5832,330,0,0,0,0,
1630796778.925141,1630796778.948582,2487,23.440837860107422,40,10,5,5964,330,0,0,0,0,
1630796780.466005,1630796780.484296,2488,18.290996551513672,40,8,4,5830,264,0,0,0,0,
1630796781.847023,1630796781.864701,2489,17.678022384643555,40,8,4,5830,264,0,0,0,0,
1630796783.207596,1630796783.232521,2490,24.92499351501465,40,8,4,5837,264,0,0,0,0,
1630796784.501979,1630796784.520267,2491,18.28789710998535,40,10,5,5968,330,0,0,0,0,
1630796785.661142,1630796785.677396,2492,16.253948211669922,40,8,4,5835,264,0,0,0,0,
1630796786.985606,1630796786.998449,2493,12.843132019042969,40,8,5,5836,330,0,0,0,0,
1630796788.418045,1630796788.433758,2494,15.712976455688477,40,10,4,5966,264,0,0,0,0,
1630796789.853856,1630796789.868404,2495,14.54782485961914,40,8,5,5831,330,0,0,0,0,
1630796791.240444,1630796791.264159,2496,23.71501922607422,40,8,5,5834,330,0,0,0,0,
1630796792.689821,1630796792.705103,2497,15.281915664672852,40,8,5,5830,330,0,0,0,0,
1630796794.045135,1630796794.065341,2498,20.205974578857422,40,8,4,5826,264,0,0,0,0,
1630796795.505676,1630796795.532737,2499,27.060985565185547,40,8,5,5835,330,0,0,0,0,
1630796796.793667,1630796796.817919,2500,24.251937866210938,40,8,5,5834,330,0,0,0,0,
1630796798.184575,1630796798.208437,2501,23.86188507080078,40,10,4,5966,264,0,0,0,0,
1630796799.542055,1630796799.564854,2502,22.799015045166016,40,10,5,5969,330,0,0,0,0,
1630796800.860422,1630796800.884846,2503,24.424076080322266,40,10,5,5966,330,0,0,0,0,
1630796802.308322,1630796802.337848,2504,29.5259952545166,40,8,7,5829,834,0,0,0,0,
1630796803.767804,1630796803.780689,2505,12.885093688964844,40,8,5,5831,330,0,0,0,0,
1630796805.081194,1630796805.104949,2506,23.75507354736328,40,8,4,5837,264,0,0,0,0,
1630796806.397004,1630796806.412862,2507,15.858173370361328,40,8,5,5832,330,0,0,0,0,
1630796807.821873,1630796807.844832,2508,22.958993911743164,40,8,5,5837,330,0,0,0,0,
1630796808.978573,1630796808.993812,2509,15.23900032043457,40,8,4,5829,264,0,0,0,0,
1630796810.388054,1630796810.412883,2510,24.82914924621582,40,8,5,5835,330,0,0,0,0,
1630796811.791614,1630796811.805494,2511,13.880014419555664,40,8,4,5829,264,0,0,0,0,
1630796813.001717,1630796813.022018,2512,20.300865173339844,40,8,5,5829,330,0,0,0,0,
1630796814.392874,1630796814.413713,2513,20.83897590637207,40,8,5,5829,330,0,0,0,0,
1630796815.736239,1630796815.752564,2514,16.324996948242188,40,8,4,5831,264,0,0,0,0,
1630796817.129912,1630796817.157276,2515,27.364015579223633,40,10,5,5960,330,0,0,0,0,
1630796818.508107,1630796818.528609,2516,20.502090454101562,40,8,5,5834,330,0,0,0,0,
1630796819.945677,1630796819.973726,2517,28.048992156982422,40,10,4,5965,264,0,0,0,0,
1630796821.408446,1630796821.434024,2518,25.578022003173828,40,8,4,5832,264,0,0,0,0,
1630796822.776541,1630796822.793302,2519,16.761064529418945,40,8,5,5840,330,0,0,0,0,
1630796824.048306,1630796824.061282,2520,12.975931167602539,40,8,5,5834,330,0,0,0,0,
1630796825.535641,1630796825.553491,2521,17.850160598754883,40,8,5,5839,330,0,0,0,0,
1630796826.716802,1630796826.728658,2522,11.8560791015625,40,8,5,5831,330,0,0,0,0,
1630796828.117058,1630796828.129761,2523,12.70294189453125,40,8,5,5832,330,0,0,0,0,
1630796829.601806,1630796829.618807,2524,17.00115203857422,40,8,4,5828,264,0,0,0,0,
1630796831.046221,1630796831.067676,2525,21.455049514770508,40,8,5,5832,330,0,0,0,0,
1630796832.482467,1630796832.504762,2526,22.294998168945312,40,10,4,5971,264,0,0,0,0,
1630796833.897171,1630796833.927665,2527,30.493974685668945,40,8,5,5831,330,0,0,0,0,
1630796835.372812,1630796835.396846,2528,24.03402328491211,40,8,4,5837,264,0,0,0,0,
1630796836.768632,1630796836.782427,2529,13.795137405395508,40,8,5,5833,330,0,0,0,0,
1630796838.233371,1630796838.260922,2530,27.550935745239258,40,10,5,5967,330,0,0,0,0,
1630796839.520145,1630796839.54641,2531,26.26514434814453,40,8,5,5832,330,0,0,0,0,
1630796840.836185,1630796840.863083,2532,26.897907257080078,40,8,5,5835,330,0,0,0,0,
1630796842.25752,1630796842.281115,2533,23.595094680786133,40,10,5,5969,330,0,0,0,0,
1630796843.661438,1630796843.684889,2534,23.45108985900879,40,8,5,5827,330,0,0,0,0,
1630796845.117797,1630796845.14479,2535,26.9930362701416,40,8,5,5832,330,0,0,0,0,
1630796846.438331,1630796846.457641,2536,19.30999755859375,40,10,5,5963,330,0,0,0,0,
1630796847.933499,1630796847.962011,2537,28.512001037597656,40,10,4,5968,264,0,0,0,0,
1630796849.225,1630796849.245507,2538,20.507097244262695,40,10,4,5969,264,0,0,0,0,
1630796850.684632,1630796850.707223,2539,22.59087562561035,40,8,5,5835,330,0,0,0,0,
1630796852.193421,1630796852.210103,2540,16.682147979736328,40,8,5,5831,330,0,0,0,0,
1630796853.662846,1630796853.67665,2541,13.803958892822266,40,8,4,5832,264,0,0,0,0,
1630796855.153659,1630796855.173298,2542,19.638776779174805,40,10,5,5966,330,0,0,0,0,
1630796856.578765,1630796856.605333,2543,26.568174362182617,40,10,5,5965,330,0,0,0,0,
1630796857.880357,1630796857.893028,2544,12.67099380493164,40,8,4,5834,264,0,0,0,0,
1630796859.296449,1630796859.314424,2545,17.9750919342041,40,10,4,5966,264,0,0,0,0,
1630796860.736691,1630796860.760521,2546,23.829936981201172,40,8,4,5831,264,0,0,0,0,
1630796862.184183,1630796862.212906,2547,28.72300148010254,40,10,5,5959,330,0,0,0,0,
1630796863.698046,1630796863.725351,2548,27.305126190185547,40,10,4,5963,264,0,0,0,0,
1630796865.07237,1630796865.086393,2549,14.023065567016602,40,8,5,5830,330,0,0,0,0,
1630796866.322816,1630796866.34574,2550,22.924184799194336,40,8,4,5832,264,0,0,0,0,
1630796867.73822,1630796867.763364,2551,25.144100189208984,40,8,5,5835,330,0,0,0,0,
1630796869.159983,1630796869.182136,2552,22.153139114379883,40,8,5,5835,330,0,0,0,0,
1630796870.440349,1630796870.456547,2553,16.197919845581055,40,8,5,5828,330,0,0,0,0,
1630796871.772749,1630796871.788343,2554,15.594005584716797,40,8,4,5833,264,0,0,0,0,
1630796873.143789,1630796873.158102,2555,14.312982559204102,40,8,5,5834,330,0,0,0,0,
1630796874.575817,1630796874.595766,2556,19.948959350585938,40,8,4,5833,264,0,0,0,0,
1630796875.974304,1630796875.996053,2557,21.749019622802734,40,10,5,5964,330,0,0,0,0,
1630796877.272187,1630796877.28977,2558,17.58289337158203,40,8,5,5829,330,0,0,0,0,
1630796878.536316,1630796878.55436,2559,18.043994903564453,40,8,5,5838,330,0,0,0,0,
1630796879.904677,1630796879.921651,2560,16.97397232055664,40,8,4,5830,264,0,0,0,0,
1630796881.313417,1630796881.328744,2561,15.326976776123047,40,8,4,5835,264,0,0,0,0,
1630796882.618612,1630796882.637187,2562,18.574953079223633,40,8,5,5826,330,0,0,0,0,
1630796883.989811,1630796884.017445,2563,27.634143829345703,40,8,5,5830,330,0,0,0,0,
1630796885.428816,1630796885.449079,2564,20.262956619262695,40,8,5,5835,330,0,0,0,0,
1630796886.759902,1630796886.776639,2565,16.736984252929688,40,8,5,5836,330,0,0,0,0,
1630796888.187675,1630796888.209096,2566,21.420955657958984,40,8,5,5832,330,0,0,0,0,
1630796889.37435,1630796889.389827,2567,15.47694206237793,40,10,4,5969,264,0,0,0,0,
1630796890.688297,1630796890.708815,2568,20.518064498901367,40,8,5,5835,330,0,0,0,0,
1630796892.180645,1630796892.20486,2569,24.214982986450195,40,10,5,5967,330,0,0,0,0,
1630796893.601489,1630796893.620857,2570,19.36793327331543,40,8,5,5833,330,0,0,0,0,
1630796894.927131,1630796894.9471,2571,19.96898651123047,40,8,5,5830,330,0,0,0,0,
1630796896.303921,1630796896.326018,2572,22.097110748291016,40,8,4,5833,264,0,0,0,0,
1630796897.728434,1630796897.756211,2573,27.77695655822754,40,10,5,5962,330,0,0,0,0,
1630796899.053907,1630796899.084242,2574,30.335187911987305,40,10,5,5968,330,0,0,0,0,
1630796900.324207,1630796900.340457,2575,16.249895095825195,40,8,5,5839,330,0,0,0,0,
1630796901.645513,1630796901.673017,2576,27.50396728515625,40,8,5,5833,330,0,0,0,0,
1630796903.109319,1630796903.134001,2577,24.682044982910156,40,8,5,5832,330,0,0,0,0,
1630796904.604112,1630796904.617409,2578,13.297080993652344,40,8,4,5830,264,0,0,0,0,
1630796906.113319,1630796906.125466,2579,12.147188186645508,40,8,5,5830,330,0,0,0,0,
1630796907.515951,1630796907.542687,2580,26.736021041870117,40,8,5,5833,330,0,0,0,0,
1630796908.732642,1630796908.745222,2581,12.580156326293945,40,8,4,5836,264,0,0,0,0,
1630796910.089988,1630796910.110052,2582,20.064115524291992,40,10,5,5962,330,0,0,0,0,
1630796911.46429,1630796911.501791,2583,37.50109672546387,40,10,5,6349,330,0,0,0,0,
1630796912.86679,1630796912.889538,2584,22.74799346923828,40,8,5,5836,330,0,0,0,0,
1630796914.311038,1630796914.340751,2585,29.712915420532227,40,10,4,5962,264,0,0,0,0,
1630796915.749832,1630796915.764885,2586,15.053033828735352,40,8,5,5832,330,0,0,0,0,
1630796917.160191,1630796917.187859,2587,27.667999267578125,40,8,5,5833,330,0,0,0,0,
1630796918.531348,1630796918.553507,2588,22.159099578857422,40,8,5,5838,330,0,0,0,0,
1630796919.806066,1630796919.821474,2589,15.408039093017578,40,10,5,5963,330,0,0,0,0,
1630796921.068568,1630796921.09427,2590,25.70199966430664,40,8,5,5830,330,0,0,0,0,
1630796922.522777,1630796922.544729,2591,21.951913833618164,40,8,4,5829,264,0,0,0,0,
1630796923.901917,1630796923.937603,2592,35.68601608276367,40,10,5,5969,330,0,0,0,0,
1630796925.298019,1630796925.314172,2593,16.15309715270996,40,8,5,5834,330,0,0,0,0,
1630796926.63653,1630796926.6487,2594,12.170076370239258,40,8,4,5833,264,0,0,0,0,
1630796927.92375,1630796927.941399,2595,17.649173736572266,40,8,4,5830,264,0,0,0,0,
1630796929.339323,1630796929.361033,2596,21.709918975830078,40,8,5,5831,330,0,0,0,0,
1630796930.858032,1630796930.874532,2597,16.499996185302734,40,8,4,5830,264,0,0,0,0,
1630796932.281986,1630796932.297948,2598,15.961885452270508,40,8,5,5832,330,0,0,0,0,
1630796933.648209,1630796933.676247,2599,28.03778648376465,40,10,5,5963,330,0,0,0,0,
1630796935.000517,1630796935.01269,2600,12.173175811767578,40,8,5,5835,330,0,0,0,0,
1630796936.333454,1630796936.347401,2601,13.947010040283203,40,8,5,5835,330,0,0,0,0,
1630796937.73695,1630796937.749173,2602,12.223005294799805,40,8,5,5834,330,0,0,0,0,
1630796939.163024,1630796939.194285,2603,31.260967254638672,40,8,5,5834,330,0,0,0,0,
1630796940.62512,1630796940.647672,2604,22.552013397216797,40,10,5,5964,330,0,0,0,0,
1630796942.045986,1630796942.068408,2605,22.422075271606445,40,8,4,5830,264,0,0,0,0,
1630796943.356913,1630796943.388989,2606,32.07588195800781,40,8,4,5835,264,0,0,0,0,
1630796944.685425,1630796944.70155,2607,16.124963760375977,40,8,4,5839,264,0,0,0,0,
1630796946.02476,1630796946.052881,2608,28.120994567871094,40,8,7,5836,841,0,0,0,0,
1630796947.456848,1630796947.476477,2609,19.62900161743164,40,10,4,5964,264,0,0,0,0,
1630796948.769075,1630796948.793015,2610,23.940086364746094,40,10,5,5962,330,0,0,0,0,
1630796950.217953,1630796950.252196,2611,34.243106842041016,40,10,4,5961,264,0,0,0,0,
1630796951.665453,1630796951.689792,2612,24.338960647583008,40,8,5,5829,330,0,0,0,0,
1630796953.148193,1630796953.173213,2613,25.020122528076172,40,8,5,5831,330,0,0,0,0,
1630796954.433171,1630796954.445757,2614,12.585878372192383,40,8,5,5839,330,0,0,0,0,
1630796955.758038,1630796955.781853,2615,23.814916610717773,40,10,4,5965,264,0,0,0,0,
1630796957.241701,1630796957.256306,2616,14.605045318603516,40,8,5,5830,330,0,0,0,0,
1630796958.476323,1630796958.492205,2617,15.882015228271484,40,8,5,5832,330,0,0,0,0,
1630796959.761293,1630796959.778975,2618,17.68207550048828,40,8,4,5829,264,0,0,0,0,
1630796961.144198,1630796961.15703,2619,12.832164764404297,40,8,4,5832,264,0,0,0,0,
1630796962.395887,1630796962.411657,2620,15.770196914672852,40,8,4,5834,264,0,0,0,0,
1630796963.779939,1630796963.801613,2621,21.674156188964844,40,8,5,5830,330,0,0,0,0,
1630796965.238828,1630796965.257705,2622,18.877029418945312,40,8,4,5832,264,0,0,0,0,
1630796966.618902,1630796966.637196,2623,18.294095993041992,40,8,5,5834,330,0,0,0,0,
1630796967.9589,1630796967.98109,2624,22.190093994140625,40,8,4,5832,264,0,0,0,0,
1630796969.183119,1630796969.205662,2625,22.542953491210938,40,8,4,5833,264,0,0,0,0,
1630796970.52425,1630796970.565244,2626,40.99392890930176,40,10,5,5958,330,0,0,0,0,
1630796971.913581,1630796971.948677,2627,35.096168518066406,40,10,4,5957,264,0,0,0,0,
1630796973.241021,1630796973.274593,2628,33.57219696044922,40,10,5,5966,330,0,0,0,0,
1630796974.574361,1630796974.593992,2629,19.630908966064453,40,10,5,5965,330,0,0,0,0,
1630796975.881356,1630796975.897894,2630,16.537904739379883,40,10,5,5967,330,0,0,0,0,
1630796977.251535,1630796977.273842,2631,22.307157516479492,40,8,5,5828,330,0,0,0,0,
1630796978.611435,1630796978.637582,2632,26.147127151489258,40,10,5,5971,330,0,0,0,0,
1630796980.059898,1630796980.07363,2633,13.732194900512695,40,8,4,5832,264,0,0,0,0,
1630796981.569121,1630796981.58504,2634,15.919208526611328,40,10,5,5963,330,0,0,0,0,
1630796983.00102,1630796983.012615,2635,11.595010757446289,40,8,4,5828,264,0,0,0,0,
1630796984.306098,1630796984.322066,2636,15.968084335327148,40,10,5,5961,330,0,0,0,0,
1630796985.726805,1630796985.748553,2637,21.748065948486328,40,8,4,5834,264,0,0,0,0,
1630796987.116099,1630796987.128853,2638,12.753963470458984,40,8,5,5836,330,0,0,0,0,
1630796988.49986,1630796988.514521,2639,14.660835266113281,40,8,5,5831,330,0,0,0,0,
1630796989.720201,1630796989.746819,2640,26.618003845214844,40,8,5,5838,330,0,0,0,0,
1630796991.112128,1630796991.134174,2641,22.04608917236328,40,8,5,5832,330,0,0,0,0,
1630796992.300292,1630796992.325545,2642,25.2530574798584,40,8,5,5836,330,0,0,0,0,
1630796993.649493,1630796993.662473,2643,12.979984283447266,40,8,4,5834,264,0,0,0,0,
1630796995.046616,1630796995.061972,2644,15.355825424194336,40,8,4,5836,264,0,0,0,0,
1630796996.432046,1630796996.45195,2645,19.904136657714844,40,8,4,5834,264,0,0,0,0,
1630796997.789113,1630796997.80522,2646,16.106843948364258,40,10,4,5969,264,0,0,0,0,
1630796999.16803,1630796999.190922,2647,22.891998291015625,40,8,4,5835,264,0,0,0,0,
1630797000.381446,1630797000.402278,2648,20.832061767578125,40,10,4,5968,264,0,0,0,0,
1630797001.661194,1630797001.672927,2649,11.732816696166992,40,8,4,5830,264,0,0,0,0,
1630797003.004933,1630797003.029107,2650,24.173974990844727,40,8,5,5833,330,0,0,0,0,
1630797004.41577,1630797004.436658,2651,20.88785171508789,40,8,4,5828,264,0,0,0,0,
1630797005.729755,1630797005.759218,2652,29.46305274963379,40,8,5,5838,330,0,0,0,0,
1630797007.07301,1630797007.101663,2653,28.65314483642578,40,10,5,5962,330,0,0,0,0,
1630797008.365219,1630797008.386968,2654,21.748781204223633,40,8,5,5834,330,0,0,0,0,
1630797009.90857,1630797009.929204,2655,20.633935928344727,40,8,5,5835,330,0,0,0,0,
1630797011.197875,1630797011.211432,2656,13.556957244873047,40,8,4,5838,264,0,0,0,0,
1630797012.573465,1630797012.59449,2657,21.02494239807129,40,10,5,5964,330,0,0,0,0,
1630797013.897981,1630797013.926081,2658,28.100013732910156,40,10,4,5963,264,0,0,0,0,
1630797015.281495,1630797015.30941,2659,27.915000915527344,40,8,4,5829,264,0,0,0,0,
1630797016.655835,1630797016.680487,2660,24.65200424194336,40,8,4,5830,264,0,0,0,0,
1630797017.991782,1630797018.009925,2661,18.1429386138916,40,8,4,5836,264,0,0,0,0,
1630797019.473749,1630797019.496936,2662,23.18716049194336,40,8,4,5838,264,0,0,0,0,
1630797020.936692,1630797020.949966,2663,13.273954391479492,40,8,5,5832,330,0,0,0,0,
1630797022.242223,1630797022.254866,2664,12.642860412597656,40,8,5,5831,330,0,0,0,0,
1630797023.478067,1630797023.491574,2665,13.50712776184082,40,8,4,5836,264,0,0,0,0,
1630797024.740386,1630797024.761692,2666,21.30603790283203,40,8,4,5830,264,0,0,0,0,
1630797026.019566,1630797026.038597,2667,19.031047821044922,40,8,5,5838,330,0,0,0,0,
1630797027.26481,1630797027.295499,2668,30.689001083374023,40,10,5,5962,330,0,0,0,0,
1630797028.660738,1630797028.681964,2669,21.225929260253906,40,10,5,5963,330,0,0,0,0,
1630797029.976123,1630797029.996895,2670,20.77198028564453,40,8,4,5834,264,0,0,0,0,
1630797031.405833,1630797031.43057,2671,24.736881256103516,40,10,5,5965,330,0,0,0,0,
1630797032.737415,1630797032.752086,2672,14.670848846435547,40,8,4,5830,264,0,0,0,0,
1630797034.217365,1630797034.233274,2673,15.908956527709961,40,8,5,5832,330,0,0,0,0,
1630797035.498067,1630797035.524016,2674,25.94900131225586,40,8,5,5826,330,0,0,0,0,
1630797036.974317,1630797037.006166,2675,31.848907470703125,40,10,5,5965,330,0,0,0,0,
1630797038.38906,1630797038.409645,2676,20.585060119628906,40,8,5,5845,330,0,0,0,0,
1630797039.803759,1630797039.828657,2677,24.89781379699707,40,8,5,5833,330,0,0,0,0,
1630797041.224254,1630797041.236416,2678,12.162208557128906,40,8,5,5825,330,0,0,0,0,
1630797042.672912,1630797042.688096,2679,15.184164047241211,40,8,5,5834,330,0,0,0,0,
1630797044.117807,1630797044.139193,2680,21.386146545410156,40,8,5,5834,330,0,0,0,0,
1630797045.496196,1630797045.521366,2681,25.169849395751953,40,10,5,5964,330,0,0,0,0,
1630797046.967775,1630797046.981194,2682,13.418912887573242,40,8,5,5831,330,0,0,0,0,
1630797048.304425,1630797048.320386,2683,15.960931777954102,40,10,4,5969,264,0,0,0,0,
1630797049.677676,1630797049.701254,2684,23.57792854309082,40,10,5,5967,330,0,0,0,0,
1630797051.157032,1630797051.184356,2685,27.32396125793457,40,8,5,5831,330,0,0,0,0,
1630797052.693839,1630797052.708385,2686,14.545917510986328,40,8,5,5835,330,0,0,0,0,
1630797054.098338,1630797054.134674,2687,36.33618354797363,40,10,4,5964,264,0,0,0,0,
1630797055.548057,1630797055.56083,2688,12.77303695678711,40,8,5,5834,330,0,0,0,0,
1630797056.856105,1630797056.885766,2689,29.660940170288086,40,8,7,5836,841,0,0,0,0,
1630797058.225101,1630797058.245785,2690,20.684003829956055,40,8,5,5835,330,0,0,0,0,
1630797059.489141,1630797059.51646,2691,27.318954467773438,40,8,4,5833,264,0,0,0,0,
1630797060.873356,1630797060.895618,2692,22.261857986450195,40,8,4,5834,264,0,0,0,0,
1630797062.170597,1630797062.186382,2693,15.784978866577148,40,8,5,5833,330,0,0,0,0,
1630797063.632816,1630797063.665808,2694,32.991886138916016,40,10,5,5966,330,0,0,0,0,
1630797065.064744,1630797065.077395,2695,12.65096664428711,40,8,5,5837,330,0,0,0,0,
1630797066.448939,1630797066.465198,2696,16.258955001831055,40,8,5,5836,330,0,0,0,0,
1630797067.813361,1630797067.833534,2697,20.173072814941406,40,8,4,5840,264,0,0,0,0,
1630797069.172573,1630797069.197543,2698,24.969816207885742,40,8,5,5837,330,0,0,0,0,
1630797070.602808,1630797070.617622,2699,14.813899993896484,40,8,4,5835,264,0,0,0,0,
1630797071.995172,1630797072.016505,2700,21.332979202270508,40,8,4,5829,264,0,0,0,0,
1630797073.399981,1630797073.42011,2701,20.128965377807617,40,8,5,5831,330,0,0,0,0,
1630797074.813773,1630797074.832189,2702,18.416166305541992,40,8,5,5832,330,0,0,0,0,
1630797076.201288,1630797076.221966,2703,20.678043365478516,40,10,5,5966,330,0,0,0,0,
1630797077.659296,1630797077.701133,2704,41.83697700500488,40,10,5,5960,330,0,0,0,0,
1630797078.988798,1630797079.0126,2705,23.80204200744629,40,10,5,5962,330,0,0,0,0,
1630797080.541653,1630797080.568421,2706,26.767969131469727,40,8,4,5839,264,0,0,0,0,
1630797082.022378,1630797082.045569,2707,23.190975189208984,40,8,5,5835,330,0,0,0,0,
1630797083.508377,1630797083.533078,2708,24.70088005065918,40,8,5,5832,330,0,0,0,0,
1630797084.939618,1630797084.95264,2709,13.02194595336914,40,8,5,5834,330,0,0,0,0,
1630797086.301371,1630797086.313366,2710,11.99483871459961,40,8,4,5836,264,0,0,0,0,
1630797087.727589,1630797087.744008,2711,16.419172286987305,40,8,5,5838,330,0,0,0,0,
1630797089.036479,1630797089.062148,2712,25.669097900390625,40,8,7,5827,832,0,0,0,0,
1630797090.378474,1630797090.400697,2713,22.22299575805664,40,8,5,5834,330,0,0,0,0,
1630797091.75706,1630797091.778442,2714,21.381855010986328,40,8,5,5837,330,0,0,0,0,
1630797093.118288,1630797093.153402,2715,35.11404991149902,40,10,5,5964,330,0,0,0,0,
1630797094.485694,1630797094.512275,2716,26.5810489654541,40,10,4,5969,264,0,0,0,0,
1630797095.919107,1630797095.932908,2717,13.801097869873047,40,8,5,5834,330,0,0,0,0,
1630797097.372153,1630797097.396981,2718,24.827957153320312,40,10,5,5967,330,0,0,0,0,
1630797098.724902,1630797098.749661,2719,24.75905418395996,40,8,5,5832,330,0,0,0,0,
1630797100.068136,1630797100.079907,2720,11.770963668823242,40,8,5,5828,330,0,0,0,0,
1630797101.569706,1630797101.596995,2721,27.289152145385742,40,8,5,5833,330,0,0,0,0,
1630797103.091473,1630797103.110881,2722,19.407987594604492,40,10,5,5967,330,0,0,0,0,
1630797104.507083,1630797104.520348,2723,13.265132904052734,40,8,4,5834,264,0,0,0,0,
1630797105.915305,1630797105.940993,2724,25.68817138671875,40,8,5,5837,330,0,0,0,0,
1630797107.324474,1630797107.350303,2725,25.828838348388672,40,8,4,5833,264,0,0,0,0,
1630797108.633762,1630797108.661432,2726,27.67014503479004,40,8,4,5831,264,0,0,0,0,
1630797109.840821,1630797109.857832,2727,17.010927200317383,40,8,5,5837,330,0,0,0,0,
1630797111.146317,1630797111.172922,2728,26.604890823364258,40,8,5,5836,330,0,0,0,0,
1630797112.536636,1630797112.552781,2729,16.144990921020508,40,8,5,5830,330,0,0,0,0,
