Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:32:01.605003,1637220721.605003,dilithium3,10,duplicate,20%,85,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.605003,1637220721.605003,dilithium3,10,duplicate,20%,86,True,4,5,586,497 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:01.605977,1637220721.605977,dilithium3,10,duplicate,20%,87,False,4,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:01.605978,1637220721.605978,dilithium3,10,duplicate,20%,88,False,4,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:01.606727,1637220721.606727,dilithium3,10,duplicate,20%,89,False,4,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:01.606728,1637220721.606728,dilithium3,10,duplicate,20%,90,False,4,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:01.607003,1637220721.607003,dilithium3,10,duplicate,20%,91,False,4,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:01.607103,1637220721.607103,dilithium3,10,duplicate,20%,92,False,4,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:02.644916,1637220722.644916,dilithium3,10,duplicate,20%,95,True,5,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:02.647389,1637220722.647389,dilithium3,10,duplicate,20%,96,True,5,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:02.647390,1637220722.64739,dilithium3,10,duplicate,20%,97,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.647967,1637220722.647967,dilithium3,10,duplicate,20%,98,True,5,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:02.647969,1637220722.647969,dilithium3,10,duplicate,20%,99,True,5,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:02.650354,1637220722.650354,dilithium3,10,duplicate,20%,100,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650355,1637220722.650355,dilithium3,10,duplicate,20%,101,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650355,1637220722.650355,dilithium3,10,duplicate,20%,102,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650355,1637220722.650355,dilithium3,10,duplicate,20%,103,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650356,1637220722.650356,dilithium3,10,duplicate,20%,104,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650356,1637220722.650356,dilithium3,10,duplicate,20%,105,True,5,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:02.650356,1637220722.650356,dilithium3,10,duplicate,20%,106,True,5,6,587,498 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:02.651841,1637220722.651841,dilithium3,10,duplicate,20%,107,False,5,6,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:02.653216,1637220722.653216,dilithium3,10,duplicate,20%,108,False,5,6,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:02.653218,1637220722.653218,dilithium3,10,duplicate,20%,109,False,5,6,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:02.653429,1637220722.653429,dilithium3,10,duplicate,20%,110,False,5,6,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:02.653483,1637220722.653483,dilithium3,10,duplicate,20%,111,False,5,6,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:03.687464,1637220723.687464,dilithium3,10,duplicate,20%,114,True,6,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:03.690824,1637220723.690824,dilithium3,10,duplicate,20%,115,True,6,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:03.690826,1637220723.690826,dilithium3,10,duplicate,20%,116,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.691531,1637220723.691531,dilithium3,10,duplicate,20%,117,True,6,7,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:03.692122,1637220723.692122,dilithium3,10,duplicate,20%,118,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692123,1637220723.692123,dilithium3,10,duplicate,20%,119,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692124,1637220723.692124,dilithium3,10,duplicate,20%,120,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692371,1637220723.692371,dilithium3,10,duplicate,20%,121,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692372,1637220723.692372,dilithium3,10,duplicate,20%,122,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692372,1637220723.692372,dilithium3,10,duplicate,20%,123,True,6,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692372,1637220723.692372,dilithium3,10,duplicate,20%,124,True,6,7,583,494 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:03.692621,1637220723.692621,dilithium3,10,duplicate,20%,125,True,6,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.692623,1637220723.692623,dilithium3,10,duplicate,20%,126,True,6,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.693832,1637220723.693832,dilithium3,10,duplicate,20%,127,False,6,7,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:03.694150,1637220723.69415,dilithium3,10,duplicate,20%,128,True,6,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:03.694667,1637220723.694667,dilithium3,10,duplicate,20%,129,False,6,7,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:03.694668,1637220723.694668,dilithium3,10,duplicate,20%,130,False,6,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:03.694881,1637220723.694881,dilithium3,10,duplicate,20%,131,False,6,7,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:03.694932,1637220723.694932,dilithium3,10,duplicate,20%,132,False,6,7,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:04.730682,1637220724.730682,dilithium3,10,duplicate,20%,135,True,7,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:04.730685,1637220724.730685,dilithium3,10,duplicate,20%,136,True,7,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:04.732745,1637220724.732745,dilithium3,10,duplicate,20%,137,True,7,9,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:04.732746,1637220724.732746,dilithium3,10,duplicate,20%,138,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.732746,1637220724.732746,dilithium3,10,duplicate,20%,139,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.732746,1637220724.732746,dilithium3,10,duplicate,20%,140,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.732747,1637220724.732747,dilithium3,10,duplicate,20%,141,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.735625,1637220724.735625,dilithium3,10,duplicate,20%,142,True,7,9,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:04.737880,1637220724.73788,dilithium3,10,duplicate,20%,143,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.737881,1637220724.737881,dilithium3,10,duplicate,20%,144,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.737881,1637220724.737881,dilithium3,10,duplicate,20%,145,True,7,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:04.737882,1637220724.737882,dilithium3,10,duplicate,20%,146,True,7,9,587,498 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:32:04.738908,1637220724.738908,dilithium3,10,duplicate,20%,147,False,7,9,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:04.739643,1637220724.739643,dilithium3,10,duplicate,20%,148,False,7,9,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:04.739644,1637220724.739644,dilithium3,10,duplicate,20%,149,False,7,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:32:04.739878,1637220724.739878,dilithium3,10,duplicate,20%,150,False,7,9,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:04.739935,1637220724.739935,dilithium3,10,duplicate,20%,151,False,7,9,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:04.739937,1637220724.739937,dilithium3,10,duplicate,20%,152,False,7,9,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:05.794098,1637220725.794098,dilithium3,10,duplicate,20%,155,True,8,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:05.794102,1637220725.794102,dilithium3,10,duplicate,20%,156,True,8,11,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
