RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
248.41713905334473,473.4179973602295,497.35403060913086,474.66421127319336,319.95606422424316,338.78588676452637,
248.72899055480957,497.5419044494629,497.32208251953125,562.6699924468994,344.9230194091797,346.8310832977295,
245.53298950195312,473.4480381011963,474.7180938720703,501.66916847229004,345.1259136199951,347.05281257629395,
245.53203582763672,474.3189811706543,496.71196937561035,475.2500057220459,348.2649326324463,339.54381942749023,
247.16901779174805,475.38208961486816,474.64919090270996,475.6639003753662,324.95903968811035,346.8329906463623,
246.04392051696777,473.5291004180908,474.7910499572754,476.9308567047119,349.08580780029297,343.2660102844238,
247.33710289001465,473.41108322143555,473.499059677124,474.7729301452637,348.2930660247803,339.479923248291,
245.53489685058594,473.3569622039795,474.0278720855713,566.1139488220215,321.90608978271484,345.3259468078613,
246.0489273071289,473.4649658203125,497.067928314209,475.6491184234619,319.44894790649414,341.53103828430176,
246.412992477417,496.567964553833,473.844051361084,476.21607780456543,323.0111598968506,347.38898277282715,
245.7561492919922,497.6680278778076,474.2310047149658,502.29883193969727,323.54283332824707,345.9010124206543,
248.14200401306152,475.2521514892578,473.77800941467285,475.8291244506836,322.38101959228516,347.0339775085449,
245.70989608764648,496.9170093536377,474.38693046569824,500.23603439331055,325.6809711456299,345.3710079193115,
245.50819396972656,473.77800941467285,520.3380584716797,500.093936920166,325.9849548339844,340.2421474456787,
246.15788459777832,474.0169048309326,474.2310047149658,500.4310607910156,339.9639129638672,340.30914306640625,
247.1768856048584,497.10607528686523,474.1549491882324,474.3208885192871,324.2449760437012,349.7581481933594,
248.85797500610352,473.77610206604004,475.4900932312012,499.71985816955566,318.73393058776855,344.0361022949219,
248.2919692993164,497.8048801422119,499.77707862854004,476.9301414489746,348.0989933013916,347.19014167785645,
246.37699127197266,474.0109443664551,474.1859436035156,474.98202323913574,326.13182067871094,344.4399833679199,
247.0870018005371,473.8600254058838,473.62494468688965,475.31795501708984,347.86200523376465,343.843936920166,
248.28600883483887,497.1449375152588,474.29513931274414,475.7840633392334,326.51782035827637,339.80393409729004,
245.52083015441895,496.4771270751953,498.3937740325928,565.4511451721191,345.1359272003174,343.6000347137451,
248.1679916381836,473.7229347229004,473.829984664917,475.21495819091797,325.21986961364746,350.2950668334961,
248.8880157470703,474.9011993408203,497.3158836364746,474.9619960784912,348.2480049133301,339.83802795410156,
248.8720417022705,474.7791290283203,473.5109806060791,476.55391693115234,321.7799663543701,339.7529125213623,
248.67916107177734,474.2250442504883,498.6989498138428,499.8741149902344,343.8231945037842,347.83101081848145,
246.22797966003418,496.7310428619385,474.6129512786865,474.06005859375,319.33093070983887,344.85602378845215,
248.93999099731445,474.4250774383545,496.7019557952881,475.39710998535156,319.2708492279053,343.95790100097656,
248.35205078125,497.3318576812744,473.99091720581055,476.5300750732422,323.455810546875,346.5421199798584,
247.36785888671875,474.05314445495605,497.56884574890137,498.1999397277832,321.61402702331543,348.7420082092285,
248.37899208068848,473.94800186157227,496.8419075012207,475.62098503112793,324.8739242553711,344.6011543273926,
245.9859848022461,498.25501441955566,473.8278388977051,564.3880367279053,348.31786155700684,343.9362049102783,
248.54397773742676,473.77705574035645,497.2050189971924,500.5621910095215,319.93603706359863,348.88410568237305,
246.06704711914062,474.1091728210449,474.200963973999,474.4899272918701,347.0001220703125,341.86601638793945,
248.0449676513672,496.3948726654053,498.02494049072266,500.9570121765137,323.5158920288086,347.3691940307617,
248.82006645202637,496.7069625854492,474.69115257263184,474.4570255279541,345.7679748535156,348.2379913330078,
246.30212783813477,496.84882164001465,474.837064743042,559.2529773712158,320.4939365386963,344.9130058288574,
246.19293212890625,474.8249053955078,474.6129512786865,476.3760566711426,343.8708782196045,340.81196784973145,
248.16012382507324,496.81806564331055,474.498987197876,475.5549430847168,323.3048915863037,345.7939624786377,
248.8720417022705,497.1270561218262,474.75409507751465,474.60389137268066,321.7158317565918,342.7140712738037,
248.77500534057617,474.49707984924316,497.7099895477295,475.9199619293213,322.1921920776367,346.3420867919922,
245.88894844055176,473.61207008361816,498.5511302947998,507.0359706878662,346.3621139526367,339.2770290374756,
248.99911880493164,474.87401962280273,473.369836807251,501.8758773803711,322.3681449890137,339.49804306030273,
245.3749179840088,474.00903701782227,473.5140800476074,476.4249324798584,323.53997230529785,348.61207008361816,
248.1858730316162,473.70100021362305,474.653959274292,476.54008865356445,319.20886039733887,341.4750099182129,
245.88990211486816,473.9410877227783,473.5429286956787,474.70998764038086,323.8649368286133,341.8571949005127,
248.3041286468506,473.54698181152344,496.95396423339844,475.477933883667,340.96693992614746,345.6430435180664,
245.37110328674316,474.2541313171387,498.5032081604004,492.30504035949707,345.5040454864502,346.13895416259766,
246.28496170043945,473.8469123840332,496.826171875,499.500036239624,323.483943939209,343.9769744873047,
246.37889862060547,497.0378875732422,497.1909523010254,492.3129081726074,322.14903831481934,345.11709213256836,
245.58115005493164,474.0591049194336,496.366024017334,495.39995193481445,324.8929977416992,344.79403495788574,
246.37985229492188,498.37517738342285,474.3180274963379,499.04704093933105,320.8141326904297,347.412109375,
246.23584747314453,496.9170093536377,473.7391471862793,491.8079376220703,324.43881034851074,337.94307708740234,
245.466947555542,473.95777702331543,475.5258560180664,498.2337951660156,343.17684173583984,346.88591957092285,
246.07491493225098,474.43389892578125,496.5929985046387,497.5409507751465,324.03087615966797,341.19486808776855,
245.53799629211426,497.55001068115234,474.44605827331543,493.08300018310547,323.14181327819824,347.4249839782715,
246.52600288391113,496.9310760498047,474.9479293823242,497.91502952575684,321.2320804595947,343.87707710266113,
245.95308303833008,474.4560718536377,473.8810062408447,497.1930980682373,324.9340057373047,343.52993965148926,
246.39606475830078,496.6270923614502,496.5848922729492,499.01890754699707,325.376033782959,346.54903411865234,
245.50104141235352,497.56383895874023,496.83499336242676,491.17588996887207,338.86194229125977,343.4610366821289,
245.70608139038086,475.6760597229004,474.5149612426758,493.29686164855957,324.95999336242676,343.5530662536621,
249.02701377868652,497.01690673828125,474.05195236206055,497.85494804382324,323.58789443969727,345.14594078063965,
245.67079544067383,473.8740921020508,498.61598014831543,491.50800704956055,324.33295249938965,341.278076171875,
248.53014945983887,497.1461296081543,499.19915199279785,495.13697624206543,340.1939868927002,347.5937843322754,
248.34895133972168,473.91390800476074,473.6979007720947,495.76807022094727,322.3130702972412,344.43092346191406,
248.98982048034668,474.48205947875977,474.2138385772705,492.76113510131836,343.8730239868164,343.02306175231934,
247.59387969970703,497.83992767333984,475.0070571899414,498.69704246520996,324.02586936950684,350.22997856140137,
245.72515487670898,496.89292907714844,474.05195236206055,493.3319091796875,320.3461170196533,339.7791385650635,
248.75903129577637,496.95611000061035,474.2138385772705,493.074893951416,322.27301597595215,342.5469398498535,
247.93410301208496,473.89793395996094,474.31397438049316,498.0909824371338,323.12488555908203,348.7439155578613,
245.36895751953125,474.85899925231934,474.0910530090332,492.34700202941895,323.1089115142822,348.50001335144043,
247.21002578735352,496.83189392089844,497.18499183654785,498.5969066619873,325.03199577331543,344.3930149078369,
246.1400032043457,473.6649990081787,474.2698669433594,497.2989559173584,347.67913818359375,345.78394889831543,
247.93004989624023,497.13706970214844,473.491907119751,492.6481246948242,321.95115089416504,344.50221061706543,
245.73993682861328,473.71888160705566,474.0102291107178,496.79112434387207,344.0558910369873,344.9361324310303,
248.07214736938477,474.9720096588135,498.7149238586426,492.85006523132324,324.6891498565674,344.7251319885254,
248.7509250640869,498.150110244751,496.37603759765625,499.1459846496582,321.1550712585449,345.4909324645996,
245.5918788909912,474.215030670166,473.93012046813965,493.5798645019531,349.45201873779297,348.6959934234619,
247.79891967773438,473.77705574035645,475.2020835876465,492.6578998565674,348.70004653930664,344.77806091308594,
248.75688552856445,474.94006156921387,474.3378162384033,497.7869987487793,324.28598403930664,344.6688652038574,
248.10314178466797,473.34790229797363,474.67494010925293,497.7221488952637,326.71093940734863,346.01306915283203,
248.3351230621338,473.7250804901123,474.3359088897705,493.17193031311035,322.5281238555908,344.07591819763184,
245.4550266265869,474.5321273803711,475.1899242401123,493.44801902770996,320.512056350708,347.6440906524658,
246.31404876708984,474.6589660644531,497.4181652069092,492.6021099090576,322.7801322937012,345.1428413391113,
245.7728385925293,497.3790645599365,497.62821197509766,497.6799488067627,322.53289222717285,349.5171070098877,
246.31094932556152,497.27392196655273,474.3320941925049,493.8080310821533,322.6289749145508,345.3249931335449,
248.28696250915527,473.8168716430664,474.84612464904785,491.8181896209717,349.34306144714355,345.2479839324951,
245.31912803649902,474.09510612487793,474.0409851074219,497.0130920410156,322.5820064544678,343.4290885925293,
248.4910488128662,497.0269203186035,474.8079776763916,492.00892448425293,336.5778923034668,345.28613090515137,
245.92995643615723,474.2259979248047,497.5121021270752,498.9011287689209,318.98999214172363,346.80891036987305,
246.11592292785645,497.58195877075195,474.72310066223145,490.97704887390137,345.33214569091797,344.9680805206299,
248.4910488128662,474.8661518096924,473.44303131103516,498.5969066619873,322.10302352905273,347.32699394226074,
248.10194969177246,473.43897819519043,473.6218452453613,493.7419891357422,346.04406356811523,341.19176864624023,
248.34203720092773,474.7810363769531,474.41911697387695,492.175817489624,323.90618324279785,342.3810005187988,
245.93114852905273,474.3177890777588,473.4988212585449,498.48008155822754,323.6351013183594,342.54002571105957,
248.42596054077148,475.1300811767578,474.22289848327637,496.59013748168945,324.0079879760742,345.4020023345947,
245.55492401123047,473.499059677124,474.00689125061035,493.743896484375,318.6960220336914,344.68698501586914,
248.7199306488037,497.12300300598145,497.03216552734375,495.32198905944824,349.1711616516113,346.1260795593262,
248.6100196838379,474.66182708740234,474.5981693267822,493.85690689086914,343.1990146636963,344.88892555236816,
245.48721313476562,497.373104095459,497.7259635925293,499.3138313293457,321.60186767578125,340.1048183441162,
245.67484855651855,474.96700286865234,497.8361129760742,492.2780990600586,344.8910713195801,348.9058017730713,
245.87583541870117,496.9921112060547,474.3390083312988,498.78692626953125,346.2200164794922,348.97303581237793,
247.9381561279297,474.3461608886719,473.94800186157227,491.48011207580566,323.699951171875,342.59700775146484,
248.9030361175537,474.6208190917969,474.06601905822754,497.2729682922363,322.843074798584,343.9791202545166,
247.30706214904785,497.06292152404785,474.37500953674316,497.6940155029297,324.79286193847656,342.4088954925537,
249.0100860595703,497.82586097717285,473.42395782470703,493.304967880249,325.4220485687256,339.9617671966553,
246.03700637817383,497.68710136413574,473.51598739624023,498.43502044677734,348.2780456542969,347.7320671081543,
248.90685081481934,473.36721420288086,474.3921756744385,500.2150535583496,339.45608139038086,350.0509262084961,
245.98193168640137,473.60706329345703,473.3541011810303,493.59583854675293,325.9551525115967,344.45881843566895,
246.15788459777832,496.6280460357666,497.81107902526855,492.156982421875,347.0349311828613,340.9280776977539,
248.91185760498047,473.8469123840332,497.636079788208,500.2419948577881,322.38078117370605,349.761962890625,
246.0460662841797,473.88505935668945,497.0359802246094,497.5090026855469,347.4390506744385,344.76590156555176,
248.91400337219238,496.93799018859863,474.0719795227051,492.35010147094727,345.599889755249,339.83612060546875,
245.68581581115723,475.2800464630127,473.844051361084,498.2562065124512,323.6351013183594,342.1919345855713,
247.53403663635254,497.8930950164795,496.3710308074951,492.4659729003906,347.4619388580322,345.97110748291016,
245.8970546722412,473.5991954803467,497.7700710296631,493.8020706176758,323.5599994659424,344.18797492980957,
246.3219165802002,473.4339714050293,473.3080863952637,493.6211109161377,347.90897369384766,347.87797927856445,
248.81482124328613,474.0428924560547,497.4780082702637,493.4067726135254,321.61998748779297,347.9349613189697,
245.35107612609863,496.4141845703125,474.1358757019043,493.29400062561035,344.8491096496582,340.68989753723145,
248.57306480407715,474.869966506958,498.7640380859375,492.5718307495117,347.7339744567871,346.6641902923584,
246.18291854858398,474.3530750274658,474.747896194458,497.5719451904297,319.1261291503906,339.9848937988281,
245.4819679260254,474.0738868713379,473.92988204956055,497.7889060974121,324.6901035308838,339.48302268981934,
245.3439235687256,497.6670742034912,473.98900985717773,492.5558567047119,348.28686714172363,347.4290370941162,
246.37889862060547,474.6081829071045,475.8000373840332,498.1420040130615,321.5830326080322,343.31512451171875,
248.82197380065918,474.0409851074219,474.2898941040039,498.2750415802002,323.1678009033203,343.22404861450195,
246.30403518676758,473.9270210266113,496.8841075897217,500.5631446838379,325.23393630981445,348.88195991516113,
248.8539218902588,475.25906562805176,473.9069938659668,492.94590950012207,347.6219177246094,347.0149040222168,
245.38111686706543,473.91700744628906,474.23791885375977,492.11716651916504,320.58095932006836,339.6129608154297,
248.71015548706055,475.2850532531738,475.024938583374,491.95313453674316,320.52087783813477,348.88195991516113,
247.36690521240234,473.97708892822266,496.60611152648926,494.31395530700684,322.52001762390137,341.68004989624023,
246.1259365081787,473.8781452178955,474.1840362548828,493.93415451049805,325.20294189453125,339.0510082244873,
247.2970485687256,497.36881256103516,473.89698028564453,492.77210235595703,323.96602630615234,347.78285026550293,
246.3841438293457,497.96104431152344,473.438024520874,492.99001693725586,324.0699768066406,348.6518859863281,
248.26312065124512,474.48110580444336,497.02000617980957,498.2259273529053,326.5039920806885,338.9778137207031,
249.01390075683594,473.8001823425293,474.8079776763916,492.17915534973145,349.00498390197754,341.1839008331299,
247.93291091918945,473.33788871765137,474.1098880767822,492.97404289245605,319.51308250427246,346.8348979949951,
248.69108200073242,497.09391593933105,498.7771511077881,493.8328266143799,344.4061279296875,347.84984588623047,
246.2940216064453,497.0729351043701,475.5260944366455,492.2502040863037,324.84984397888184,340.08193016052246,
247.8320598602295,475.27217864990234,498.16298484802246,498.72708320617676,324.19395446777344,343.55998039245605,
248.8400936126709,473.376989364624,497.2360134124756,499.27306175231934,323.4398365020752,347.9039669036865,
248.04401397705078,473.9360809326172,497.4558353424072,497.79295921325684,320.50108909606934,345.7951545715332,
248.07500839233398,473.538875579834,474.1330146789551,491.3759231567383,348.09184074401855,348.8430976867676,
245.84197998046875,497.1611499786377,474.81799125671387,499.04704093933105,322.4050998687744,345.5820083618164,
248.121976852417,474.89190101623535,473.8888740539551,491.88899993896484,320.4970359802246,341.5400981903076,
248.17204475402832,474.1840362548828,474.2770195007324,493.23201179504395,325.90603828430176,350.1849174499512,
245.83196640014648,498.2128143310547,520.0510025024414,496.690034866333,324.8920440673828,341.6590690612793,
248.54087829589844,473.6599922180176,474.72381591796875,491.5611743927002,347.35703468322754,344.7129726409912,
248.0621337890625,474.8539924621582,497.72191047668457,493.7889575958252,323.1050968170166,348.48594665527344,
245.8820343017578,497.1611499786377,474.7288227081299,498.1729984283447,318.7839984893799,338.19007873535156,
247.12395668029785,474.08390045166016,497.70188331604004,493.4570789337158,326.6160488128662,337.68296241760254,
245.76592445373535,474.87401962280273,473.30689430236816,497.24698066711426,323.12798500061035,349.18904304504395,
248.14581871032715,475.86989402770996,497.7710247039795,498.654842376709,347.06711769104004,349.6708869934082,
245.60809135437012,475.0239849090576,474.11584854125977,491.83011054992676,326.54809951782227,350.18014907836914,
248.3069896697998,473.6189842224121,497.9538917541504,497.62916564941406,322.7248191833496,343.58692169189453,
248.8391399383545,474.3468761444092,474.16210174560547,492.4008846282959,341.48597717285156,346.87185287475586,
246.2179660797119,474.5931625366211,498.1720447540283,497.18499183654785,319.07200813293457,344.10905838012695,
248.11387062072754,473.3729362487793,474.20310974121094,498.45099449157715,325.390100479126,347.50986099243164,
248.89802932739258,473.84190559387207,473.9079475402832,492.86699295043945,326.038122177124,341.0007953643799,
248.31008911132812,473.42896461486816,474.64990615844727,498.63409996032715,347.4719524383545,339.41102027893066,
246.26588821411133,497.3559379577637,497.61104583740234,494.10009384155273,322.2990036010742,346.2338447570801,
248.95477294921875,473.707914352417,474.54380989074707,492.6638603210449,339.7848606109619,350.1551151275635,
245.71609497070312,473.6020565032959,474.7650623321533,497.71904945373535,324.8779773712158,345.2169895172119,
245.47505378723145,473.330020904541,498.1241226196289,493.8030242919922,346.22907638549805,343.28699111938477,
247.87402153015137,497.35116958618164,474.11489486694336,497.3909854888916,345.13211250305176,348.33788871765137,
248.23617935180664,475.10313987731934,474.81608390808105,492.02489852905273,325.0689506530762,340.9581184387207,
245.53394317626953,498.34299087524414,474.03502464294434,495.55301666259766,322.7720260620117,344.5260524749756,
248.50893020629883,473.7591743469238,475.1088619232178,495.9390163421631,346.8458652496338,344.5241451263428,
248.54302406311035,473.82307052612305,473.31786155700684,493.18408966064453,348.1299877166748,344.50292587280273,
248.2919692993164,497.30396270751953,498.4450340270996,493.1190013885498,321.4139938354492,344.9060916900635,
245.4690933227539,474.6119976043701,474.49684143066406,497.21717834472656,344.9749946594238,348.6318588256836,
248.38805198669434,496.7460632324219,498.45099449157715,497.2491264343262,324.10311698913574,347.9340076446533,
246.08302116394043,496.9518184661865,474.1029739379883,492.9521083831787,325.0880241394043,344.47503089904785,
248.77691268920898,474.76983070373535,473.3541011810303,497.4539279937744,326.2789249420166,343.01090240478516,
248.94404411315918,496.9677925109863,473.68621826171875,493.4239387512207,323.37379455566406,343.1258201599121,
248.18921089172363,496.6270923614502,474.17402267456055,491.38784408569336,346.5578556060791,341.6318893432617,
247.58291244506836,474.0109443664551,520.0729370117188,494.6780204772949,347.96810150146484,340.39902687072754,
245.67890167236328,474.0619659423828,474.2431640625,498.7001419067383,321.99621200561523,347.90706634521484,
248.18015098571777,474.6100902557373,497.1160888671875,499.0849494934082,348.37889671325684,346.9128608703613,
246.16098403930664,473.9229679107666,474.0338325500488,492.13504791259766,321.605920791626,339.57600593566895,
246.1109161376953,474.23696517944336,473.7231731414795,493.3748245239258,320.8348751068115,348.8190174102783,
245.32008171081543,473.466157913208,497.8640079498291,498.98695945739746,326.0059356689453,344.38300132751465,
245.3300952911377,474.52497482299805,473.6640453338623,493.2270050048828,323.53782653808594,343.80388259887695,
245.8949089050293,474.4389057159424,497.2190856933594,498.07095527648926,318.634033203125,346.50683403015137,
245.48792839050293,474.045991897583,497.452974319458,492.0690059661865,326.1730670928955,342.3948287963867,
245.79501152038574,473.6599922180176,497.52116203308105,497.7130889892578,326.0769844055176,344.0859317779541,
246.596097946167,474.6561050415039,497.53403663635254,493.06201934814453,326.04312896728516,349.32899475097656,
245.39995193481445,473.9360809326172,474.78485107421875,498.2879161834717,322.0078945159912,344.3458080291748,
245.3298568725586,498.0969429016113,496.69384956359863,497.7140426635742,347.90611267089844,340.7092094421387,
245.86796760559082,475.1019477844238,473.9208221435547,492.78998374938965,348.8030433654785,349.1380214691162,
245.67699432373047,474.28393363952637,473.94704818725586,492.82002449035645,348.8740921020508,345.8290100097656,
245.8348274230957,474.66588020324707,475.7990837097168,497.3170757293701,343.90807151794434,344.6240425109863,
248.9609718322754,498.4579086303711,474.47896003723145,493.42989921569824,319.5180892944336,342.38195419311523,
246.22797966003418,474.0030765533447,498.14891815185547,491.8339252471924,325.2379894256592,348.08897972106934,
248.19517135620117,474.30992126464844,473.70195388793945,493.26300621032715,324.7029781341553,343.7530994415283,
246.16479873657227,474.60389137268066,474.22289848327637,498.4750747680664,319.3058967590332,341.4280414581299,
248.06904792785645,474.9290943145752,475.2218723297119,498.95596504211426,322.83806800842285,346.8739986419678,
248.40617179870605,473.6659526824951,474.0269184112549,493.01910400390625,348.0689525604248,348.0668067932129,
248.72899055480957,473.79302978515625,496.8700408935547,491.793155670166,324.70178604125977,344.70415115356445,
247.73097038269043,473.79589080810547,473.5729694366455,499.1328716278076,323.28104972839355,345.6869125366211,
246.2010383605957,496.6590404510498,474.7011661529541,492.4318790435791,326.3700008392334,345.477819442749,
245.6669807434082,474.2131233215332,474.43580627441406,495.65911293029785,324.6469497680664,347.3780155181885,
245.2981472015381,473.829984664917,476.1519432067871,497.3180294036865,324.92518424987793,340.9008979797363,
248.99792671203613,473.74486923217773,473.85692596435547,494.128942489624,346.72093391418457,348.34790229797363,
246.51503562927246,474.56812858581543,473.7670421600342,498.08812141418457,322.8790760040283,337.8000259399414,
245.57185173034668,496.6888427734375,473.2840061187744,492.66815185546875,324.4609832763672,349.9579429626465,
245.56684494018555,474.107027053833,497.7149963378906,493.9570426940918,348.93107414245605,346.6792106628418,
246.2148666381836,474.2729663848877,474.5180606842041,497.2710609436035,318.479061126709,342.36788749694824,
248.2898235321045,474.31206703186035,497.9381561279297,492.9180145263672,347.0480442047119,349.4429588317871,
246.05107307434082,474.5919704437256,473.41394424438477,495.8779811859131,347.35989570617676,342.8058624267578,
248.0299472808838,496.57392501831055,474.60198402404785,492.88010597229004,342.2589302062988,343.2919979095459,
248.02494049072266,498.1110095977783,498.25096130371094,492.387056350708,322.32189178466797,347.7468490600586,
248.7490177154541,497.29299545288086,474.1549491882324,498.0039596557617,347.5320339202881,349.87401962280273,
245.91779708862305,473.5109806060791,474.9610424041748,493.5929775238037,325.3049850463867,340.695858001709,
248.26598167419434,474.08103942871094,497.913122177124,498.7671375274658,321.93803787231445,350.1899242401123,
248.02803993225098,473.7060070037842,497.36499786376953,491.9140338897705,324.0330219268799,344.67291831970215,
245.97811698913574,496.64306640625,474.03883934020996,495.85485458374023,324.08785820007324,343.3949947357178,
248.07000160217285,474.3189811706543,497.406005859375,495.41687965393066,348.5269546508789,341.994047164917,
245.49388885498047,496.16408348083496,474.92408752441406,492.0179843902588,325.4258632659912,344.24304962158203,
248.79980087280273,474.17497634887695,473.68884086608887,498.4900951385498,323.746919631958,349.79987144470215,
248.77595901489258,474.567174911499,474.3049144744873,491.99485778808594,340.14105796813965,342.9901599884033,
248.82197380065918,474.93720054626465,474.74002838134766,493.59607696533203,323.9459991455078,347.836971282959,
245.8958625793457,497.236967086792,474.4539260864258,498.48008155822754,324.2049217224121,343.9922332763672,
248.98099899291992,474.0939140319824,498.0502128601074,497.87282943725586,349.2908477783203,346.85802459716797,
245.50199508666992,474.3208885192871,473.33502769470215,493.4110641479492,345.6919193267822,348.4230041503906,
248.46792221069336,473.9861488342285,474.26486015319824,493.3040142059326,326.04002952575684,347.8429317474365,
248.29697608947754,474.60103034973145,473.5140800476074,493.46303939819336,344.16985511779785,342.03100204467773,
248.06904792785645,474.3778705596924,473.7100601196289,497.9128837585449,326.60818099975586,345.26705741882324,
246.38700485229492,473.8180637359619,497.9720115661621,493.12686920166016,323.2090473175049,345.68190574645996,
248.3820915222168,474.55692291259766,474.93600845336914,498.48079681396484,322.390079498291,343.5847759246826,
246.01507186889648,475.2519130706787,497.373104095459,493.14212799072266,323.09889793395996,348.65593910217285,
248.79693984985352,496.9449043273926,497.28894233703613,497.0860481262207,325.8509635925293,339.339017868042,
246.40607833862305,473.7269878387451,496.8080520629883,493.6220645904541,347.4130630493164,344.84314918518066,
248.18086624145508,474.1559028625488,474.70712661743164,498.61598014831543,326.02977752685547,345.64208984375,
245.44811248779297,473.91510009765625,474.77078437805176,498.99816513061523,325.0761032104492,340.84320068359375,
246.32883071899414,474.2298126220703,473.97899627685547,498.8281726837158,342.9231643676758,347.08499908447266,
248.8389015197754,474.97105598449707,475.01301765441895,491.95194244384766,346.84300422668457,347.78404235839844,
247.82514572143555,497.4520206451416,496.567964553833,498.150110244751,324.6631622314453,345.37196159362793,
245.38612365722656,473.552942276001,498.48103523254395,493.40081214904785,344.4340229034424,346.5771675109863,
247.46203422546387,473.6959934234619,473.5419750213623,493.4580326080322,325.20508766174316,340.6329154968262,
246.28901481628418,474.0581512451172,473.88315200805664,495.94783782958984,342.41390228271484,339.5390510559082,
245.91398239135742,474.7169017791748,475.2819538116455,493.32499504089355,327.25000381469727,339.540958404541,
248.20709228515625,473.95801544189453,474.6057987213135,492.30289459228516,348.4618663787842,347.8970527648926,
245.64099311828613,497.15304374694824,474.1809368133545,496.78802490234375,323.18902015686035,349.869966506958,
245.66912651062012,497.3769187927246,474.35998916625977,499.1741180419922,318.7072277069092,340.62910079956055,
245.49007415771484,473.8280773162842,497.0130920410156,491.6410446166992,345.9360599517822,347.20301628112793,
248.19207191467285,473.6180305480957,474.5011329650879,498.6400604248047,321.3541507720947,346.9281196594238,
245.38803100585938,474.1392135620117,497.44105339050293,498.6090660095215,318.9198970794678,341.7520523071289,
246.05894088745117,474.60389137268066,473.6459255218506,496.9780445098877,323.3060836791992,344.51794624328613,
247.24793434143066,496.90985679626465,474.70617294311523,493.9579963684082,321.77090644836426,343.01304817199707,
246.26898765563965,474.0288257598877,474.4749069213867,493.26181411743164,346.8799591064453,344.1121578216553,
246.15216255187988,474.52783584594727,473.6900329589844,496.37818336486816,319.2479610443115,339.31684494018555,
245.89300155639648,474.1370677947998,474.4069576263428,492.86699295043945,348.2201099395752,348.4339714050293,
245.4690933227539,473.89698028564453,497.927188873291,499.0971088409424,324.36203956604004,341.4928913116455,
247.5450038909912,474.8420715332031,473.47187995910645,497.58386611938477,322.3750591278076,343.3229923248291,
245.621919631958,498.25310707092285,497.18189239501953,492.3229217529297,320.5239772796631,350.114107131958,
246.26398086547852,473.90103340148926,497.7760314941406,498.7490177154541,323.82702827453613,350.2020835876465,
246.00982666015625,496.9830513000488,474.2779731750488,494.02499198913574,345.52597999572754,347.12886810302734,
245.4681396484375,474.03407096862793,474.3919372558594,492.7098751068115,320.497989654541,349.4720458984375,
246.50812149047852,473.82307052612305,474.80106353759766,498.7208843231201,320.2180862426758,343.08385848999023,
247.24292755126953,474.12705421447754,474.1220474243164,493.0870532989502,347.9480743408203,345.0939655303955,
249.0231990814209,473.73199462890625,473.8130569458008,492.8469657897949,348.56104850769043,349.7891426086426,
245.6989288330078,496.71006202697754,473.4978675842285,498.1539249420166,325.94990730285645,342.30685234069824,
245.91398239135742,474.1780757904053,474.3649959564209,498.43811988830566,322.62396812438965,340.6798839569092,
248.7189769744873,497.2560405731201,497.23005294799805,498.1670379638672,324.4318962097168,342.54908561706543,
245.33700942993164,473.76179695129395,520.2560424804688,493.26205253601074,326.34997367858887,347.7518558502197,
249.01199340820312,474.41601753234863,475.08788108825684,493.541955947876,319.9288845062256,349.0719795227051,
248.73018264770508,496.845006942749,474.9898910522461,499.7289180755615,318.62592697143555,343.2049751281738,
247.3430633544922,497.5409507751465,497.189998626709,498.5668659210205,325.2420425415039,339.11895751953125,
248.67510795593262,474.3540287017822,497.7099895477295,494.035005569458,323.17185401916504,349.88880157470703,
248.08001518249512,474.2300510406494,496.4017868041992,499.0670680999756,320.6760883331299,346.8518257141113,
248.01898002624512,473.7989902496338,474.2410182952881,492.34604835510254,321.43616676330566,343.6439037322998,
246.22106552124023,473.61111640930176,474.8809337615967,493.04914474487305,347.83005714416504,340.6040668487549,
248.1381893157959,473.59704971313477,498.11792373657227,498.521089553833,325.7260322570801,345.5779552459717,
248.98290634155273,496.8869686126709,473.95801544189453,492.8579330444336,319.89479064941406,346.29106521606445,
248.85797500610352,473.8421440124512,497.8909492492676,499.55201148986816,319.8668956756592,345.0000286102295,
245.53918838500977,497.5769519805908,475.1570224761963,497.19977378845215,319.6539878845215,349.58505630493164,
245.8350658416748,473.83594512939453,474.3001461029053,492.9471015930176,326.2491226196289,340.9571647644043,
248.89302253723145,474.2460250854492,474.59912300109863,499.44400787353516,325.08397102355957,350.39687156677246,
248.2280731201172,473.7269878387451,496.71196937561035,491.6398525238037,326.44009590148926,348.3309745788574,
245.47410011291504,474.0769863128662,499.16815757751465,492.71702766418457,324.9368667602539,344.498872756958,
247.43080139160156,474.22194480895996,497.32398986816406,498.84915351867676,324.4748115539551,343.1220054626465,
245.61595916748047,474.2779731750488,473.6318588256836,497.1590042114258,348.3710289001465,344.2230224609375,
246.01006507873535,474.351167678833,473.5269546508789,493.7329292297363,324.9819278717041,350.3689765930176,
246.13285064697266,496.8738555908203,497.9209899902344,492.779016494751,323.9889144897461,340.44599533081055,
246.25086784362793,473.3419418334961,497.2820281982422,497.15185165405273,326.04098320007324,346.12011909484863,
246.7801570892334,473.73104095458984,498.1091022491455,497.4210262298584,340.8689498901367,347.2261428833008,
