Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630793693.213868,1630793693.222507,2257,8.639097213745117,40,10,5,13428,330,0,0,0,0,
1630793694.541264,1630793694.562997,2258,21.73304557800293,40,15,5,13758,330,0,0,0,0,
1630793696.079681,1630793696.085856,2259,6.175041198730469,40,10,4,13428,264,0,0,0,0,
1630793697.548321,1630793697.553017,2260,4.695892333984375,40,10,5,13428,330,0,0,0,0,
1630793698.888949,1630793698.893245,2261,4.296064376831055,40,10,4,13428,264,0,0,0,0,
1630793700.196438,1630793700.201117,2262,4.678964614868164,40,10,5,13428,330,0,0,0,0,
1630793701.573167,1630793701.581455,2263,8.287906646728516,40,10,5,13428,330,0,0,0,0,
1630793702.976715,1630793702.985029,2264,8.313894271850586,40,12,5,13560,330,0,0,0,0,
1630793704.400713,1630793704.405117,2265,4.4040679931640625,40,10,5,13428,330,0,0,0,0,
1630793705.820921,1630793705.833893,2266,12.972116470336914,40,10,5,13428,330,0,0,0,0,
1630793707.259851,1630793707.267655,2267,7.803916931152344,40,10,5,13428,330,0,0,0,0,
1630793708.589972,1630793708.602525,2268,12.552976608276367,40,10,5,13428,330,0,0,0,0,
1630793710.013397,1630793710.018088,2269,4.691123962402344,40,10,5,13428,330,0,0,0,0,
1630793711.34297,1630793711.350925,2270,7.955074310302734,40,10,5,13428,330,0,0,0,0,
1630793712.754152,1630793712.769764,2271,15.611886978149414,40,10,5,13428,330,0,0,0,0,
1630793714.122169,1630793714.128114,2272,5.944967269897461,40,10,4,13428,264,0,0,0,0,
1630793715.557298,1630793715.578009,2273,20.71094512939453,40,12,5,13560,330,0,0,0,0,
1630793716.900181,1630793716.917188,2274,17.006874084472656,40,16,4,13824,264,0,0,0,0,
1630793718.260829,1630793718.2675,2275,6.670951843261719,40,12,4,13560,264,0,0,0,0,
1630793719.672213,1630793719.677556,2276,5.342960357666016,40,10,5,13428,330,0,0,0,0,
1630793720.967652,1630793720.973042,2277,5.389928817749023,40,10,4,13428,264,0,0,0,0,
1630793722.361397,1630793722.372543,2278,11.146068572998047,40,15,5,13758,330,0,0,0,0,
1630793723.544294,1630793723.552582,2279,8.287906646728516,40,10,5,13428,330,0,0,0,0,
1630793724.949952,1630793724.966028,2280,16.076087951660156,40,10,4,13428,264,0,0,0,0,
1630793726.264402,1630793726.268467,2281,4.065036773681641,40,10,5,13428,330,0,0,0,0,
1630793727.644394,1630793727.654166,2282,9.772062301635742,40,10,5,13428,330,0,0,0,0,
1630793729.036013,1630793729.044474,2283,8.46099853515625,40,10,5,13428,330,0,0,0,0,
1630793730.356691,1630793730.361284,2284,4.593133926391602,40,10,5,13428,330,0,0,0,0,
1630793731.725838,1630793731.733066,2285,7.22813606262207,40,10,4,13428,264,0,0,0,0,
1630793733.05739,1630793733.06608,2286,8.690118789672852,40,12,5,13560,330,0,0,0,0,
1630793734.360836,1630793734.364849,2287,4.0130615234375,40,10,5,13428,330,0,0,0,0,
1630793735.79653,1630793735.801284,2288,4.754066467285156,40,10,4,13428,264,0,0,0,0,
1630793737.269405,1630793737.280049,2289,10.644197463989258,40,12,5,13560,330,0,0,0,0,
1630793738.688775,1630793738.697402,2290,8.626937866210938,40,10,4,13428,264,0,0,0,0,
1630793740.016549,1630793740.021228,2291,4.678964614868164,40,10,5,13428,330,0,0,0,0,
1630793741.248545,1630793741.2566,2292,8.054971694946289,40,16,5,13824,330,0,0,0,0,
1630793742.684918,1630793742.688919,2293,4.001140594482422,40,10,5,13428,330,0,0,0,0,
1630793744.183899,1630793744.190626,2294,6.726980209350586,40,10,5,13428,330,0,0,0,0,
1630793745.601511,1630793745.612986,2295,11.475086212158203,40,10,5,13428,330,0,0,0,0,
1630793746.907813,1630793746.912586,2296,4.77290153503418,40,12,4,13560,264,0,0,0,0,
1630793748.19412,1630793748.213431,2297,19.310951232910156,40,16,5,13824,330,0,0,0,0,
1630793749.641115,1630793749.645676,2298,4.560947418212891,40,10,4,13428,264,0,0,0,0,
1630793750.921524,1630793750.927353,2299,5.828857421875,40,10,5,13428,330,0,0,0,0,
1630793752.400268,1630793752.405704,2300,5.435943603515625,40,12,5,13560,330,0,0,0,0,
1630793753.8294,1630793753.834063,2301,4.662990570068359,40,10,5,13428,330,0,0,0,0,
1630793755.253465,1630793755.257034,2302,3.5691261291503906,40,10,4,13428,264,0,0,0,0,
1630793756.66985,1630793756.676164,2303,6.313800811767578,40,10,5,13428,330,0,0,0,0,
1630793757.972835,1630793757.979809,2304,6.973981857299805,40,12,5,13560,330,0,0,0,0,
1630793759.381087,1630793759.386019,2305,4.931926727294922,40,10,5,13428,330,0,0,0,0,
1630793760.794071,1630793760.801494,2306,7.422924041748047,40,10,4,13428,264,0,0,0,0,
1630793762.249738,1630793762.256794,2307,7.055997848510742,40,10,5,13428,330,0,0,0,0,
1630793763.64195,1630793763.667908,2308,25.95806121826172,40,16,5,13824,330,0,0,0,0,
1630793765.029729,1630793765.033984,2309,4.255056381225586,40,10,5,13428,330,0,0,0,0,
1630793766.436728,1630793766.440475,2310,3.7469863891601562,40,10,5,13428,330,0,0,0,0,
1630793767.712571,1630793767.725994,2311,13.42320442199707,40,12,4,13560,264,0,0,0,0,
1630793769.024519,1630793769.029781,2312,5.262136459350586,40,10,5,13428,330,0,0,0,0,
1630793770.424349,1630793770.43772,2313,13.370990753173828,40,10,4,13428,264,0,0,0,0,
1630793771.757557,1630793771.765082,2314,7.524967193603516,40,10,5,13428,330,0,0,0,0,
1630793773.117908,1630793773.125673,2315,7.765054702758789,40,12,4,13560,264,0,0,0,0,
1630793774.601815,1630793774.611804,2316,9.989023208618164,40,10,5,13428,330,0,0,0,0,
1630793775.905338,1630793775.912753,2317,7.415056228637695,40,10,4,13428,264,0,0,0,0,
1630793777.318115,1630793777.328292,2318,10.176897048950195,40,12,5,13560,330,0,0,0,0,
1630793778.67319,1630793778.676929,2319,3.738880157470703,40,10,5,13428,330,0,0,0,0,
1630793779.908933,1630793779.914247,2320,5.314111709594727,40,9,4,13362,264,0,0,0,0,
1630793781.257424,1630793781.268265,2321,10.840892791748047,40,15,4,13758,264,0,0,0,0,
1630793782.608027,1630793782.613736,2322,5.708932876586914,40,10,5,13428,330,0,0,0,0,
1630793784.008015,1630793784.012565,2323,4.549980163574219,40,10,5,13428,330,0,0,0,0,
1630793785.253388,1630793785.262353,2324,8.965015411376953,40,12,4,13560,264,0,0,0,0,
1630793786.522386,1630793786.529947,2325,7.560968399047852,40,12,5,13560,330,0,0,0,0,
1630793787.973139,1630793787.980326,2326,7.1868896484375,40,14,5,13692,330,0,0,0,0,
1630793789.408497,1630793789.416931,2327,8.433818817138672,40,10,5,13428,330,0,0,0,0,
1630793790.809341,1630793790.821569,2328,12.228012084960938,40,12,5,13560,330,0,0,0,0,
1630793792.192602,1630793792.19691,2329,4.307985305786133,40,10,5,13428,330,0,0,0,0,
1630793793.556476,1630793793.563326,2330,6.849765777587891,40,10,5,13428,330,0,0,0,0,
1630793794.806168,1630793794.820946,2331,14.777898788452148,40,12,4,13560,264,0,0,0,0,
1630793795.972792,1630793795.977628,2332,4.836082458496094,40,10,5,13428,330,0,0,0,0,
1630793797.230465,1630793797.245774,2333,15.30909538269043,40,16,5,13824,330,0,0,0,0,
1630793798.545347,1630793798.549106,2334,3.7589073181152344,40,10,4,13428,264,0,0,0,0,
1630793800.046201,1630793800.057945,2335,11.744022369384766,40,12,4,13560,264,0,0,0,0,
1630793801.50449,1630793801.50977,2336,5.280017852783203,40,10,5,13428,330,0,0,0,0,
1630793802.896128,1630793802.900903,2337,4.775047302246094,40,10,4,13428,264,0,0,0,0,
1630793804.205246,1630793804.209073,2338,3.8270950317382812,40,10,4,13428,264,0,0,0,0,
1630793805.547846,1630793805.557902,2339,10.056018829345703,40,10,5,13428,330,0,0,0,0,
1630793806.92754,1630793806.932737,2340,5.197048187255859,40,10,4,13428,264,0,0,0,0,
1630793808.367837,1630793808.372705,2341,4.868030548095703,40,10,4,13428,264,0,0,0,0,
1630793809.559897,1630793809.572673,2342,12.77613639831543,40,12,4,13560,264,0,0,0,0,
1630793810.99759,1630793811.013172,2343,15.581846237182617,40,16,4,13824,264,0,0,0,0,
1630793812.329109,1630793812.334345,2344,5.236148834228516,40,10,5,13428,330,0,0,0,0,
1630793813.833235,1630793813.837097,2345,3.8619041442871094,40,10,4,13428,264,0,0,0,0,
1630793815.220896,1630793815.225591,2346,4.694938659667969,40,10,5,13428,330,0,0,0,0,
1630793816.709953,1630793816.720305,2347,10.351896286010742,40,16,5,13824,330,0,0,0,0,
1630793818.104354,1630793818.11394,2348,9.586095809936523,40,15,4,13758,264,0,0,0,0,
1630793819.386733,1630793819.393424,2349,6.69097900390625,40,10,5,13428,330,0,0,0,0,
1630793820.808019,1630793820.818052,2350,10.033130645751953,40,10,5,13428,330,0,0,0,0,
1630793822.402066,1630793822.424973,2351,22.907018661499023,40,12,5,13560,330,0,0,0,0,
1630793823.839912,1630793823.853271,2352,13.35906982421875,40,10,4,13428,264,0,0,0,0,
1630793825.133551,1630793825.144329,2353,10.778188705444336,40,10,4,13428,264,0,0,0,0,
1630793826.574002,1630793826.586018,2354,12.016057968139648,40,16,5,13824,330,0,0,0,0,
1630793827.985172,1630793828.000317,2355,15.145063400268555,40,15,5,13758,330,0,0,0,0,
1630793829.379843,1630793829.385228,2356,5.384922027587891,40,10,5,13428,330,0,0,0,0,
1630793830.861463,1630793830.895747,2357,34.28387641906738,40,11,4,13494,264,0,0,0,0,
1630793832.319084,1630793832.324498,2358,5.414009094238281,40,10,5,13428,330,0,0,0,0,
1630793833.805674,1630793833.829929,2359,24.255037307739258,40,10,5,13428,330,0,0,0,0,
1630793835.207464,1630793835.213372,2360,5.908012390136719,40,10,5,13428,330,0,0,0,0,
1630793836.564577,1630793836.569631,2361,5.053997039794922,40,10,5,13428,330,0,0,0,0,
1630793837.88511,1630793837.892587,2362,7.477045059204102,40,10,5,13428,330,0,0,0,0,
1630793839.282136,1630793839.291243,2363,9.107112884521484,40,12,4,13560,264,0,0,0,0,
1630793840.615465,1630793840.620933,2364,5.468130111694336,40,10,5,13428,330,0,0,0,0,
1630793842.081296,1630793842.094299,2365,13.003110885620117,40,12,5,13560,330,0,0,0,0,
1630793843.397878,1630793843.403259,2366,5.381107330322266,40,10,4,13428,264,0,0,0,0,
1630793844.85677,1630793844.861695,2367,4.925012588500977,40,10,5,13428,330,0,0,0,0,
1630793846.142047,1630793846.146411,2368,4.364013671875,40,10,4,13428,264,0,0,0,0,
1630793847.634588,1630793847.648196,2369,13.607978820800781,40,16,4,13824,264,0,0,0,0,
1630793849.06601,1630793849.079953,2370,13.942956924438477,40,12,5,13560,330,0,0,0,0,
1630793850.54542,1630793850.55316,2371,7.740020751953125,40,10,5,13428,330,0,0,0,0,
1630793851.996035,1630793852.009902,2372,13.866901397705078,40,10,4,13428,264,0,0,0,0,
1630793853.340633,1630793853.34562,2373,4.987001419067383,40,10,4,13428,264,0,0,0,0,
1630793854.676828,1630793854.680848,2374,4.019975662231445,40,10,5,13428,330,0,0,0,0,
1630793856.116162,1630793856.120909,2375,4.746913909912109,40,10,5,13428,330,0,0,0,0,
1630793857.517816,1630793857.523169,2376,5.352973937988281,40,10,5,13428,330,0,0,0,0,
1630793858.957132,1630793858.966567,2377,9.434938430786133,40,12,5,13560,330,0,0,0,0,
1630793860.460005,1630793860.473072,2378,13.067007064819336,40,10,4,13428,264,0,0,0,0,
1630793861.921019,1630793861.925706,2379,4.686832427978516,40,10,4,13428,264,0,0,0,0,
1630793863.196773,1630793863.204354,2380,7.580995559692383,40,10,4,13428,264,0,0,0,0,
1630793864.527718,1630793864.537206,2381,9.48786735534668,40,10,5,13428,330,0,0,0,0,
1630793865.988782,1630793865.992708,2382,3.9260387420654297,40,10,5,13428,330,0,0,0,0,
1630793867.277478,1630793867.286096,2383,8.61811637878418,40,11,5,13494,330,0,0,0,0,
1630793868.738091,1630793868.745827,2384,7.735967636108398,40,10,5,13428,330,0,0,0,0,
1630793870.156284,1630793870.168676,2385,12.391805648803711,40,10,4,13428,264,0,0,0,0,
1630793871.481741,1630793871.493973,2386,12.232065200805664,40,10,4,13428,264,0,0,0,0,
1630793872.880107,1630793872.889194,2387,9.087085723876953,40,10,5,13428,330,0,0,0,0,
1630793874.263425,1630793874.269106,2388,5.68079948425293,40,10,5,13428,330,0,0,0,0,
1630793875.6206,1630793875.624472,2389,3.871917724609375,40,10,5,13428,330,0,0,0,0,
1630793876.844223,1630793876.861246,2390,17.023086547851562,40,10,5,13428,330,0,0,0,0,
1630793878.254057,1630793878.261715,2391,7.6580047607421875,40,12,5,13560,330,0,0,0,0,
1630793879.597103,1630793879.600592,2392,3.488779067993164,40,10,4,13428,264,0,0,0,0,
1630793880.864859,1630793880.872676,2393,7.816791534423828,40,10,5,13428,330,0,0,0,0,
1630793882.322069,1630793882.335938,2394,13.869047164916992,40,15,5,13758,330,0,0,0,0,
1630793883.521346,1630793883.529478,2395,8.131980895996094,40,12,5,13560,330,0,0,0,0,
1630793884.848671,1630793884.855049,2396,6.377935409545898,40,10,4,13428,264,0,0,0,0,
1630793886.272276,1630793886.278124,2397,5.848169326782227,40,10,5,13428,330,0,0,0,0,
1630793887.648481,1630793887.653481,2398,5.000114440917969,40,10,5,13428,330,0,0,0,0,
1630793888.951445,1630793888.957303,2399,5.857944488525391,40,10,5,13428,330,0,0,0,0,
1630793890.347355,1630793890.367675,2400,20.32017707824707,40,16,5,13824,330,0,0,0,0,
1630793891.766423,1630793891.773519,2401,7.096052169799805,40,10,4,13428,264,0,0,0,0,
1630793893.189869,1630793893.197228,2402,7.359027862548828,40,12,4,13560,264,0,0,0,0,
1630793894.485815,1630793894.498529,2403,12.713909149169922,40,10,4,13428,264,0,0,0,0,
1630793895.925134,1630793895.928915,2404,3.7810802459716797,40,10,5,13428,330,0,0,0,0,
1630793897.221025,1630793897.226179,2405,5.153894424438477,40,10,5,13428,330,0,0,0,0,
1630793898.477579,1630793898.485092,2406,7.512807846069336,40,12,5,13560,330,0,0,0,0,
1630793899.922521,1630793899.929503,2407,6.981849670410156,40,10,5,13428,330,0,0,0,0,
1630793901.400192,1630793901.404166,2408,3.9739608764648438,40,10,5,13428,330,0,0,0,0,
1630793902.824125,1630793902.829251,2409,5.125999450683594,40,10,4,13428,264,0,0,0,0,
1630793904.212673,1630793904.225133,2410,12.459993362426758,40,16,5,13824,330,0,0,0,0,
1630793905.673638,1630793905.6895,2411,15.861988067626953,40,10,5,13428,330,0,0,0,0,
1630793907.01126,1630793907.02509,2412,13.829946517944336,40,10,5,13428,330,0,0,0,0,
1630793908.429971,1630793908.434466,2413,4.494905471801758,40,10,4,13428,264,0,0,0,0,
1630793909.816494,1630793909.827053,2414,10.55908203125,40,10,4,13428,264,0,0,0,0,
1630793911.065259,1630793911.074069,2415,8.810043334960938,40,10,5,13428,330,0,0,0,0,
1630793912.434976,1630793912.444439,2416,9.462833404541016,40,10,4,13428,264,0,0,0,0,
1630793913.804066,1630793913.809556,2417,5.49006462097168,40,10,4,13428,264,0,0,0,0,
1630793915.276363,1630793915.283375,2418,7.012128829956055,40,10,5,13428,330,0,0,0,0,
1630793916.66401,1630793916.668248,2419,4.237890243530273,40,10,5,13428,330,0,0,0,0,
1630793917.966519,1630793917.970843,2420,4.3239593505859375,40,10,5,13428,330,0,0,0,0,
1630793919.276264,1630793919.281006,2421,4.742145538330078,40,10,5,13428,330,0,0,0,0,
1630793920.55324,1630793920.558188,2422,4.947900772094727,40,10,5,13428,330,0,0,0,0,
1630793921.976428,1630793921.993379,2423,16.95108413696289,40,15,4,13758,264,0,0,0,0,
1630793923.376013,1630793923.400298,2424,24.285078048706055,40,12,5,13560,330,0,0,0,0,
1630793924.797273,1630793924.801129,2425,3.856182098388672,40,10,4,13428,264,0,0,0,0,
1630793926.282314,1630793926.290064,2426,7.750034332275391,40,10,4,13428,264,0,0,0,0,
1630793927.664928,1630793927.696533,2427,31.605005264282227,40,12,4,13560,264,0,0,0,0,
1630793929.09292,1630793929.097646,2428,4.725933074951172,40,10,4,13428,264,0,0,0,0,
1630793930.345148,1630793930.353237,2429,8.088827133178711,40,10,4,13428,264,0,0,0,0,
1630793931.77071,1630793931.781381,2430,10.670900344848633,40,16,4,13824,264,0,0,0,0,
1630793933.16357,1630793933.169628,2431,6.057977676391602,40,10,4,13428,264,0,0,0,0,
1630793934.401472,1630793934.40579,2432,4.317998886108398,40,10,5,13428,330,0,0,0,0,
1630793935.918478,1630793935.927772,2433,9.29403305053711,40,12,5,13560,330,0,0,0,0,
1630793937.3487,1630793937.361616,2434,12.915849685668945,40,12,4,13560,264,0,0,0,0,
1630793938.808364,1630793938.817595,2435,9.231090545654297,40,10,4,13428,264,0,0,0,0,
1630793940.328179,1630793940.33246,2436,4.281044006347656,40,10,5,13428,330,0,0,0,0,
1630793941.733045,1630793941.752715,2437,19.67000961303711,40,12,5,13560,330,0,0,0,0,
1630793943.175575,1630793943.181354,2438,5.779027938842773,40,10,5,13428,330,0,0,0,0,
1630793944.567491,1630793944.576442,2439,8.950948715209961,40,16,5,13824,330,0,0,0,0,
1630793945.817843,1630793945.830011,2440,12.167930603027344,40,10,5,13428,330,0,0,0,0,
1630793947.244731,1630793947.253236,2441,8.505105972290039,40,10,4,13428,264,0,0,0,0,
1630793948.476829,1630793948.484466,2442,7.63702392578125,40,10,5,13428,330,0,0,0,0,
1630793949.777749,1630793949.786847,2443,9.098052978515625,40,10,5,13428,330,0,0,0,0,
1630793951.086086,1630793951.092847,2444,6.761074066162109,40,12,5,13560,330,0,0,0,0,
1630793952.356303,1630793952.376358,2445,20.055055618286133,40,10,4,13428,264,0,0,0,0,
1630793953.781003,1630793953.787175,2446,6.171941757202148,40,10,5,13428,330,0,0,0,0,
1630793955.212559,1630793955.231337,2447,18.778085708618164,40,10,5,13428,330,0,0,0,0,
1630793956.684472,1630793956.689454,2448,4.98199462890625,40,10,5,13428,330,0,0,0,0,
1630793958.084439,1630793958.090061,2449,5.621910095214844,40,10,5,13428,330,0,0,0,0,
1630793959.517149,1630793959.524422,2450,7.272958755493164,40,12,5,13560,330,0,0,0,0,
1630793960.992079,1630793960.997443,2451,5.363941192626953,40,10,5,13428,330,0,0,0,0,
1630793962.428578,1630793962.432874,2452,4.296064376831055,40,10,5,13428,330,0,0,0,0,
1630793963.764844,1630793963.76927,2453,4.426002502441406,40,10,5,13428,330,0,0,0,0,
1630793965.097262,1630793965.108443,2454,11.181116104125977,40,10,4,13428,264,0,0,0,0,
1630793966.502526,1630793966.514169,2455,11.642932891845703,40,10,4,13428,264,0,0,0,0,
1630793967.86976,1630793967.879611,2456,9.85097885131836,40,12,4,13560,264,0,0,0,0,
1630793969.119891,1630793969.124397,2457,4.506111145019531,40,10,5,13428,330,0,0,0,0,
1630793970.612413,1630793970.615784,2458,3.371000289916992,40,10,5,13428,330,0,0,0,0,
1630793971.886681,1630793971.905197,2459,18.515825271606445,40,16,5,13824,330,0,0,0,0,
1630793973.298682,1630793973.309568,2460,10.885953903198242,40,16,5,13824,330,0,0,0,0,
1630793974.717172,1630793974.726302,2461,9.130001068115234,40,12,5,13560,330,0,0,0,0,
1630793976.16451,1630793976.16976,2462,5.249977111816406,40,10,5,13428,330,0,0,0,0,
1630793977.406788,1630793977.410248,2463,3.459930419921875,40,10,5,13428,330,0,0,0,0,
1630793978.888453,1630793978.89661,2464,8.157014846801758,40,10,4,13428,264,0,0,0,0,
1630793980.259647,1630793980.273684,2465,14.037132263183594,40,10,5,13428,330,0,0,0,0,
1630793981.568022,1630793981.572758,2466,4.7359466552734375,40,10,5,13428,330,0,0,0,0,
1630793983.017284,1630793983.028725,2467,11.44099235534668,40,10,5,13428,330,0,0,0,0,
1630793984.430149,1630793984.437844,2468,7.69495964050293,40,10,4,13428,264,0,0,0,0,
1630793985.876187,1630793985.880166,2469,3.9789676666259766,40,10,5,13428,330,0,0,0,0,
1630793987.136276,1630793987.140886,2470,4.6100616455078125,40,10,5,13428,330,0,0,0,0,
1630793988.408583,1630793988.412636,2471,4.0531158447265625,40,10,5,13428,330,0,0,0,0,
1630793989.804709,1630793989.808987,2472,4.277944564819336,40,10,4,13428,264,0,0,0,0,
1630793991.140887,1630793991.145138,2473,4.251003265380859,40,10,5,13428,330,0,0,0,0,
1630793992.556153,1630793992.560967,2474,4.813909530639648,40,10,5,13428,330,0,0,0,0,
1630793993.963827,1630793993.972451,2475,8.624076843261719,40,10,5,13428,330,0,0,0,0,
1630793995.436874,1630793995.441278,2476,4.4040679931640625,40,10,5,13428,330,0,0,0,0,
1630793996.872113,1630793996.892734,2477,20.621061325073242,40,12,4,13560,264,0,0,0,0,
1630793998.124108,1630793998.129051,2478,4.942893981933594,40,10,5,13428,330,0,0,0,0,
1630793999.365075,1630793999.368594,2479,3.518819808959961,40,10,5,13428,330,0,0,0,0,
1630794000.75154,1630794000.756115,2480,4.575014114379883,40,10,5,13428,330,0,0,0,0,
1630794002.129277,1630794002.144994,2481,15.717029571533203,40,10,4,13428,264,0,0,0,0,
1630794003.582235,1630794003.601228,2482,18.992900848388672,40,16,5,13824,330,0,0,0,0,
1630794004.977531,1630794004.984684,2483,7.153034210205078,40,10,4,13428,264,0,0,0,0,
1630794006.34849,1630794006.357218,2484,8.72802734375,40,11,5,13494,330,0,0,0,0,
1630794007.797759,1630794007.804921,2485,7.161855697631836,40,12,5,13560,330,0,0,0,0,
1630794009.074217,1630794009.084982,2486,10.764837265014648,40,12,5,13560,330,0,0,0,0,
1630794010.540358,1630794010.552972,2487,12.614011764526367,40,11,5,13494,330,0,0,0,0,
1630794011.809541,1630794011.817658,2488,8.116960525512695,40,10,5,13428,330,0,0,0,0,
1630794013.155381,1630794013.161598,2489,6.217002868652344,40,10,4,13428,264,0,0,0,0,
1630794014.322219,1630794014.329286,2490,7.067203521728516,40,10,5,13428,330,0,0,0,0,
1630794015.677654,1630794015.684123,2491,6.469011306762695,40,10,4,13428,264,0,0,0,0,
1630794017.117429,1630794017.132112,2492,14.683008193969727,40,10,5,13428,330,0,0,0,0,
1630794018.495941,1630794018.501352,2493,5.4111480712890625,40,10,5,13428,330,0,0,0,0,
1630794019.812958,1630794019.825133,2494,12.17508316040039,40,15,4,13758,264,0,0,0,0,
1630794021.259764,1630794021.26417,2495,4.405975341796875,40,10,5,13428,330,0,0,0,0,
1630794022.728075,1630794022.733382,2496,5.30695915222168,40,10,4,13428,264,0,0,0,0,
1630794024.26842,1630794024.275119,2497,6.699085235595703,40,10,4,13428,264,0,0,0,0,
1630794025.681247,1630794025.68775,2498,6.503105163574219,40,10,5,13428,330,0,0,0,0,
1630794027.138926,1630794027.14553,2499,6.60395622253418,40,10,5,13428,330,0,0,0,0,
1630794028.460443,1630794028.475845,2500,15.402078628540039,40,10,5,13428,330,0,0,0,0,
1630794029.694748,1630794029.716809,2501,22.06110954284668,40,12,5,13560,330,0,0,0,0,
1630794030.936312,1630794030.940508,2502,4.195928573608398,40,10,5,13428,330,0,0,0,0,
1630794032.365599,1630794032.375844,2503,10.245084762573242,40,10,5,13428,330,0,0,0,0,
1630794033.557444,1630794033.565141,2504,7.696866989135742,40,12,5,13560,330,0,0,0,0,
1630794034.929577,1630794034.934741,2505,5.163908004760742,40,10,5,13428,330,0,0,0,0,
1630794036.394951,1630794036.401017,2506,6.065845489501953,40,10,4,13428,264,0,0,0,0,
1630794037.649927,1630794037.656712,2507,6.785154342651367,40,12,4,13560,264,0,0,0,0,
1630794039.121189,1630794039.136309,2508,15.119791030883789,40,16,4,13824,264,0,0,0,0,
1630794040.59432,1630794040.600996,2509,6.675958633422852,40,12,4,13560,264,0,0,0,0,
1630794041.88439,1630794041.913238,2510,28.847932815551758,40,10,5,13428,330,0,0,0,0,
1630794043.249938,1630794043.256151,2511,6.212949752807617,40,12,4,13560,264,0,0,0,0,
1630794044.692575,1630794044.707844,2512,15.269041061401367,40,12,5,13560,330,0,0,0,0,
1630794046.152215,1630794046.156386,2513,4.170894622802734,40,10,4,13428,264,0,0,0,0,
1630794047.52664,1630794047.542832,2514,16.191959381103516,40,10,5,13428,330,0,0,0,0,
1630794048.859469,1630794048.867803,2515,8.334159851074219,40,10,5,13428,330,0,0,0,0,
1630794050.125653,1630794050.136777,2516,11.123895645141602,40,15,4,13758,264,0,0,0,0,
1630794051.538546,1630794051.548183,2517,9.636878967285156,40,10,4,13428,264,0,0,0,0,
1630794052.940757,1630794052.945348,2518,4.5909881591796875,40,10,4,13428,264,0,0,0,0,
1630794054.396813,1630794054.400323,2519,3.509998321533203,40,10,5,13428,330,0,0,0,0,
1630794055.737353,1630794055.742013,2520,4.659891128540039,40,10,5,13428,330,0,0,0,0,
1630794057.096178,1630794057.101518,2521,5.339860916137695,40,10,5,13428,330,0,0,0,0,
1630794058.400247,1630794058.405639,2522,5.391836166381836,40,10,5,13428,330,0,0,0,0,
1630794059.878224,1630794059.890172,2523,11.948108673095703,40,10,5,13428,330,0,0,0,0,
1630794061.116129,1630794061.12296,2524,6.831169128417969,40,10,5,13428,330,0,0,0,0,
1630794062.504885,1630794062.516947,2525,12.06207275390625,40,16,5,13824,330,0,0,0,0,
1630794063.851668,1630794063.857851,2526,6.183147430419922,40,10,4,13428,264,0,0,0,0,
1630794065.169155,1630794065.17369,2527,4.535198211669922,40,10,5,13428,330,0,0,0,0,
1630794066.547295,1630794066.561822,2528,14.526844024658203,40,10,4,13428,264,0,0,0,0,
1630794067.835752,1630794067.849123,2529,13.370990753173828,40,10,5,13428,330,0,0,0,0,
1630794069.191867,1630794069.197119,2530,5.251884460449219,40,10,4,13428,264,0,0,0,0,
1630794070.696103,1630794070.701234,2531,5.131006240844727,40,10,5,13428,330,0,0,0,0,
1630794072.081474,1630794072.089578,2532,8.10384750366211,40,11,4,13494,264,0,0,0,0,
1630794073.574075,1630794073.585433,2533,11.358022689819336,40,12,5,13560,330,0,0,0,0,
1630794074.896701,1630794074.909496,2534,12.794971466064453,40,15,4,13758,264,0,0,0,0,
1630794076.217716,1630794076.224616,2535,6.90007209777832,40,12,4,13560,264,0,0,0,0,
1630794077.589982,1630794077.599122,2536,9.1400146484375,40,12,5,13560,330,0,0,0,0,
1630794078.912876,1630794078.929153,2537,16.277074813842773,40,10,5,13428,330,0,0,0,0,
1630794080.31998,1630794080.340405,2538,20.425081253051758,40,16,4,13824,264,0,0,0,0,
1630794081.754627,1630794081.761739,2539,7.112026214599609,40,10,5,13428,330,0,0,0,0,
1630794083.009641,1630794083.029035,2540,19.3941593170166,40,12,5,13560,330,0,0,0,0,
1630794084.437064,1630794084.446121,2541,9.057044982910156,40,12,5,13560,330,0,0,0,0,
1630794085.710019,1630794085.724621,2542,14.601945877075195,40,15,5,13758,330,0,0,0,0,
1630794087.080732,1630794087.085578,2543,4.845857620239258,40,10,5,13428,330,0,0,0,0,
1630794088.523569,1630794088.530221,2544,6.651878356933594,40,12,5,13560,330,0,0,0,0,
1630794089.852016,1630794089.867027,2545,15.011072158813477,40,10,4,13428,264,0,0,0,0,
1630794091.309305,1630794091.312886,2546,3.5810470581054688,40,10,5,13428,330,0,0,0,0,
1630794092.769933,1630794092.785895,2547,15.96212387084961,40,11,4,13494,264,0,0,0,0,
1630794094.165359,1630794094.182364,2548,17.004966735839844,40,12,5,13560,330,0,0,0,0,
1630794095.528089,1630794095.531945,2549,3.8559436798095703,40,10,5,13428,330,0,0,0,0,
1630794096.88853,1630794096.892542,2550,4.011869430541992,40,10,5,13428,330,0,0,0,0,
1630794098.275794,1630794098.28061,2551,4.8160552978515625,40,10,4,13428,264,0,0,0,0,
