Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630335138.721561,1630335138.736649,2848,15.088081359863281,40,8,4,3708,264,0,0,0,0,
1630335140.243529,1630335140.256356,2849,12.826919555664062,40,8,5,3710,330,0,0,0,0,
1630335141.823962,1630335141.83166,2850,7.69805908203125,40,8,4,3705,264,0,0,0,0,
1630335143.311048,1630335143.328888,2851,17.839908599853516,40,8,5,3707,330,0,0,0,0,
1630335144.689198,1630335144.702239,2852,13.041019439697266,40,8,4,3709,264,0,0,0,0,
1630335146.017746,1630335146.025718,2853,7.972002029418945,40,8,4,3706,264,0,0,0,0,
1630335147.393149,1630335147.410721,2854,17.57216453552246,40,8,5,3702,330,0,0,0,0,
1630335148.895102,1630335148.903697,2855,8.594989776611328,40,8,5,3704,330,0,0,0,0,
1630335150.48233,1630335150.518014,2856,35.68387031555176,40,8,4,3710,264,0,0,0,0,
1630335151.936174,1630335151.946981,2857,10.807037353515625,40,8,4,3708,264,0,0,0,0,
1630335153.405352,1630335153.428952,2858,23.599863052368164,40,8,5,3707,330,0,0,0,0,
1630335154.867095,1630335154.875924,2859,8.829116821289062,40,8,4,3708,264,0,0,0,0,
1630335156.295295,1630335156.319436,2860,24.14107322692871,40,8,4,3710,264,0,0,0,0,
1630335157.859057,1630335157.871888,2861,12.830972671508789,40,8,5,3710,330,0,0,0,0,
1630335159.365025,1630335159.376646,2862,11.62099838256836,40,8,5,3705,330,0,0,0,0,
1630335160.788834,1630335160.806375,2863,17.540931701660156,40,8,5,3705,330,0,0,0,0,
1630335162.252561,1630335162.264522,2864,11.960983276367188,40,8,5,3709,330,0,0,0,0,
1630335163.69212,1630335163.708034,2865,15.913963317871094,40,8,4,3704,264,0,0,0,0,
1630335165.247622,1630335165.256217,2866,8.594989776611328,40,8,5,3708,330,0,0,0,0,
1630335166.612695,1630335166.623909,2867,11.214017868041992,40,8,5,3710,330,0,0,0,0,
1630335168.087237,1630335168.102651,2868,15.413999557495117,40,8,4,3704,264,0,0,0,0,
1630335169.628077,1630335169.640352,2869,12.274980545043945,40,8,5,3709,330,0,0,0,0,
1630335171.07252,1630335171.096468,2870,23.947954177856445,40,8,4,3706,264,0,0,0,0,
1630335172.520063,1630335172.528732,2871,8.669137954711914,40,8,4,3709,264,0,0,0,0,
1630335173.924172,1630335173.933608,2872,9.43613052368164,40,8,5,3709,330,0,0,0,0,
1630335175.445642,1630335175.45775,2873,12.108087539672852,40,8,4,3707,264,0,0,0,0,
1630335176.950103,1630335176.968912,2874,18.808841705322266,40,8,5,3705,330,0,0,0,0,
1630335178.458894,1630335178.472803,2875,13.909101486206055,40,8,4,3705,264,0,0,0,0,
1630335179.963459,1630335179.980719,2876,17.260074615478516,40,8,4,3711,264,0,0,0,0,
1630335181.487573,1630335181.500386,2877,12.813091278076172,40,8,5,3712,330,0,0,0,0,
1630335183.006353,1630335183.015844,2878,9.491205215454102,40,8,4,3708,264,0,0,0,0,
1630335184.419529,1630335184.427106,2879,7.576942443847656,40,8,5,3709,330,0,0,0,0,
1630335185.70059,1630335185.716733,2880,16.143083572387695,40,8,5,3705,330,0,0,0,0,
1630335187.147697,1630335187.159957,2881,12.259960174560547,40,8,5,3709,330,0,0,0,0,
1630335188.503618,1630335188.523412,2882,19.793987274169922,40,8,5,3710,330,0,0,0,0,
1630335189.927427,1630335189.93484,2883,7.412910461425781,40,8,5,3706,330,0,0,0,0,
1630335191.298226,1630335191.312089,2884,13.862848281860352,40,8,5,3707,330,0,0,0,0,
1630335192.603902,1630335192.616778,2885,12.875795364379883,40,8,4,3704,264,0,0,0,0,
1630335193.911397,1630335193.919295,2886,7.898092269897461,40,8,5,3703,330,0,0,0,0,
1630335195.278022,1630335195.285473,2887,7.451057434082031,40,8,4,3709,264,0,0,0,0,
1630335196.780004,1630335196.789474,2888,9.469985961914062,40,8,4,3705,264,0,0,0,0,
1630335198.240234,1630335198.253469,2889,13.235092163085938,40,8,4,3705,264,0,0,0,0,
1630335199.731651,1630335199.745129,2890,13.47804069519043,40,8,5,3706,330,0,0,0,0,
1630335201.236886,1630335201.248942,2891,12.05587387084961,40,8,4,3706,264,0,0,0,0,
1630335202.836179,1630335202.843335,2892,7.155895233154297,40,8,5,3706,330,0,0,0,0,
1630335204.159614,1630335204.170372,2893,10.757923126220703,40,8,5,3707,330,0,0,0,0,
1630335205.54756,1630335205.556693,2894,9.133100509643555,40,8,5,3706,330,0,0,0,0,
1630335206.944408,1630335206.95834,2895,13.931989669799805,40,8,5,3709,330,0,0,0,0,
1630335208.37537,1630335208.384902,2896,9.531974792480469,40,8,4,3708,264,0,0,0,0,
1630335209.773411,1630335209.803555,2897,30.14397621154785,40,8,5,3708,330,0,0,0,0,
1630335211.111466,1630335211.123636,2898,12.170076370239258,40,8,5,3705,330,0,0,0,0,
1630335212.465808,1630335212.47519,2899,9.382009506225586,40,8,5,3709,330,0,0,0,0,
1630335214.09784,1630335214.105133,2900,7.292985916137695,40,8,4,3708,264,0,0,0,0,
1630335215.582986,1630335215.591854,2901,8.867979049682617,40,8,5,3706,330,0,0,0,0,
1630335217.039549,1630335217.046958,2902,7.408857345581055,40,8,5,3710,330,0,0,0,0,
1630335218.515295,1630335218.525607,2903,10.312080383300781,40,8,4,3710,264,0,0,0,0,
1630335219.736689,1630335219.744915,2904,8.22591781616211,40,8,4,3710,264,0,0,0,0,
1630335221.140635,1630335221.152965,2905,12.330055236816406,40,8,5,3706,330,0,0,0,0,
1630335222.508429,1630335222.524023,2906,15.594005584716797,40,8,5,3711,330,0,0,0,0,
1630335224.008674,1630335224.015555,2907,6.880998611450195,40,8,5,3705,330,0,0,0,0,
1630335225.413033,1630335225.428327,2908,15.294075012207031,40,8,5,3705,330,0,0,0,0,
1630335226.923641,1630335226.936468,2909,12.826919555664062,40,8,5,3710,330,0,0,0,0,
1630335228.430903,1630335228.44038,2910,9.47713851928711,40,8,4,3706,264,0,0,0,0,
1630335229.86214,1630335229.884025,2911,21.885156631469727,40,8,5,3708,330,0,0,0,0,
1630335231.167878,1630335231.175657,2912,7.779121398925781,40,8,5,3706,330,0,0,0,0,
1630335232.67271,1630335232.688138,2913,15.42806625366211,40,8,5,3707,330,0,0,0,0,
1630335234.128781,1630335234.141193,2914,12.411832809448242,40,8,4,3707,264,0,0,0,0,
1630335235.724236,1630335235.740609,2915,16.3729190826416,40,8,4,3710,264,0,0,0,0,
1630335237.093054,1630335237.126276,2916,33.22196006774902,40,8,5,3711,330,0,0,0,0,
1630335238.548212,1630335238.575158,2917,26.946067810058594,40,8,4,3708,264,0,0,0,0,
1630335239.836335,1630335239.847819,2918,11.484146118164062,40,8,5,3713,330,0,0,0,0,
1630335241.337064,1630335241.348641,2919,11.57689094543457,40,8,4,3710,264,0,0,0,0,
1630335242.775366,1630335242.784617,2920,9.250879287719727,40,8,4,3705,264,0,0,0,0,
1630335244.17935,1630335244.192657,2921,13.30709457397461,40,8,5,3704,330,0,0,0,0,
1630335245.517229,1630335245.527566,2922,10.336875915527344,40,8,4,3708,264,0,0,0,0,
1630335246.843305,1630335246.851315,2923,8.009910583496094,40,8,5,3710,330,0,0,0,0,
1630335248.292575,1630335248.304955,2924,12.380123138427734,40,8,5,3702,330,0,0,0,0,
1630335249.527658,1630335249.534716,2925,7.057905197143555,40,8,4,3704,264,0,0,0,0,
1630335250.974172,1630335250.999713,2926,25.540828704833984,40,8,4,3708,264,0,0,0,0,
1630335252.385248,1630335252.397275,2927,12.02702522277832,40,8,5,3711,330,0,0,0,0,
1630335253.804892,1630335253.823856,2928,18.964052200317383,40,8,5,3705,330,0,0,0,0,
1630335255.252833,1630335255.26084,2929,8.007049560546875,40,8,5,3707,330,0,0,0,0,
1630335256.640093,1630335256.648864,2930,8.770942687988281,40,8,4,3709,264,0,0,0,0,
1630335258.042502,1630335258.052173,2931,9.67097282409668,40,8,4,3710,264,0,0,0,0,
1630335259.510733,1630335259.520503,2932,9.77015495300293,40,8,4,3711,264,0,0,0,0,
1630335260.895951,1630335260.916603,2933,20.652055740356445,40,8,5,3705,330,0,0,0,0,
1630335262.30353,1630335262.311493,2934,7.962942123413086,40,8,4,3705,264,0,0,0,0,
1630335263.756072,1630335263.776013,2935,19.940853118896484,40,8,5,3704,330,0,0,0,0,
1630335265.191469,1630335265.208615,2936,17.14611053466797,40,8,5,3705,330,0,0,0,0,
1630335266.61991,1630335266.628817,2937,8.907079696655273,40,8,5,3707,330,0,0,0,0,
1630335268.04339,1630335268.054748,2938,11.358022689819336,40,8,5,3709,330,0,0,0,0,
1630335269.462963,1630335269.473798,2939,10.834932327270508,40,8,5,3707,330,0,0,0,0,
1630335270.920273,1630335270.933926,2940,13.653039932250977,40,8,5,3707,330,0,0,0,0,
1630335272.401537,1630335272.412358,2941,10.821104049682617,40,8,4,3709,264,0,0,0,0,
1630335273.773332,1630335273.79228,2942,18.947839736938477,40,8,4,3707,264,0,0,0,0,
1630335275.225737,1630335275.233081,2943,7.34400749206543,40,8,4,3710,264,0,0,0,0,
1630335276.63261,1630335276.643494,2944,10.883808135986328,40,8,4,3707,264,0,0,0,0,
1630335278.167946,1630335278.181796,2945,13.849973678588867,40,8,4,3707,264,0,0,0,0,
1630335279.626911,1630335279.634982,2946,8.071184158325195,40,8,5,3705,330,0,0,0,0,
1630335280.987923,1630335280.995341,2947,7.418155670166016,40,8,5,3708,330,0,0,0,0,
1630335282.34758,1630335282.357531,2948,9.951114654541016,40,8,5,3709,330,0,0,0,0,
1630335283.806031,1630335283.824776,2949,18.744945526123047,40,8,5,3709,330,0,0,0,0,
1630335285.271983,1630335285.281091,2950,9.10806655883789,40,8,5,3706,330,0,0,0,0,
1630335286.662199,1630335286.6712,2951,9.001016616821289,40,8,5,3707,330,0,0,0,0,
1630335288.134619,1630335288.145717,2952,11.097908020019531,40,8,4,3710,264,0,0,0,0,
1630335289.637454,1630335289.647061,2953,9.607076644897461,40,8,4,3707,264,0,0,0,0,
1630335291.112107,1630335291.126805,2954,14.698028564453125,40,8,5,3709,330,0,0,0,0,
1630335292.463071,1630335292.477986,2955,14.914989471435547,40,8,5,3704,330,0,0,0,0,
1630335293.890585,1630335293.897366,2956,6.781101226806641,40,8,4,3707,264,0,0,0,0,
1630335295.362942,1630335295.374789,2957,11.84701919555664,40,8,5,3709,330,0,0,0,0,
1630335296.789124,1630335296.80072,2958,11.595964431762695,40,8,5,3706,330,0,0,0,0,
1630335298.259788,1630335298.280266,2959,20.478010177612305,40,8,4,3704,264,0,0,0,0,
1630335299.575071,1630335299.593302,2960,18.230915069580078,40,8,4,3704,264,0,0,0,0,
1630335301.052678,1630335301.070092,2961,17.413854598999023,40,8,5,3708,330,0,0,0,0,
1630335302.592501,1630335302.601608,2962,9.107112884521484,40,8,4,3709,264,0,0,0,0,
1630335303.872292,1630335303.88469,2963,12.398004531860352,40,8,4,3705,264,0,0,0,0,
1630335305.359597,1630335305.376755,2964,17.158031463623047,40,8,4,3709,264,0,0,0,0,
1630335306.683909,1630335306.703302,2965,19.392967224121094,40,8,5,3707,330,0,0,0,0,
1630335308.191054,1630335308.200292,2966,9.238004684448242,40,8,4,3710,264,0,0,0,0,
1630335309.721007,1630335309.732888,2967,11.880874633789062,40,8,5,3707,330,0,0,0,0,
1630335311.103351,1630335311.112709,2968,9.357929229736328,40,8,5,3705,330,0,0,0,0,
1630335312.543559,1630335312.556137,2969,12.578010559082031,40,8,4,3704,264,0,0,0,0,
1630335313.792412,1630335313.804794,2970,12.382030487060547,40,8,4,3704,264,0,0,0,0,
1630335315.324282,1630335315.335476,2971,11.193990707397461,40,8,5,3708,330,0,0,0,0,
1630335316.769058,1630335316.784145,2972,15.087127685546875,40,8,4,3708,264,0,0,0,0,
1630335318.224194,1630335318.246159,2973,21.96502685546875,40,8,5,3704,330,0,0,0,0,
1630335319.673949,1630335319.683068,2974,9.119033813476562,40,8,4,3704,264,0,0,0,0,
1630335321.076487,1630335321.091651,2975,15.163898468017578,40,8,5,3708,330,0,0,0,0,
1630335322.379139,1630335322.391225,2976,12.086153030395508,40,8,4,3706,264,0,0,0,0,
1630335323.832397,1630335323.848602,2977,16.2050724029541,40,8,5,3707,330,0,0,0,0,
1630335325.18064,1630335325.198772,2978,18.13197135925293,40,8,5,3708,330,0,0,0,0,
1630335326.583174,1630335326.591911,2979,8.73708724975586,40,8,4,3706,264,0,0,0,0,
1630335327.828566,1630335327.839109,2980,10.542869567871094,40,8,5,3706,330,0,0,0,0,
1630335329.323833,1630335329.336804,2981,12.970924377441406,40,8,5,3714,330,0,0,0,0,
1630335330.699933,1630335330.716317,2982,16.383886337280273,40,8,5,3706,330,0,0,0,0,
1630335332.074969,1630335332.088245,2983,13.275861740112305,40,8,5,3707,330,0,0,0,0,
1630335333.505111,1630335333.516592,2984,11.481046676635742,40,8,5,3707,330,0,0,0,0,
1630335335.003824,1630335335.012534,2985,8.709907531738281,40,8,4,3707,264,0,0,0,0,
1630335336.491543,1630335336.500529,2986,8.98599624633789,40,8,5,3706,330,0,0,0,0,
1630335337.954761,1630335337.96373,2987,8.96906852722168,40,8,4,3706,264,0,0,0,0,
1630335339.444097,1630335339.454823,2988,10.725975036621094,40,8,5,3711,330,0,0,0,0,
1630335340.764791,1630335340.775119,2989,10.328054428100586,40,8,4,3704,264,0,0,0,0,
1630335342.242302,1630335342.250148,2990,7.84611701965332,40,8,5,3709,330,0,0,0,0,
1630335343.575182,1630335343.590994,2991,15.811920166015625,40,8,5,3711,330,0,0,0,0,
1630335344.872748,1630335344.884641,2992,11.893033981323242,40,8,5,3708,330,0,0,0,0,
1630335346.263876,1630335346.27994,2993,16.063928604125977,40,8,4,3708,264,0,0,0,0,
1630335347.815419,1630335347.824627,2994,9.207963943481445,40,8,5,3709,330,0,0,0,0,
1630335349.120504,1630335349.129266,2995,8.762121200561523,40,8,4,3708,264,0,0,0,0,
1630335350.482577,1630335350.492894,2996,10.316848754882812,40,8,5,3703,330,0,0,0,0,
1630335358.195018,1630335358.221789,2997,26.770830154418945,40,8,5,5832,330,0,0,0,0,
1630335359.519333,1630335359.541362,2998,22.02916145324707,40,8,5,5836,330,0,0,0,0,
1630335360.732598,1630335360.747473,2999,14.874935150146484,40,8,5,5839,330,0,0,0,0,
1630335362.256393,1630335362.272299,3000,15.906095504760742,40,8,5,5835,330,0,0,0,0,
1630335363.620881,1630335363.643768,3001,22.886991500854492,40,8,5,5833,330,0,0,0,0,
1630335365.115061,1630335365.133058,3002,17.997026443481445,40,8,4,5837,264,0,0,0,0,
1630335366.649646,1630335366.668566,3003,18.919944763183594,40,8,4,5834,264,0,0,0,0,
1630335368.220847,1630335368.249195,3004,28.348207473754883,40,10,4,5968,264,0,0,0,0,
1630335369.640207,1630335369.666409,3005,26.201963424682617,40,10,5,5967,330,0,0,0,0,
1630335370.8969,1630335370.911379,3006,14.47916030883789,40,8,5,5835,330,0,0,0,0,
1630335372.304515,1630335372.325495,3007,20.980119705200195,40,8,4,5829,264,0,0,0,0,
1630335373.647966,1630335373.663028,3008,15.062093734741211,40,10,4,5967,264,0,0,0,0,
1630335375.14481,1630335375.173243,3009,28.43308448791504,40,8,5,5834,330,0,0,0,0,
1630335376.628662,1630335376.646385,3010,17.72284507751465,40,8,4,5833,264,0,0,0,0,
1630335378.143002,1630335378.165825,3011,22.822856903076172,40,8,4,5838,264,0,0,0,0,
1630335379.557943,1630335379.572038,3012,14.094829559326172,40,8,4,5830,264,0,0,0,0,
1630335381.072155,1630335381.088158,3013,16.002893447875977,40,8,4,5833,264,0,0,0,0,
1630335382.648,1630335382.667077,3014,19.077062606811523,40,8,5,5832,330,0,0,0,0,
1630335384.144346,1630335384.171625,3015,27.278900146484375,40,8,4,5833,264,0,0,0,0,
1630335385.560493,1630335385.592487,3016,31.994104385375977,40,8,5,5837,330,0,0,0,0,
1630335387.013204,1630335387.04111,3017,27.905941009521484,40,10,4,5962,264,0,0,0,0,
1630335388.391138,1630335388.40413,3018,12.991905212402344,40,8,5,5833,330,0,0,0,0,
1630335389.703482,1630335389.727854,3019,24.372100830078125,40,10,4,5966,264,0,0,0,0,
1630335391.121263,1630335391.141493,3020,20.23005485534668,40,10,4,5968,264,0,0,0,0,
1630335392.559226,1630335392.576988,3021,17.761945724487305,40,8,4,5830,264,0,0,0,0,
1630335393.866201,1630335393.884207,3022,18.006086349487305,40,8,5,5832,330,0,0,0,0,
1630335395.324741,1630335395.341965,3023,17.22407341003418,40,8,4,5828,264,0,0,0,0,
1630335396.731388,1630335396.756584,3024,25.195837020874023,40,10,5,5968,330,0,0,0,0,
1630335398.21474,1630335398.226761,3025,12.021064758300781,40,8,5,5827,330,0,0,0,0,
1630335399.644319,1630335399.663355,3026,19.036054611206055,40,8,5,5829,330,0,0,0,0,
1630335401.203918,1630335401.218915,3027,14.997005462646484,40,8,4,5835,264,0,0,0,0,
1630335402.759828,1630335402.786396,3028,26.567935943603516,40,10,4,5965,264,0,0,0,0,
1630335404.283404,1630335404.307786,3029,24.38187599182129,40,8,4,5838,264,0,0,0,0,
1630335405.679822,1630335405.704695,3030,24.873018264770508,40,8,4,5832,264,0,0,0,0,
1630335407.276487,1630335407.300115,3031,23.62799644470215,40,8,4,5831,264,0,0,0,0,
1630335408.720261,1630335408.735739,3032,15.477895736694336,40,8,5,5832,330,0,0,0,0,
1630335410.203246,1630335410.22422,3033,20.973920822143555,40,8,5,5834,330,0,0,0,0,
1630335411.729839,1630335411.752111,3034,22.27187156677246,40,8,5,5832,330,0,0,0,0,
1630335413.223697,1630335413.24596,3035,22.263050079345703,40,8,4,5835,264,0,0,0,0,
1630335414.69121,1630335414.704014,3036,12.804031372070312,40,8,5,5836,330,0,0,0,0,
1630335416.219783,1630335416.241235,3037,21.451950073242188,40,8,4,5833,264,0,0,0,0,
1630335417.609546,1630335417.63749,3038,27.944087982177734,40,10,5,5958,330,0,0,0,0,
1630335419.032681,1630335419.059924,3039,27.24289894104004,40,10,5,5961,330,0,0,0,0,
1630335420.427905,1630335420.443324,3040,15.41900634765625,40,8,4,5835,264,0,0,0,0,
1630335421.739213,1630335421.764172,3041,24.959087371826172,40,8,4,5838,264,0,0,0,0,
1630335423.255471,1630335423.276106,3042,20.635128021240234,40,8,5,5832,330,0,0,0,0,
1630335424.836192,1630335424.86441,3043,28.21803092956543,40,8,4,5832,264,0,0,0,0,
1630335426.324717,1630335426.347709,3044,22.99189567565918,40,8,4,5832,264,0,0,0,0,
1630335427.75855,1630335427.783362,3045,24.811983108520508,40,10,4,5966,264,0,0,0,0,
1630335429.242542,1630335429.264403,3046,21.86107635498047,40,8,5,5832,330,0,0,0,0,
1630335430.584923,1630335430.60096,3047,16.0369873046875,40,10,5,5965,330,0,0,0,0,
1630335432.023604,1630335432.045266,3048,21.661996841430664,40,8,5,5837,330,0,0,0,0,
1630335433.327158,1630335433.345036,3049,17.878055572509766,40,8,5,5831,330,0,0,0,0,
1630335434.589465,1630335434.628727,3050,39.26205635070801,40,10,6,5964,771,0,0,0,0,
1630335435.978476,1630335435.995984,3051,17.50802993774414,40,8,5,5836,330,0,0,0,0,
1630335437.480793,1630335437.496003,3052,15.20991325378418,40,10,4,5959,264,0,0,0,0,
1630335438.947858,1630335438.968004,3053,20.145893096923828,40,8,4,5833,264,0,0,0,0,
1630335440.404024,1630335440.426892,3054,22.86815643310547,40,8,4,5838,264,0,0,0,0,
1630335441.813611,1630335441.832998,3055,19.387006759643555,40,10,5,5965,330,0,0,0,0,
1630335443.22385,1630335443.248888,3056,25.03800392150879,40,10,5,5970,330,0,0,0,0,
1630335444.778964,1630335444.801219,3057,22.25494384765625,40,8,4,5835,264,0,0,0,0,
1630335446.084024,1630335446.104052,3058,20.028114318847656,40,8,5,5836,330,0,0,0,0,
1630335447.475877,1630335447.496335,3059,20.457983016967773,40,8,5,5840,330,0,0,0,0,
1630335448.787367,1630335448.804556,3060,17.18878746032715,40,10,4,5967,264,0,0,0,0,
1630335450.089998,1630335450.113409,3061,23.411035537719727,40,8,4,5839,264,0,0,0,0,
1630335451.483978,1630335451.500111,3062,16.13306999206543,40,10,4,5963,264,0,0,0,0,
1630335452.844413,1630335452.860998,3063,16.58487319946289,40,8,4,5836,264,0,0,0,0,
1630335454.183206,1630335454.209251,3064,26.044845581054688,40,8,4,5837,264,0,0,0,0,
1630335455.693055,1630335455.712413,3065,19.358158111572266,40,8,4,5834,264,0,0,0,0,
1630335457.008087,1630335457.019933,3066,11.846065521240234,40,8,4,5831,264,0,0,0,0,
1630335458.456868,1630335458.480039,3067,23.170948028564453,40,8,5,5835,330,0,0,0,0,
1630335459.747294,1630335459.774912,3068,27.6181697845459,40,8,4,5834,264,0,0,0,0,
1630335461.008155,1630335461.020623,3069,12.46786117553711,40,8,4,5834,264,0,0,0,0,
1630335462.379564,1630335462.400465,3070,20.900964736938477,40,8,5,5837,330,0,0,0,0,
1630335463.828453,1630335463.84812,3071,19.66691017150879,40,8,5,5835,330,0,0,0,0,
1630335465.240236,1630335465.256342,3072,16.10589027404785,40,8,5,5828,330,0,0,0,0,
1630335466.619853,1630335466.636682,3073,16.82901382446289,40,10,4,5966,264,0,0,0,0,
1630335467.840552,1630335467.871957,3074,31.404972076416016,40,10,4,5964,264,0,0,0,0,
1630335469.301416,1630335469.331643,3075,30.227184295654297,40,10,5,5970,330,0,0,0,0,
1630335470.721052,1630335470.753062,3076,32.01007843017578,40,10,4,5969,264,0,0,0,0,
1630335472.208603,1630335472.224419,3077,15.816211700439453,40,10,4,5965,264,0,0,0,0,
1630335473.616049,1630335473.642656,3078,26.607036590576172,40,8,4,5836,264,0,0,0,0,
1630335475.059992,1630335475.080747,3079,20.75481414794922,40,8,5,5835,330,0,0,0,0,
1630335476.459873,1630335476.484344,3080,24.471044540405273,40,8,4,5840,264,0,0,0,0,
1630335477.764352,1630335477.788587,3081,24.235010147094727,40,8,4,5833,264,0,0,0,0,
1630335479.194249,1630335479.211577,3082,17.32802391052246,40,8,5,5832,330,0,0,0,0,
1630335480.647262,1630335480.659584,3083,12.321949005126953,40,8,4,5833,264,0,0,0,0,
1630335482.10886,1630335482.139162,3084,30.302047729492188,40,10,4,5967,264,0,0,0,0,
1630335483.516161,1630335483.532563,3085,16.402006149291992,40,8,4,5832,264,0,0,0,0,
1630335485.004904,1630335485.023747,3086,18.84293556213379,40,8,5,5837,330,0,0,0,0,
1630335486.393264,1630335486.411827,3087,18.563032150268555,40,8,5,5830,330,0,0,0,0,
1630335487.991357,1630335488.01208,3088,20.72286605834961,40,8,5,5839,330,0,0,0,0,
1630335489.38733,1630335489.403084,3089,15.753984451293945,40,8,4,5832,264,0,0,0,0,
1630335490.87971,1630335490.901049,3090,21.338939666748047,40,8,4,5837,264,0,0,0,0,
1630335492.376712,1630335492.400414,3091,23.701906204223633,40,10,5,5970,330,0,0,0,0,
1630335493.816727,1630335493.843837,3092,27.11009979248047,40,8,5,5830,330,0,0,0,0,
1630335495.317343,1630335495.335416,3093,18.073081970214844,40,8,4,5828,264,0,0,0,0,
1630335496.736282,1630335496.762135,3094,25.85291862487793,40,10,4,5969,264,0,0,0,0,
1630335498.199175,1630335498.221033,3095,21.85821533203125,40,8,4,5833,264,0,0,0,0,
1630335499.726718,1630335499.744176,3096,17.457962036132812,40,8,5,5828,330,0,0,0,0,
1630335501.199202,1630335501.212419,3097,13.216972351074219,40,8,4,5838,264,0,0,0,0,
1630335502.740991,1630335502.753409,3098,12.417793273925781,40,8,4,5836,264,0,0,0,0,
1630335504.109594,1630335504.130842,3099,21.24786376953125,40,8,4,5832,264,0,0,0,0,
1630335505.56006,1630335505.572791,3100,12.731075286865234,40,8,4,5832,264,0,0,0,0,
1630335507.128522,1630335507.155312,3101,26.790142059326172,40,10,5,5969,330,0,0,0,0,
1630335508.548655,1630335508.571573,3102,22.917985916137695,40,8,4,5832,264,0,0,0,0,
1630335510.060423,1630335510.076338,3103,15.915155410766602,40,10,4,5964,264,0,0,0,0,
1630335511.53184,1630335511.555749,3104,23.90885353088379,40,8,4,5835,264,0,0,0,0,
1630335513.054604,1630335513.072998,3105,18.393993377685547,40,8,4,5835,264,0,0,0,0,
1630335514.50294,1630335514.527649,3106,24.708986282348633,40,10,5,5968,330,0,0,0,0,
1630335516.059982,1630335516.090892,3107,30.910015106201172,40,10,4,5963,264,0,0,0,0,
1630335517.260123,1630335517.286268,3108,26.144981384277344,40,8,5,5836,330,0,0,0,0,
1630335518.582753,1630335518.60661,3109,23.85711669921875,40,8,4,5834,264,0,0,0,0,
1630335520.108195,1630335520.137557,3110,29.361963272094727,40,8,5,5835,330,0,0,0,0,
1630335521.583439,1630335521.6054,3111,21.960973739624023,40,8,4,5836,264,0,0,0,0,
1630335522.868766,1630335522.888765,3112,19.999027252197266,40,8,4,5833,264,0,0,0,0,
1630335524.176932,1630335524.192144,3113,15.211820602416992,40,8,4,5836,264,0,0,0,0,
1630335525.739938,1630335525.760531,3114,20.592927932739258,40,8,5,5833,330,0,0,0,0,
1630335527.260481,1630335527.280028,3115,19.546985626220703,40,8,4,5830,264,0,0,0,0,
1630335528.562365,1630335528.59218,3116,29.814958572387695,40,8,4,5832,264,0,0,0,0,
1630335529.840529,1630335529.864713,3117,24.183988571166992,40,8,4,5835,264,0,0,0,0,
1630335531.335326,1630335531.356779,3118,21.453142166137695,40,8,5,5833,330,0,0,0,0,
1630335532.809137,1630335532.828063,3119,18.925905227661133,40,10,5,5964,330,0,0,0,0,
1630335534.266582,1630335534.281361,3120,14.779090881347656,40,8,5,5836,330,0,0,0,0,
1630335535.698092,1630335535.720548,3121,22.455930709838867,40,8,5,5833,330,0,0,0,0,
1630335537.109423,1630335537.129986,3122,20.563125610351562,40,10,4,5970,264,0,0,0,0,
1630335538.565272,1630335538.59598,3123,30.707836151123047,40,8,7,5835,840,0,0,0,0,
1630335539.951976,1630335539.988678,3124,36.70191764831543,40,10,4,5968,264,0,0,0,0,
1630335541.502672,1630335541.524911,3125,22.238969802856445,40,8,5,5832,330,0,0,0,0,
1630335542.921133,1630335542.940482,3126,19.348859786987305,40,8,4,5832,264,0,0,0,0,
1630335544.253946,1630335544.275685,3127,21.73900604248047,40,8,4,5832,264,0,0,0,0,
1630335545.417766,1630335545.448736,3128,30.969858169555664,40,10,4,5968,264,0,0,0,0,
1630335547.051274,1630335547.062993,3129,11.718988418579102,40,8,5,5833,330,0,0,0,0,
1630335548.488368,1630335548.508712,3130,20.344018936157227,40,8,4,5834,264,0,0,0,0,
1630335549.967413,1630335549.985445,3131,18.032073974609375,40,8,4,5827,264,0,0,0,0,
1630335551.197398,1630335551.22108,3132,23.682117462158203,40,10,4,5962,264,0,0,0,0,
1630335552.631071,1630335552.644512,3133,13.440847396850586,40,8,4,5830,264,0,0,0,0,
1630335554.048866,1630335554.065251,3134,16.38507843017578,40,8,4,5831,264,0,0,0,0,
1630335555.488335,1630335555.512474,3135,24.1391658782959,40,10,5,5964,330,0,0,0,0,
1630335557.048386,1630335557.068355,3136,19.96898651123047,40,8,5,5837,330,0,0,0,0,
1630335558.371813,1630335558.392096,3137,20.282983779907227,40,8,4,5826,264,0,0,0,0,
1630335559.814982,1630335559.827749,3138,12.76707649230957,40,8,4,5828,264,0,0,0,0,
1630335561.088686,1630335561.113164,3139,24.47795867919922,40,8,5,5831,330,0,0,0,0,
1630335562.459938,1630335562.485163,3140,25.224924087524414,40,10,5,5961,330,0,0,0,0,
1630335563.943928,1630335563.963291,3141,19.362926483154297,40,10,5,5964,330,0,0,0,0,
1630335565.391868,1630335565.404095,3142,12.22681999206543,40,8,5,5829,330,0,0,0,0,
