Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630335211.111462,1630335211.123634,901,12.17198371887207,40,8,5,3705,330,0,0,0,0,
1630335212.465803,1630335212.475189,902,9.386062622070312,40,8,5,3709,330,0,0,0,0,
1630335214.097838,1630335214.105132,903,7.294178009033203,40,8,4,3708,264,0,0,0,0,
1630335215.582982,1630335215.591853,904,8.870840072631836,40,8,5,3706,330,0,0,0,0,
1630335217.039544,1630335217.046957,905,7.412910461425781,40,8,5,3710,330,0,0,0,0,
1630335218.515294,1630335218.525606,906,10.31184196472168,40,8,4,3710,264,0,0,0,0,
1630335219.736687,1630335219.744913,907,8.226156234741211,40,8,4,3710,264,0,0,0,0,
1630335221.140634,1630335221.152963,908,12.328863143920898,40,8,5,3706,330,0,0,0,0,
1630335222.508427,1630335222.524022,909,15.595197677612305,40,8,5,3711,330,0,0,0,0,
1630335224.008672,1630335224.015553,910,6.880998611450195,40,8,5,3705,330,0,0,0,0,
1630335225.413029,1630335225.428326,911,15.29693603515625,40,8,5,3705,330,0,0,0,0,
1630335226.923637,1630335226.936466,912,12.829065322875977,40,8,5,3710,330,0,0,0,0,
1630335228.430899,1630335228.440377,913,9.478092193603516,40,8,4,3706,264,0,0,0,0,
1630335229.862138,1630335229.884023,914,21.884918212890625,40,8,5,3708,330,0,0,0,0,
1630335231.167876,1630335231.175656,915,7.7800750732421875,40,8,5,3706,330,0,0,0,0,
1630335232.672708,1630335232.688136,916,15.42806625366211,40,8,5,3707,330,0,0,0,0,
1630335234.128779,1630335234.141192,917,12.41302490234375,40,8,4,3707,264,0,0,0,0,
1630335235.724234,1630335235.740607,918,16.3729190826416,40,8,4,3710,264,0,0,0,0,
1630335237.093053,1630335237.126274,919,33.22100639343262,40,8,5,3711,330,0,0,0,0,
1630335238.548207,1630335238.575157,920,26.94988250732422,40,8,4,3708,264,0,0,0,0,
1630335239.836331,1630335239.847818,921,11.487007141113281,40,8,5,3713,330,0,0,0,0,
1630335241.337063,1630335241.348639,922,11.575937271118164,40,8,4,3710,264,0,0,0,0,
1630335242.775364,1630335242.784615,923,9.251117706298828,40,8,4,3705,264,0,0,0,0,
1630335244.179347,1630335244.192655,924,13.308048248291016,40,8,5,3704,330,0,0,0,0,
1630335245.517227,1630335245.527562,925,10.334968566894531,40,8,4,3708,264,0,0,0,0,
1630335246.843303,1630335246.851313,926,8.010149002075195,40,8,5,3710,330,0,0,0,0,
1630335248.292572,1630335248.304953,927,12.38107681274414,40,8,5,3702,330,0,0,0,0,
1630335249.527656,1630335249.534715,928,7.058858871459961,40,8,4,3704,264,0,0,0,0,
1630335250.974171,1630335250.999712,929,25.541067123413086,40,8,4,3708,264,0,0,0,0,
1630335252.385247,1630335252.397271,930,12.02392578125,40,8,5,3711,330,0,0,0,0,
1630335253.804891,1630335253.823855,931,18.96381378173828,40,8,5,3705,330,0,0,0,0,
1630335255.252831,1630335255.260839,932,8.008003234863281,40,8,5,3707,330,0,0,0,0,
1630335256.640091,1630335256.648863,933,8.772134780883789,40,8,4,3709,264,0,0,0,0,
1630335258.042497,1630335258.052172,934,9.675025939941406,40,8,4,3710,264,0,0,0,0,
1630335259.510731,1630335259.520502,935,9.771108627319336,40,8,4,3711,264,0,0,0,0,
1630335260.895948,1630335260.916601,936,20.65300941467285,40,8,5,3705,330,0,0,0,0,
1630335262.303528,1630335262.311489,937,7.961034774780273,40,8,4,3705,264,0,0,0,0,
1630335263.75607,1630335263.776012,938,19.942045211791992,40,8,5,3704,330,0,0,0,0,
1630335265.191465,1630335265.208613,939,17.14801788330078,40,8,5,3705,330,0,0,0,0,
1630335266.619906,1630335266.628815,940,8.908987045288086,40,8,5,3707,330,0,0,0,0,
1630335268.043389,1630335268.054747,941,11.358022689819336,40,8,5,3709,330,0,0,0,0,
1630335269.462961,1630335269.473797,942,10.836124420166016,40,8,5,3707,330,0,0,0,0,
1630335270.920268,1630335270.933922,943,13.653993606567383,40,8,5,3707,330,0,0,0,0,
1630335272.401536,1630335272.412357,944,10.821104049682617,40,8,4,3709,264,0,0,0,0,
1630335273.77333,1630335273.792279,945,18.949031829833984,40,8,4,3707,264,0,0,0,0,
1630335275.225736,1630335275.23308,946,7.34400749206543,40,8,4,3710,264,0,0,0,0,
1630335276.632608,1630335276.64349,947,10.882139205932617,40,8,4,3707,264,0,0,0,0,
1630335278.167942,1630335278.181794,948,13.85188102722168,40,8,4,3707,264,0,0,0,0,
1630335279.626908,1630335279.634981,949,8.072853088378906,40,8,5,3705,330,0,0,0,0,
1630335280.987919,1630335280.995339,950,7.419824600219727,40,8,5,3708,330,0,0,0,0,
1630335282.347578,1630335282.35753,951,9.952068328857422,40,8,5,3709,330,0,0,0,0,
1630335283.806028,1630335283.824775,952,18.74709129333496,40,8,5,3709,330,0,0,0,0,
1630335285.27198,1630335285.28109,953,9.109973907470703,40,8,5,3706,330,0,0,0,0,
1630335286.662198,1630335286.671198,954,8.999824523925781,40,8,5,3707,330,0,0,0,0,
1630335288.134617,1630335288.145716,955,11.098861694335938,40,8,4,3710,264,0,0,0,0,
1630335289.637452,1630335289.64706,956,9.608030319213867,40,8,4,3707,264,0,0,0,0,
1630335291.112105,1630335291.126804,957,14.699220657348633,40,8,5,3709,330,0,0,0,0,
1630335292.463067,1630335292.477985,958,14.917850494384766,40,8,5,3704,330,0,0,0,0,
1630335293.890584,1630335293.897364,959,6.779909133911133,40,8,4,3707,264,0,0,0,0,
1630335295.362941,1630335295.374787,960,11.846065521240234,40,8,5,3709,330,0,0,0,0,
1630335296.78912,1630335296.800719,961,11.599063873291016,40,8,5,3706,330,0,0,0,0,
1630335298.259787,1630335298.280261,962,20.473957061767578,40,8,4,3704,264,0,0,0,0,
1630335299.57507,1630335299.5933,963,18.230199813842773,40,8,4,3704,264,0,0,0,0,
1630335301.052677,1630335301.070091,964,17.414093017578125,40,8,5,3708,330,0,0,0,0,
1630335302.592499,1630335302.601606,965,9.106874465942383,40,8,4,3709,264,0,0,0,0,
1630335303.872287,1630335303.884688,966,12.40086555480957,40,8,4,3705,264,0,0,0,0,
1630335305.359595,1630335305.376754,967,17.158985137939453,40,8,4,3709,264,0,0,0,0,
1630335306.683907,1630335306.7033,968,19.392967224121094,40,8,5,3707,330,0,0,0,0,
1630335308.191052,1630335308.200287,969,9.235143661499023,40,8,4,3710,264,0,0,0,0,
1630335309.721006,1630335309.732884,970,11.878013610839844,40,8,5,3707,330,0,0,0,0,
1630335311.103349,1630335311.112707,971,9.357929229736328,40,8,5,3705,330,0,0,0,0,
1630335312.543557,1630335312.556135,972,12.578010559082031,40,8,4,3704,264,0,0,0,0,
1630335313.792411,1630335313.80479,973,12.378931045532227,40,8,4,3704,264,0,0,0,0,
1630335315.324278,1630335315.335472,974,11.193990707397461,40,8,5,3708,330,0,0,0,0,
1630335316.769057,1630335316.784143,975,15.085935592651367,40,8,4,3708,264,0,0,0,0,
1630335318.224192,1630335318.246158,976,21.965980529785156,40,8,5,3704,330,0,0,0,0,
1630335319.673948,1630335319.683066,977,9.117841720581055,40,8,4,3704,264,0,0,0,0,
1630335321.076485,1630335321.091649,978,15.16413688659668,40,8,5,3708,330,0,0,0,0,
1630335322.379134,1630335322.391224,979,12.089967727661133,40,8,4,3706,264,0,0,0,0,
1630335323.832393,1630335323.8486,980,16.206979751586914,40,8,5,3707,330,0,0,0,0,
1630335325.180636,1630335325.198771,981,18.13507080078125,40,8,5,3708,330,0,0,0,0,
1630335326.58317,1630335326.59191,982,8.739948272705078,40,8,4,3706,264,0,0,0,0,
1630335327.828565,1630335327.839107,983,10.542154312133789,40,8,5,3706,330,0,0,0,0,
1630335329.323832,1630335329.336803,984,12.970924377441406,40,8,5,3714,330,0,0,0,0,
1630335330.699932,1630335330.716316,985,16.383886337280273,40,8,5,3706,330,0,0,0,0,
1630335332.074965,1630335332.088244,986,13.278961181640625,40,8,5,3707,330,0,0,0,0,
1630335333.505109,1630335333.516591,987,11.482000350952148,40,8,5,3707,330,0,0,0,0,
1630335335.003823,1630335335.012531,988,8.708000183105469,40,8,4,3707,264,0,0,0,0,
1630335336.491539,1630335336.500527,989,8.987903594970703,40,8,5,3706,330,0,0,0,0,
1630335337.95476,1630335337.963728,990,8.967876434326172,40,8,4,3706,264,0,0,0,0,
1630335339.444096,1630335339.454822,991,10.725975036621094,40,8,5,3711,330,0,0,0,0,
1630335340.764787,1630335340.775117,992,10.329961776733398,40,8,4,3704,264,0,0,0,0,
1630335342.242298,1630335342.250147,993,7.849216461181641,40,8,5,3709,330,0,0,0,0,
1630335343.575178,1630335343.590993,994,15.815019607543945,40,8,5,3711,330,0,0,0,0,
1630335344.872746,1630335344.884639,995,11.893033981323242,40,8,5,3708,330,0,0,0,0,
1630335346.263872,1630335346.279938,996,16.06607437133789,40,8,4,3708,264,0,0,0,0,
1630335347.815414,1630335347.824625,997,9.211063385009766,40,8,5,3709,330,0,0,0,0,
1630335349.120502,1630335349.129265,998,8.76307487487793,40,8,4,3708,264,0,0,0,0,
1630335350.482573,1630335350.492892,999,10.318994522094727,40,8,5,3703,330,0,0,0,0,
1630335358.195016,1630335358.221787,1000,26.771068572998047,40,8,5,5832,330,0,0,0,0,
1630335359.519332,1630335359.541361,1001,22.02916145324707,40,8,5,5836,330,0,0,0,0,
1630335360.732596,1630335360.747471,1002,14.875173568725586,40,8,5,5839,330,0,0,0,0,
1630335362.256392,1630335362.272297,1003,15.904903411865234,40,8,5,5835,330,0,0,0,0,
1630335363.620877,1630335363.643767,1004,22.890090942382812,40,8,5,5833,330,0,0,0,0,
1630335365.115057,1630335365.133056,1005,17.998933792114258,40,8,4,5837,264,0,0,0,0,
1630335366.649642,1630335366.668565,1006,18.923044204711914,40,8,4,5834,264,0,0,0,0,
1630335368.220846,1630335368.249191,1007,28.345108032226562,40,10,4,5968,264,0,0,0,0,
1630335369.640203,1630335369.666405,1008,26.201963424682617,40,10,5,5967,330,0,0,0,0,
1630335370.896898,1630335370.911378,1009,14.479875564575195,40,8,5,5835,330,0,0,0,0,
1630335372.304514,1630335372.325494,1010,20.980119705200195,40,8,4,5829,264,0,0,0,0,
1630335373.647965,1630335373.663027,1011,15.062093734741211,40,10,4,5967,264,0,0,0,0,
1630335375.144808,1630335375.17324,1012,28.43189239501953,40,8,5,5834,330,0,0,0,0,
1630335376.628661,1630335376.646384,1013,17.72308349609375,40,8,4,5833,264,0,0,0,0,
1630335378.143001,1630335378.165824,1014,22.822856903076172,40,8,4,5838,264,0,0,0,0,
1630335379.55794,1630335379.572037,1015,14.096975326538086,40,8,4,5830,264,0,0,0,0,
1630335381.072154,1630335381.088157,1016,16.002893447875977,40,8,4,5833,264,0,0,0,0,
1630335382.647996,1630335382.667075,1017,19.078969955444336,40,8,5,5832,330,0,0,0,0,
1630335384.144344,1630335384.171624,1018,27.27985382080078,40,8,4,5833,264,0,0,0,0,
1630335385.560489,1630335385.592484,1019,31.995058059692383,40,8,5,5837,330,0,0,0,0,
1630335387.013203,1630335387.041109,1020,27.906179428100586,40,10,4,5962,264,0,0,0,0,
1630335388.391134,1630335388.404129,1021,12.995004653930664,40,8,5,5833,330,0,0,0,0,
1630335389.703478,1630335389.727854,1022,24.37591552734375,40,10,4,5966,264,0,0,0,0,
1630335391.121259,1630335391.141492,1023,20.2329158782959,40,10,4,5968,264,0,0,0,0,
1630335392.559222,1630335392.576987,1024,17.765045166015625,40,8,4,5830,264,0,0,0,0,
1630335393.8662,1630335393.884206,1025,18.006086349487305,40,8,5,5832,330,0,0,0,0,
1630335395.32474,1630335395.341964,1026,17.22407341003418,40,8,4,5828,264,0,0,0,0,
1630335396.731387,1630335396.756582,1027,25.19512176513672,40,10,5,5968,330,0,0,0,0,
1630335398.214738,1630335398.22676,1028,12.022018432617188,40,8,5,5827,330,0,0,0,0,
1630335399.644318,1630335399.663352,1029,19.03390884399414,40,8,5,5829,330,0,0,0,0,
1630335401.203914,1630335401.218914,1030,15.000104904174805,40,8,4,5835,264,0,0,0,0,
1630335402.759824,1630335402.786395,1031,26.571035385131836,40,10,4,5965,264,0,0,0,0,
1630335404.2834,1630335404.307784,1032,24.384021759033203,40,8,4,5838,264,0,0,0,0,
1630335405.679821,1630335405.704691,1033,24.869918823242188,40,8,4,5832,264,0,0,0,0,
1630335407.276483,1630335407.300114,1034,23.630857467651367,40,8,4,5831,264,0,0,0,0,
1630335408.72026,1630335408.735737,1035,15.477180480957031,40,8,5,5832,330,0,0,0,0,
1630335410.203244,1630335410.224219,1036,20.975112915039062,40,8,5,5834,330,0,0,0,0,
1630335411.729838,1630335411.752109,1037,22.271156311035156,40,8,5,5832,330,0,0,0,0,
1630335413.223694,1630335413.245958,1038,22.26400375366211,40,8,4,5835,264,0,0,0,0,
1630335414.691209,1630335414.704012,1039,12.802839279174805,40,8,5,5836,330,0,0,0,0,
1630335416.219782,1630335416.241233,1040,21.45099639892578,40,8,4,5833,264,0,0,0,0,
1630335417.609545,1630335417.637489,1041,27.944087982177734,40,10,5,5958,330,0,0,0,0,
1630335419.03268,1630335419.059922,1042,27.241945266723633,40,10,5,5961,330,0,0,0,0,
1630335420.427903,1630335420.443322,1043,15.41900634765625,40,8,4,5835,264,0,0,0,0,
1630335421.739212,1630335421.764171,1044,24.95884895324707,40,8,4,5838,264,0,0,0,0,
1630335423.25547,1630335423.276105,1045,20.634889602661133,40,8,5,5832,330,0,0,0,0,
1630335424.836188,1630335424.864409,1046,28.22089195251465,40,8,4,5832,264,0,0,0,0,
1630335426.324713,1630335426.347708,1047,22.9949951171875,40,8,4,5832,264,0,0,0,0,
1630335427.758546,1630335427.78336,1048,24.81389045715332,40,10,4,5966,264,0,0,0,0,
1630335429.242541,1630335429.264402,1049,21.860837936401367,40,8,5,5832,330,0,0,0,0,
1630335430.584922,1630335430.600959,1050,16.0369873046875,40,10,5,5965,330,0,0,0,0,
1630335432.023602,1630335432.045262,1051,21.66008949279785,40,8,5,5837,330,0,0,0,0,
1630335433.327154,1630335433.345035,1052,17.881155014038086,40,8,5,5831,330,0,0,0,0,
1630335434.589461,1630335434.628725,1053,39.26396369934082,40,10,6,5964,771,0,0,0,0,
1630335435.978461,1630335435.995982,1054,17.520904541015625,40,8,5,5836,330,0,0,0,0,
1630335437.480792,1630335437.496002,1055,15.20991325378418,40,10,4,5959,264,0,0,0,0,
1630335438.947857,1630335438.968003,1056,20.14613151550293,40,8,4,5833,264,0,0,0,0,
1630335440.404022,1630335440.42689,1057,22.867918014526367,40,8,4,5838,264,0,0,0,0,
1630335441.81361,1630335441.832994,1058,19.383907318115234,40,10,5,5965,330,0,0,0,0,
1630335443.223849,1630335443.248887,1059,25.03800392150879,40,10,5,5970,330,0,0,0,0,
1630335444.778963,1630335444.801217,1060,22.253990173339844,40,8,4,5835,264,0,0,0,0,
1630335446.084023,1630335446.10405,1061,20.02692222595215,40,8,5,5836,330,0,0,0,0,
1630335447.475874,1630335447.496334,1062,20.460128784179688,40,8,5,5840,330,0,0,0,0,
1630335448.787366,1630335448.804555,1063,17.18902587890625,40,10,4,5967,264,0,0,0,0,
1630335450.089995,1630335450.113408,1064,23.41318130493164,40,8,4,5839,264,0,0,0,0,
1630335451.483976,1630335451.50011,1065,16.134023666381836,40,10,4,5963,264,0,0,0,0,
1630335452.844409,1630335452.860997,1066,16.58797264099121,40,8,4,5836,264,0,0,0,0,
1630335454.183203,1630335454.209249,1067,26.046037673950195,40,8,4,5837,264,0,0,0,0,
1630335455.693054,1630335455.712411,1068,19.356966018676758,40,8,4,5834,264,0,0,0,0,
1630335457.008086,1630335457.019932,1069,11.846065521240234,40,8,4,5831,264,0,0,0,0,
1630335458.456866,1630335458.480038,1070,23.17190170288086,40,8,5,5835,330,0,0,0,0,
1630335459.747293,1630335459.77491,1071,27.61697769165039,40,8,4,5834,264,0,0,0,0,
1630335461.008152,1630335461.020621,1072,12.469053268432617,40,8,4,5834,264,0,0,0,0,
1630335462.379563,1630335462.400463,1073,20.90001106262207,40,8,5,5837,330,0,0,0,0,
1630335463.828451,1630335463.848119,1074,19.668102264404297,40,8,5,5835,330,0,0,0,0,
1630335465.240235,1630335465.256341,1075,16.10589027404785,40,8,5,5828,330,0,0,0,0,
1630335466.619849,1630335466.636681,1076,16.83211326599121,40,10,4,5966,264,0,0,0,0,
1630335467.84055,1630335467.871956,1077,31.406164169311523,40,10,4,5964,264,0,0,0,0,
1630335469.301412,1630335469.331641,1078,30.228853225708008,40,10,5,5970,330,0,0,0,0,
1630335470.721051,1630335470.75306,1079,32.009124755859375,40,10,4,5969,264,0,0,0,0,
1630335472.208601,1630335472.224418,1080,15.816926956176758,40,10,4,5965,264,0,0,0,0,
1630335473.616047,1630335473.642652,1081,26.60512924194336,40,8,4,5836,264,0,0,0,0,
1630335475.059991,1630335475.080746,1082,20.75505256652832,40,8,5,5835,330,0,0,0,0,
1630335476.459872,1630335476.484342,1083,24.470090866088867,40,8,4,5840,264,0,0,0,0,
1630335477.764348,1630335477.788585,1084,24.23691749572754,40,8,4,5833,264,0,0,0,0,
1630335479.194248,1630335479.211575,1085,17.327070236206055,40,8,5,5832,330,0,0,0,0,
1630335480.647259,1630335480.659583,1086,12.324094772338867,40,8,4,5833,264,0,0,0,0,
1630335482.108859,1630335482.13916,1087,30.30085563659668,40,10,4,5967,264,0,0,0,0,
1630335483.51616,1630335483.532561,1088,16.401052474975586,40,8,4,5832,264,0,0,0,0,
1630335485.0049,1630335485.023744,1089,18.844127655029297,40,8,5,5837,330,0,0,0,0,
1630335486.39326,1630335486.411826,1090,18.565893173217773,40,8,5,5830,330,0,0,0,0,
1630335487.991355,1630335488.012078,1091,20.72310447692871,40,8,5,5839,330,0,0,0,0,
1630335489.387329,1630335489.403083,1092,15.753984451293945,40,8,4,5832,264,0,0,0,0,
1630335490.879706,1630335490.901046,1093,21.340131759643555,40,8,4,5837,264,0,0,0,0,
1630335492.376711,1630335492.400413,1094,23.702144622802734,40,10,5,5970,330,0,0,0,0,
1630335493.816722,1630335493.843836,1095,27.114152908325195,40,8,5,5830,330,0,0,0,0,
1630335495.317342,1630335495.335415,1096,18.072843551635742,40,8,4,5828,264,0,0,0,0,
1630335496.736281,1630335496.762134,1097,25.85315704345703,40,10,4,5969,264,0,0,0,0,
1630335498.199173,1630335498.221032,1098,21.858930587768555,40,8,4,5833,264,0,0,0,0,
1630335499.726716,1630335499.744174,1099,17.457962036132812,40,8,5,5828,330,0,0,0,0,
1630335501.199199,1630335501.212417,1100,13.217926025390625,40,8,4,5838,264,0,0,0,0,
1630335502.740989,1630335502.753408,1101,12.418985366821289,40,8,4,5836,264,0,0,0,0,
1630335504.109589,1630335504.130841,1102,21.251916885375977,40,8,4,5832,264,0,0,0,0,
1630335505.560058,1630335505.57279,1103,12.731790542602539,40,8,4,5832,264,0,0,0,0,
1630335507.12852,1630335507.15531,1104,26.78990364074707,40,10,5,5969,330,0,0,0,0,
1630335508.548654,1630335508.571572,1105,22.917985916137695,40,8,4,5832,264,0,0,0,0,
1630335510.060422,1630335510.076337,1106,15.915155410766602,40,10,4,5964,264,0,0,0,0,
1630335511.531839,1630335511.555748,1107,23.90909194946289,40,8,4,5835,264,0,0,0,0,
1630335513.054603,1630335513.072996,1108,18.39280128479004,40,8,4,5835,264,0,0,0,0,
1630335514.502937,1630335514.527648,1109,24.710893630981445,40,10,5,5968,330,0,0,0,0,
1630335516.05998,1630335516.090891,1110,30.910968780517578,40,10,4,5963,264,0,0,0,0,
1630335517.260122,1630335517.286267,1111,26.144981384277344,40,8,5,5836,330,0,0,0,0,
1630335518.582752,1630335518.606608,1112,23.855924606323242,40,8,4,5834,264,0,0,0,0,
1630335520.10819,1630335520.137556,1113,29.366016387939453,40,8,5,5835,330,0,0,0,0,
1630335521.583438,1630335521.605397,1114,21.95906639099121,40,8,4,5836,264,0,0,0,0,
1630335522.868762,1630335522.888764,1115,20.001888275146484,40,8,4,5833,264,0,0,0,0,
1630335524.176928,1630335524.192141,1116,15.2130126953125,40,8,4,5836,264,0,0,0,0,
1630335525.739937,1630335525.76053,1117,20.592927932739258,40,8,5,5833,330,0,0,0,0,
1630335527.260479,1630335527.280025,1118,19.546031951904297,40,8,4,5830,264,0,0,0,0,
1630335528.562364,1630335528.592177,1119,29.81281280517578,40,8,4,5832,264,0,0,0,0,
1630335529.840526,1630335529.864711,1120,24.1849422454834,40,8,4,5835,264,0,0,0,0,
1630335531.335322,1630335531.356778,1121,21.456003189086914,40,8,5,5833,330,0,0,0,0,
1630335532.809136,1630335532.828062,1122,18.926143646240234,40,10,5,5964,330,0,0,0,0,
1630335534.266581,1630335534.281359,1123,14.777898788452148,40,8,5,5836,330,0,0,0,0,
1630335535.698091,1630335535.720546,1124,22.45497703552246,40,8,5,5833,330,0,0,0,0,
1630335537.109421,1630335537.129985,1125,20.56407928466797,40,10,4,5970,264,0,0,0,0,
1630335538.565271,1630335538.595976,1126,30.70521354675293,40,8,7,5835,840,0,0,0,0,
1630335539.951974,1630335539.988676,1127,36.70215606689453,40,10,4,5968,264,0,0,0,0,
1630335541.50267,1630335541.52491,1128,22.23992347717285,40,8,5,5832,330,0,0,0,0,
1630335542.921132,1630335542.94048,1129,19.3479061126709,40,8,4,5832,264,0,0,0,0,
1630335544.253945,1630335544.275683,1130,21.73781394958496,40,8,4,5832,264,0,0,0,0,
1630335545.417762,1630335545.448734,1131,30.972003936767578,40,10,4,5968,264,0,0,0,0,
1630335547.051273,1630335547.062991,1132,11.717796325683594,40,8,5,5833,330,0,0,0,0,
1630335548.488365,1630335548.508711,1133,20.34616470336914,40,8,4,5834,264,0,0,0,0,
1630335549.967412,1630335549.985443,1134,18.03112030029297,40,8,4,5827,264,0,0,0,0,
1630335551.197394,1630335551.221079,1135,23.685216903686523,40,10,4,5962,264,0,0,0,0,
1630335552.631067,1630335552.644508,1136,13.440847396850586,40,8,4,5830,264,0,0,0,0,
1630335554.048865,1630335554.065249,1137,16.383886337280273,40,8,4,5831,264,0,0,0,0,
1630335555.488333,1630335555.512471,1138,24.13797378540039,40,10,5,5964,330,0,0,0,0,
1630335557.048385,1630335557.068354,1139,19.96898651123047,40,8,5,5837,330,0,0,0,0,
1630335558.371812,1630335558.392095,1140,20.282983779907227,40,8,4,5826,264,0,0,0,0,
1630335559.814981,1630335559.827747,1141,12.766122817993164,40,8,4,5828,264,0,0,0,0,
1630335561.088685,1630335561.113163,1142,24.47795867919922,40,8,5,5831,330,0,0,0,0,
1630335562.459934,1630335562.485161,1143,25.227069854736328,40,10,5,5961,330,0,0,0,0,
1630335563.943925,1630335563.963289,1144,19.364118576049805,40,10,5,5964,330,0,0,0,0,
1630335565.391867,1630335565.404093,1145,12.226104736328125,40,8,5,5829,330,0,0,0,0,
1630335566.862898,1630335566.876968,1146,14.069795608520508,40,8,5,5835,330,0,0,0,0,
1630335568.186319,1630335568.198798,1147,12.478828430175781,40,8,5,5831,330,0,0,0,0,
1630335569.713445,1630335569.733085,1148,19.639968872070312,40,8,5,5836,330,0,0,0,0,
1630335571.148249,1630335571.167055,1149,18.805980682373047,40,8,5,5835,330,0,0,0,0,
1630335572.705073,1630335572.740335,1150,35.26186943054199,40,10,4,5967,264,0,0,0,0,
1630335574.126713,1630335574.162093,1151,35.379886627197266,40,10,5,5964,330,0,0,0,0,
1630335575.545711,1630335575.567958,1152,22.2470760345459,40,8,4,5836,264,0,0,0,0,
1630335577.07674,1630335577.112051,1153,35.310983657836914,40,10,4,5961,264,0,0,0,0,
1630335578.691535,1630335578.71628,1154,24.74498748779297,40,8,4,5835,264,0,0,0,0,
1630335580.156209,1630335580.168281,1155,12.072086334228516,40,8,5,5830,330,0,0,0,0,
1630335581.689017,1630335581.713859,1156,24.842023849487305,40,10,5,5967,330,0,0,0,0,
1630335583.168128,1630335583.19195,1157,23.82206916809082,40,10,5,5964,330,0,0,0,0,
1630335584.55626,1630335584.576875,1158,20.6148624420166,40,8,4,5833,264,0,0,0,0,
1630335586.064561,1630335586.097121,1159,32.560110092163086,40,10,5,5962,330,0,0,0,0,
1630335587.664049,1630335587.687197,1160,23.148059844970703,40,8,5,5834,330,0,0,0,0,
1630335589.06909,1630335589.093482,1161,24.392127990722656,40,10,5,5967,330,0,0,0,0,
1630335590.351466,1630335590.372734,1162,21.268129348754883,40,10,4,5966,264,0,0,0,0,
1630335591.683368,1630335591.699463,1163,16.09492301940918,40,8,4,5836,264,0,0,0,0,
1630335593.142231,1630335593.160924,1164,18.692970275878906,40,10,5,5965,330,0,0,0,0,
1630335594.632832,1630335594.64742,1165,14.587879180908203,40,8,5,5833,330,0,0,0,0,
1630335595.960845,1630335595.97638,1166,15.535116195678711,40,8,4,5834,264,0,0,0,0,
1630335597.499323,1630335597.524867,1167,25.544166564941406,40,8,5,5832,330,0,0,0,0,
1630335598.967451,1630335598.980744,1168,13.292789459228516,40,8,5,5833,330,0,0,0,0,
1630335600.290495,1630335600.327503,1169,37.008047103881836,40,10,5,6339,330,0,0,0,0,
1630335601.583065,1630335601.603606,1170,20.540952682495117,40,8,4,5832,264,0,0,0,0,
1630335603.091904,1630335603.120486,1171,28.582096099853516,40,8,4,5833,264,0,0,0,0,
1630335604.592928,1630335604.619535,1172,26.607036590576172,40,8,4,5834,264,0,0,0,0,
1630335605.877303,1630335605.895624,1173,18.32103729248047,40,8,5,5836,330,0,0,0,0,
1630335607.38037,1630335607.404835,1174,24.465084075927734,40,8,5,5832,330,0,0,0,0,
1630335608.848032,1630335608.86324,1175,15.208005905151367,40,8,5,5839,330,0,0,0,0,
1630335610.389471,1630335610.412618,1176,23.146867752075195,40,8,4,5835,264,0,0,0,0,
1630335611.900072,1630335611.923448,1177,23.375988006591797,40,8,5,5840,330,0,0,0,0,
1630335613.298716,1630335613.315301,1178,16.58487319946289,40,8,5,5836,330,0,0,0,0,
1630335614.78105,1630335614.796393,1179,15.342950820922852,40,8,5,5829,330,0,0,0,0,
1630335616.180524,1630335616.205235,1180,24.710893630981445,40,10,4,5963,264,0,0,0,0,
1630335617.46728,1630335617.480136,1181,12.856006622314453,40,8,5,5834,330,0,0,0,0,
1630335618.927273,1630335618.943976,1182,16.702890396118164,40,10,5,5960,330,0,0,0,0,
1630335620.283257,1630335620.308144,1183,24.8870849609375,40,8,5,5834,330,0,0,0,0,
1630335621.740777,1630335621.765216,1184,24.439096450805664,40,10,5,5962,330,0,0,0,0,
1630335623.263638,1630335623.280141,1185,16.503095626831055,40,8,5,5836,330,0,0,0,0,
1630335624.548735,1630335624.564888,1186,16.15309715270996,40,8,4,5830,264,0,0,0,0,
1630335625.830471,1630335625.84969,1187,19.218921661376953,40,8,4,5835,264,0,0,0,0,
1630335627.255543,1630335627.272994,1188,17.451047897338867,40,10,5,5965,330,0,0,0,0,
1630335628.716452,1630335628.741062,1189,24.610042572021484,40,8,4,5829,264,0,0,0,0,
1630335630.241463,1630335630.268728,1190,27.265071868896484,40,8,4,5826,264,0,0,0,0,
1630335631.599779,1630335631.624906,1191,25.127172470092773,40,8,5,5833,330,0,0,0,0,
1630335632.947294,1630335632.959886,1192,12.592077255249023,40,8,5,5831,330,0,0,0,0,
1630335634.350693,1630335634.373302,1193,22.60899543762207,40,8,5,5837,330,0,0,0,0,
1630335635.714878,1630335635.734999,1194,20.120859146118164,40,8,5,5833,330,0,0,0,0,
1630335637.043126,1630335637.067168,1195,24.04189109802246,40,8,5,5834,330,0,0,0,0,
1630335638.296722,1630335638.319728,1196,23.005962371826172,40,8,5,5835,330,0,0,0,0,
1630335639.671377,1630335639.684425,1197,13.048171997070312,40,8,5,5837,330,0,0,0,0,
