Timestamp,Timestamp (Seconds),Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-08-30 14:55:44.883775,1630335344.883775,14448,True,995,995,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:44.884639,1630335344.884639,14449,True,995,995,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:44.885347,1630335344.885347,14450,False,995,995,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:44.887418,1630335344.887418,14451,False,995,995,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:44.887421,1630335344.887421,14452,False,995,995,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:44.887422,1630335344.887422,14453,False,995,995,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:44.887430,1630335344.88743,14454,False,995,995,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:46.263872,1630335346.263872,14457,True,996,996,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:46.268542,1630335346.268542,14458,True,996,996,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:46.268636,1630335346.268636,14459,True,996,996,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:46.269827,1630335346.269827,14460,True,996,996,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:46.270524,1630335346.270524,14461,True,996,996,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:46.276651,1630335346.276651,14462,True,996,996,2649,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:46.276664,1630335346.276664,14463,True,996,996,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:46.279938,1630335346.279938,14464,True,996,996,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:46.284936,1630335346.284936,14465,False,996,996,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:46.284939,1630335346.284939,14466,False,996,996,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:46.292024,1630335346.292024,14467,False,996,996,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:46.295165,1630335346.295165,14468,False,996,996,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.815414,1630335347.815414,14471,True,997,997,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:47.815908,1630335347.815908,14472,True,997,997,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:47.815983,1630335347.815983,14473,True,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.816236,1630335347.816236,14474,True,997,997,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:47.816680,1630335347.81668,14475,True,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.823685,1630335347.823685,14476,True,997,997,2650,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:47.823695,1630335347.823695,14477,True,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.824625,1630335347.824625,14478,True,997,997,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:47.824812,1630335347.824812,14479,False,997,997,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:47.827338,1630335347.827338,14480,False,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.832726,1630335347.832726,14481,False,997,997,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:47.832729,1630335347.832729,14482,False,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:47.832735,1630335347.832735,14483,False,997,997,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:49.120502,1630335349.120502,14486,True,998,998,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:49.122695,1630335349.122695,14487,True,998,998,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:49.122753,1630335349.122753,14488,True,998,998,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:49.123062,1630335349.123062,14489,True,998,998,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:49.123562,1630335349.123562,14490,True,998,998,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:49.128264,1630335349.128264,14491,True,998,998,2649,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:49.128273,1630335349.128273,14492,True,998,998,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:49.129265,1630335349.129265,14493,True,998,998,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:49.130710,1630335349.13071,14494,False,998,998,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:49.130713,1630335349.130713,14495,False,998,998,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:49.137078,1630335349.137078,14496,False,998,998,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:49.139509,1630335349.139509,14497,False,998,998,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.482573,1630335350.482573,14500,True,999,999,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:50.483277,1630335350.483277,14501,True,999,999,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:50.483650,1630335350.48365,14502,True,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.483889,1630335350.483889,14503,True,999,999,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:50.484554,1630335350.484554,14504,True,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.489045,1630335350.489045,14505,True,999,999,2644,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:50.489069,1630335350.489069,14506,True,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.492892,1630335350.492892,14507,True,999,999,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:50.499578,1630335350.499578,14508,False,999,999,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:50.499622,1630335350.499622,14509,False,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.499624,1630335350.499624,14510,False,999,999,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:50.499848,1630335350.499848,14511,False,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:50.509059,1630335350.509059,14512,False,999,999,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.195016,1630335358.195016,14521,True,1000,1000,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:58.195437,1630335358.195437,14522,True,1000,1000,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:58.195453,1630335358.195453,14523,True,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.195940,1630335358.19594,14524,True,1000,1000,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:58.196404,1630335358.196404,14525,True,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.210811,1630335358.210811,14526,True,1000,1000,4773,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:58.211831,1630335358.211831,14527,True,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.221787,1630335358.221787,14528,True,1000,1000,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:58.229157,1630335358.229157,14529,False,1000,1000,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:58.230119,1630335358.230119,14530,False,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.230122,1630335358.230122,14531,False,1000,1000,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:58.231615,1630335358.231615,14532,False,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:58.239370,1630335358.23937,14533,False,1000,1000,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.519332,1630335359.519332,14536,True,1001,1001,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:55:59.519745,1630335359.519745,14537,True,1001,1001,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:55:59.519801,1630335359.519801,14538,True,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.520137,1630335359.520137,14539,True,1001,1001,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:59.520631,1630335359.520631,14540,True,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.536999,1630335359.536999,14541,True,1001,1001,4777,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:59.539668,1630335359.539668,14542,True,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.541361,1630335359.541361,14543,True,1001,1001,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:55:59.545699,1630335359.545699,14544,False,1001,1001,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:59.547246,1630335359.547246,14545,False,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.547249,1630335359.547249,14546,False,1001,1001,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:55:59.547250,1630335359.54725,14547,False,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:55:59.547264,1630335359.547264,14548,False,1001,1001,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.732596,1630335360.732596,14551,True,1002,1002,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:00.734786,1630335360.734786,14552,True,1002,1002,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:00.734853,1630335360.734853,14553,True,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.735093,1630335360.735093,14554,True,1002,1002,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:00.735485,1630335360.735485,14555,True,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.746499,1630335360.746499,14556,True,1002,1002,4780,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:00.746554,1630335360.746554,14557,True,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.747471,1630335360.747471,14558,True,1002,1002,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:00.747668,1630335360.747668,14559,False,1002,1002,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:00.748275,1630335360.748275,14560,False,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.754604,1630335360.754604,14561,False,1002,1002,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:00.754607,1630335360.754607,14562,False,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:00.754614,1630335360.754614,14563,False,1002,1002,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.256392,1630335362.256392,14566,True,1003,1003,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:02.258909,1630335362.258909,14567,True,1003,1003,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:02.258995,1630335362.258995,14568,True,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.259242,1630335362.259242,14569,True,1003,1003,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:02.259708,1630335362.259708,14570,True,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.269311,1630335362.269311,14571,True,1003,1003,4776,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:02.271041,1630335362.271041,14572,True,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.272297,1630335362.272297,14573,True,1003,1003,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:02.277476,1630335362.277476,14574,False,1003,1003,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:02.278461,1630335362.278461,14575,False,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.278464,1630335362.278464,14576,False,1003,1003,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:02.278466,1630335362.278466,14577,False,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:02.278477,1630335362.278477,14578,False,1003,1003,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.620877,1630335363.620877,14581,True,1004,1004,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:03.621506,1630335363.621506,14582,True,1004,1004,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:03.621570,1630335363.62157,14583,True,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.621811,1630335363.621811,14584,True,1004,1004,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:03.622558,1630335363.622558,14585,True,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.638899,1630335363.638899,14586,True,1004,1004,4774,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:03.640289,1630335363.640289,14587,True,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.643767,1630335363.643767,14588,True,1004,1004,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:03.648219,1630335363.648219,14589,False,1004,1004,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:03.650259,1630335363.650259,14590,False,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.650263,1630335363.650263,14591,False,1004,1004,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:03.650264,1630335363.650264,14592,False,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:03.650275,1630335363.650275,14593,False,1004,1004,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:05.115057,1630335365.115057,14596,True,1005,1005,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:05.115607,1630335365.115607,14597,True,1005,1005,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:05.115668,1630335365.115668,14598,True,1005,1005,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:05.115876,1630335365.115876,14599,True,1005,1005,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:05.116338,1630335365.116338,14600,True,1005,1005,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:05.128188,1630335365.128188,14601,True,1005,1005,4778,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:05.128205,1630335365.128205,14602,True,1005,1005,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:05.133056,1630335365.133056,14603,True,1005,1005,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:05.139371,1630335365.139371,14604,False,1005,1005,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:05.139374,1630335365.139374,14605,False,1005,1005,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:05.140680,1630335365.14068,14606,False,1005,1005,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:05.152047,1630335365.152047,14607,False,1005,1005,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:06.649642,1630335366.649642,14610,True,1006,1006,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:06.651246,1630335366.651246,14611,True,1006,1006,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:06.651309,1630335366.651309,14612,True,1006,1006,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:06.651556,1630335366.651556,14613,True,1006,1006,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:06.651986,1630335366.651986,14614,True,1006,1006,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:06.665564,1630335366.665564,14615,True,1006,1006,4775,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:06.665578,1630335366.665578,14616,True,1006,1006,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:06.668565,1630335366.668565,14617,True,1006,1006,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:06.675958,1630335366.675958,14618,False,1006,1006,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:06.675961,1630335366.675961,14619,False,1006,1006,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:06.677846,1630335366.677846,14620,False,1006,1006,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:06.684676,1630335366.684676,14621,False,1006,1006,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.220846,1630335368.220846,14624,True,1007,1007,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:08.224068,1630335368.224068,14625,True,1007,1007,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:08.224153,1630335368.224153,14626,True,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.224410,1630335368.22441,14627,True,1007,1007,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:08.227029,1630335368.227029,14628,True,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.240933,1630335368.240933,14629,True,1007,1007,4410,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:08.240938,1630335368.240938,14630,True,1007,1007,433,,ETH IP TCP DATA TLS,,·······AP···,,
2021-08-30 14:56:08.244100,1630335368.2441,14631,True,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.244515,1630335368.244515,14632,True,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.249191,1630335368.249191,14633,True,1007,1007,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:08.255899,1630335368.255899,14634,False,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:08.255903,1630335368.255903,14635,False,1007,1007,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:08.261861,1630335368.261861,14636,False,1007,1007,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:08.263220,1630335368.26322,14637,False,1007,1007,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.640203,1630335369.640203,14640,True,1008,1008,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:09.641963,1630335369.641963,14641,True,1008,1008,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:09.643220,1630335369.64322,14642,True,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.643689,1630335369.643689,14643,True,1008,1008,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:09.644208,1630335369.644208,14644,True,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.659413,1630335369.659413,14645,True,1008,1008,4410,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:09.659418,1630335369.659418,14646,True,1008,1008,432,,ETH IP TCP DATA TLS,,·······AP···,,
2021-08-30 14:56:09.659431,1630335369.659431,14647,True,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.659793,1630335369.659793,14648,True,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.666405,1630335369.666405,14649,True,1008,1008,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:09.668176,1630335369.668176,14650,False,1008,1008,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:09.668968,1630335369.668968,14651,False,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.668971,1630335369.668971,14652,False,1008,1008,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:09.668979,1630335369.668979,14653,False,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:09.680377,1630335369.680377,14654,False,1008,1008,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.896898,1630335370.896898,14657,True,1009,1009,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:10.897556,1630335370.897556,14658,True,1009,1009,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:10.897609,1630335370.897609,14659,True,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.898875,1630335370.898875,14660,True,1009,1009,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:10.899373,1630335370.899373,14661,True,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.909995,1630335370.909995,14662,True,1009,1009,4776,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:10.910011,1630335370.910011,14663,True,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.911378,1630335370.911378,14664,True,1009,1009,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:10.913108,1630335370.913108,14665,False,1009,1009,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:10.915769,1630335370.915769,14666,False,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.915772,1630335370.915772,14667,False,1009,1009,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:10.915773,1630335370.915773,14668,False,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:10.915781,1630335370.915781,14669,False,1009,1009,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:12.304514,1630335372.304514,14672,True,1010,1010,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:12.304895,1630335372.304895,14673,True,1010,1010,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:12.305008,1630335372.305008,14674,True,1010,1010,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:12.305973,1630335372.305973,14675,True,1010,1010,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:12.306612,1630335372.306612,14676,True,1010,1010,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:12.321147,1630335372.321147,14677,True,1010,1010,4770,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:12.323970,1630335372.32397,14678,True,1010,1010,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:12.325494,1630335372.325494,14679,True,1010,1010,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:12.327727,1630335372.327727,14680,False,1010,1010,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:12.327730,1630335372.32773,14681,False,1010,1010,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:12.358568,1630335372.358568,14682,False,1010,1010,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:12.368574,1630335372.368574,14683,False,1010,1010,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.647965,1630335373.647965,14686,True,1011,1011,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:13.651125,1630335373.651125,14687,True,1011,1011,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:13.651183,1630335373.651183,14688,True,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.651433,1630335373.651433,14689,True,1011,1011,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:13.652574,1630335373.652574,14690,True,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.661773,1630335373.661773,14691,True,1011,1011,4410,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:13.661785,1630335373.661785,14692,True,1011,1011,432,,ETH IP TCP DATA TLS,,·······AP···,,
2021-08-30 14:56:13.662180,1630335373.66218,14693,True,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.662234,1630335373.662234,14694,True,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.663027,1630335373.663027,14695,True,1011,1011,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:13.667841,1630335373.667841,14696,False,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:13.667844,1630335373.667844,14697,False,1011,1011,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:13.672586,1630335373.672586,14698,False,1011,1011,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:13.679659,1630335373.679659,14699,False,1011,1011,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.144808,1630335375.144808,14702,True,1012,1012,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:15.147742,1630335375.147742,14703,True,1012,1012,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:15.147833,1630335375.147833,14704,True,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.148073,1630335375.148073,14705,True,1012,1012,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:15.148479,1630335375.148479,14706,True,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.167881,1630335375.167881,14707,True,1012,1012,4775,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:15.169259,1630335375.169259,14708,True,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.173240,1630335375.17324,14709,True,1012,1012,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:15.177242,1630335375.177242,14710,False,1012,1012,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:15.179288,1630335375.179288,14711,False,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.179292,1630335375.179292,14712,False,1012,1012,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:15.179294,1630335375.179294,14713,False,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:15.179304,1630335375.179304,14714,False,1012,1012,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:16.628661,1630335376.628661,14717,True,1013,1013,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:16.629199,1630335376.629199,14718,True,1013,1013,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:16.629281,1630335376.629281,14719,True,1013,1013,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:16.630283,1630335376.630283,14720,True,1013,1013,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:16.630817,1630335376.630817,14721,True,1013,1013,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:16.640241,1630335376.640241,14722,True,1013,1013,4774,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:16.640258,1630335376.640258,14723,True,1013,1013,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:16.646384,1630335376.646384,14724,True,1013,1013,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:16.655625,1630335376.655625,14725,False,1013,1013,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:16.655629,1630335376.655629,14726,False,1013,1013,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:16.659417,1630335376.659417,14727,False,1013,1013,66,,ETH IP TCP,,·······A···F,,
2021-08-30 14:56:16.666880,1630335376.66688,14728,False,1013,1013,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:18.143001,1630335378.143001,14731,True,1014,1014,74,,ETH IP TCP,,··········S·,,
2021-08-30 14:56:18.143533,1630335378.143533,14732,True,1014,1014,74,,ETH IP TCP,,·······A··S·,,
2021-08-30 14:56:18.143589,1630335378.143589,14733,True,1014,1014,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:18.143790,1630335378.14379,14734,True,1014,1014,583,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:18.144225,1630335378.144225,14735,True,1014,1014,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:18.159697,1630335378.159697,14736,True,1014,1014,4779,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:18.161101,1630335378.161101,14737,True,1014,1014,66,,ETH IP TCP,,·······A····,,
2021-08-30 14:56:18.165824,1630335378.165824,14738,True,1014,1014,130,,ETH IP TCP TLS,,·······AP···,,
2021-08-30 14:56:18.171942,1630335378.171942,14739,False,1014,1014,66,,ETH IP TCP,,·······A····,,
